algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na496-Cl496-allSk.dat,0,main,32640,496,496,992,0.9705042816365368,0.0147478591817316,0.0147478591817316,0.0294957183634633,238,0.7611455674230319,1,,,0.0669044441970019,-0.0021579296563117,-0.0848493716737817,0.6431997733071815,0.2381004838002157,0.6043369262457319,-0.058126794008311,0.882273882396167,0.067842891495978,-0.0615234527832503,0.8618688335766724
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na512-Cl512-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.0152091254752851,0.0152091254752851,0.0304182509505703,238,0.7729177193273398,1,,,0.067919840916668,-0.0027081617363233,-0.0864067552907157,0.6193637030849801,0.2320436695062198,0.6002234166517627,-0.0620100933656453,0.8642999575292504,0.0689770278625586,-0.0630137621346958,0.8418372293745913
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na576-Cl576-allSk.dat,0,main,32640,576,576,1152,0.9659090909090908,0.0170454545454545,0.0170454545454545,0.034090909090909,238,0.7570582828774312,1,,,0.0674260992449619,-0.0056979763073688,-0.0874735099345771,0.5995686740722926,0.2327280482303536,0.57525174805445,-0.0632053995164738,0.8367675763177167,0.06858152510366,-0.0658821897349091,0.820138259293725
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na608-Cl608-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.0179584120982986,0.0179584120982986,0.0359168241965973,238,0.7407481466204346,1,,,0.067386852400329,-0.006899591230771,-0.087547707684073,0.5859477435626287,0.2350045159124865,0.5671591604693519,-0.0651392999330686,0.8409523664350571,0.0685402791190547,-0.0667843255274391,0.8115579679284768
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na672-Cl672-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.019774011299435,0.019774011299435,0.03954802259887,238,0.7519877955810468,1,,,0.0667768179257422,-0.009247753404163,-0.0871663372066523,0.5618693347464787,0.224821777709361,0.5377156147216893,-0.0650976606149537,0.7875948802288586,0.068216035466128,-0.0681750572728417,0.774614252443445
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na704-Cl704-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.0206766917293233,0.0206766917293233,0.0413533834586466,238,0.7247466053685427,1,,,0.0661395717397668,-0.0128388199769684,-0.0867937182260241,0.5722911536955191,0.2388992606862389,0.5244140370325555,-0.0663705011810195,0.8070692619724072,0.0678323492575335,-0.0704508433901637,0.7872518560502764
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na736-Cl736-allSk.dat,0,main,32640,736,736,1472,0.9568480300187616,0.0215759849906191,0.0215759849906191,0.0431519699812382,238,0.746848327728608,1,,,0.0664746039758302,-0.0141610767051541,-0.0879031041296871,0.5633845990142916,0.2411627307068852,0.5230000314497877,-0.07054892360483,0.822220860129332,0.0679827825304036,-0.0721702743845663,0.784355045938925
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na768-Cl768-allSk.dat,0,main,32640,768,768,1536,0.9550561797752808,0.0224719101123595,0.0224719101123595,0.0449438202247191,238,0.7493396866519796,1,,,0.066671691000507,-0.0156995514371,-0.0888278259983598,0.5560222885892101,0.2464088467948886,0.5153556809024671,-0.0732544996631631,0.8139654884544844,0.0683366379521507,-0.0739120174042594,0.7820978315407272
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na848-Cl848-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919852,0.0246971109040074,0.0246971109040074,0.0493942218080149,253,0.722324045111332,1,,,0.0668334628626053,-0.0157477315369466,-0.0897082093941654,0.5374185167219858,0.2326591731168968,0.4909192666786083,-0.0721860815732365,0.7688821135949544,0.0687023192063694,-0.0745686109487973,0.7468280648171939
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na928-Cl928-allSk.dat,0,main,32640,928,928,1856,0.9461966604823748,0.0269016697588126,0.0269016697588126,0.0538033395176252,253,0.7178155071862751,1,,,0.0668266219962874,-0.0208033313347422,-0.0914888218021365,0.5292149321987355,0.2432349062370711,0.4786375909319561,-0.0773158486062358,0.7772737924950642,0.0686267492629649,-0.0794025429571252,0.7471611678024169
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na992-Cl992-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.0286506469500924,0.0286506469500924,0.0573012939001848,253,0.7313373183113828,1,,,0.066973638354433,-0.0218836336326944,-0.0915159390602979,0.5083391268147167,0.2402583387513757,0.4680801875678508,-0.0805715630058792,0.7663184721562651,0.068646255003238,-0.0801856068348717,0.7284679959426594
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1056-Cl1056-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.0303867403314917,0.0303867403314917,0.0607734806629834,253,0.7240260618702419,1,,,0.0672505246337806,-0.0251801045741608,-0.0928837349806519,0.4958315695364914,0.2412328833931511,0.4536635265062981,-0.0846310326023435,0.7545473536793762,0.0689492282961565,-0.0834837415621286,0.7159804314145459
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1144-Cl1144-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.0327530920751259,0.0327530920751259,0.0655061841502519,253,0.7299221248743871,1,,,0.0662360232930007,-0.0258606643190805,-0.0901800094937764,0.4600664593713164,0.2230104445438675,0.4203763860305389,-0.0807986519595382,0.6863515745102773,0.0683350326047946,-0.0820531473465274,0.6632318672447952
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1224-Cl1224-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395348,0.0348837209302325,0.0348837209302325,0.0697674418604651,253,0.7157535992298125,1,,,0.0662243173949012,-0.0268872223265479,-0.08927457598644,0.4282461786062155,0.2183755622332894,0.3990850930704725,-0.0807140207227777,0.6386243839132689,0.0682637701624824,-0.0821387953019378,0.6320411980716335
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1312-Cl1312-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.0372050816696914,0.0372050816696914,0.0744101633393829,253,0.7295306034813873,1,,,0.0671319954534148,-0.0321300565803535,-0.0919810252146459,0.441191144721523,0.2308152001875575,0.3979924829574673,-0.0865079256606289,0.6716397686532323,0.0691185455566899,-0.0877597875576424,0.6504070140270528
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1440-Cl1440-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.0405405405405405,0.0405405405405405,0.081081081081081,253,0.7229021668597797,1,,,0.0649777763858693,-0.0317845523547726,-0.0866310546380609,0.400318429885027,0.2113183699400478,0.3616021346710649,-0.0835495533355529,0.6126691254202344,0.0670727748251495,-0.0837324787029538,0.5922786522180938
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1568-Cl1568-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830052,0.0438282647584973,0.0438282647584973,0.0876565295169946,253,0.721557641641003,1,,,0.0646117540365941,-0.034463735678357,-0.0852759994874083,0.3793664243848377,0.2059670619414956,0.3349667065274797,-0.0838020301534015,0.5782393034571383,0.0668953702789776,-0.0846687787131939,0.5631336273976544
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1696-Cl1696-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.905861456483126,0.0470692717584369,0.0470692717584369,0.0941385435168739,253,0.7158341919306725,1,,,0.0643432270150705,-0.0354922389179144,-0.0839835968503848,0.3557924342654493,0.195784551886354,0.3182624019873203,-0.0844958118791362,0.5500288151202409,0.0666167504737435,-0.0844821736596947,0.5328119700127388
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1824-Cl1824-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.0502645502645502,0.0502645502645502,0.1005291005291005,259,0.730994466947423,1,,,0.0648971189956559,-0.0388991204025646,-0.0846464872616066,0.3394579903871174,0.1975782007546262,0.3047160155179845,-0.0874307561448373,0.5385157530352229,0.0673930367741108,-0.0873599369651482,0.5196652037071773
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1952-Cl1952-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.0534150612959719,0.0534150612959719,0.1068301225919439,259,0.7272251232698307,1,,,0.0639189770109582,-0.0397892805389237,-0.0825805399596419,0.320287953613166,0.1841994169695232,0.2827137678123295,-0.0849950668675308,0.4985519315937324,0.0667324558282133,-0.0865285298871163,0.4857002776822709
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2088-Cl2088-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.0567144719687092,0.0567144719687092,0.1134289439374185,259,0.7640412462408434,1,,,0.0644191189167323,-0.0393278012237459,-0.0806114222042066,0.2953226386726348,0.174046816712811,0.2684998538901759,-0.0859208339111407,0.4717634605431807,0.0667022155518037,-0.0848098382161537,0.4559580629942165
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2256-Cl2256-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.0607235142118863,0.0607235142118863,0.1214470284237726,259,0.7136563310596458,1,,,0.0621880861735919,-0.0393882091523385,-0.076493715800789,0.274375693481359,0.1648284577655791,0.2430139944657937,-0.0806442723773279,0.4263834863402383,0.0646626229026553,-0.0819408949513071,0.4235233017391555
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2424-Cl2424-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.7673897686153803,1,,,0.0638054126210479,-0.0447502772071913,-0.0784392085919093,0.268432706892573,0.1689911933976334,0.2385687543196607,-0.0890286966147688,0.4381023646216588,0.0664205161818543,-0.0871081207794279,0.4224919240037503
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2600-Cl2600-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.0687103594080338,0.0687103594080338,0.1374207188160676,259,0.7451289083817927,1,,,0.0625533106837108,-0.0403917262392531,-0.0729733753642864,0.2332386766567404,0.1472283283894471,0.2126903107702951,-0.0803205703543824,0.3738207793206234,0.0648139778345844,-0.0801612320937647,0.3701928221029649
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2824-Cl2824-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.0737567906393648,0.0737567906393648,0.1475135812787296,265,0.719562345624299,1,,,0.0609184500272919,-0.0390916684355758,-0.068511409370527,0.2139115368597081,0.1348735017196223,0.1918297960817889,-0.0768657218153918,0.3401192629039819,0.0629635226234661,-0.076086865993239,0.3377441681903709
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2968-Cl2968-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.0769390294483616,0.0769390294483616,0.1538780588967233,265,0.7556670128439381,1,,,0.0616651962228694,-0.041861330398681,-0.0686082430635722,0.2057946041429288,0.1337856101786566,0.1838997557352539,-0.0788748631997447,0.3334288361970378,0.0640501159055602,-0.0781137845099448,0.328632790117748
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3112-Cl3112-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.7672753037043833,1,,,0.0602087092610763,-0.0404891924034541,-0.0652935439519638,0.1931785447730507,0.1274750449119374,0.1719637151673992,-0.0758992727566205,0.3140863080537335,0.0623491432924629,-0.0747996902093848,0.3100461748821623
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3248-Cl3248-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.0829926410466067,0.0829926410466067,0.1659852820932134,265,0.7520220441386658,1,,,0.0602406282753825,-0.0403609440845591,-0.0639112514947729,0.1802585855497646,0.1210992258782016,0.1632269002836897,-0.0741038198239515,0.2923105669874395,0.0623917934769421,-0.0737315765833556,0.2928419687949288
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3392-Cl3392-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.086038961038961,0.086038961038961,0.172077922077922,277,0.7507821011473474,1,,,0.0591565826356098,-0.0378699359177188,-0.0606338512904395,0.170940237022606,0.1120241512527569,0.1500082634965131,-0.0695424041438716,0.2729213134763847,0.0613720002741555,-0.0696526959074455,0.2724984015123166
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3536-Cl3536-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.0890410958904109,0.0890410958904109,0.1780821917808219,277,0.7959367298607509,1,,,0.0602609449836059,-0.0395543171778375,-0.0612659823116226,0.1658828602103056,0.1099113543870425,0.1456511135339503,-0.0707690138723473,0.2681977957630084,0.0628805435952932,-0.0712907174502558,0.2656783412591705
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3584-Cl3584-allSk.dat,0,Sk_files_more,32640,3584,3584,7168,0.819935691318328,0.090032154340836,0.090032154340836,0.180064308681672,277,0.7718169751666689,1,,,0.060234691748703,-0.0401148392074463,-0.0611825342168798,0.1644228612884815,0.1100909534845636,0.1448026330596586,-0.0714905474299252,0.265744966054719,0.0626720142215223,-0.071628059664727,0.2647037006586337
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3680-Cl3680-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.7711567172041616,1,,,0.0593945964608045,-0.0385218623194063,-0.0588587303854771,0.1545449684581019,0.1042648197814895,0.1375084515671814,-0.0688789914190633,0.2501530153101385,0.0614282704076504,-0.0688584774575883,0.2502915297941313
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4136-Cl4136-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.1010950332420805,0.1010950332420805,0.2021900664841611,289,0.7456536224688317,1,,,0.0576250800472027,-0.034083724440888,-0.0519160270028816,0.1279258621655047,0.0861977059794205,0.112907369205425,-0.061227197625387,0.204591806224482,0.0593921418360219,-0.0608110074262471,0.2066143216648854
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4392-Cl4392-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.1060254924681344,0.1060254924681344,0.2120509849362688,289,0.8152142203444468,1,,,0.0605106066270014,-0.0389072676987985,-0.0547685582255003,0.1275197361523987,0.0891932672649878,0.1119885204793132,-0.0665222030588011,0.2089166585651329,0.0623068323429242,-0.0662388117443223,0.2089473955808439
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4648-Cl4648-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.1108355589469668,0.1108355589469668,0.2216711178939336,289,0.8322985958949933,1,,,0.0598003090141549,-0.0364996799541948,-0.0515386326619164,0.1151722625399659,0.081314568450452,0.101893197690635,-0.0622796603550666,0.189420154846441,0.0616449444631516,-0.0622524878550734,0.1898472985657525
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na72-Cl72-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073,0.0021961932650073,0.0043923865300146,473,0.8773459921210482,1,,,0.0640702224891147,0.0227034114336948,-0.0568028780207631,0.9387454052247473,0.0856853498606811,0.925023084461292,-0.0237632398847261,1.0128312890411115,0.0640480994387516,-0.0241119640585601,1.017569594703701
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na88-Cl88-allSk.dat,0,main,32640,88,88,176,0.9946367625548512,0.0026816187225743,0.0026816187225743,0.0053632374451487,473,0.8729281758516152,1,,,0.0646728779860588,0.0243697533000166,-0.0621572419356397,0.9411289890924628,0.0992111157641513,0.9332115265778008,-0.026053685803308,1.033194908467144,0.0646422512034051,-0.0267197894582587,1.0363813735992833
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na104-Cl104-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962,0.0031660983925962,0.0063321967851924,473,0.8596494704793911,1,,,0.0650516131068019,0.0238872423020837,-0.064603660218422,0.9205721557161716,0.1094635834773873,0.8991324073802864,-0.0276662520470113,1.0217339667132126,0.064984059867126,-0.0287908552142682,1.0193158650256164
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na120-Cl120-allSk.dat,0,main,32640,120,120,240,0.9927007299270072,0.0036496350364963,0.0036496350364963,0.0072992700729927,473,0.8567026932632138,1,,,0.0656533529988918,0.0249216298155892,-0.0704747709257392,0.8968528763735925,0.1038290127826163,0.8937417891460976,-0.0311003005021987,1.0105207159837402,0.0655845147165255,-0.0322109349833348,0.9991263455424614
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na136-Cl136-allSk.dat,0,main,32640,136,136,272,0.9917355371900828,0.0041322314049586,0.0041322314049586,0.0082644628099173,473,0.8591436276855813,1,,,0.0665655242386254,0.0259724878912997,-0.0732673208657367,0.8903476504319172,0.1043030839210757,0.8894786629274541,-0.0324208344604219,0.9986452263410276,0.0665035899515899,-0.0334424971113095,0.9942162406007614
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-allSk.dat,0,Sk_files_more,32640,224,224,448,0.986460348162476,0.006769825918762,0.006769825918762,0.0135396518375241,473,0.8308946394175928,1,,,0.0687392482306453,0.0262641711201822,-0.0861290802488645,0.8504644299311402,0.1264256452280854,0.8259721097048678,-0.0409857417190743,0.9630650226189694,0.0686363110520621,-0.0423308832000077,0.9646439150460896
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.0072463768115942,0.0072463768115942,0.0144927536231884,473,0.8244757010095275,1,,,0.0690280430444069,0.025919067339423,-0.0887922610467218,0.8434025128456788,0.1261643819403787,0.8243883804086523,-0.0430625959119962,0.9681478597826808,0.0689178355618551,-0.0444580616252863,0.9600598285675442
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.0077220077220077,0.0077220077220077,0.0154440154440154,473,0.8176760992769716,1,,,0.0697182821078508,0.025728126766295,-0.091409544069024,0.8352092013635269,0.1316507308820118,0.8210835002925181,-0.0454589115405785,0.9867867152774092,0.0696281079986188,-0.0464437755727031,0.9597970817100344
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.010556621880998,0.010556621880998,0.0211132437619961,479,0.8013111985342594,1,,,0.0716764249917575,0.0251759121875149,-0.1007716831814608,0.8065141022050452,0.1343714858997538,0.7682864086035367,-0.0502553543521658,0.9462068609985906,0.0714728982964767,-0.0534542822988444,0.9217717413040448
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.0114942528735632,0.0114942528735632,0.0229885057471264,479,0.805151129939323,1,,,0.0722406178201473,0.0241045180416386,-0.1023607927609109,0.7957139056023331,0.1321003691906091,0.7480409406286862,-0.0526164406058939,0.9279676593039152,0.0721366141841356,-0.0553355425243948,0.9039777923061189
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na416-Cl416-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.8103196492711244,1,,,0.0731898118039748,0.0220636262466054,-0.1067428169915774,0.7867715518659637,0.1442053688362489,0.7525062917859261,-0.0585668374413073,0.9507889771881112,0.0731159556193248,-0.0598772300011588,0.913844290662194
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na456-Cl456-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947,0.013590844062947,0.0271816881258941,479,0.7883582991353199,1,,,0.0731628687516195,0.0214663137921922,-0.1076397665463452,0.7704650353803274,0.1352798601413636,0.7264661095463891,-0.0589876164645136,0.9247234993816622,0.0731813328064916,-0.0609338328007201,0.8837454326047218
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na496-Cl496-allSk.dat,0,main,32640,496,496,992,0.9705042816365368,0.0147478591817316,0.0147478591817316,0.0294957183634633,479,0.7708173709167325,1,,,0.0733230085454771,0.0198125840687836,-0.1087924258848463,0.7406654115098739,0.1389696653931934,0.698218559674184,-0.0601123174643795,0.8905037066045033,0.0732621520678241,-0.0629182495370442,0.8584116509852223
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na512-Cl512-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.0152091254752851,0.0152091254752851,0.0304182509505703,479,0.7848431341479392,1,,,0.0741704257844613,0.0197576549753671,-0.1099953038527543,0.7339640375320782,0.1326836336197858,0.6933437383089037,-0.0617257785024793,0.8761945469867186,0.0741938183158203,-0.0638076534395311,0.8463375215402769
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na576-Cl576-allSk.dat,0,main,32640,576,576,1152,0.9659090909090908,0.0170454545454545,0.0170454545454545,0.034090909090909,479,0.7765962126046804,1,,,0.0748706793805549,0.0174060956146234,-0.1141223937369927,0.7207477514631725,0.1362639557540502,0.6764115433295192,-0.0647982456256322,0.8606717446760315,0.0748934929947841,-0.068388750253587,0.8348436031503962
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na608-Cl608-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.0179584120982986,0.0179584120982986,0.0359168241965973,479,0.7544953781328723,1,,,0.0750333200546065,0.0168101003975456,-0.1137798413539705,0.6993913963303434,0.1354416849724548,0.6572079509075359,-0.0651664609552207,0.8508814577669622,0.0751072611252431,-0.0685679614001909,0.8137413585913945
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na672-Cl672-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.019774011299435,0.019774011299435,0.03954802259887,479,0.7628750588203649,1,,,0.075292308473107,0.014407639096986,-0.1156541239929925,0.6761453389832996,0.1329375644521882,0.6353730733984143,-0.0682963664706743,0.8197373031025794,0.0754002109376797,-0.0715920760412675,0.7886967706430453
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na704-Cl704-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.0206766917293233,0.0206766917293233,0.0413533834586466,479,0.7540174131941415,1,,,0.0757502537948845,0.0133760645606976,-0.1169987669754067,0.6744281520963042,0.1355208617302476,0.6237147510409236,-0.0691758539439663,0.8240624060075454,0.0758193461184546,-0.0732723155623164,0.7845923132988616
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na736-Cl736-allSk.dat,0,main,32640,736,736,1472,0.9568480300187616,0.0215759849906191,0.0215759849906191,0.0431519699812382,479,0.7482577343033701,1,,,0.0752882689108222,0.0130612340739197,-0.115986980441928,0.6587562767012848,0.1318606592577073,0.6085133952256526,-0.069796309088194,0.8162373694019133,0.0754520423919807,-0.0727794932155053,0.765495495221176
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na768-Cl768-allSk.dat,0,main,32640,768,768,1536,0.9550561797752808,0.0224719101123595,0.0224719101123595,0.0449438202247191,479,0.7548768168424096,1,,,0.0759047347988131,0.0111560211045051,-0.1181802503951293,0.6655100733732005,0.1386232144145681,0.6073092846283776,-0.0732088354925384,0.8289922328172884,0.076072337836191,-0.0756775582826643,0.7750328934153572
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na848-Cl848-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919852,0.0246971109040074,0.0246971109040074,0.0493942218080149,479,0.7329214299987811,1,,,0.0759954319780378,0.0107271149323316,-0.1174742280139287,0.631184785086259,0.1266228333651791,0.5744420520982165,-0.0722072827858026,0.7728707621532502,0.0762774783741728,-0.0754816075320845,0.7294362519574169
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na928-Cl928-allSk.dat,0,main,32640,928,928,1856,0.9461966604823748,0.0269016697588126,0.0269016697588126,0.0538033395176252,479,0.7250664134828442,1,,,0.076736127708565,0.005302060033828,-0.1201645901646609,0.6206895178859418,0.1391722279598271,0.559140219845186,-0.0787697421090215,0.789832340360042,0.0770650285879733,-0.0812200739597561,0.7290870968253911
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na992-Cl992-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.0286506469500924,0.0286506469500924,0.0573012939001848,479,0.7256009409811469,1,,,0.0764399365920242,0.0060164156888864,-0.1178140241096576,0.5879585912766427,0.1286629905657705,0.5304104820280865,-0.0771259487839486,0.7437742154469069,0.0767746170484942,-0.0790528470347656,0.6878475272181352
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1056-Cl1056-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.0303867403314917,0.0303867403314917,0.0607734806629834,479,0.7168732730209322,1,,,0.0765610469745515,0.0037385837409037,-0.1183403592780698,0.5785830690373234,0.1328281181614918,0.5148156141340307,-0.079042785678422,0.7375017868389028,0.0770518383314363,-0.0810356926183487,0.6795274597471689
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1144-Cl1144-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.0327530920751259,0.0327530920751259,0.0655061841502519,479,0.7183605907865676,1,,,0.0766580500800842,0.0016564483355615,-0.1190300036264661,0.5563779238088941,0.1276933798633473,0.4939107607195246,-0.0793414404086548,0.6941214342829433,0.0772080834271987,-0.0829956368781728,0.6528377221275566
