# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.800849e-03 1.920082e-01 1.307990e-02 7.753833e-02 9.567693e-03 -1.256567e-01 7.961734e-03 8.397913e-02 1.044273e-02 1.942305e-02 1.252720e-02 1.990320e-01 2.411587e-02
5.847461e-03 2.440978e-01 4.580279e-02 9.891258e-02 2.173021e-02 -1.458049e-01 3.818497e-02 9.840506e-02 1.538295e-02 1.536924e-02 1.250254e-02 2.265810e-01 4.285628e-02
8.478818e-03 3.827564e-01 7.674819e-02 1.438519e-01 2.960666e-02 -2.293718e-01 5.606931e-02 1.083639e-01 1.609992e-02 -1.404546e-02 1.220368e-02 2.971076e-01 6.509328e-02
1.169492e-02 5.393027e-01 8.878223e-02 1.952419e-01 3.688437e-02 -2.494165e-01 5.290490e-02 1.393249e-01 2.032016e-02 -1.221280e-02 1.820860e-02 2.931876e-01 3.205824e-02
1.549577e-02 8.389586e-01 1.568604e-01 2.627383e-01 5.281729e-02 -4.576032e-01 8.684353e-02 1.433715e-01 2.208871e-02 -8.735749e-02 2.393188e-02 4.107900e-01 5.537214e-02
1.461865e-03 3.585142e-01 1.062804e-01 1.090290e-01 2.916942e-02 -3.069331e-01 9.630842e-02 8.315670e-02 8.385198e-03 -2.513619e-02 3.158150e-02 3.634021e-01 8.096784e-02
1.754238e-03 1.424357e-01 2.104376e-02 4.221806e-02 5.118748e-03 -1.210933e-01 1.979487e-02 7.581103e-02 8.728573e-03 5.027864e-02 1.067471e-02 2.313465e-01 2.153925e-02
2.631357e-03 2.406705e-01 8.172824e-02 8.944519e-02 3.153484e-02 -1.756924e-01 6.319220e-02 7.895375e-02 1.236510e-02 -3.777130e-03 2.459797e-02 2.279820e-01 5.407887e-02
4.093222e-03 2.885699e-01 6.957296e-02 1.189787e-01 1.673626e-02 -1.799875e-01 6.187285e-02 1.038641e-01 1.445466e-02 2.510436e-04 1.834002e-02 2.432138e-01 4.910069e-02
6.139834e-03 4.423436e-01 1.365987e-01 1.414080e-01 4.635560e-02 -3.166205e-01 9.564069e-02 9.593955e-02 1.266406e-02 -4.150353e-02 3.809777e-02 3.388729e-01 6.244354e-02
8.771191e-03 5.087428e-01 7.567171e-02 1.862925e-01 2.634129e-02 -2.832699e-01 5.563907e-02 1.244575e-01 1.481254e-02 -4.378153e-02 1.696062e-02 2.787329e-01 3.987522e-02
1.198729e-02 4.069565e-01 3.121249e-02 1.362276e-01 8.526857e-03 -2.076866e-01 2.380569e-02 1.064399e-01 9.222843e-03 -1.198000e-02 1.160966e-02 2.499507e-01 1.399894e-02
1.578814e-02 7.767175e-01 9.275888e-02 2.507618e-01 3.928904e-02 -3.632042e-01 5.558866e-02 1.414729e-01 1.900728e-02 -6.275725e-02 2.787340e-02 3.617905e-01 3.340913e-02
2.338984e-03 1.603972e-01 2.399703e-02 8.187436e-02 1.525637e-02 -8.077799e-02 1.205375e-02 8.561810e-02 1.105997e-02 1.823416e-02 9.965963e-03 1.370865e-01 1.089216e-02
2.631357e-03 1.534639e-01 2.185481e-02 6.138540e-02 4.654968e-03 -1.053348e-01 2.935901e-02 7.282143e-02 3.357713e-03 2.165395e-02 7.834847e-03 1.702975e-01 3.776589e-02
3.508476e-03 2.232634e-01 4.463978e-02 8.799991e-02 1.472554e-02 -1.409361e-01 3.668220e-02 7.657923e-02 6.739792e-03 -2.033306e-03 1.565718e-02 1.777816e-01 2.379206e-02
4.970341e-03 2.837558e-01 6.317437e-02 1.149793e-01 2.394938e-02 -1.636474e-01 4.753560e-02 1.023956e-01 1.452205e-02 4.524618e-03 1.329753e-02 2.191192e-01 3.988990e-02
7.016953e-03 2.246080e-01 4.915280e-02 8.015132e-02 1.573129e-02 -1.399274e-01 4.237227e-02 8.484243e-02 9.501394e-03 1.882762e-02 8.094095e-03 2.239246e-01 3.997621e-02
9.648310e-03 4.283232e-01 7.435667e-02 1.539862e-01 3.205759e-02 -2.469543e-01 5.596896e-02 1.155532e-01 1.512072e-02 -2.689854e-02 2.180673e-02 2.787799e-01 3.791880e-02
1.286441e-02 6.042564e-01 1.020500e-01 2.004811e-01 3.488460e-02 -3.461873e-01 4.859971e-02 1.333780e-01 1.598104e-02 -3.689325e-02 1.195369e-02 4.040817e-01 4.088604e-02
1.666526e-02 8.909503e-01 1.828937e-01 2.941123e-01 7.791508e-02 -3.985513e-01 7.419695e-02 1.606537e-01 3.364484e-02 -6.744436e-02 2.996006e-02 3.757879e-01 3.853638e-02
3.800849e-03 1.104955e-01 1.291093e-02 4.824888e-02 7.652477e-03 -6.607112e-02 1.750037e-02 7.241189e-02 6.261230e-03 3.934544e-02 5.843996e-03 1.543561e-01 2.772007e-02
4.093222e-03 2.681877e-01 9.331860e-02 1.119441e-01 2.687478e-02 -1.573432e-01 6.800923e-02 9.258778e-02 7.450857e-03 -7.257382e-03 2.391964e-02 1.933870e-01 4.809114e-02
4.970341e-03 2.087856e-01 2.347517e-02 7.653281e-02 1.052943e-02 -1.262581e-01 2.387922e-02 9.091743e-02 9.067026e-03 3.547488e-02 1.118669e-02 2.125604e-01 3.448130e-02
6.432207e-03 2.706074e-01 4.975873e-02 1.041640e-01 1.298417e-02 -1.677995e-01 4.339335e-02 9.848742e-02 9.993655e-03 9.294557e-03 3.569568e-03 2.363892e-01 4.722447e-02
8.478818e-03 3.508316e-01 4.562513e-02 1.260936e-01 1.720363e-02 -1.987168e-01 3.807275e-02 1.030675e-01 1.590675e-02 2.673247e-03 6.670436e-03 2.767565e-01 3.642089e-02
1.111017e-02 5.254334e-01 1.095478e-01 1.937833e-01 4.800864e-02 -2.581282e-01 4.864233e-02 1.275895e-01 1.782217e-02 -2.965027e-02 2.924895e-02 2.897698e-01 3.185646e-02
1.432628e-02 6.086005e-01 1.052560e-01 1.906459e-01 4.282452e-02 -3.138601e-01 4.658424e-02 1.275866e-01 1.642872e-02 -3.784043e-02 2.228208e-02 3.453900e-01 2.103391e-02
1.812713e-02 8.191042e-01 1.415222e-01 2.550841e-01 6.088642e-02 -3.778897e-01 5.610767e-02 1.362330e-01 2.876003e-02 -8.207764e-02 2.357305e-02 3.713352e-01 4.596893e-02
5.847461e-03 2.749021e-01 8.085855e-02 1.016858e-01 2.974093e-02 -1.734333e-01 5.683844e-02 8.558139e-02 1.031051e-02 -7.446664e-03 2.212818e-02 2.168570e-01 4.041238e-02
6.139834e-03 3.402392e-01 5.822823e-02 1.236284e-01 1.456250e-02 -2.284544e-01 6.408471e-02 1.046043e-01 1.042570e-02 -6.032409e-03 1.112157e-02 2.956509e-01 7.273701e-02
7.016953e-03 3.919462e-01 1.182507e-01 1.238674e-01 3.021793e-02 -2.608240e-01 8.850629e-02 9.912121e-02 7.675281e-03 -8.627746e-03 2.712917e-02 3.166363e-01 6.246501e-02
8.478818e-03 4.596737e-01 1.153293e-01 1.452003e-01 4.764651e-02 -3.033801e-01 5.220206e-02 9.988238e-02 1.923802e-02 -3.145648e-02 2.115201e-02 3.407069e-01 2.863966e-02
1.052543e-02 3.520918e-01 8.856168e-02 1.238089e-01 2.194717e-02 -2.074270e-01 7.223760e-02 9.529946e-02 6.184527e-03 -1.856162e-02 1.537187e-02 2.691022e-01 7.085761e-02
1.315679e-02 5.137781e-01 1.132520e-01 1.542909e-01 4.282441e-02 -2.517847e-01 6.520186e-02 1.058117e-01 1.646571e-02 -1.832131e-02 2.276085e-02 2.921982e-01 4.277843e-02
1.637289e-02 6.221766e-01 8.631274e-02 1.589807e-01 2.917890e-02 -3.399883e-01 6.201964e-02 1.038953e-01 1.006263e-02 -3.468890e-02 1.308874e-02 3.714186e-01 3.936158e-02
2.017374e-02 1.113426e+00 4.039425e-01 3.448361e-01 1.452716e-01 -4.818458e-01 1.900976e-01 1.800408e-01 4.925878e-02 -8.878054e-02 6.403674e-02 4.482367e-01 1.071078e-01
8.478818e-03 3.010578e-01 4.236618e-02 1.117362e-01 1.999711e-02 -1.779779e-01 3.695549e-02 9.512815e-02 1.353656e-02 -1.052403e-02 1.451835e-02 2.306040e-01 3.199493e-02
8.771191e-03 3.066957e-01 4.305276e-02 1.215003e-01 1.934133e-02 -1.658334e-01 3.131414e-02 9.507076e-02 1.008094e-02 -1.263041e-02 1.342666e-02 2.196426e-01 2.793564e-02
9.648310e-03 4.032304e-01 4.292513e-02 1.540142e-01 1.045479e-02 -2.102636e-01 4.614936e-02 1.240974e-01 6.845568e-03 -3.482500e-03 9.447154e-03 2.621956e-01 4.667328e-02
1.111017e-02 4.284437e-01 1.051262e-01 1.591546e-01 4.589106e-02 -2.189577e-01 4.483361e-02 1.090573e-01 1.999810e-02 -2.875163e-02 1.860482e-02 2.465697e-01 2.675272e-02
1.315679e-02 4.967807e-01 6.804882e-02 1.916329e-01 3.428397e-02 -1.954106e-01 2.619660e-02 1.419151e-01 1.813072e-02 -1.974466e-03 1.423894e-02 2.502649e-01 2.644791e-02
1.578814e-02 8.080172e-01 1.128810e-01 2.741668e-01 3.981136e-02 -3.633305e-01 6.571368e-02 1.540741e-01 1.651223e-02 -6.826502e-02 1.931265e-02 3.362910e-01 5.070892e-02
1.900425e-02 7.148635e-01 8.975009e-02 1.942700e-01 2.141846e-02 -3.755073e-01 4.723918e-02 1.201813e-01 9.505179e-03 -3.619375e-02 1.401376e-02 4.399888e-01 3.435854e-02
2.280510e-02 8.295139e-01 8.317332e-02 2.648248e-01 2.662539e-02 -3.029900e-01 4.906055e-02 1.743634e-01 1.340533e-02 -4.709582e-02 1.644153e-02 3.567124e-01 3.947946e-02
1.169492e-02 4.498898e-01 3.676433e-02 1.532266e-01 1.212404e-02 -2.279741e-01 3.200473e-02 1.031826e-01 7.232863e-03 -2.475258e-02 1.088427e-02 2.487361e-01 2.695066e-02
1.198729e-02 4.049158e-01 7.275700e-02 1.293677e-01 1.812825e-02 -2.350538e-01 6.562622e-02 9.019157e-02 9.351846e-03 -2.459465e-02 1.516044e-02 2.703905e-01 5.881786e-02
1.286441e-02 5.627609e-01 1.053325e-01 1.705331e-01 3.108163e-02 -2.917944e-01 4.947806e-02 1.105710e-01 1.263907e-02 -1.752789e-02 1.713157e-02 3.260589e-01 3.342082e-02
1.432628e-02 6.021380e-01 7.449683e-02 2.022227e-01 2.765958e-02 -3.132657e-01 6.800916e-02 1.313258e-01 1.709423e-02 -4.221523e-02 2.057964e-02 3.415285e-01 5.179879e-02
1.637289e-02 7.318079e-01 8.079294e-02 2.189588e-01 1.810696e-02 -3.440733e-01 6.271444e-02 1.288548e-01 5.179140e-03 -5.201098e-02 2.200944e-02 3.432671e-01 3.565692e-02
1.900425e-02 8.094885e-01 1.170281e-01 2.518355e-01 4.133339e-02 -3.587672e-01 4.804429e-02 1.350993e-01 1.705731e-02 -6.000616e-02 2.202864e-02 3.702705e-01 2.430577e-02
2.222035e-02 6.749337e-01 6.751486e-02 1.916221e-01 3.881877e-02 -2.855982e-01 1.485965e-02 1.279421e-01 2.068310e-02 -4.018458e-02 2.351722e-02 3.838709e-01 2.251986e-02
2.602120e-02 1.030594e+00 1.598549e-01 2.990879e-01 6.035133e-02 -3.883469e-01 4.365733e-02 1.834630e-01 3.119540e-02 -6.229960e-02 1.494088e-02 3.841159e-01 2.255445e-02
1.549577e-02 6.613264e-01 1.724697e-01 2.219263e-01 5.495363e-02 -3.114294e-01 1.029221e-01 1.367726e-01 1.854602e-02 -3.934281e-02 3.095024e-02 3.370572e-01 6.700208e-02
1.578814e-02 6.671511e-01 1.095202e-01 2.381446e-01 4.911700e-02 -2.728788e-01 3.804380e-02 1.512878e-01 2.505798e-02 -4.041927e-02 1.745879e-02 3.095418e-01 2.613334e-02
1.666526e-02 5.935047e-01 7.785733e-02 1.692873e-01 2.018098e-02 -3.072079e-01 5.057790e-02 1.009752e-01 5.206732e-03 -5.059339e-02 2.028513e-02 3.501395e-01 1.620378e-02
1.812713e-02 1.018097e+00 1.599398e-01 3.096685e-01 4.977323e-02 -4.901643e-01 6.174387e-02 1.717332e-01 1.771112e-02 -7.342778e-02 2.165608e-02 4.838878e-01 4.919674e-02
2.017374e-02 9.982782e-01 1.792125e-01 3.102936e-01 5.805600e-02 -4.473914e-01 7.872072e-02 1.732135e-01 1.852839e-02 -7.321938e-02 2.368840e-02 4.481635e-01 6.041496e-02
2.280510e-02 8.563267e-01 7.599306e-02 2.397744e-01 4.755179e-02 -3.721659e-01 5.546504e-02 1.518083e-01 2.493818e-02 -4.571313e-02 1.719556e-02 4.405126e-01 3.748316e-02
2.602120e-02 9.222548e-01 1.003187e-01 2.400681e-01 2.881513e-02 -3.957370e-01 6.424055e-02 1.543160e-01 1.555825e-02 -4.433082e-02 2.752928e-02 4.691976e-01 5.980515e-02
2.982205e-02 8.304764e-01 1.194593e-01 2.194126e-01 4.187093e-02 -3.679034e-01 8.236009e-02 1.689849e-01 1.213095e-02 -4.645032e-02 3.094328e-02 5.924994e-01 8.137903e-02
2.631357e-03 1.538400e-01 1.608895e-02 7.442658e-02 1.209055e-02 -8.026202e-02 7.689044e-03 8.565322e-02 4.597118e-03 2.595403e-02 1.029290e-02 1.432274e-01 1.831136e-02
2.923730e-03 2.669995e-01 6.137098e-02 9.978956e-02 1.775541e-02 -1.844960e-01 6.245214e-02 9.663360e-02 6.375817e-03 4.024912e-03 1.646343e-02 2.356137e-01 7.790897e-02
3.800849e-03 2.155231e-01 6.361145e-02 1.004994e-01 2.070452e-02 -1.109524e-01 5.109473e-02 9.966802e-02 1.265434e-02 1.479565e-02 2.236897e-02 1.677542e-01 2.880705e-02
5.262714e-03 2.301824e-01 3.951379e-02 7.323259e-02 1.462432e-02 -1.641739e-01 3.178308e-02 7.443884e-02 7.915339e-03 9.225860e-03 9.332083e-03 2.257160e-01 3.306938e-02
7.309326e-03 2.277323e-01 2.892728e-02 9.098332e-02 1.608802e-02 -1.166480e-01 1.663556e-02 8.292305e-02 9.785276e-03 9.238802e-03 1.086075e-02 1.846934e-01 1.054924e-02
9.940683e-03 3.989844e-01 4.566824e-02 1.452847e-01 1.654133e-02 -2.157801e-01 3.899174e-02 1.040415e-01 1.157972e-02 -1.817191e-02 1.213687e-02 2.650580e-01 3.837812e-02
1.315679e-02 4.744768e-01 1.307268e-01 1.461378e-01 4.594672e-02 -2.231773e-01 4.771711e-02 1.097065e-01 1.376401e-02 6.438197e-03 1.812213e-02 2.948213e-01 2.854321e-02
1.695764e-02 6.097981e-01 6.353562e-02 1.867452e-01 1.490665e-02 -2.602478e-01 3.622458e-02 1.287231e-01 8.340743e-03 -1.966512e-02 1.448037e-02 3.105211e-01 2.290116e-02
2.923730e-03 3.900667e-01 1.231655e-01 1.356863e-01 3.505158e-02 -2.986112e-01 1.056500e-01 9.397736e-02 1.176006e-02 -4.280656e-02 2.973225e-02 3.259059e-01 8.739555e-02
3.216103e-03 1.167493e-01 1.830867e-02 5.352096e-02 9.681427e-03 -6.713361e-02 1.753476e-02 7.941301e-02 7.216009e-03 4.138563e-02 7.255911e-03 1.558073e-01 1.932654e-02
4.093222e-03 2.625178e-01 4.984450e-02 1.269679e-01 2.587979e-02 -1.268340e-01 2.512901e-02 1.111957e-01 1.483933e-02 9.272216e-04 1.462662e-02 1.647906e-01 1.888352e-02
5.555087e-03 2.886770e-01 4.669760e-02 1.177705e-01 2.384384e-02 -1.566203e-01 3.684176e-02 1.016581e-01 1.338422e-02 4.973638e-03 1.105815e-02 2.171071e-01 3.298465e-02
7.601699e-03 2.572607e-01 7.853448e-02 1.060491e-01 3.241960e-02 -1.455749e-01 4.194437e-02 9.547230e-02 1.818542e-02 5.034000e-03 8.386835e-03 2.142806e-01 3.941324e-02
1.023306e-02 2.909625e-01 5.664031e-02 1.156173e-01 2.300135e-02 -1.658095e-01 4.498106e-02 9.873147e-02 1.235588e-02 -9.992348e-03 1.243261e-02 2.265363e-01 4.331447e-02
1.344916e-02 4.175099e-01 5.555461e-02 1.267993e-01 2.075782e-02 -2.325623e-01 4.458248e-02 1.033099e-01 1.272169e-02 -8.140729e-03 1.853096e-02 3.043104e-01 3.472495e-02
1.725001e-02 5.495816e-01 1.657712e-01 1.416742e-01 4.846673e-02 -2.845757e-01 7.556546e-02 1.051255e-01 1.691659e-02 -1.288086e-02 2.415970e-02 3.657629e-01 4.211918e-02
3.800849e-03 1.482547e-01 2.226301e-02 8.990884e-02 9.833609e-03 -5.333366e-02 1.800839e-02 1.069689e-01 8.296023e-03 3.861204e-02 6.715919e-03 1.398921e-01 1.607565e-02
4.093222e-03 2.091527e-01 6.599440e-02 8.105187e-02 2.129759e-02 -1.395311e-01 5.991495e-02 8.165346e-02 6.895385e-03 1.157726e-02 1.874092e-02 2.047507e-01 5.418564e-02
4.970341e-03 2.568118e-01 4.311106e-02 9.227543e-02 1.619780e-02 -1.708021e-01 3.743852e-02 8.335649e-02 4.858787e-03 4.092927e-03 1.408230e-02 2.317933e-01 4.174605e-02
6.432207e-03 3.592435e-01 5.969137e-02 1.318648e-01 2.298614e-02 -2.323752e-01 4.415743e-02 1.071986e-01 7.296665e-03 -9.678841e-03 2.082660e-02 2.988966e-01 4.141497e-02
8.478818e-03 2.893023e-01 5.411889e-02 1.176461e-01 2.409893e-02 -1.369416e-01 2.929655e-02 1.003380e-01 1.593613e-02 4.156352e-03 1.247252e-02 1.914685e-01 1.969784e-02
1.111017e-02 4.725665e-01 8.210978e-02 1.698130e-01 3.325737e-02 -2.637186e-01 3.591511e-02 1.216497e-01 1.445597e-02 -3.778804e-02 1.390037e-02 2.750852e-01 2.334145e-02
1.432628e-02 8.527546e-01 1.832286e-01 2.831756e-01 5.473201e-02 -4.117388e-01 1.276044e-01 1.501376e-01 1.980813e-02 -7.713439e-02 3.548215e-02 3.789116e-01 9.274744e-02
1.812713e-02 7.072929e-01 1.040360e-01 2.119818e-01 2.901870e-02 -3.207822e-01 5.325431e-02 1.309363e-01 1.379128e-02 -3.966271e-02 1.870209e-02 3.538236e-01 3.146559e-02
5.262714e-03 2.165502e-01 3.813079e-02 9.535098e-02 1.480910e-02 -1.159334e-01 2.179982e-02 9.682144e-02 1.224837e-02 2.004012e-02 1.382111e-02 1.848820e-01 1.083410e-02
5.555087e-03 2.363354e-01 5.263981e-02 1.089042e-01 1.959664e-02 -1.122812e-01 4.239249e-02 1.095951e-01 1.724121e-02 2.488183e-02 1.821936e-02 1.907946e-01 2.655906e-02
6.432207e-03 2.559361e-01 2.731719e-02 1.007775e-01 1.252010e-02 -1.546154e-01 2.948598e-02 9.022653e-02 8.585324e-03 1.303287e-03 5.736936e-03 2.089376e-01 3.479526e-02
7.894072e-03 4.023389e-01 1.029419e-01 1.349421e-01 3.121358e-02 -2.424878e-01 7.500729e-02 1.067049e-01 1.168867e-02 -3.670723e-03 2.343050e-02 2.991206e-01 5.598574e-02
9.940683e-03 4.348035e-01 5.887136e-02 1.614536e-01 3.568661e-02 -2.084980e-01 1.337994e-02 1.200936e-01 1.999235e-02 -1.474523e-02 1.591546e-02 2.431682e-01 1.807803e-02
1.257204e-02 4.733040e-01 8.518445e-02 1.493083e-01 2.106165e-02 -2.696864e-01 7.026921e-02 1.023609e-01 1.538000e-02 -2.582250e-02 1.399903e-02 3.171832e-01 5.818816e-02
1.578814e-02 5.519075e-01 4.299311e-02 1.788032e-01 9.511569e-03 -2.719712e-01 2.995693e-02 1.310788e-01 8.616122e-03 -2.352491e-02 3.826312e-03 3.389063e-01 5.231454e-02
1.958899e-02 1.303115e+00 2.529021e-01 4.202269e-01 9.338070e-02 -5.303573e-01 9.051671e-02 2.000032e-01 3.783187e-02 -1.124844e-01 3.472628e-02 4.608749e-01 2.598528e-02
7.309326e-03 4.385611e-01 5.270741e-02 1.585418e-01 1.893786e-02 -2.620680e-01 5.090026e-02 1.104435e-01 7.411642e-03 -2.424592e-02 1.189591e-02 3.106956e-01 5.832065e-02
7.601699e-03 2.901619e-01 7.190283e-02 1.030812e-01 1.658462e-02 -1.820446e-01 5.826846e-02 9.156203e-02 9.113832e-03 1.206434e-02 1.100826e-02 2.703045e-01 4.680321e-02
8.478818e-03 3.398341e-01 5.978850e-02 1.121066e-01 2.031493e-02 -2.256745e-01 4.273985e-02 8.910397e-02 9.789481e-03 -7.724114e-03 1.161337e-02 2.969757e-01 4.715065e-02
9.940683e-03 2.989740e-01 3.096409e-02 1.149223e-01 1.028073e-02 -1.501758e-01 2.175674e-02 1.026137e-01 7.049254e-03 7.007817e-03 1.174841e-02 2.171176e-01 2.462992e-02
1.198729e-02 5.968511e-01 5.723329e-02 1.618467e-01 1.357477e-02 -3.503524e-01 4.039007e-02 9.008863e-02 6.190914e-03 -4.449288e-02 1.342937e-02 3.475276e-01 4.150560e-02
1.461865e-02 7.034767e-01 1.354992e-01 2.378082e-01 4.457068e-02 -3.378246e-01 5.891065e-02 1.469408e-01 1.519505e-02 -5.309501e-02 1.862432e-02 3.500244e-01 3.184895e-02
1.783475e-02 5.553716e-01 5.803700e-02 1.816747e-01 2.218241e-02 -2.749583e-01 4.659371e-02 1.351356e-01 1.463358e-02 -3.467542e-02 1.674595e-02 3.148607e-01 3.196144e-02
2.163560e-02 8.515661e-01 1.460278e-01 2.604412e-01 2.888496e-02 -3.617129e-01 8.581927e-02 1.648912e-01 1.463470e-02 -5.277784e-02 1.776960e-02 3.789059e-01 5.141606e-02
9.940683e-03 4.385080e-01 9.744871e-02 1.678390e-01 3.150021e-02 -2.176123e-01 5.953305e-02 1.312859e-01 7.086244e-03 -7.859678e-04 2.717927e-02 2.856038e-01 3.444191e-02
1.023306e-02 4.917863e-01 8.683127e-02 1.760776e-01 3.206689e-02 -2.520713e-01 6.050918e-02 1.211148e-01 1.534089e-02 -2.445068e-02 1.788184e-02 2.784549e-01 4.810563e-02
1.111017e-02 3.626656e-01 6.029705e-02 1.345155e-01 1.313719e-02 -1.651742e-01 4.450011e-02 1.011148e-01 9.080611e-03 -3.838308e-03 1.971729e-02 2.400483e-01 1.335769e-02
1.257204e-02 7.955761e-01 1.557350e-01 2.758426e-01 5.826084e-02 -3.930007e-01 9.502751e-02 1.535108e-01 2.852297e-02 -7.070357e-02 2.431601e-02 3.692916e-01 7.707022e-02
1.461865e-02 5.668094e-01 1.174658e-01 1.798667e-01 3.429138e-02 -3.162321e-01 7.707085e-02 1.086978e-01 1.371897e-02 -4.410700e-02 1.873050e-02 3.642821e-01 6.502500e-02
1.725001e-02 8.412401e-01 2.116082e-01 2.718939e-01 7.312627e-02 -4.060922e-01 9.402327e-02 1.655514e-01 2.447657e-02 -5.655495e-02 3.201760e-02 4.067220e-01 5.090963e-02
2.046611e-02 6.831144e-01 7.677391e-02 1.991282e-01 2.422298e-02 -3.028607e-01 4.490220e-02 1.355643e-01 1.534488e-02 -1.935613e-02 1.483223e-02 3.725555e-01 8.534151e-03
2.426696e-02 9.480387e-01 1.402671e-01 2.657020e-01 4.062918e-02 -4.005997e-01 8.455532e-02 1.610306e-01 1.211462e-02 -6.663782e-02 3.103698e-02 4.089688e-01 4.181644e-02
1.315679e-02 5.167012e-01 5.313942e-02 1.601371e-01 3.946070e-02 -2.774006e-01 2.004980e-02 1.108137e-01 2.352391e-02 -2.188786e-02 1.774953e-02 3.273069e-01 3.568144e-02
1.344916e-02 3.857460e-01 7.353638e-02 1.305003e-01 2.571060e-02 -1.952991e-01 4.793809e-02 1.119960e-01 4.458301e-03 3.213449e-04 1.736744e-02 2.802999e-01 4.924949e-02
1.432628e-02 5.347814e-01 1.260255e-01 1.649082e-01 4.007224e-02 -3.066212e-01 7.251714e-02 1.036771e-01 1.356637e-02 -4.348426e-02 2.367844e-02 3.708919e-01 3.130903e-02
1.578814e-02 6.909972e-01 4.770324e-02 1.983374e-01 1.874149e-02 -3.493967e-01 5.086042e-02 1.156530e-01 5.423126e-03 -3.978331e-02 1.438517e-02 3.704490e-01 4.672568e-02
1.783475e-02 9.058469e-01 9.895924e-02 2.995005e-01 3.446622e-02 -4.483147e-01 5.251194e-02 1.647621e-01 1.029411e-02 -9.524631e-02 2.016297e-02 4.262864e-01 5.089093e-02
2.046611e-02 7.916398e-01 9.240217e-02 2.164105e-01 1.604458e-02 -2.984863e-01 4.918752e-02 1.429945e-01 7.021148e-03 -1.174362e-02 2.074100e-02 3.843022e-01 3.622863e-02
2.368222e-02 1.022588e+00 2.111176e-01 2.856135e-01 6.365162e-02 -4.028462e-01 7.272320e-02 1.698975e-01 2.992402e-02 -5.516691e-02 2.285473e-02 4.278529e-01 3.944535e-02
2.748306e-02 1.112689e+00 1.344518e-01 2.756828e-01 6.833228e-02 -4.737247e-01 9.332054e-02 1.715478e-01 3.410232e-02 -7.130249e-02 2.638919e-02 5.306526e-01 8.608437e-02
1.695764e-02 5.818749e-01 9.575991e-02 1.868653e-01 3.214660e-02 -2.667775e-01 5.334363e-02 1.224809e-01 1.163116e-02 -2.969761e-02 2.210616e-02 3.149349e-01 4.075319e-02
1.725001e-02 5.393259e-01 8.488956e-02 1.444399e-01 2.642093e-02 -2.741412e-01 5.318451e-02 1.084746e-01 9.859895e-03 -1.195916e-02 1.939691e-02 3.545625e-01 3.938613e-02
1.812713e-02 9.553575e-01 1.671692e-01 2.758535e-01 4.686515e-02 -4.637197e-01 1.343139e-01 1.388191e-01 1.600042e-02 -8.457908e-02 3.948172e-02 4.367391e-01 8.097510e-02
1.958899e-02 8.114399e-01 1.513641e-01 2.061676e-01 2.536276e-02 -4.312163e-01 8.145605e-02 1.329377e-01 8.245113e-03 -3.906945e-02 1.677410e-02 4.991489e-01 6.308146e-02
2.163560e-02 9.260903e-01 2.726367e-01 2.676643e-01 8.217313e-02 -3.802211e-01 1.263486e-01 1.630408e-01 2.624815e-02 -4.562128e-02 4.818887e-02 4.217197e-01 4.991033e-02
2.426696e-02 9.611927e-01 3.119551e-01 2.736468e-01 7.601923e-02 -3.986245e-01 1.593349e-01 1.588373e-01 1.822406e-02 -7.064034e-02 3.951951e-02 4.484209e-01 8.112130e-02
2.748306e-02 1.044103e+00 1.540843e-01 3.100543e-01 7.365741e-02 -3.987189e-01 3.528036e-02 1.745868e-01 3.534264e-02 -9.651285e-02 1.900146e-02 4.321174e-01 3.636682e-02
3.128391e-02 1.019941e+00 1.597232e-01 2.744914e-01 3.518355e-02 -3.336688e-01 6.518346e-02 1.984984e-01 9.460051e-03 -4.865803e-02 1.647605e-02 4.286084e-01 5.734521e-02
4.677968e-03 3.052627e-01 3.670515e-02 1.118262e-01 1.520530e-02 -2.098227e-01 2.787597e-02 8.480676e-02 8.416630e-03 -1.881171e-02 1.344068e-02 2.521700e-01 3.450434e-02
4.970341e-03 2.447008e-01 1.760456e-02 8.217240e-02 1.247780e-02 -1.598021e-01 2.025759e-02 7.919318e-02 3.246106e-03 1.381165e-02 1.139952e-02 2.266473e-01 3.659132e-02
5.847461e-03 3.687893e-01 1.089629e-01 1.288802e-01 2.830364e-02 -2.485061e-01 1.040776e-01 1.059042e-01 1.187707e-02 -4.411258e-03 1.754448e-02 3.286128e-01 1.134405e-01
7.309326e-03 3.352835e-01 4.889337e-02 1.373897e-01 3.060536e-02 -1.872639e-01 3.159370e-02 1.114049e-01 2.100050e-02 -1.260544e-03 8.326053e-03 2.601789e-01 4.579104e-02
9.355937e-03 5.536354e-01 1.320737e-01 1.891003e-01 3.994982e-02 -3.184279e-01 9.260952e-02 1.247172e-01 1.594193e-02 -3.816927e-02 2.410546e-02 3.246223e-01 7.420036e-02
1.198729e-02 4.400183e-01 7.914693e-02 1.529545e-01 3.457773e-02 -2.083379e-01 3.433591e-02 1.222414e-01 1.945072e-02 -4.967512e-03 1.801289e-02 2.647351e-01 1.153147e-02
