# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.801196e-03 1.876986e-01 1.296894e-02 7.255717e-02 7.829676e-03 -1.270039e-01 1.218706e-02 8.054661e-02 5.258299e-03 1.786399e-02 5.606164e-03 1.959400e-01 9.917421e-03
5.847994e-03 3.041083e-01 3.187620e-02 1.134208e-01 8.190317e-03 -1.828339e-01 2.673932e-02 9.249147e-02 3.537277e-03 -4.543724e-03 6.631799e-03 2.331144e-01 2.307028e-02
8.479591e-03 4.388415e-01 6.796847e-02 1.524283e-01 1.957839e-02 -2.656612e-01 5.030438e-02 1.024600e-01 7.694147e-03 -3.004676e-02 1.392262e-02 3.007463e-01 3.764772e-02
1.169599e-02 5.194900e-01 2.129576e-02 1.853170e-01 8.477467e-03 -2.541822e-01 2.432049e-02 1.254929e-01 6.463152e-03 -2.423264e-02 9.834891e-03 2.864687e-01 1.733643e-02
1.549718e-02 7.165256e-01 6.171232e-02 2.201237e-01 2.828247e-02 -3.669222e-01 1.690975e-02 1.375600e-01 1.197058e-02 -4.703288e-02 1.234799e-02 3.744526e-01 7.168180e-03
1.461998e-03 1.967215e-01 5.615453e-02 7.060698e-02 1.430787e-02 -1.540992e-01 5.237590e-02 8.122011e-02 3.242847e-03 2.069053e-02 1.726424e-02 2.326159e-01 4.389635e-02
1.754398e-03 1.549634e-01 1.551276e-02 6.675243e-02 1.079636e-02 -1.023331e-01 1.121477e-02 8.185280e-02 5.842321e-03 2.890672e-02 5.920934e-03 1.779064e-01 1.766668e-02
2.631597e-03 2.873778e-01 5.840517e-02 1.037770e-01 1.477941e-02 -2.101752e-01 5.587155e-02 9.442296e-02 5.598982e-03 1.327590e-03 1.487081e-02 2.755343e-01 5.279883e-02
4.093596e-03 2.309917e-01 2.861299e-02 9.351457e-02 9.982340e-03 -1.445383e-01 2.076548e-02 9.563151e-02 9.039971e-04 1.863151e-02 1.223054e-02 2.211038e-01 1.007484e-02
6.140393e-03 3.356021e-01 4.476935e-02 1.193826e-01 1.189768e-02 -2.155148e-01 4.159112e-02 9.541660e-02 3.560274e-03 -9.495269e-03 1.296864e-02 2.648991e-01 3.362924e-02
8.771990e-03 3.996116e-01 5.877548e-02 1.382693e-01 1.671620e-02 -2.378390e-01 4.333080e-02 1.030249e-01 6.844657e-03 -1.694720e-02 1.189304e-02 2.819337e-01 3.880350e-02
1.198839e-02 5.493044e-01 5.916389e-02 2.015291e-01 3.283281e-02 -2.594482e-01 1.751397e-02 1.386625e-01 1.755532e-02 -2.589169e-02 5.680998e-03 2.840647e-01 1.277228e-02
1.578958e-02 6.613941e-01 4.191369e-02 2.087675e-01 1.758696e-02 -3.304802e-01 9.412047e-03 1.253966e-01 8.395879e-03 -5.261526e-02 4.213103e-03 3.437528e-01 6.837291e-03
2.339197e-03 2.063511e-01 5.217312e-02 8.889332e-02 1.233911e-02 -1.277019e-01 4.781320e-02 8.711207e-02 2.488297e-03 1.270482e-02 1.521199e-02 1.871742e-01 3.777618e-02
2.631597e-03 1.437354e-01 2.912454e-02 6.147195e-02 6.271511e-03 -9.155031e-02 2.767378e-02 7.494574e-02 2.558583e-03 2.544773e-02 6.143720e-03 1.598230e-01 2.768276e-02
3.508796e-03 2.195599e-01 1.251886e-02 8.535221e-02 5.515841e-03 -1.421723e-01 7.334261e-03 8.279341e-02 2.698460e-03 1.082606e-02 5.058657e-03 2.021629e-01 9.187628e-03
4.970795e-03 2.580808e-01 2.779893e-02 1.015107e-01 1.477101e-02 -1.595744e-01 1.556119e-02 9.279220e-02 6.610490e-03 4.051427e-03 1.020666e-02 2.194771e-01 1.259788e-02
7.017592e-03 3.347609e-01 3.917524e-02 1.153972e-01 1.473386e-02 -2.046662e-01 2.785691e-02 9.241947e-02 4.683808e-03 -6.789156e-03 9.547347e-03 2.585411e-01 3.046841e-02
9.649189e-03 4.673792e-01 3.200067e-02 1.766907e-01 1.672703e-02 -2.534092e-01 1.308096e-02 1.260270e-01 1.053518e-02 -3.136193e-02 3.510354e-03 2.806846e-01 1.489744e-02
1.286559e-02 5.013532e-01 3.385248e-02 1.627514e-01 1.098185e-02 -2.815915e-01 1.698771e-02 1.121640e-01 5.183539e-03 -2.391820e-02 6.829802e-03 3.398314e-01 1.230572e-02
1.666678e-02 8.304662e-01 8.636410e-02 2.604076e-01 2.114003e-02 -3.842728e-01 6.561837e-02 1.514969e-01 9.351324e-03 -5.724918e-02 1.455063e-02 3.800550e-01 5.037460e-02
3.801196e-03 1.906983e-01 2.296113e-02 7.712549e-02 1.139999e-02 -1.235518e-01 1.379992e-02 8.658521e-02 7.466681e-03 2.474283e-02 8.369762e-03 2.056392e-01 1.451830e-02
4.093596e-03 2.778239e-01 1.955526e-02 1.097206e-01 9.071290e-03 -1.754456e-01 1.531810e-02 9.329145e-02 4.221975e-03 -5.078479e-03 6.304086e-03 2.217284e-01 1.622376e-02
4.970795e-03 2.505910e-01 1.900583e-02 9.508955e-02 8.607310e-03 -1.527482e-01 1.753812e-02 8.996856e-02 5.960834e-03 1.175230e-02 8.381380e-03 2.171150e-01 2.130154e-02
6.432793e-03 2.635293e-01 3.090588e-02 9.931966e-02 1.390920e-02 -1.580524e-01 1.777491e-02 8.912925e-02 7.528485e-03 5.169290e-03 7.107368e-03 2.172751e-01 1.228335e-02
8.479591e-03 3.474540e-01 2.769322e-02 1.215268e-01 6.546729e-03 -2.029236e-01 2.245446e-02 9.700083e-02 2.672887e-03 -4.777208e-03 3.714651e-03 2.667428e-01 2.183805e-02
1.111119e-02 4.447473e-01 4.465446e-02 1.519267e-01 1.574640e-02 -2.353784e-01 2.050505e-02 1.111504e-01 6.986827e-03 -1.838034e-02 5.429432e-03 2.753936e-01 1.415419e-02
1.432758e-02 5.733592e-01 7.601992e-02 1.861135e-01 1.879355e-02 -2.734733e-01 4.852475e-02 1.245238e-01 6.316106e-03 -2.083704e-02 1.465544e-02 3.238311e-01 2.779286e-02
1.812878e-02 7.449768e-01 6.805945e-02 2.317084e-01 2.644553e-02 -3.491128e-01 3.042464e-02 1.403764e-01 1.269970e-02 -5.225341e-02 1.051227e-02 3.801438e-01 2.631240e-02
5.847994e-03 2.640074e-01 2.469833e-02 1.066768e-01 1.169948e-02 -1.579750e-01 1.660396e-02 9.399787e-02 4.549010e-03 -1.788535e-03 8.395163e-03 2.106095e-01 1.459517e-02
6.140393e-03 3.360610e-01 4.177396e-02 1.326396e-01 1.664519e-02 -2.034552e-01 2.891255e-02 1.049113e-01 6.566147e-03 -1.468269e-02 1.099086e-02 2.470615e-01 2.801500e-02
7.017592e-03 3.244559e-01 1.777978e-02 1.123408e-01 5.878372e-03 -2.001676e-01 1.571688e-02 9.005144e-02 2.587927e-03 -7.360815e-03 5.451985e-03 2.496978e-01 1.799052e-02
8.479591e-03 3.692042e-01 4.213816e-02 1.363977e-01 8.856081e-03 -2.075697e-01 3.378234e-02 1.073356e-01 2.198180e-03 -7.237376e-03 9.628736e-03 2.640834e-01 2.592226e-02
1.052639e-02 3.806018e-01 3.576862e-02 1.397508e-01 1.008586e-02 -2.061707e-01 3.566483e-02 1.099113e-01 6.791609e-03 -9.309406e-03 7.968843e-03 2.689257e-01 3.634049e-02
1.315799e-02 5.373478e-01 3.047371e-02 1.696359e-01 1.163569e-02 -2.800614e-01 2.317791e-02 1.161939e-01 4.807413e-03 -2.376239e-02 5.604661e-03 3.284739e-01 2.281695e-02
1.637438e-02 6.262091e-01 3.571432e-02 1.873037e-01 1.702356e-02 -3.081874e-01 2.021284e-02 1.228636e-01 8.727854e-03 -3.299800e-02 6.192269e-03 3.559855e-01 1.847964e-02
2.017558e-02 1.011536e+00 8.545120e-02 3.071908e-01 3.183999e-02 -4.407111e-01 4.935898e-02 1.708596e-01 1.348124e-02 -7.200298e-02 1.451971e-02 4.302964e-01 2.865854e-02
8.479591e-03 3.446338e-01 3.851034e-02 1.257380e-01 1.570705e-02 -2.043741e-01 2.119703e-02 1.040680e-01 6.842303e-03 -7.882940e-03 1.000654e-02 2.651572e-01 9.347738e-03
8.771990e-03 3.317877e-01 1.956685e-02 1.316979e-01 3.190276e-03 -1.698643e-01 2.144800e-02 1.007971e-01 2.407161e-03 -1.213185e-02 4.960393e-03 2.176012e-01 1.787991e-02
9.649189e-03 4.045829e-01 3.391256e-02 1.598958e-01 1.370687e-02 -1.954369e-01 1.726143e-02 1.234823e-01 4.391655e-03 -6.897538e-03 8.318319e-03 2.422012e-01 1.422913e-02
1.111119e-02 4.390304e-01 2.550661e-02 1.564053e-01 1.126976e-02 -2.357941e-01 1.382670e-02 1.097907e-01 4.763118e-03 -2.530406e-02 6.641130e-03 2.761204e-01 1.194966e-02
1.315799e-02 5.269427e-01 3.879303e-02 1.827523e-01 1.834290e-02 -2.422660e-01 2.182437e-02 1.234171e-01 9.471756e-03 -2.159034e-02 9.088035e-03 2.710941e-01 1.805770e-02
1.578958e-02 6.813397e-01 4.422350e-02 2.212811e-01 1.802254e-02 -3.180202e-01 2.273391e-02 1.336836e-01 9.032551e-03 -4.333739e-02 7.407524e-03 3.379031e-01 1.215265e-02
1.900598e-02 8.498526e-01 2.763236e-02 2.404614e-01 1.570651e-02 -4.200206e-01 1.290855e-02 1.356848e-01 7.707723e-03 -5.562038e-02 7.106038e-03 4.426650e-01 1.708597e-02
2.280717e-02 7.698409e-01 5.680566e-02 2.372584e-01 1.181923e-02 -3.065526e-01 2.889828e-02 1.584656e-01 4.031866e-03 -4.274161e-02 7.274085e-03 3.696015e-01 1.697747e-02
1.169599e-02 4.111175e-01 1.984231e-02 1.416707e-01 9.138579e-03 -2.223507e-01 1.527149e-02 9.894673e-02 5.478829e-03 -2.396160e-02 7.535540e-03 2.601018e-01 1.806460e-02
1.198839e-02 4.877176e-01 6.046318e-02 1.580712e-01 1.402278e-02 -2.731206e-01 3.905024e-02 1.066604e-01 6.324034e-03 -2.836042e-02 1.025374e-02 3.153277e-01 2.295530e-02
1.286559e-02 4.887142e-01 5.565458e-02 1.558133e-01 2.045805e-02 -2.432379e-01 2.680195e-02 1.108884e-01 7.716171e-03 -8.546360e-03 1.061379e-02 2.976993e-01 1.281384e-02
1.432758e-02 5.147532e-01 5.663764e-02 1.654554e-01 1.823918e-02 -2.567731e-01 3.006627e-02 1.146307e-01 6.919996e-03 -2.409161e-02 1.036090e-02 2.954978e-01 2.182732e-02
1.637438e-02 6.803538e-01 5.679487e-02 2.180837e-01 2.085708e-02 -3.074703e-01 2.779166e-02 1.375827e-01 8.679597e-03 -4.191228e-02 1.189789e-02 3.274360e-01 1.756427e-02
1.900598e-02 9.114674e-01 1.132871e-01 2.728280e-01 2.603902e-02 -4.210259e-01 6.224801e-02 1.531223e-01 6.386055e-03 -6.670550e-02 1.326897e-02 4.224751e-01 3.637972e-02
2.222238e-02 8.335717e-01 7.208560e-02 2.456302e-01 2.507018e-02 -3.476435e-01 2.296745e-02 1.472201e-01 1.132441e-02 -5.012736e-02 4.297013e-03 4.032137e-01 1.088004e-02
2.602357e-02 9.284615e-01 9.266005e-02 2.394971e-01 3.172147e-02 -3.907017e-01 2.930325e-02 1.507731e-01 1.649503e-02 -5.718310e-02 8.919966e-03 4.519914e-01 2.714666e-02
1.549718e-02 6.775889e-01 7.004875e-02 2.250595e-01 1.925596e-02 -3.068293e-01 3.827330e-02 1.417160e-01 7.166808e-03 -3.942783e-02 1.098570e-02 3.223168e-01 1.988977e-02
1.578958e-02 6.238441e-01 5.066620e-02 1.998749e-01 1.457009e-02 -2.853132e-01 3.209727e-02 1.279652e-01 7.071823e-03 -3.042794e-02 6.457388e-03 3.231601e-01 2.207187e-02
1.666678e-02 6.412183e-01 4.872611e-02 1.943342e-01 1.279411e-02 -3.216323e-01 3.800520e-02 1.245889e-01 5.712316e-03 -3.714901e-02 1.666681e-02 3.708269e-01 1.623537e-02
1.812878e-02 7.634267e-01 7.639114e-02 2.340775e-01 2.430767e-02 -3.599504e-01 3.131639e-02 1.463887e-01 1.065901e-02 -4.865585e-02 9.272273e-03 3.843633e-01 3.038865e-02
2.017558e-02 9.744573e-01 4.728703e-02 3.036012e-01 1.924821e-02 -4.460634e-01 1.937805e-02 1.673491e-01 1.030976e-02 -7.823139e-02 4.729504e-03 4.415996e-01 2.408056e-02
2.280717e-02 9.292348e-01 8.428790e-02 2.581339e-01 2.706200e-02 -4.126047e-01 3.597849e-02 1.550826e-01 1.198104e-02 -6.415364e-02 1.138777e-02 4.276822e-01 1.032552e-02
2.602357e-02 1.092851e+00 4.566282e-02 2.942029e-01 1.370662e-02 -4.678166e-01 3.300997e-02 1.720435e-01 4.502347e-03 -7.263910e-02 1.364577e-02 5.091001e-01 2.676520e-02
2.982477e-02 9.968196e-01 6.260805e-02 2.768854e-01 2.651267e-02 -4.114789e-01 3.163547e-02 1.899861e-01 1.441384e-02 -6.687907e-02 7.577982e-03 5.438921e-01 3.321667e-02
2.631597e-03 1.507498e-01 6.036905e-03 6.861515e-02 4.479904e-03 -8.771689e-02 1.003512e-02 8.158617e-02 3.067706e-03 2.735795e-02 2.095427e-03 1.580677e-01 1.076443e-02
2.923997e-03 2.116615e-01 2.130769e-02 7.979153e-02 5.586792e-03 -1.455549e-01 2.148930e-02 9.073019e-02 4.223315e-03 2.491095e-02 8.651783e-03 2.234733e-01 1.612178e-02
3.801196e-03 2.345582e-01 2.768395e-02 9.501653e-02 1.138652e-02 -1.468616e-01 2.552317e-02 9.377979e-02 5.737118e-03 1.211746e-02 9.190659e-03 2.120388e-01 2.282757e-02
5.263194e-03 2.631403e-01 3.142073e-02 9.400472e-02 9.413926e-03 -1.798362e-01 2.510841e-02 8.657257e-02 5.702891e-03 1.916957e-04 8.463905e-03 2.365838e-01 2.194904e-02
7.309992e-03 2.968778e-01 3.627864e-02 1.144942e-01 1.052389e-02 -1.652573e-01 2.501700e-02 9.583666e-02 5.679630e-03 6.915859e-04 6.183087e-03 2.231607e-01 1.601251e-02
9.941589e-03 4.099596e-01 2.218412e-02 1.453946e-01 5.401771e-03 -2.252703e-01 2.018382e-02 1.042198e-01 2.825773e-03 -1.757687e-02 5.600254e-03 2.783482e-01 1.563629e-02
1.315799e-02 5.153697e-01 5.180881e-02 1.781916e-01 2.000890e-02 -2.467868e-01 2.873210e-02 1.213423e-01 6.670683e-03 -1.679600e-02 1.152971e-02 2.996070e-01 2.027440e-02
1.695918e-02 7.031200e-01 6.446267e-02 2.337110e-01 2.004769e-02 -3.174507e-01 4.151653e-02 1.421956e-01 6.436027e-03 -4.430853e-02 1.277195e-02 3.474784e-01 3.216223e-02
2.923997e-03 2.406071e-01 4.875565e-02 9.689487e-02 1.045253e-02 -1.630396e-01 4.713014e-02 9.492984e-02 4.117719e-03 6.955655e-03 1.516701e-02 2.237677e-01 3.792505e-02
3.216396e-03 1.711989e-01 3.783202e-02 7.148408e-02 8.653319e-03 -1.089472e-01 3.616354e-02 8.385500e-02 4.079559e-03 2.540223e-02 1.036287e-02 1.831864e-01 2.957915e-02
4.093596e-03 2.293097e-01 2.208491e-02 8.947893e-02 9.978861e-03 -1.485572e-01 1.962903e-02 8.636054e-02 6.608945e-03 8.643717e-03 3.303380e-03 2.091047e-01 2.317434e-02
5.555594e-03 3.240685e-01 1.958284e-02 1.147844e-01 9.298816e-03 -2.106123e-01 2.020734e-02 9.460442e-02 6.178138e-03 -4.134409e-03 6.499358e-03 2.680497e-01 2.138115e-02
7.602392e-03 3.335463e-01 5.364939e-02 1.265580e-01 1.946940e-02 -1.979511e-01 3.264348e-02 1.027163e-01 3.991932e-03 -6.841834e-03 1.807730e-02 2.601184e-01 1.439400e-02
1.023399e-02 4.530789e-01 8.775819e-02 1.637300e-01 2.832740e-02 -2.464882e-01 4.786794e-02 1.105303e-01 1.013164e-02 -3.037194e-02 1.389785e-02 2.764806e-01 2.860142e-02
1.345039e-02 5.414431e-01 3.368919e-02 1.758258e-01 1.491136e-02 -2.822313e-01 1.214456e-02 1.198234e-01 6.719157e-03 -3.051694e-02 5.615106e-03 3.166894e-01 6.331909e-03
1.725158e-02 6.572446e-01 5.873309e-02 1.891611e-01 2.046968e-02 -3.292423e-01 3.708767e-02 1.238156e-01 7.754905e-03 -3.277870e-02 1.359217e-02 3.794440e-01 2.039268e-02
3.801196e-03 2.129563e-01 2.752421e-02 9.692810e-02 7.667904e-03 -1.234895e-01 2.471459e-02 9.927591e-02 4.476838e-03 1.691845e-02 7.673571e-03 1.927366e-01 2.635917e-02
4.093596e-03 2.376536e-01 2.958643e-02 9.357322e-02 1.248956e-02 -1.561444e-01 2.113238e-02 8.760653e-02 4.876781e-03 4.713697e-03 1.087362e-02 2.158030e-01 1.227598e-02
4.970795e-03 2.291036e-01 1.826616e-02 8.761133e-02 1.040489e-02 -1.441411e-01 1.222638e-02 8.644743e-02 5.014153e-03 1.335576e-02 5.839507e-03 2.110948e-01 1.572331e-02
6.432793e-03 2.955160e-01 2.106450e-02 1.120674e-01 7.324957e-03 -1.806380e-01 1.711421e-02 9.554757e-02 4.684504e-03 -7.210968e-04 4.806699e-03 2.403260e-01 1.600259e-02
8.479591e-03 2.976141e-01 4.471508e-02 1.155072e-01 1.685106e-02 -1.530596e-01 3.254864e-02 1.036167e-01 5.672542e-03 7.153470e-03 1.160158e-02 2.114012e-01 2.669413e-02
1.111119e-02 4.307763e-01 2.170633e-02 1.393323e-01 9.525085e-03 -2.485221e-01 1.696778e-02 1.051343e-01 4.436477e-03 -1.639918e-02 8.037804e-03 2.974218e-01 2.220376e-02
1.432758e-02 6.074964e-01 9.099494e-02 2.084402e-01 2.904286e-02 -2.928893e-01 4.680942e-02 1.363634e-01 8.375894e-03 -3.568747e-02 1.536217e-02 3.191834e-01 2.586013e-02
1.812878e-02 7.248053e-01 2.680727e-02 2.247036e-01 5.379015e-03 -3.105666e-01 2.052073e-02 1.340962e-01 1.468865e-03 -3.850292e-02 6.973527e-03 3.500111e-01 1.570205e-02
5.263194e-03 2.596095e-01 2.092919e-02 1.067614e-01 8.317778e-03 -1.528595e-01 1.736752e-02 9.436108e-02 4.858464e-03 4.143753e-03 6.490570e-03 2.167712e-01 1.697038e-02
5.555594e-03 2.629180e-01 4.228792e-02 1.009569e-01 1.519090e-02 -1.605180e-01 3.179299e-02 9.528810e-02 8.876110e-03 1.034606e-02 9.227540e-03 2.257099e-01 2.520785e-02
6.432793e-03 2.562999e-01 1.881518e-02 1.074922e-01 1.160479e-02 -1.384536e-01 7.579590e-03 9.725110e-02 6.741160e-03 5.610985e-03 5.523159e-03 1.977854e-01 5.182510e-03
7.894791e-03 3.375596e-01 2.480100e-02 1.197091e-01 8.061153e-03 -1.945844e-01 1.723186e-02 9.814086e-02 5.851472e-03 5.088861e-04 5.873377e-03 2.558795e-01 1.739961e-02
9.941589e-03 4.428772e-01 4.236780e-02 1.665768e-01 1.581561e-02 -2.170996e-01 2.368484e-02 1.156149e-01 5.838576e-03 -2.126435e-02 8.818072e-03 2.560040e-01 1.366031e-02
1.257319e-02 4.567765e-01 2.901874e-02 1.526689e-01 8.166328e-03 -2.287854e-01 2.040266e-02 1.090320e-01 4.373958e-03 -1.488647e-02 5.959029e-03 2.804794e-01 1.897801e-02
1.578958e-02 6.969114e-01 1.128184e-01 2.250435e-01 3.596670e-02 -3.538484e-01 6.070114e-02 1.452940e-01 1.385744e-02 -4.798705e-02 1.715832e-02 3.920261e-01 3.511996e-02
1.959078e-02 1.056258e+00 1.286040e-01 3.178196e-01 4.671423e-02 -4.678361e-01 4.856106e-02 1.622859e-01 1.606316e-02 -8.403343e-02 1.609398e-02 4.259558e-01 2.114421e-02
7.309992e-03 3.724180e-01 2.915211e-02 1.327310e-01 1.178378e-02 -2.282808e-01 1.880835e-02 9.864061e-02 5.250536e-03 -1.563893e-02 5.860707e-03 2.779426e-01 2.100964e-02
7.602392e-03 3.218578e-01 2.496837e-02 1.104219e-01 1.087556e-02 -2.019775e-01 1.847728e-02 8.875386e-02 6.245534e-03 -3.991699e-03 7.997408e-03 2.637431e-01 1.507182e-02
8.479591e-03 3.472839e-01 3.556254e-02 1.226427e-01 1.116107e-02 -2.135096e-01 2.418515e-02 9.921489e-02 5.466229e-03 -8.658410e-03 5.718905e-03 2.769437e-01 2.261114e-02
9.941589e-03 4.135893e-01 4.829319e-02 1.510997e-01 1.592827e-02 -2.207609e-01 3.011578e-02 1.162185e-01 6.434228e-03 -1.169033e-02 9.741083e-03 2.625277e-01 2.153346e-02
1.198839e-02 4.950543e-01 5.767730e-02 1.486792e-01 1.677474e-02 -2.756565e-01 2.981764e-02 1.021926e-01 5.473529e-03 -1.926491e-02 1.009470e-02 3.192541e-01 1.564221e-02
1.461998e-02 5.888422e-01 5.500989e-02 1.931810e-01 2.178092e-02 -3.105344e-01 2.107303e-02 1.295942e-01 8.223766e-03 -3.527915e-02 9.400660e-03 3.577958e-01 1.231137e-02
1.783638e-02 6.871389e-01 5.678918e-02 2.200467e-01 1.843775e-02 -3.204763e-01 3.512985e-02 1.406533e-01 4.496507e-03 -4.737661e-02 1.009900e-02 3.363408e-01 2.307105e-02
2.163758e-02 1.000490e+00 2.121898e-01 3.021354e-01 5.987403e-02 -4.247367e-01 1.029736e-01 1.667411e-01 1.959470e-02 -8.004552e-02 2.697506e-02 4.071798e-01 4.904381e-02
9.941589e-03 3.727196e-01 3.741151e-02 1.344672e-01 1.514471e-02 -2.015704e-01 1.836688e-02 1.091574e-01 7.490369e-03 -3.010155e-03 5.689005e-03 2.641779e-01 1.706336e-02
1.023399e-02 4.146711e-01 3.155720e-02 1.477256e-01 1.442126e-02 -2.212841e-01 1.271639e-02 1.113341e-01 6.412858e-03 -9.863284e-03 1.034146e-02 2.700149e-01 8.421931e-03
1.111119e-02 4.448101e-01 3.703351e-02 1.466056e-01 5.580522e-03 -2.478107e-01 3.432249e-02 1.035524e-01 2.810923e-03 -2.081229e-02 9.422502e-03 2.966931e-01 2.488023e-02
1.257319e-02 6.099073e-01 6.734866e-02 2.060812e-01 2.589069e-02 -3.232069e-01 3.105848e-02 1.305785e-01 1.066674e-02 -4.570325e-02 9.364242e-03 3.324115e-01 2.029910e-02
1.461998e-02 6.634017e-01 6.856786e-02 2.124601e-01 2.088315e-02 -3.408102e-01 4.578045e-02 1.269650e-01 7.638143e-03 -5.062797e-02 1.133004e-02 3.500522e-01 3.774082e-02
1.725158e-02 8.574531e-01 1.186359e-01 2.803273e-01 3.875485e-02 -3.788822e-01 5.490722e-02 1.649828e-01 1.184164e-02 -5.653681e-02 1.649301e-02 3.677247e-01 3.215215e-02
2.046798e-02 7.519677e-01 4.487025e-02 2.151273e-01 1.557953e-02 -3.081738e-01 2.618248e-02 1.409694e-01 8.717341e-03 -2.536886e-02 8.780602e-03 3.603295e-01 1.261223e-02
2.426917e-02 9.522595e-01 5.912647e-02 2.657492e-01 1.542162e-02 -3.953268e-01 4.349919e-02 1.526480e-01 5.573960e-03 -7.249582e-02 1.266958e-02 4.284837e-01 3.011859e-02
1.315799e-02 4.767385e-01 2.933750e-02 1.516412e-01 1.317818e-02 -2.505514e-01 2.367256e-02 1.111545e-01 7.412316e-03 -1.503860e-02 1.062472e-02 3.062588e-01 1.516624e-02
1.345039e-02 5.505720e-01 5.318340e-02 1.843002e-01 1.951671e-02 -2.771450e-01 2.704783e-02 1.266558e-01 6.389772e-03 -2.755563e-02 1.218839e-02 3.111286e-01 1.114791e-02
1.432758e-02 5.326000e-01 5.397043e-02 1.713675e-01 1.710280e-02 -2.765663e-01 3.912065e-02 1.193304e-01 7.443016e-03 -2.252915e-02 1.233634e-02 3.380954e-01 3.082054e-02
1.578958e-02 7.191176e-01 4.005660e-02 2.244843e-01 1.657961e-02 -3.580005e-01 1.874222e-02 1.295904e-01 8.524279e-03 -5.590649e-02 8.336683e-03 3.695156e-01 1.246106e-02
1.783638e-02 6.890253e-01 5.375560e-02 2.191219e-01 2.337877e-02 -3.272256e-01 3.763797e-02 1.425580e-01 8.136076e-03 -3.777578e-02 1.440142e-02 3.810147e-01 3.073865e-02
2.046798e-02 8.702329e-01 4.692366e-02 2.608459e-01 1.818519e-02 -3.476930e-01 2.448929e-02 1.575885e-01 5.918898e-03 -4.532374e-02 1.350748e-02 3.714095e-01 6.781844e-03
2.368437e-02 1.075452e+00 1.322238e-01 3.158800e-01 3.327665e-02 -4.663633e-01 6.271497e-02 1.790507e-01 1.139349e-02 -8.566867e-02 1.854459e-02 4.647599e-01 2.938632e-02
2.748557e-02 1.101901e+00 1.157895e-01 2.929052e-01 3.863645e-02 -4.699627e-01 5.868575e-02 1.771844e-01 1.413572e-02 -7.940043e-02 1.664973e-02 5.201925e-01 4.931189e-02
1.695918e-02 6.253350e-01 3.510377e-02 2.035832e-01 1.725105e-02 -2.874007e-01 1.846674e-02 1.311344e-01 1.063704e-02 -3.757659e-02 6.686326e-03 3.263640e-01 1.000620e-02
1.725158e-02 6.876403e-01 7.856763e-02 2.096001e-01 3.433399e-02 -3.220786e-01 3.603584e-02 1.357565e-01 1.505177e-02 -3.756653e-02 1.479335e-02 3.594566e-01 1.515568e-02
1.812878e-02 6.965676e-01 8.400449e-02 2.195440e-01 2.006690e-02 -2.964701e-01 6.513526e-02 1.419840e-01 4.381248e-03 -3.006164e-02 1.987463e-02 3.505957e-01 3.453469e-02
1.959078e-02 7.390710e-01 4.631370e-02 2.155552e-01 2.036182e-02 -3.592788e-01 3.898489e-02 1.370409e-01 8.993220e-03 -4.110531e-02 1.153429e-02 4.162365e-01 3.604487e-02
2.163758e-02 8.506927e-01 7.812746e-02 2.433267e-01 2.753570e-02 -3.779775e-01 4.009452e-02 1.486347e-01 8.998902e-03 -5.405873e-02 1.913556e-02 4.132724e-01 1.018621e-02
2.426917e-02 1.065090e+00 7.444809e-02 2.855450e-01 1.233745e-02 -4.563243e-01 5.102443e-02 1.645932e-01 4.344431e-03 -7.263536e-02 9.388605e-03 4.797062e-01 3.853818e-02
2.748557e-02 1.050708e+00 6.828079e-02 2.929230e-01 2.674119e-02 -4.015865e-01 4.105924e-02 1.761703e-01 9.399583e-03 -8.113538e-02 1.245391e-02 4.459178e-01 3.071956e-02
3.128677e-02 1.133327e+00 7.779552e-02 2.835496e-01 1.566353e-02 -4.367456e-01 3.979083e-02 1.847694e-01 7.053555e-03 -7.546431e-02 6.773897e-03 5.091601e-01 3.772183e-02
4.678395e-03 2.565480e-01 2.657356e-02 9.779798e-02 1.307067e-02 -1.623081e-01 1.606725e-02 8.798961e-02 5.718818e-03 4.332083e-03 1.051429e-02 2.201014e-01 8.769011e-03
4.970795e-03 2.454933e-01 2.077844e-02 8.898122e-02 9.530616e-03 -1.572806e-01 2.291975e-02 8.938374e-02 4.737180e-03 1.847218e-02 5.394155e-03 2.336605e-01 3.154390e-02
5.847994e-03 2.990856e-01 3.622260e-02 1.136172e-01 1.192745e-02 -1.826852e-01 2.554002e-02 9.669977e-02 4.613121e-03 -5.843044e-04 8.739317e-03 2.459475e-01 2.213709e-02
7.309992e-03 3.531470e-01 5.806145e-02 1.265513e-01 1.504183e-02 -2.236234e-01 4.435494e-02 9.979946e-02 6.045104e-03 -1.095126e-02 1.111623e-02 2.808989e-01 3.303330e-02
9.356790e-03 4.420364e-01 6.121825e-02 1.632022e-01 2.154669e-02 -2.313899e-01 4.201857e-02 1.197176e-01 6.769355e-03 -1.775913e-02 1.649024e-02 2.689765e-01 2.641186e-02
1.198839e-02 4.569536e-01 2.905842e-02 1.539035e-01 1.415524e-02 -2.338764e-01 1.481313e-02 1.132038e-01 7.349190e-03 -1.201322e-02 6.963955e-03 2.868980e-01 1.626838e-02
