# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.801511e-03 1.855131e-01 3.412935e-02 6.975682e-02 1.371813e-02 -1.298230e-01 3.513501e-02 8.271133e-02 7.910353e-03 2.116832e-02 6.855309e-03 2.015952e-01 4.841904e-02
5.848478e-03 3.592732e-01 8.677146e-02 1.298977e-01 1.147054e-02 -2.233304e-01 8.708849e-02 9.447135e-02 2.292196e-03 -1.696241e-02 1.273539e-02 2.664734e-01 7.943609e-02
8.480293e-03 4.220535e-01 1.122542e-01 1.319477e-01 3.036161e-02 -2.725756e-01 8.700762e-02 9.204057e-02 1.306136e-02 -2.329632e-02 1.956848e-02 3.104437e-01 7.593812e-02
1.169696e-02 5.706073e-01 8.612025e-02 1.852162e-01 4.180826e-02 -3.145588e-01 5.048866e-02 1.199187e-01 2.314479e-02 -3.572720e-02 1.806324e-02 3.278279e-01 4.711614e-02
1.549847e-02 9.188715e-01 1.936701e-01 2.980578e-01 7.643949e-02 -4.435676e-01 9.736193e-02 1.730903e-01 3.373882e-02 -7.430880e-02 4.122160e-02 4.168342e-01 4.325041e-02
1.462120e-03 1.522735e-01 6.122123e-02 5.326186e-02 1.024482e-02 -1.218819e-01 6.591343e-02 7.345024e-02 7.273874e-03 3.047609e-02 8.258413e-03 2.034663e-01 7.579617e-02
1.754543e-03 1.767426e-01 2.757756e-02 9.021402e-02 1.129453e-02 -9.679758e-02 2.489366e-02 9.511051e-02 7.553809e-03 1.738884e-02 9.830476e-03 1.525970e-01 2.458188e-02
2.631815e-03 2.002175e-01 3.492608e-02 8.889804e-02 4.095535e-03 -1.234777e-01 3.826320e-02 9.470408e-02 3.704340e-03 1.730946e-02 4.228386e-03 1.862566e-01 3.998113e-02
4.093935e-03 2.531169e-01 4.578069e-02 1.005698e-01 2.475155e-02 -1.569653e-01 2.126143e-02 1.025477e-01 1.639991e-02 2.163640e-02 1.162729e-02 2.392481e-01 1.778199e-02
6.140902e-03 3.153375e-01 2.950907e-02 1.227336e-01 8.096815e-03 -1.769317e-01 4.453522e-02 1.020354e-01 9.257807e-03 3.695737e-03 9.943345e-03 2.337159e-01 4.624127e-02
8.772717e-03 3.908686e-01 3.427490e-02 1.198725e-01 1.939890e-02 -2.740659e-01 3.811396e-02 8.731102e-02 6.648002e-03 -2.098840e-02 1.201023e-02 3.311377e-01 5.280373e-02
1.198938e-02 6.121567e-01 1.608687e-01 2.550571e-01 6.269542e-02 -2.499498e-01 8.025131e-02 1.737297e-01 2.820302e-02 -3.051651e-02 2.683820e-02 2.759507e-01 4.753341e-02
1.579089e-02 7.428982e-01 3.799131e-02 2.245597e-01 1.165265e-02 -3.819923e-01 4.090283e-02 1.354883e-01 8.205634e-03 -5.276304e-02 1.880534e-02 3.846128e-01 1.642655e-02
2.339391e-03 1.247807e-01 2.301338e-02 6.844702e-02 1.338308e-02 -5.935582e-02 2.819684e-02 9.122674e-02 1.161061e-02 4.183889e-02 9.384225e-03 1.452763e-01 2.893866e-02
2.631815e-03 8.017624e-02 1.182708e-02 4.754498e-02 4.882828e-03 -3.002126e-02 1.188693e-02 7.414198e-02 6.539497e-03 4.496788e-02 7.854319e-03 1.139748e-01 1.019386e-02
3.509087e-03 1.898156e-01 4.915267e-02 7.833352e-02 1.854165e-02 -1.214504e-01 3.711366e-02 7.549757e-02 9.193606e-03 1.007534e-02 1.191206e-02 1.830063e-01 3.346001e-02
4.971206e-03 1.921757e-01 1.229618e-02 6.609219e-02 1.436010e-02 -1.313529e-01 1.524768e-02 7.672894e-02 1.064763e-02 2.390795e-02 1.588149e-02 2.165984e-01 3.010580e-02
7.018174e-03 2.393583e-01 3.829357e-02 1.039662e-01 1.874912e-02 -1.037549e-01 1.985117e-02 9.274181e-02 9.873070e-03 7.337811e-03 1.288947e-02 1.567795e-01 1.817802e-02
9.649989e-03 4.496829e-01 1.422480e-01 1.622043e-01 5.318017e-02 -2.431820e-01 8.127229e-02 1.164391e-01 3.029502e-02 -2.801008e-02 1.815829e-02 2.573159e-01 6.576916e-02
1.286665e-02 5.218633e-01 1.136454e-01 1.690006e-01 2.744779e-02 -2.694788e-01 6.822871e-02 1.154901e-01 1.041375e-02 -9.948519e-03 2.116358e-02 3.376163e-01 4.347865e-02
1.666816e-02 1.113920e+00 1.775727e-01 3.053576e-01 6.132135e-02 -5.714052e-01 1.009432e-01 1.541604e-01 2.546663e-02 -9.185174e-02 3.096266e-02 4.773415e-01 7.370285e-02
3.801511e-03 1.748515e-01 2.517900e-02 7.131742e-02 1.449030e-02 -1.074097e-01 1.907618e-02 8.974498e-02 1.078553e-02 4.315742e-02 1.666386e-02 2.165977e-01 2.437736e-02
4.093935e-03 1.603170e-01 1.984419e-02 6.202463e-02 1.205683e-02 -1.042651e-01 1.149381e-02 8.160215e-02 3.147400e-03 3.220596e-02 1.127810e-02 1.870778e-01 1.913007e-02
4.971206e-03 2.059342e-01 3.598709e-02 9.104339e-02 1.382351e-02 -1.082623e-01 2.779278e-02 9.094670e-02 7.404155e-03 1.764110e-02 6.411659e-03 1.767068e-01 3.015045e-02
6.433326e-03 2.139564e-01 4.926575e-02 8.408624e-02 1.671838e-02 -1.150820e-01 3.853030e-02 9.004099e-02 1.063521e-02 2.585286e-02 1.202878e-02 1.912828e-01 3.260768e-02
8.480293e-03 3.574114e-01 2.316704e-02 1.268806e-01 1.427924e-02 -1.955472e-01 3.051982e-02 1.000401e-01 1.144413e-02 1.042784e-03 1.478548e-02 2.558826e-01 2.839621e-02
1.111211e-02 3.032447e-01 5.234536e-02 1.045583e-01 1.651051e-02 -1.499808e-01 2.727148e-02 8.783546e-02 5.345663e-03 -3.490759e-03 1.066560e-02 2.000457e-01 2.168542e-02
1.432877e-02 4.067022e-01 6.400445e-02 1.468086e-01 2.096300e-02 -1.743446e-01 4.328357e-02 1.124051e-01 1.596936e-02 2.619630e-03 1.736669e-02 2.743746e-01 3.389623e-02
1.813028e-02 9.594486e-01 1.296122e-01 3.125766e-01 6.634111e-02 -4.600278e-01 3.957974e-02 1.782357e-01 3.200530e-02 -8.161829e-02 1.673844e-02 4.591609e-01 4.498559e-02
5.848478e-03 2.825934e-01 5.562163e-02 1.212562e-01 3.166530e-02 -1.596707e-01 2.786088e-02 1.041314e-01 1.343815e-02 -6.407106e-03 1.938098e-02 2.003604e-01 2.100594e-02
6.140902e-03 3.636290e-01 5.714958e-02 1.545328e-01 2.991589e-02 -1.908264e-01 3.408844e-02 1.138715e-01 1.723748e-02 -2.262610e-02 1.198071e-02 2.168902e-01 3.139253e-02
7.018174e-03 2.951709e-01 4.910590e-02 1.050715e-01 1.126678e-02 -1.818224e-01 4.811420e-02 8.716226e-02 2.621132e-03 -7.546457e-03 1.532943e-02 2.238789e-01 4.370641e-02
8.480293e-03 2.720091e-01 3.145574e-02 1.181168e-01 1.894155e-02 -1.275702e-01 1.658165e-02 1.070640e-01 9.503741e-03 1.101007e-02 1.455342e-02 1.997150e-01 1.472857e-02
1.052726e-02 3.987689e-01 6.615275e-02 1.455331e-01 1.670011e-02 -2.196193e-01 7.326581e-02 1.178226e-01 6.470076e-03 -5.447685e-03 2.422744e-02 2.995662e-01 6.281849e-02
1.315908e-02 6.400182e-01 1.185626e-01 2.121317e-01 3.559252e-02 -3.241235e-01 7.565745e-02 1.334860e-01 1.421400e-02 -3.919032e-02 1.920432e-02 3.483280e-01 5.513470e-02
1.637574e-02 5.111690e-01 9.392555e-02 1.575522e-01 2.222903e-02 -2.553419e-01 6.742776e-02 1.089539e-01 4.241071e-03 -2.005838e-02 1.545645e-02 3.319640e-01 6.021668e-02
2.017725e-02 9.995358e-01 2.540461e-01 2.958072e-01 7.185345e-02 -4.700446e-01 1.406655e-01 1.651524e-01 2.276267e-02 -7.186595e-02 4.174146e-02 4.573324e-01 8.038095e-02
8.480293e-03 2.993639e-01 5.537079e-02 1.280675e-01 2.841516e-02 -1.561784e-01 2.591630e-02 1.089346e-01 1.342628e-02 -2.836249e-03 1.155527e-02 2.233377e-01 2.358171e-02
8.772717e-03 3.171277e-01 3.866069e-02 1.325362e-01 2.021484e-02 -1.523807e-01 2.710870e-02 1.047649e-01 1.122978e-02 -6.400048e-03 1.017154e-02 2.127107e-01 2.419218e-02
9.649989e-03 3.821853e-01 4.600934e-02 1.503373e-01 1.534531e-02 -1.759971e-01 2.155004e-02 1.161218e-01 9.228520e-03 -2.808352e-03 5.249471e-03 2.250128e-01 1.951278e-02
1.111211e-02 5.839297e-01 8.590669e-02 2.030773e-01 3.687401e-02 -3.212308e-01 4.842161e-02 1.265501e-01 1.541143e-02 -4.442345e-02 2.278874e-02 3.441541e-01 3.495278e-02
1.315908e-02 4.518517e-01 4.455351e-02 1.409458e-01 1.260932e-02 -2.288842e-01 3.402138e-02 1.002036e-01 6.872796e-03 -1.481673e-02 4.132175e-03 2.776883e-01 3.244524e-02
1.579089e-02 7.345040e-01 1.370062e-01 2.520578e-01 5.220690e-02 -3.243806e-01 6.395180e-02 1.471394e-01 2.089532e-02 -5.243753e-02 2.350453e-02 3.219356e-01 4.984367e-02
1.900755e-02 7.825151e-01 9.944488e-02 2.237578e-01 3.304925e-02 -4.050496e-01 4.673445e-02 1.368300e-01 1.927987e-02 -5.009245e-02 2.050631e-02 4.352745e-01 6.475458e-02
2.280906e-02 8.439043e-01 1.992036e-01 2.566201e-01 6.542045e-02 -3.317327e-01 9.518387e-02 1.653430e-01 1.552726e-02 -4.709025e-02 3.873630e-02 3.717009e-01 4.448609e-02
1.169696e-02 3.761106e-01 4.915147e-02 1.261195e-01 2.470365e-02 -2.005124e-01 3.027206e-02 9.778102e-02 1.484095e-02 -7.744327e-03 2.163445e-02 2.560213e-01 2.773879e-02
1.198938e-02 6.887149e-01 1.170795e-01 2.105352e-01 2.788523e-02 -3.758883e-01 1.055180e-01 1.250810e-01 1.401870e-02 -5.041635e-02 2.294502e-02 3.703744e-01 9.524882e-02
1.286665e-02 3.537170e-01 7.551990e-02 1.099467e-01 2.899788e-02 -1.747100e-01 3.242082e-02 9.852207e-02 1.147170e-02 1.269831e-02 1.565188e-02 2.587533e-01 2.131297e-02
1.432877e-02 4.491985e-01 9.261284e-02 1.300386e-01 2.623313e-02 -2.344107e-01 5.388569e-02 9.699404e-02 1.209872e-02 -1.558011e-02 1.812750e-02 2.764164e-01 3.236693e-02
1.637574e-02 6.857675e-01 9.153061e-02 2.239639e-01 3.126799e-02 -3.553732e-01 5.182725e-02 1.461434e-01 1.072512e-02 -5.890262e-02 2.684202e-02 3.697600e-01 1.280052e-02
1.900755e-02 7.402174e-01 1.153688e-01 2.459578e-01 2.322016e-02 -3.425162e-01 6.664650e-02 1.591037e-01 5.981611e-03 -5.195373e-02 1.474518e-02 3.925427e-01 4.414501e-02
2.222422e-02 9.776974e-01 1.346624e-01 3.000284e-01 3.703842e-02 -3.869659e-01 2.823825e-02 1.667558e-01 2.048919e-02 -6.468689e-02 1.169345e-02 4.182088e-01 1.419108e-02
2.602573e-02 1.079325e+00 3.020612e-01 2.542772e-01 6.613511e-02 -4.483414e-01 1.239506e-01 1.637803e-01 1.137267e-02 -4.640352e-02 2.838997e-02 5.193670e-01 5.679056e-02
1.549847e-02 5.197011e-01 7.593325e-02 1.754886e-01 3.322894e-02 -2.342607e-01 3.029546e-02 1.275148e-01 1.974061e-02 -2.236931e-02 1.885008e-02 2.802144e-01 1.344897e-02
1.579089e-02 8.200080e-01 8.962293e-02 2.328242e-01 2.826966e-02 -4.362842e-01 5.219388e-02 1.247005e-01 1.114341e-02 -6.847358e-02 1.015264e-02 4.000970e-01 4.631808e-02
1.666816e-02 5.527946e-01 9.633746e-02 1.511557e-01 3.122311e-02 -2.645511e-01 6.923342e-02 1.145310e-01 1.438085e-02 -1.584012e-02 3.071789e-02 3.335749e-01 3.739127e-02
1.813028e-02 5.117428e-01 7.501349e-02 1.836209e-01 4.914028e-02 -2.290072e-01 1.813102e-02 1.350495e-01 2.865414e-02 -1.940556e-02 1.094858e-02 3.155769e-01 1.590139e-02
2.017725e-02 9.123548e-01 1.452255e-01 2.869538e-01 6.616879e-02 -3.656925e-01 4.829006e-02 1.649842e-01 2.716275e-02 -5.581088e-02 2.841849e-02 3.726755e-01 3.094315e-02
2.280906e-02 1.008522e+00 1.752181e-01 3.071718e-01 7.197358e-02 -4.097392e-01 3.407201e-02 1.899482e-01 2.632084e-02 -7.313554e-02 1.381587e-02 3.905761e-01 9.798833e-03
2.602573e-02 9.671704e-01 1.360498e-01 2.475132e-01 4.961304e-02 -4.426367e-01 1.065231e-01 1.677763e-01 1.782731e-02 -6.291399e-02 2.760084e-02 5.276515e-01 7.330381e-02
2.982724e-02 9.799509e-01 9.654189e-02 2.659585e-01 3.147184e-02 -3.698139e-01 5.507768e-02 1.813713e-01 2.115338e-02 -4.746811e-02 1.987992e-02 4.799090e-01 6.325733e-02
2.631815e-03 1.976375e-01 3.603518e-02 7.397621e-02 1.850330e-02 -1.361210e-01 2.671157e-02 8.145716e-02 1.049650e-02 1.926123e-02 1.365301e-02 2.035773e-01 2.351152e-02
2.924239e-03 2.492986e-01 6.493705e-02 9.141742e-02 1.183596e-02 -1.780310e-01 6.688387e-02 8.646290e-02 7.410386e-03 6.987651e-03 1.005388e-02 2.439560e-01 7.449974e-02
3.801511e-03 1.464578e-01 1.328020e-02 6.357345e-02 7.154131e-03 -7.939751e-02 1.125719e-02 7.841103e-02 6.660349e-03 2.810922e-02 6.723431e-03 1.449089e-01 1.459484e-02
5.263630e-03 3.255107e-01 8.485526e-02 1.074029e-01 2.778632e-02 -2.353411e-01 6.205123e-02 8.140812e-02 1.093142e-02 -2.126355e-02 1.991737e-02 2.749833e-01 4.436179e-02
7.310598e-03 3.362472e-01 4.723513e-02 1.077638e-01 1.611804e-02 -2.092617e-01 3.484292e-02 9.066342e-02 7.654308e-03 -3.123610e-04 1.149252e-02 2.561335e-01 3.109183e-02
9.942413e-03 4.029464e-01 6.074927e-02 1.395921e-01 2.377862e-02 -2.145090e-01 4.051242e-02 1.024815e-01 1.145455e-02 -7.052355e-03 1.459233e-02 2.801160e-01 3.037085e-02
1.315908e-02 6.629684e-01 1.404946e-01 2.603390e-01 5.690710e-02 -2.901244e-01 6.107558e-02 1.493767e-01 2.322884e-02 -6.468270e-02 2.691673e-02 2.746127e-01 2.117670e-02
1.696059e-02 6.215123e-01 1.158922e-01 2.249289e-01 3.708201e-02 -2.638026e-01 5.793794e-02 1.435778e-01 1.787088e-02 -4.300098e-02 1.526924e-02 2.864039e-01 3.416271e-02
2.924239e-03 2.094155e-01 6.225706e-02 7.708081e-02 1.449043e-02 -1.497488e-01 6.168770e-02 8.427110e-02 6.446996e-03 1.739253e-02 2.230902e-02 2.212699e-01 4.975838e-02
3.216663e-03 2.000192e-01 7.593236e-02 8.542724e-02 1.450185e-02 -1.301125e-01 7.307124e-02 9.476146e-02 5.440347e-03 1.874031e-02 2.037038e-02 2.004276e-01 6.205467e-02
4.093935e-03 1.584710e-01 3.913865e-02 6.918806e-02 1.215672e-02 -9.373586e-02 3.426454e-02 7.624894e-02 2.882937e-03 1.962672e-02 1.374972e-02 1.626984e-01 3.220523e-02
5.556054e-03 3.998584e-01 9.465426e-02 1.272357e-01 2.280432e-02 -2.901343e-01 9.654845e-02 8.636157e-02 8.271270e-03 -3.532084e-02 1.894537e-02 3.178121e-01 9.964309e-02
7.603022e-03 4.776803e-01 1.201137e-01 1.800009e-01 4.159644e-02 -2.793609e-01 8.063162e-02 1.138954e-01 1.456246e-02 -5.037641e-02 3.010753e-02 2.853404e-01 5.023948e-02
1.023484e-02 6.266118e-01 1.686012e-01 2.163636e-01 5.529549e-02 -3.700437e-01 1.052527e-01 1.225428e-01 2.154922e-02 -6.805050e-02 3.435451e-02 3.654347e-01 6.484459e-02
1.345150e-02 4.759026e-01 3.444055e-02 1.450312e-01 1.506176e-02 -2.606340e-01 3.398250e-02 1.049851e-01 9.995982e-03 -2.008302e-02 7.616198e-03 3.081234e-01 3.182103e-02
1.725301e-02 6.526099e-01 1.754473e-01 1.908846e-01 5.798215e-02 -3.378822e-01 6.866623e-02 1.242002e-01 2.257723e-02 -3.163316e-02 2.290944e-02 3.938193e-01 3.091591e-02
3.801511e-03 2.420174e-01 4.163440e-02 1.087631e-01 1.438834e-02 -1.397612e-01 3.250372e-02 9.217848e-02 2.850194e-03 -7.163692e-03 1.304437e-02 1.750503e-01 2.636829e-02
4.093935e-03 2.455792e-01 6.957983e-02 1.025520e-01 2.619002e-02 -1.633751e-01 5.013793e-02 8.286168e-02 1.198985e-02 -2.076088e-02 1.627567e-02 1.918580e-01 4.185023e-02
4.971206e-03 2.520868e-01 5.747300e-02 8.878086e-02 2.223384e-02 -1.718541e-01 4.667557e-02 8.852006e-02 1.182600e-02 9.455685e-03 1.733591e-02 2.340187e-01 4.261704e-02
6.433326e-03 2.856970e-01 1.082125e-01 1.061809e-01 4.010493e-02 -1.714603e-01 7.393005e-02 8.834497e-02 1.365346e-02 -4.261181e-03 2.687586e-02 2.151972e-01 5.330123e-02
8.480293e-03 2.279291e-01 2.476499e-02 8.911021e-02 1.232504e-02 -1.137461e-01 1.266211e-02 8.676076e-02 1.103409e-02 1.045429e-02 3.536771e-03 1.731837e-01 1.511400e-02
1.111211e-02 3.955863e-01 7.664124e-02 1.045718e-01 2.183453e-02 -2.592748e-01 3.980781e-02 9.614960e-02 6.251528e-03 7.313990e-03 1.800253e-02 3.450135e-01 2.942011e-02
1.432877e-02 5.761864e-01 7.138120e-02 2.043653e-01 2.972925e-02 -2.890955e-01 3.881064e-02 1.387218e-01 1.313717e-02 -3.640062e-02 2.326367e-02 3.164040e-01 1.553797e-02
1.813028e-02 7.532542e-01 1.322022e-01 2.310958e-01 4.213640e-02 -3.093390e-01 7.080510e-02 1.327508e-01 1.988480e-02 -3.865061e-02 2.839604e-02 3.349619e-01 2.998122e-02
5.263630e-03 3.361820e-01 4.959439e-02 1.155853e-01 1.452885e-02 -2.401577e-01 4.463503e-02 8.350697e-02 7.121364e-03 -2.170709e-02 1.147122e-02 2.992500e-01 4.453956e-02
5.556054e-03 2.923642e-01 7.274507e-02 9.125002e-02 1.936170e-02 -2.097691e-01 6.582962e-02 7.828164e-02 1.155115e-02 -4.960906e-03 1.628644e-02 2.627224e-01 6.011765e-02
6.433326e-03 2.253250e-01 8.623201e-02 9.756578e-02 3.547879e-02 -1.147888e-01 5.337214e-02 9.366439e-02 1.662161e-02 9.764297e-03 2.204721e-02 1.763881e-01 3.289374e-02
7.895445e-03 2.806441e-01 4.737496e-02 9.686145e-02 1.672601e-02 -1.709979e-01 3.779978e-02 8.610583e-02 9.057198e-03 4.048477e-03 1.818693e-02 2.479647e-01 3.498226e-02
9.942413e-03 4.653137e-01 5.273028e-02 1.700556e-01 2.299814e-02 -2.347076e-01 3.807030e-02 1.183156e-01 1.229660e-02 -2.125187e-02 1.344097e-02 2.712251e-01 3.000996e-02
1.257423e-02 4.580627e-01 4.176454e-02 1.565348e-01 2.004737e-02 -2.156147e-01 2.811742e-02 1.170062e-01 1.397255e-02 -3.693057e-03 1.537412e-02 2.819659e-01 3.242928e-02
1.579089e-02 7.327730e-01 1.602126e-01 2.488552e-01 5.235027e-02 -3.555145e-01 1.015480e-01 1.622288e-01 2.251181e-02 -4.851318e-02 3.239043e-02 4.046770e-01 8.349376e-02
1.959240e-02 1.169136e+00 1.526194e-01 3.409045e-01 6.022340e-02 -4.976479e-01 6.672331e-02 1.667259e-01 2.608108e-02 -8.663747e-02 1.891431e-02 4.410265e-01 4.936975e-02
7.310598e-03 3.665825e-01 5.553010e-02 1.351939e-01 1.386528e-02 -2.339648e-01 5.762700e-02 9.336901e-02 6.111818e-03 -3.207297e-02 1.670688e-02 2.657630e-01 5.101211e-02
7.603022e-03 2.967924e-01 4.470218e-02 1.026738e-01 1.279224e-02 -1.802081e-01 4.414310e-02 8.656991e-02 8.074444e-03 6.275262e-03 1.472952e-02 2.581443e-01 3.238522e-02
8.480293e-03 2.753861e-01 2.444627e-02 8.861244e-02 1.325293e-02 -1.777599e-01 1.060169e-02 8.458003e-02 5.667660e-03 1.599449e-02 1.360489e-02 2.726351e-01 2.096047e-02
9.942413e-03 4.691592e-01 8.952033e-02 1.496452e-01 3.453327e-02 -2.712126e-01 4.838554e-02 1.148077e-01 8.160716e-03 -1.367206e-02 2.480891e-02 3.050151e-01 2.628788e-02
1.198938e-02 4.858116e-01 3.560122e-02 1.536191e-01 1.308464e-02 -2.585149e-01 4.584271e-02 1.099106e-01 1.014770e-02 -9.408195e-03 1.247643e-02 3.162881e-01 5.944921e-02
1.462120e-02 6.327031e-01 1.225133e-01 2.188295e-01 3.723486e-02 -3.319632e-01 7.124199e-02 1.481120e-01 1.012760e-02 -3.632331e-02 2.344448e-02 3.784989e-01 4.373530e-02
1.783786e-02 7.994144e-01 9.121900e-02 2.407888e-01 3.999558e-02 -3.557069e-01 6.674136e-02 1.454511e-01 2.395966e-02 -4.191806e-02 2.341777e-02 3.675349e-01 4.799213e-02
2.163937e-02 5.959831e-01 9.266495e-02 1.795746e-01 4.052974e-02 -2.267822e-01 4.652539e-02 1.316179e-01 2.185366e-02 -3.045576e-02 1.862661e-02 2.834870e-01 2.276495e-02
9.942413e-03 4.172034e-01 5.607754e-02 1.542177e-01 2.571197e-02 -2.143586e-01 2.957142e-02 1.100322e-01 1.273060e-02 -1.982783e-02 1.280311e-02 2.398641e-01 2.999181e-02
1.023484e-02 3.729127e-01 6.082606e-02 1.279419e-01 3.654793e-02 -1.708345e-01 7.693310e-03 1.028388e-01 1.950815e-02 9.374815e-03 1.258943e-02 2.305252e-01 2.923204e-02
1.111211e-02 4.939235e-01 1.006884e-01 1.494414e-01 2.942887e-02 -2.939180e-01 5.642756e-02 9.209686e-02 1.065696e-02 -4.883449e-02 1.564645e-02 2.985667e-01 3.469059e-02
1.257423e-02 6.087503e-01 1.511769e-01 1.863491e-01 5.070113e-02 -3.397705e-01 9.352029e-02 1.176842e-01 2.261928e-02 -4.125554e-02 3.365584e-02 3.489004e-01 4.933902e-02
1.462120e-02 5.335445e-01 1.060170e-01 1.711814e-01 2.103091e-02 -2.673986e-01 9.227103e-02 1.218902e-01 1.108988e-02 -2.710595e-02 1.947564e-02 2.956546e-01 7.148851e-02
1.725301e-02 8.203601e-01 1.430836e-01 2.596451e-01 4.819923e-02 -3.534724e-01 6.258812e-02 1.482703e-01 1.622716e-02 -5.517962e-02 2.861516e-02 3.350444e-01 2.229683e-02
2.046967e-02 7.725043e-01 1.081286e-01 1.986108e-01 4.756374e-02 -3.191294e-01 3.504838e-02 1.337945e-01 1.871860e-02 -1.057090e-02 1.722674e-02 3.969097e-01 3.165287e-02
2.427118e-02 1.015359e+00 9.028736e-02 2.879112e-01 3.541267e-02 -3.864056e-01 8.515377e-02 1.614163e-01 2.182697e-02 -7.749501e-02 2.880184e-02 4.321153e-01 7.361678e-02
1.315908e-02 5.171419e-01 9.835818e-02 1.592358e-01 3.040496e-02 -2.963469e-01 8.446676e-02 1.077593e-01 1.659987e-02 -3.245197e-02 1.685901e-02 3.474041e-01 7.508161e-02
1.345150e-02 6.073908e-01 1.652877e-01 2.164926e-01 7.277316e-02 -2.996851e-01 8.142599e-02 1.395130e-01 3.031239e-02 -5.188873e-02 4.027553e-02 2.976989e-01 3.734457e-02
1.432877e-02 4.003519e-01 3.580674e-02 1.082379e-01 1.437991e-02 -2.412636e-01 4.195569e-02 9.554167e-02 6.194741e-03 5.469763e-03 1.150869e-02 3.524285e-01 3.505947e-02
1.579089e-02 6.921094e-01 2.045840e-01 2.381345e-01 7.332866e-02 -3.237381e-01 9.101393e-02 1.484107e-01 2.521211e-02 -4.850250e-02 3.562707e-02 3.451637e-01 4.880886e-02
1.783786e-02 6.662715e-01 7.708634e-02 2.100654e-01 2.926391e-02 -3.023837e-01 2.414949e-02 1.382579e-01 1.149515e-02 -2.745490e-02 2.112606e-02 3.652662e-01 2.376932e-02
2.046967e-02 9.180745e-01 1.252080e-01 2.835258e-01 4.500633e-02 -3.658570e-01 5.001384e-02 1.683408e-01 1.969008e-02 -6.203205e-02 2.304909e-02 3.546599e-01 2.628290e-02
2.368634e-02 9.686986e-01 1.405433e-01 2.816306e-01 4.473753e-02 -4.402964e-01 8.879052e-02 1.701117e-01 2.746318e-02 -7.983843e-02 2.534256e-02 4.741139e-01 4.684562e-02
2.748785e-02 1.100161e+00 1.873238e-01 2.851467e-01 5.392459e-02 -4.619432e-01 7.126017e-02 1.781707e-01 1.907543e-02 -9.036195e-02 2.366939e-02 4.608355e-01 3.848585e-02
1.696059e-02 7.068838e-01 1.067053e-01 2.194522e-01 2.531404e-02 -3.385775e-01 8.071669e-02 1.368205e-01 1.426651e-02 -4.712621e-02 1.939439e-02 3.518867e-01 6.243634e-02
1.725301e-02 8.255542e-01 9.560773e-02 2.796594e-01 4.649392e-02 -3.540524e-01 4.506389e-02 1.681583e-01 2.084056e-02 -5.667050e-02 1.292013e-02 3.553022e-01 2.315500e-02
1.813028e-02 6.174576e-01 5.644875e-02 1.995680e-01 3.048837e-02 -2.375135e-01 5.107762e-02 1.379055e-01 1.508056e-02 -1.179643e-02 8.567976e-03 3.070105e-01 4.677901e-02
1.959240e-02 7.697121e-01 1.500288e-01 2.131423e-01 4.382084e-02 -3.884161e-01 9.377416e-02 1.282464e-01 1.067433e-02 -4.316261e-02 2.167527e-02 4.478922e-01 8.424034e-02
2.163937e-02 7.855977e-01 6.645057e-02 2.222444e-01 3.321719e-02 -3.434588e-01 2.637453e-02 1.383991e-01 1.367541e-02 -5.089261e-02 2.756525e-02 4.035433e-01 3.576333e-02
2.427118e-02 1.124657e+00 2.659056e-01 2.941985e-01 6.598208e-02 -4.506434e-01 1.161172e-01 1.570022e-01 2.267270e-02 -6.819082e-02 2.645072e-02 4.572189e-01 7.208589e-02
2.748785e-02 8.573659e-01 1.343971e-01 2.283396e-01 6.245542e-02 -3.082650e-01 3.347901e-02 1.635436e-01 2.983843e-02 -5.159614e-02 2.213553e-02 3.881659e-01 2.522359e-02
3.128936e-02 1.082976e+00 9.808044e-02 2.642629e-01 2.856860e-02 -4.693581e-01 6.866615e-02 1.836914e-01 1.242110e-02 -8.016786e-02 1.177305e-02 6.178345e-01 1.956343e-02
4.678782e-03 2.830204e-01 8.178398e-02 1.096155e-01 1.569618e-02 -1.714334e-01 7.424575e-02 9.254767e-02 3.872324e-03 -2.570427e-03 1.932654e-02 2.149091e-01 6.181205e-02
4.971206e-03 2.739862e-01 4.467999e-02 9.214270e-02 1.853649e-02 -1.898894e-01 3.321796e-02 9.734794e-02 1.483489e-02 2.632040e-02 1.804746e-02 2.859044e-01 2.577868e-02
5.848478e-03 2.289683e-01 4.950945e-02 1.016369e-01 1.425771e-02 -1.185255e-01 4.491282e-02 9.315440e-02 4.661488e-03 8.235401e-03 1.643361e-02 1.829134e-01 3.327767e-02
7.310598e-03 3.349463e-01 5.041151e-02 1.264504e-01 1.627759e-02 -2.121660e-01 4.363263e-02 1.013161e-01 1.125832e-02 -1.581023e-02 1.132345e-02 2.630161e-01 4.698931e-02
9.357565e-03 5.261973e-01 3.894376e-02 1.897488e-01 1.612516e-02 -2.817635e-01 5.591417e-02 1.261199e-01 1.357786e-02 -3.770729e-02 1.133035e-02 2.956137e-01 5.652906e-02
1.198938e-02 3.970619e-01 6.847584e-02 1.285933e-01 3.170754e-02 -2.060894e-01 4.518607e-02 1.007509e-01 1.058075e-02 2.765900e-04 1.901095e-02 2.693376e-01 4.817471e-02
