# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.475007e-03 6.929541e-01 7.025236e-02 1.283877e-01 9.988429e-03 -3.902470e-01 4.914321e-02 7.339295e-02 1.290445e-03 -1.066833e-02 7.339843e-03 3.094284e-01 3.495788e-02
4.021887e-03 5.225111e-01 9.164530e-02 9.538892e-02 1.522027e-02 -2.927985e-01 5.712702e-02 6.386561e-02 3.253243e-03 4.779615e-03 1.236832e-02 2.623050e-01 3.703963e-02
6.187518e-03 6.292121e-01 1.817021e-02 1.198668e-01 3.367575e-03 -3.433290e-01 1.524399e-02 7.412708e-02 1.850950e-03 -5.492420e-03 2.634387e-03 2.921099e-01 1.305111e-02
8.971902e-03 7.221338e-01 7.698290e-02 1.218471e-01 1.238921e-02 -3.973548e-01 4.633427e-02 7.269689e-02 4.961559e-03 -1.090786e-02 3.461194e-03 3.357299e-01 3.352939e-02
1.237504e-02 7.366308e-01 7.563407e-02 1.213600e-01 1.357159e-02 -4.018324e-01 4.992156e-02 7.895725e-02 1.536492e-03 -3.516219e-03 1.002454e-02 3.719342e-01 3.449919e-02
1.639692e-02 7.808088e-01 4.922796e-02 1.370737e-01 7.280861e-03 -4.060138e-01 3.058462e-02 8.726416e-02 3.654785e-03 -2.032615e-02 3.286186e-03 3.631478e-01 2.582639e-02
1.546880e-03 6.354878e-01 6.319655e-02 1.291747e-01 1.180884e-02 -3.480156e-01 3.783987e-02 7.313687e-02 2.777930e-03 -1.185433e-02 6.041218e-03 2.732680e-01 2.440382e-02
1.856256e-03 6.533572e-01 1.921045e-01 1.294451e-01 2.930566e-02 -3.578258e-01 1.175865e-01 7.570398e-02 5.021049e-03 -9.491427e-03 1.797808e-02 2.802999e-01 7.289605e-02
2.784383e-03 6.147710e-01 9.710691e-02 1.184745e-01 1.355270e-02 -3.352445e-01 6.008091e-02 6.884169e-02 3.582227e-03 -7.606535e-03 7.856680e-03 2.683042e-01 3.787866e-02
4.331263e-03 8.859388e-01 1.086700e-01 1.506923e-01 1.326982e-02 -5.194769e-01 7.469821e-02 7.611299e-02 2.652951e-03 -2.550208e-02 1.196345e-02 4.088402e-01 4.704063e-02
6.496894e-03 6.502172e-01 6.625530e-02 1.140924e-01 6.450378e-03 -3.687680e-01 4.367490e-02 7.370951e-02 1.913978e-03 -2.589337e-03 4.037139e-03 3.169665e-01 3.079933e-02
9.281278e-03 7.207496e-01 5.881660e-02 1.248434e-01 1.046053e-02 -3.840461e-01 3.701608e-02 7.400410e-02 3.544792e-03 -1.209253e-02 7.478508e-03 3.169186e-01 1.996353e-02
1.268441e-02 8.634127e-01 1.057166e-01 1.669998e-01 1.927452e-02 -4.495759e-01 6.378085e-02 9.421227e-02 4.930049e-03 -2.697848e-02 9.508405e-03 3.726380e-01 3.842520e-02
1.670630e-02 8.073705e-01 4.328949e-02 1.347615e-01 1.605888e-02 -4.412722e-01 1.428992e-02 9.177806e-02 6.582096e-03 -1.633807e-02 4.774925e-03 3.997759e-01 1.489847e-02
2.475007e-03 7.555952e-01 1.340958e-01 1.253136e-01 2.036954e-02 -4.414211e-01 8.592907e-02 7.256047e-02 4.164203e-03 -8.612656e-03 1.164940e-02 3.516697e-01 5.653177e-02
2.784383e-03 5.933844e-01 5.399572e-02 1.208010e-01 7.891733e-03 -3.148181e-01 3.333654e-02 7.585473e-02 2.932377e-03 -2.770660e-04 6.138348e-03 2.621240e-01 2.176389e-02
3.712511e-03 6.507450e-01 7.574511e-02 1.198027e-01 7.340597e-03 -3.604066e-01 5.094695e-02 6.866424e-02 2.111298e-03 -8.968035e-03 4.560226e-03 2.908117e-01 3.441754e-02
5.259391e-03 7.428523e-01 6.623377e-02 1.355760e-01 1.932246e-02 -4.175232e-01 2.781961e-02 7.188513e-02 5.530519e-03 -2.144674e-02 8.216733e-03 3.289425e-01 1.283709e-02
7.425022e-03 7.015126e-01 1.357071e-01 1.212193e-01 1.535901e-02 -3.846628e-01 8.865957e-02 7.685737e-02 4.088697e-03 -3.484691e-03 1.249860e-02 3.260969e-01 5.501509e-02
1.020941e-02 8.572444e-01 6.230442e-02 1.591469e-01 1.051491e-02 -4.514716e-01 4.340448e-02 8.643363e-02 2.442689e-03 -2.099874e-02 8.419285e-03 3.712412e-01 2.837333e-02
1.361254e-02 7.527613e-01 5.222485e-02 1.265763e-01 1.261955e-02 -4.161673e-01 2.746501e-02 8.182399e-02 2.164566e-03 -1.308810e-02 6.851746e-03 3.820216e-01 1.813018e-02
1.763443e-02 7.869735e-01 2.988644e-02 1.602854e-01 1.260188e-02 -4.097270e-01 2.757759e-02 1.045969e-01 5.469578e-03 -2.900572e-02 5.174325e-03 3.899179e-01 2.734937e-02
4.021887e-03 7.944295e-01 1.147159e-01 1.356839e-01 1.493647e-02 -4.557951e-01 7.770245e-02 7.572164e-02 3.756101e-03 -1.283128e-02 8.906006e-03 3.653846e-01 5.300643e-02
4.331263e-03 6.656571e-01 1.020308e-01 1.321360e-01 1.466501e-02 -3.566362e-01 6.483239e-02 7.462151e-02 2.793900e-03 -1.250176e-02 9.686321e-03 2.866019e-01 3.975480e-02
5.259391e-03 6.979866e-01 1.291116e-01 1.229838e-01 1.934655e-02 -3.886520e-01 8.487798e-02 7.232067e-02 3.243425e-03 -9.092810e-03 1.473694e-02 3.162282e-01 5.355067e-02
6.806270e-03 6.114049e-01 7.299113e-02 1.128989e-01 6.052195e-03 -3.272165e-01 5.623030e-02 7.497536e-02 5.532163e-03 1.294885e-03 5.896689e-03 2.836345e-01 3.742109e-02
8.971902e-03 6.773825e-01 5.343218e-02 1.212180e-01 1.267029e-02 -3.674421e-01 2.983717e-02 7.434509e-02 3.753003e-03 -1.273507e-02 8.753806e-03 3.047678e-01 1.577523e-02
1.175629e-02 7.093801e-01 5.628663e-02 1.427595e-01 1.178922e-02 -3.667158e-01 3.457951e-02 8.720232e-02 3.416606e-03 -1.933450e-02 9.195691e-03 3.159247e-01 2.169785e-02
1.515942e-02 7.587459e-01 5.481156e-02 1.330957e-01 9.385442e-03 -4.027741e-01 3.470086e-02 9.090851e-02 3.777746e-03 -9.957052e-03 7.485146e-03 3.735256e-01 2.439525e-02
1.918131e-02 7.523474e-01 3.554656e-02 1.409747e-01 1.085669e-02 -3.952489e-01 3.451995e-02 1.005892e-01 3.297288e-03 -1.715246e-02 1.114515e-02 3.931345e-01 2.658979e-02
6.187518e-03 6.790121e-01 6.757906e-02 1.317222e-01 1.414170e-02 -3.632851e-01 3.891413e-02 7.525389e-02 6.636132e-03 -1.466314e-02 5.611663e-03 2.935875e-01 2.335610e-02
6.496894e-03 7.169004e-01 4.979930e-02 1.259438e-01 8.735834e-03 -3.984305e-01 3.747355e-02 6.660163e-02 5.838844e-03 -2.071297e-02 5.379824e-03 3.111744e-01 2.412695e-02
7.425022e-03 6.172718e-01 7.139646e-02 1.235531e-01 1.228336e-02 -3.263465e-01 4.158318e-02 7.896089e-02 4.546406e-03 -6.893682e-03 5.819676e-03 2.806252e-01 2.597252e-02
8.971902e-03 7.516221e-01 5.365077e-02 1.388691e-01 1.364680e-02 -3.982574e-01 3.004100e-02 7.708521e-02 2.817113e-03 -1.866530e-02 1.069029e-02 3.262165e-01 1.915495e-02
1.113753e-02 6.527824e-01 2.661157e-02 1.085455e-01 3.951513e-03 -3.686589e-01 2.258224e-02 7.089224e-02 3.422661e-03 -4.871386e-03 2.406881e-03 3.390322e-01 1.798836e-02
1.392192e-02 8.113744e-01 5.568962e-02 1.594132e-01 1.551689e-02 -4.410794e-01 2.999607e-02 9.505849e-02 6.046976e-03 -2.681849e-02 8.755937e-03 3.846387e-01 1.987955e-02
1.732505e-02 7.255852e-01 3.854476e-02 1.383886e-01 9.108455e-03 -3.689848e-01 1.742798e-02 9.572862e-02 3.324106e-03 -1.226824e-02 5.203393e-03 3.547879e-01 9.815372e-03
2.134694e-02 8.548677e-01 7.348059e-02 1.557507e-01 2.388794e-02 -4.561510e-01 3.688801e-02 1.078899e-01 6.094281e-03 -2.474740e-02 1.007664e-02 4.422437e-01 2.959383e-02
8.971902e-03 7.598727e-01 2.156856e-02 1.345809e-01 7.902518e-03 -4.200058e-01 1.333392e-02 7.562276e-02 3.510398e-03 -2.186374e-02 4.542647e-03 3.349017e-01 8.348866e-03
9.281278e-03 6.179077e-01 5.721070e-02 1.193270e-01 1.381015e-02 -3.231772e-01 2.953998e-02 7.742422e-02 2.197494e-03 -1.640454e-03 8.788110e-03 2.941094e-01 1.655770e-02
1.020941e-02 6.373700e-01 4.309189e-02 1.177783e-01 6.618984e-03 -3.463291e-01 3.244321e-02 7.517244e-02 2.829114e-03 -2.458311e-03 7.013210e-03 3.187146e-01 1.907667e-02
1.175629e-02 6.925377e-01 5.896156e-02 1.236154e-01 1.390936e-02 -3.673580e-01 3.131715e-02 8.124834e-02 3.894147e-03 -3.882482e-03 5.187964e-03 3.347944e-01 2.210507e-02
1.392192e-02 7.901496e-01 9.471998e-02 1.575445e-01 1.631786e-02 -4.105264e-01 5.973107e-02 9.369345e-02 3.308900e-03 -2.574099e-02 9.183810e-03 3.592111e-01 4.308408e-02
1.670630e-02 7.737096e-01 6.536684e-02 1.356733e-01 1.428562e-02 -4.381166e-01 4.064317e-02 9.993138e-02 4.551717e-03 -1.766449e-02 7.056415e-03 4.188808e-01 3.235302e-02
2.010944e-02 8.002135e-01 3.735439e-02 1.633675e-01 8.018299e-03 -4.154384e-01 3.114058e-02 1.107630e-01 5.076055e-03 -2.914456e-02 4.915643e-03 3.942098e-01 2.414151e-02
2.413132e-02 7.170472e-01 4.248861e-02 1.305596e-01 5.784322e-03 -3.553298e-01 3.147511e-02 1.172738e-01 5.664055e-03 -1.284530e-02 2.718191e-03 3.977071e-01 3.154797e-02
1.237504e-02 6.490529e-01 6.697198e-02 1.287916e-01 1.500319e-02 -3.417822e-01 4.256994e-02 8.361233e-02 3.518769e-03 -8.768864e-03 7.665012e-03 3.176639e-01 3.068682e-02
1.268441e-02 7.035400e-01 7.296840e-02 1.425503e-01 1.517843e-02 -3.653801e-01 3.989800e-02 9.308789e-02 3.433305e-03 -1.451601e-02 9.205267e-03 3.345707e-01 2.291348e-02
1.361254e-02 7.041805e-01 4.280845e-02 1.229059e-01 6.162759e-03 -3.773469e-01 2.951002e-02 7.816872e-02 3.211891e-03 -1.221551e-02 4.410052e-03 3.412737e-01 1.905473e-02
1.515942e-02 7.732538e-01 2.947452e-02 1.486820e-01 1.003911e-02 -3.917040e-01 1.219832e-02 9.145259e-02 6.787706e-03 -2.356685e-02 5.576091e-03 3.371496e-01 7.528064e-03
1.732505e-02 7.014774e-01 3.843152e-02 1.258902e-01 1.139915e-02 -3.555661e-01 2.922680e-02 9.448041e-02 5.960782e-03 -4.557846e-03 5.764810e-03 3.552287e-01 2.718095e-02
2.010944e-02 7.056524e-01 4.580425e-02 1.442322e-01 1.282506e-02 -3.524508e-01 2.627056e-02 1.029746e-01 1.735539e-03 -1.480066e-02 9.688865e-03 3.782444e-01 1.772118e-02
2.351257e-02 8.748130e-01 6.715716e-02 1.759459e-01 1.527655e-02 -4.266621e-01 3.198483e-02 1.234952e-01 2.842952e-03 -3.608794e-02 8.435381e-03 4.217332e-01 2.187898e-02
2.753446e-02 6.993151e-01 3.123396e-02 1.355397e-01 5.786136e-03 -3.673499e-01 2.398282e-02 1.309925e-01 5.346677e-03 -2.650868e-02 1.981447e-03 4.545540e-01 2.487913e-02
1.639692e-02 6.651990e-01 4.449854e-02 1.259587e-01 9.302965e-03 -3.527487e-01 3.318438e-02 8.758914e-02 3.989802e-03 -1.363978e-02 5.640340e-03 3.409741e-01 2.489390e-02
1.670630e-02 7.134959e-01 4.215220e-02 1.355138e-01 1.748237e-02 -3.545869e-01 1.968743e-02 9.357257e-02 5.703143e-03 -1.170653e-02 9.806809e-03 3.354062e-01 1.442053e-02
1.763443e-02 7.313480e-01 8.234049e-02 1.383187e-01 1.958261e-02 -3.718988e-01 4.398443e-02 9.257298e-02 5.854914e-03 -1.740662e-02 1.001251e-02 3.468791e-01 2.921113e-02
1.918131e-02 8.454253e-01 6.501569e-02 1.614382e-01 1.162802e-02 -4.380099e-01 4.094192e-02 1.034492e-01 4.653519e-03 -2.895573e-02 4.240046e-03 4.116598e-01 3.227384e-02
2.134694e-02 8.506192e-01 6.419118e-02 1.368890e-01 7.307113e-03 -4.657001e-01 3.295055e-02 9.942447e-02 3.776997e-03 -1.820615e-02 3.204248e-03 4.679979e-01 2.786655e-02
2.413132e-02 8.512148e-01 5.849692e-02 1.542814e-01 1.246898e-02 -4.419660e-01 4.375395e-02 1.171367e-01 6.490365e-03 -2.712420e-02 7.993200e-03 4.549281e-01 3.470160e-02
2.753446e-02 8.603214e-01 3.383609e-02 1.718850e-01 1.069905e-02 -4.404457e-01 3.398655e-02 1.355368e-01 4.081622e-03 -4.023640e-02 6.994145e-03 4.755636e-01 2.961613e-02
3.155634e-02 7.943447e-01 3.771102e-02 1.747451e-01 6.246173e-03 -3.596330e-01 2.371188e-02 1.681087e-01 3.618282e-03 -3.410067e-02 5.693284e-03 4.719242e-01 2.363467e-02
2.784383e-03 5.104447e-01 4.259862e-02 9.314554e-02 9.301050e-03 -2.905606e-01 2.977971e-02 6.598269e-02 2.941469e-03 6.274790e-03 5.277130e-03 2.506472e-01 2.246148e-02
3.093759e-03 6.491200e-01 9.027601e-02 1.142754e-01 1.173012e-02 -3.668981e-01 6.002249e-02 6.893030e-02 4.114615e-03 -4.369158e-03 7.525100e-03 2.989096e-01 4.058165e-02
4.021887e-03 7.310497e-01 1.001676e-01 1.375381e-01 1.634025e-02 -4.046790e-01 6.019289e-02 7.396868e-02 5.407985e-03 -1.807224e-02 6.324220e-03 3.144218e-01 4.002126e-02
5.568767e-03 7.064029e-01 8.108264e-02 1.327412e-01 1.255883e-02 -3.788139e-01 5.450424e-02 7.733011e-02 2.343824e-03 -8.308641e-03 9.001620e-03 3.135236e-01 3.928486e-02
7.734398e-03 6.947028e-01 4.583687e-02 1.261224e-01 1.563502e-02 -3.862019e-01 1.754886e-02 7.736659e-02 3.904230e-03 -8.716642e-03 7.941693e-03 3.281520e-01 9.513912e-03
1.051878e-02 7.568414e-01 4.719129e-02 1.426886e-01 6.738765e-03 -4.072939e-01 3.007103e-02 8.693364e-02 2.420496e-03 -1.505846e-02 3.658039e-03 3.460580e-01 2.470740e-02
1.392192e-02 7.715190e-01 3.048315e-02 1.439181e-01 1.492961e-02 -4.174097e-01 1.291087e-02 9.068832e-02 8.023101e-03 -1.879876e-02 6.241155e-03 3.721899e-01 1.643496e-02
1.794380e-02 7.975208e-01 2.989318e-02 1.488836e-01 4.450555e-03 -3.957939e-01 2.781211e-02 9.583683e-02 4.099338e-03 -2.467314e-02 4.886087e-03 3.531693e-01 2.100678e-02
3.093759e-03 6.560970e-01 1.121389e-01 1.231303e-01 2.144153e-02 -3.660387e-01 6.268649e-02 7.000705e-02 2.155819e-03 -9.775168e-03 1.503512e-02 2.946532e-01 3.053248e-02
3.403135e-03 6.582327e-01 1.009139e-01 1.178916e-01 1.221663e-02 -3.709070e-01 6.681224e-02 7.118593e-02 3.404036e-03 -3.240642e-03 5.901280e-03 3.066557e-01 4.785710e-02
4.331263e-03 6.255456e-01 7.530565e-02 1.145194e-01 1.203263e-02 -3.432804e-01 4.998232e-02 6.869135e-02 3.905428e-03 -5.811303e-03 8.120230e-03 2.805458e-01 3.211499e-02
5.878143e-03 7.463883e-01 7.579625e-02 1.363927e-01 1.196858e-02 -4.276024e-01 5.149868e-02 7.377520e-02 3.735929e-03 -2.205066e-02 8.576496e-03 3.431580e-01 3.716460e-02
8.043774e-03 6.135817e-01 4.019736e-02 1.104467e-01 1.013939e-02 -3.375758e-01 2.314372e-02 7.528824e-02 3.417436e-03 -1.326135e-03 6.547233e-03 2.983285e-01 1.108195e-02
1.082816e-02 6.176526e-01 3.172140e-02 1.005701e-01 1.163747e-02 -3.358119e-01 1.748238e-02 7.623171e-02 4.623421e-03 5.761128e-03 4.273151e-03 3.089528e-01 1.404148e-02
1.423129e-02 7.739147e-01 7.264851e-02 1.553090e-01 1.889370e-02 -3.825685e-01 4.207757e-02 9.479363e-02 5.508966e-03 -2.125668e-02 7.646356e-03 3.346264e-01 2.646368e-02
1.825318e-02 8.150455e-01 5.062843e-02 1.515643e-01 1.269687e-02 -4.247854e-01 2.432048e-02 1.017574e-01 7.360952e-03 -1.731252e-02 6.791726e-03 4.004389e-01 1.887871e-02
4.021887e-03 7.278975e-01 4.679784e-02 1.292981e-01 1.356015e-02 -4.153039e-01 2.905565e-02 6.646934e-02 3.377605e-03 -2.214350e-02 6.524233e-03 3.216716e-01 2.328039e-02
4.331263e-03 6.464024e-01 1.062772e-01 1.203214e-01 2.211959e-02 -3.571066e-01 6.534741e-02 7.121433e-02 6.485813e-03 -8.734741e-03 1.397970e-02 2.915507e-01 3.918017e-02
5.259391e-03 7.048442e-01 3.935601e-02 1.301141e-01 1.135504e-02 -3.870092e-01 2.241488e-02 7.284968e-02 3.482866e-03 -1.268257e-02 6.405262e-03 3.114267e-01 1.357202e-02
6.806270e-03 6.679108e-01 5.455323e-02 1.225954e-01 1.308654e-02 -3.716663e-01 3.184065e-02 7.205165e-02 4.035780e-03 -1.195629e-02 6.458588e-03 3.115885e-01 2.065491e-02
8.971902e-03 6.599781e-01 9.157890e-02 1.090618e-01 1.443316e-02 -3.646697e-01 5.195066e-02 7.412621e-02 2.744687e-03 5.642853e-04 1.022229e-02 3.233051e-01 2.806475e-02
1.175629e-02 9.056371e-01 7.296867e-02 1.654257e-01 5.141191e-03 -4.767226e-01 5.359948e-02 8.790816e-02 2.063875e-03 -3.122103e-02 5.837164e-03 3.780466e-01 3.560675e-02
1.515942e-02 7.265714e-01 4.183511e-02 1.419290e-01 2.905321e-03 -3.837325e-01 2.721614e-02 9.276346e-02 2.073502e-03 -1.667810e-02 2.610725e-03 3.636743e-01 2.383419e-02
1.918131e-02 7.411748e-01 3.815147e-02 1.285516e-01 7.943672e-03 -3.937516e-01 2.017663e-02 9.408024e-02 3.758429e-03 -1.363480e-02 7.596045e-03 3.961690e-01 1.532215e-02
5.568767e-03 6.928286e-01 4.980926e-02 1.223486e-01 1.504788e-02 -3.898298e-01 2.359020e-02 7.253587e-02 2.457886e-03 -9.075981e-03 1.029601e-02 3.237388e-01 1.588180e-02
5.878143e-03 6.673743e-01 9.754874e-02 1.250014e-01 1.311719e-02 -3.645281e-01 6.295704e-02 7.405466e-02 5.018077e-03 -9.065135e-03 8.950737e-03 2.979905e-01 3.870092e-02
6.806270e-03 7.231205e-01 8.142254e-02 1.384793e-01 1.389130e-02 -3.862260e-01 4.627915e-02 8.102768e-02 5.902680e-03 -1.465233e-02 7.923755e-03 3.112042e-01 3.306449e-02
8.353150e-03 7.264178e-01 3.741620e-02 1.389803e-01 1.398757e-02 -3.734286e-01 1.803557e-02 8.117648e-02 5.846397e-03 -1.185471e-02 3.940683e-03 3.020476e-01 1.306381e-02
1.051878e-02 7.234156e-01 7.410945e-02 1.465291e-01 1.351115e-02 -3.756389e-01 5.299708e-02 9.034066e-02 5.682694e-03 -1.327137e-02 5.200588e-03 3.267647e-01 3.978565e-02
1.330316e-02 7.341298e-01 1.148727e-01 1.436325e-01 2.319407e-02 -3.833378e-01 6.498450e-02 9.062782e-02 6.566482e-03 -1.722493e-02 1.323013e-02 3.416732e-01 3.710325e-02
1.670630e-02 7.781340e-01 6.149620e-02 1.550249e-01 1.133243e-02 -3.787419e-01 3.593196e-02 1.028068e-01 4.190764e-03 -1.296929e-02 6.796538e-03 3.603908e-01 2.153046e-02
2.072819e-02 6.968116e-01 1.791368e-02 1.289782e-01 8.045352e-03 -3.574260e-01 1.351295e-02 1.029791e-01 3.917862e-03 -7.381050e-03 5.381961e-03 3.668274e-01 1.373622e-02
7.734398e-03 7.934236e-01 1.311883e-01 1.430015e-01 2.340079e-02 -4.333710e-01 7.292326e-02 8.098501e-02 6.273880e-03 -1.482373e-02 1.106345e-02 3.527818e-01 4.528224e-02
8.043774e-03 7.271741e-01 1.039078e-01 1.357418e-01 2.211772e-02 -3.990443e-01 5.651878e-02 7.678857e-02 6.310621e-03 -1.863672e-02 9.575646e-03 3.254881e-01 3.682173e-02
8.971902e-03 6.956215e-01 8.747345e-02 1.406111e-01 1.729851e-02 -3.560156e-01 4.321982e-02 8.120985e-02 3.386828e-03 -1.700091e-02 1.075563e-02 2.968074e-01 1.912468e-02
1.051878e-02 6.627414e-01 5.092448e-02 1.139907e-01 9.099175e-03 -3.566883e-01 2.470169e-02 7.767698e-02 3.949626e-03 -6.588954e-04 7.680138e-03 3.172945e-01 1.430449e-02
1.268441e-02 7.234718e-01 7.643522e-02 1.251886e-01 1.858147e-02 -4.048746e-01 3.547184e-02 8.137369e-02 5.810952e-03 -9.514836e-03 1.068205e-02 3.756377e-01 1.560783e-02
1.546880e-02 7.872402e-01 8.666239e-03 1.564475e-01 7.336108e-03 -4.150790e-01 1.326374e-02 9.686702e-02 4.040410e-03 -2.827752e-02 3.903585e-03 3.598484e-01 1.536224e-02
1.887193e-02 7.171666e-01 3.868605e-02 1.303922e-01 9.785453e-03 -3.552270e-01 2.197535e-02 1.018934e-01 4.162522e-03 -5.119871e-03 4.104631e-03 3.584671e-01 1.810685e-02
2.289382e-02 7.222409e-01 4.533219e-02 1.528007e-01 6.635073e-03 -3.608078e-01 2.692208e-02 1.184450e-01 3.502631e-03 -2.004352e-02 3.774488e-03 3.924288e-01 1.809176e-02
1.051878e-02 6.780027e-01 7.150016e-02 1.227297e-01 8.046828e-03 -3.609207e-01 5.126044e-02 7.943519e-02 2.592464e-03 -7.667594e-03 7.496398e-03 3.156088e-01 3.334960e-02
1.082816e-02 6.373520e-01 3.510029e-02 1.322190e-01 8.328749e-03 -3.114948e-01 2.076743e-02 8.866589e-02 3.439471e-03 -4.009924e-03 4.282634e-03 2.782176e-01 1.335858e-02
1.175629e-02 7.481682e-01 4.382571e-02 1.268218e-01 4.019331e-03 -4.084065e-01 2.979938e-02 7.886920e-02 2.757507e-03 -1.085552e-02 4.381703e-03 3.576689e-01 1.935618e-02
1.330316e-02 7.987776e-01 2.359376e-02 1.400864e-01 1.123923e-02 -4.331732e-01 2.375255e-02 8.318328e-02 6.713192e-03 -2.237843e-02 6.200225e-03 3.701181e-01 1.906443e-02
1.546880e-02 7.176224e-01 3.054628e-02 1.262625e-01 1.446669e-02 -3.970594e-01 1.518058e-02 8.311904e-02 5.024404e-03 -1.918604e-02 7.042723e-03 3.676141e-01 1.461860e-02
1.825318e-02 8.587757e-01 9.149819e-02 1.639745e-01 1.720176e-02 -4.398832e-01 5.155260e-02 1.053860e-01 5.307143e-03 -2.521164e-02 1.438666e-02 4.017598e-01 2.264502e-02
2.165631e-02 7.696465e-01 1.110487e-02 1.476037e-01 5.672577e-03 -3.957326e-01 1.633412e-02 1.067033e-01 4.048326e-03 -2.014027e-02 2.730743e-03 4.005162e-01 1.805890e-02
2.567820e-02 7.655128e-01 3.685029e-02 1.575904e-01 1.339208e-02 -3.889342e-01 1.985935e-02 1.277912e-01 8.203692e-03 -3.063410e-02 6.630983e-03 4.339993e-01 8.660586e-03
1.392192e-02 8.271014e-01 4.425039e-02 1.487428e-01 9.243216e-03 -4.469400e-01 3.069387e-02 9.164954e-02 4.649178e-03 -1.924975e-02 1.451091e-03 3.906672e-01 2.166835e-02
1.423129e-02 7.578705e-01 6.086787e-02 1.426946e-01 7.610434e-03 -3.929120e-01 3.770451e-02 8.815400e-02 2.153988e-03 -1.511200e-02 6.912874e-03 3.511781e-01 2.068251e-02
1.515942e-02 8.260972e-01 5.480492e-02 1.488856e-01 9.029891e-03 -4.426779e-01 3.895076e-02 9.061690e-02 4.672817e-03 -1.900971e-02 5.013992e-03 4.000202e-01 2.764316e-02
1.670630e-02 7.291127e-01 6.386985e-02 1.222321e-01 1.303550e-02 -3.890324e-01 3.394386e-02 8.719832e-02 4.757531e-03 -6.999030e-03 8.414987e-03 3.819609e-01 1.888548e-02
1.887193e-02 8.368460e-01 4.969634e-02 1.533710e-01 1.398823e-02 -4.482375e-01 2.329956e-02 1.014266e-01 2.781330e-03 -2.651806e-02 9.703786e-03 4.221216e-01 1.878552e-02
2.165631e-02 7.427038e-01 4.130655e-02 1.350701e-01 1.418272e-02 -3.757940e-01 2.959620e-02 1.011632e-01 6.039599e-03 -2.329659e-02 8.246255e-03 3.815194e-01 1.428011e-02
2.505945e-02 8.018960e-01 3.456328e-02 1.578575e-01 1.272308e-02 -3.911725e-01 3.091591e-02 1.240728e-01 6.894147e-03 -2.506248e-02 9.818230e-03 4.270717e-01 3.278183e-02
2.908134e-02 7.819327e-01 2.271114e-02 1.619113e-01 1.586288e-02 -3.704619e-01 3.126279e-02 1.387605e-01 6.338024e-03 -3.014645e-02 7.942742e-03 4.524910e-01 2.971333e-02
1.794380e-02 7.786785e-01 1.900267e-02 1.609047e-01 1.348599e-02 -3.929706e-01 9.975807e-03 1.071970e-01 3.747426e-03 -2.308850e-02 7.200167e-03 3.750740e-01 1.552479e-02
1.825318e-02 8.305307e-01 6.969737e-02 1.703905e-01 2.268781e-02 -4.330656e-01 3.685699e-02 1.132151e-01 7.279010e-03 -2.252427e-02 1.127562e-02 4.262110e-01 2.412835e-02
1.918131e-02 8.963563e-01 2.629773e-02 1.585195e-01 1.207148e-02 -4.686115e-01 1.614907e-02 1.033809e-01 5.213499e-03 -2.319463e-02 6.478602e-03 4.273540e-01 1.291038e-02
2.072819e-02 7.609695e-01 4.076548e-02 1.345716e-01 8.377629e-03 -3.960136e-01 2.578065e-02 1.055496e-01 2.152265e-03 -1.064113e-02 5.132404e-03 4.062670e-01 2.300892e-02
2.289382e-02 7.811916e-01 3.988837e-02 1.470659e-01 1.173175e-02 -3.930518e-01 2.529296e-02 1.158874e-01 1.846121e-03 -1.691163e-02 7.329392e-03 4.194690e-01 1.258523e-02
2.567820e-02 7.992212e-01 5.181573e-02 1.553717e-01 1.017113e-02 -3.942958e-01 3.367128e-02 1.235926e-01 3.331173e-03 -3.150000e-02 8.255780e-03 4.311850e-01 1.935185e-02
2.908134e-02 8.083666e-01 4.555806e-02 1.604921e-01 7.077156e-03 -3.932733e-01 4.813472e-02 1.364637e-01 3.641275e-03 -3.176455e-02 9.929400e-03 4.611286e-01 3.631669e-02
3.310322e-02 8.228943e-01 7.259787e-02 1.529641e-01 1.690656e-02 -4.501469e-01 4.376418e-02 1.571216e-01 4.441245e-03 -6.245157e-02 1.274313e-02 5.820503e-01 2.318338e-02
4.950015e-03 7.247447e-01 6.883955e-02 1.348912e-01 1.984063e-02 -3.971137e-01 2.865285e-02 7.785112e-02 6.280491e-03 -8.146313e-03 8.185535e-03 3.256726e-01 1.467889e-02
5.259391e-03 6.699134e-01 2.356782e-02 1.418685e-01 6.236024e-03 -3.488023e-01 1.261888e-02 7.816025e-02 3.037928e-03 -1.649372e-02 2.602061e-03 2.785010e-01 6.196917e-03
6.187518e-03 6.622101e-01 3.595981e-02 1.187393e-01 1.053887e-02 -3.631323e-01 2.263334e-02 7.498316e-02 5.316942e-03 -3.363942e-03 6.656612e-03 3.054021e-01 1.553310e-02
7.734398e-03 5.631310e-01 5.559971e-02 1.012511e-01 1.417440e-02 -3.114813e-01 3.358898e-02 7.348305e-02 4.483155e-03 6.200241e-03 8.860311e-03 2.872618e-01 2.468077e-02
9.900030e-03 8.532167e-01 1.302286e-01 1.551682e-01 2.649521e-02 -4.739522e-01 7.587892e-02 8.408266e-02 5.243908e-03 -2.712815e-02 1.572300e-02 3.876530e-01 4.371066e-02
