# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
4.021944e-03 5.026992e-01 8.996918e-02 6.655999e-02 1.095065e-02 -3.114901e-01 6.103066e-02 5.936922e-02 5.719274e-03 2.638220e-02 1.274647e-02 3.065317e-01 4.137420e-02
6.187606e-03 7.297694e-01 9.118932e-02 1.259937e-01 1.447331e-02 -3.983997e-01 6.731860e-02 8.056751e-02 8.519729e-03 -2.027133e-03 6.752796e-03 3.321359e-01 4.657542e-02
8.972029e-03 9.816413e-01 1.613509e-01 1.673049e-01 2.889402e-02 -5.283205e-01 9.792715e-02 8.304986e-02 8.092069e-03 -2.901537e-02 1.644041e-02 4.072032e-01 6.137139e-02
1.237521e-02 5.537529e-01 1.284591e-01 1.076900e-01 2.880549e-02 -2.902711e-01 8.694458e-02 7.465019e-02 7.685787e-03 -1.048243e-03 1.912881e-02 2.982837e-01 5.517436e-02
1.639716e-02 6.688062e-01 1.076252e-01 1.115660e-01 1.424036e-02 -3.440850e-01 7.085358e-02 7.639336e-02 3.928849e-03 -5.502788e-03 1.446789e-02 3.529214e-01 4.784182e-02
1.546902e-03 1.060001e+00 1.503695e-01 2.003285e-01 3.762335e-02 -5.987462e-01 8.522059e-02 9.008767e-02 7.477785e-03 -4.640888e-02 2.293235e-02 4.319438e-01 4.923796e-02
1.856282e-03 9.665034e-01 3.772552e-01 1.576932e-01 5.743360e-02 -5.715116e-01 2.349599e-01 7.925335e-02 9.903988e-03 -2.803369e-02 3.695161e-02 4.276372e-01 1.454060e-01
2.784423e-03 5.598629e-01 9.349925e-02 1.208414e-01 1.833214e-02 -2.938043e-01 6.032694e-02 7.204444e-02 8.829641e-03 -6.079966e-03 1.022846e-02 2.386700e-01 3.716071e-02
4.331324e-03 9.382524e-01 2.457765e-01 1.465454e-01 3.305187e-02 -5.654596e-01 1.667172e-01 7.002635e-02 6.343569e-03 -3.369361e-02 2.375126e-02 4.327526e-01 1.217863e-01
6.496987e-03 6.262924e-01 1.416547e-01 9.900175e-02 2.652021e-02 -3.759480e-01 9.929773e-02 7.119438e-02 7.421201e-03 7.284345e-03 1.707510e-02 3.442628e-01 7.578707e-02
9.281409e-03 6.300293e-01 8.328565e-02 9.432939e-02 8.308105e-03 -3.492061e-01 6.625825e-02 6.476411e-02 3.677560e-03 1.910833e-03 3.842638e-03 3.054762e-01 4.910402e-02
1.268459e-02 8.934548e-01 6.241977e-02 1.950990e-01 1.561868e-02 -4.047843e-01 4.523299e-02 1.001028e-01 6.024096e-03 -2.925998e-02 5.988495e-03 3.292038e-01 3.540551e-02
1.670654e-02 8.546238e-01 1.343815e-01 1.474302e-01 3.860932e-02 -4.608352e-01 6.290445e-02 9.318883e-02 6.922923e-03 -2.522484e-02 1.980658e-02 4.074245e-01 3.822696e-02
2.475043e-03 3.553026e-01 3.792855e-02 7.183488e-02 1.854910e-02 -1.902269e-01 3.729759e-02 6.463723e-02 1.045706e-02 2.186496e-02 6.260618e-03 1.868880e-01 3.111499e-02
2.784423e-03 6.475937e-01 1.751267e-01 1.289734e-01 2.214073e-02 -3.483598e-01 1.167501e-01 8.096420e-02 1.009693e-02 -2.638627e-03 9.066451e-03 2.821888e-01 9.167810e-02
3.712564e-03 6.417444e-01 1.282467e-01 1.290012e-01 1.789997e-02 -3.502615e-01 8.455303e-02 7.336614e-02 4.143897e-03 -1.392511e-02 1.152106e-02 2.784363e-01 5.474402e-02
5.259465e-03 7.522992e-01 1.131737e-01 1.639145e-01 2.652710e-02 -3.748757e-01 8.366248e-02 8.775252e-02 9.779891e-03 -1.986870e-02 1.215999e-02 2.956764e-01 6.450929e-02
7.425128e-03 9.186137e-01 1.634221e-01 1.507653e-01 2.763761e-02 -5.210566e-01 9.324134e-02 8.368609e-02 4.559190e-03 -2.035370e-02 1.839017e-02 4.149755e-01 4.787132e-02
1.020955e-02 8.079719e-01 1.053110e-01 1.302049e-01 3.083906e-02 -4.366167e-01 6.348710e-02 7.886660e-02 1.148413e-02 -8.732250e-03 1.858492e-02 3.628526e-01 3.611546e-02
1.361273e-02 6.651653e-01 7.178441e-02 1.197804e-01 2.627341e-02 -3.540260e-01 3.858443e-02 8.337788e-02 5.436214e-03 -6.709791e-03 1.502648e-02 3.326981e-01 3.762834e-02
1.763468e-02 8.198261e-01 8.863950e-02 1.744891e-01 2.023503e-02 -4.199687e-01 5.698147e-02 1.208395e-01 1.239997e-02 -2.262981e-02 1.377896e-02 4.074147e-01 4.435129e-02
4.021944e-03 6.104792e-01 1.979448e-01 1.330437e-01 4.031081e-02 -2.998542e-01 1.130693e-01 7.431132e-02 1.119130e-02 -9.819645e-03 2.052936e-02 2.357986e-01 6.822558e-02
4.331324e-03 7.161012e-01 1.118022e-01 1.201770e-01 2.323601e-02 -4.035656e-01 6.550149e-02 6.277335e-02 3.081892e-03 -1.652182e-02 1.791394e-02 3.143093e-01 3.533104e-02
5.259465e-03 4.668368e-01 9.730882e-02 1.039184e-01 1.946373e-02 -2.113980e-01 5.269986e-02 6.591634e-02 5.110944e-03 3.128029e-03 1.272509e-02 1.794351e-01 2.779976e-02
6.806367e-03 4.639881e-01 5.154621e-02 9.869915e-02 1.479544e-02 -2.280433e-01 3.115678e-02 7.401762e-02 9.064185e-03 1.315447e-02 5.559475e-03 2.235386e-01 2.218176e-02
8.972029e-03 7.004540e-01 1.058816e-01 1.205438e-01 1.848224e-02 -3.746365e-01 6.279511e-02 7.670644e-02 2.391485e-03 -9.641096e-03 1.145133e-02 3.045874e-01 4.235723e-02
1.175645e-02 6.632787e-01 7.528720e-02 1.485164e-01 2.721292e-02 -3.248886e-01 4.859145e-02 8.687582e-02 9.227657e-03 -2.622986e-02 1.407270e-02 2.746169e-01 3.457086e-02
1.515964e-02 8.085477e-01 7.254361e-02 1.561218e-01 1.982682e-02 -4.142199e-01 4.974137e-02 8.958833e-02 4.188187e-03 -2.606362e-02 1.180638e-02 3.741432e-01 4.110097e-02
1.918158e-02 8.153407e-01 6.232779e-02 1.330919e-01 6.798165e-03 -4.278213e-01 6.301506e-02 1.123597e-01 1.114867e-02 -1.812175e-03 9.989058e-03 4.114152e-01 6.010895e-02
6.187606e-03 7.666545e-01 1.425474e-01 1.219560e-01 2.141566e-02 -4.467124e-01 9.891797e-02 6.347577e-02 6.147978e-03 -1.980956e-02 1.167569e-02 3.585939e-01 7.320057e-02
6.496987e-03 6.451242e-01 5.470183e-02 1.308000e-01 1.671122e-02 -3.402815e-01 3.045958e-02 7.747147e-02 8.060484e-03 -1.396061e-02 9.758970e-03 2.740579e-01 1.439509e-02
7.425128e-03 6.273202e-01 1.023097e-01 1.366155e-01 2.250980e-02 -3.274606e-01 6.342480e-02 8.281308e-02 6.590178e-03 -1.324978e-02 1.253925e-02 2.768130e-01 4.794003e-02
8.972029e-03 8.788637e-01 8.098270e-02 1.579193e-01 1.788099e-02 -4.943301e-01 4.508396e-02 7.600843e-02 7.951972e-03 -3.811037e-02 9.418020e-03 3.982831e-01 3.774221e-02
1.113769e-02 7.059120e-01 1.089318e-01 1.254942e-01 2.055927e-02 -3.692564e-01 7.919798e-02 8.047356e-02 7.103485e-03 -5.313716e-03 2.354889e-02 3.312935e-01 5.871702e-02
1.392211e-02 8.569552e-01 1.589421e-01 1.874821e-01 4.986197e-02 -4.238322e-01 7.952764e-02 1.088544e-01 1.220858e-02 -4.067432e-02 2.319031e-02 3.323153e-01 4.414266e-02
1.732530e-02 6.684312e-01 7.460520e-02 1.328341e-01 1.494118e-02 -3.455172e-01 3.970841e-02 9.632898e-02 3.447392e-03 1.774999e-03 1.271396e-02 3.641293e-01 3.497572e-02
2.134724e-02 8.590071e-01 9.121980e-02 1.731510e-01 2.316163e-02 -4.509768e-01 7.151391e-02 1.152679e-01 1.233365e-02 -3.490161e-02 1.400200e-02 4.395021e-01 7.073868e-02
8.972029e-03 7.876670e-01 1.272527e-01 1.456666e-01 1.984095e-02 -4.312565e-01 7.595901e-02 7.337790e-02 2.311330e-03 -3.138982e-02 1.325543e-02 3.374366e-01 4.425306e-02
9.281409e-03 6.153186e-01 1.290528e-01 1.213958e-01 2.454664e-02 -3.167337e-01 6.828876e-02 7.777677e-02 8.144784e-03 -5.396966e-03 1.117880e-02 2.823031e-01 4.269411e-02
1.020955e-02 4.799438e-01 5.680512e-02 9.766864e-02 1.397010e-02 -2.407400e-01 3.707204e-02 7.491426e-02 4.718958e-03 1.924583e-02 9.475647e-03 2.601159e-01 3.352169e-02
1.175645e-02 6.602209e-01 8.962944e-02 1.249101e-01 2.093817e-02 -3.355422e-01 6.006544e-02 8.708939e-02 6.382574e-03 -2.059860e-03 1.318121e-02 3.004972e-01 4.974366e-02
1.392211e-02 6.936857e-01 1.252573e-01 1.585634e-01 2.456385e-02 -3.278515e-01 6.469290e-02 9.707726e-02 8.047335e-03 -1.594139e-02 1.230280e-02 2.946282e-01 4.881386e-02
1.670654e-02 8.823583e-01 1.059947e-01 1.408974e-01 2.609636e-02 -5.192035e-01 6.810370e-02 9.849808e-02 1.197248e-02 -1.755057e-02 9.516433e-03 4.908780e-01 6.070042e-02
2.010972e-02 7.406116e-01 1.247918e-01 1.598365e-01 2.797228e-02 -3.990420e-01 5.990654e-02 1.118968e-01 7.292731e-03 -3.028151e-02 1.645859e-02 3.805339e-01 4.018887e-02
2.413166e-02 6.130126e-01 8.975824e-02 1.476965e-01 3.019886e-02 -2.654343e-01 5.923939e-02 1.307754e-01 1.694646e-02 -2.344237e-02 1.594436e-02 2.964577e-01 2.964074e-02
1.237521e-02 5.122197e-01 7.203017e-02 1.025149e-01 1.011843e-02 -2.523397e-01 4.903761e-02 7.545796e-02 6.531577e-03 -5.250080e-04 1.312295e-02 2.359555e-01 3.272804e-02
1.268459e-02 9.050504e-01 2.030569e-01 1.817409e-01 5.025018e-02 -4.393573e-01 1.132358e-01 9.686986e-02 1.509095e-02 -3.141904e-02 2.753636e-02 3.583270e-01 6.269387e-02
1.361273e-02 6.864235e-01 5.170036e-02 1.338887e-01 1.510732e-02 -3.430565e-01 4.191191e-02 8.705300e-02 8.900565e-03 -1.767000e-02 5.805034e-03 3.062221e-01 2.979057e-02
1.515964e-02 6.890262e-01 5.024578e-02 1.249940e-01 1.468251e-02 -3.399268e-01 4.856955e-02 8.971793e-02 7.462046e-03 -2.681202e-03 3.598064e-03 3.091560e-01 3.448899e-02
1.732530e-02 6.553195e-01 5.543660e-02 1.148261e-01 2.043102e-02 -3.252649e-01 4.597677e-02 9.630608e-02 1.236984e-02 2.240039e-03 8.239192e-03 3.569197e-01 4.342011e-02
2.010972e-02 6.397159e-01 1.022339e-01 1.203091e-01 2.893809e-02 -3.051925e-01 4.106852e-02 9.036952e-02 8.548087e-03 -4.287384e-03 1.418122e-02 3.307488e-01 3.755201e-02
2.351290e-02 9.918253e-01 1.356044e-01 1.490896e-01 2.593596e-02 -4.989510e-01 9.703212e-02 1.132362e-01 1.422466e-02 -3.496272e-02 1.395153e-02 4.665320e-01 5.647115e-02
2.753485e-02 6.859277e-01 7.698999e-02 1.324036e-01 1.263746e-02 -3.743224e-01 5.886337e-02 1.404785e-01 8.108443e-03 -1.061962e-02 8.782815e-03 4.933330e-01 3.516172e-02
1.639716e-02 6.025892e-01 1.677402e-02 1.226231e-01 8.498552e-03 -3.034257e-01 2.677414e-02 8.180826e-02 3.481813e-03 -6.331015e-03 7.381009e-03 3.214443e-01 4.316167e-02
1.670654e-02 7.266556e-01 5.750756e-02 1.708320e-01 1.954106e-02 -3.375802e-01 2.491965e-02 1.092848e-01 3.052822e-03 -2.542788e-02 1.949939e-02 2.950517e-01 2.524963e-02
1.763468e-02 8.279177e-01 1.666162e-01 1.624498e-01 3.450995e-02 -4.098692e-01 9.670552e-02 1.005359e-01 8.808832e-03 -2.369749e-02 2.325568e-02 3.615457e-01 5.284223e-02
1.918158e-02 8.312787e-01 1.157841e-01 1.665143e-01 2.888775e-02 -4.195531e-01 5.882797e-02 1.010942e-01 9.582168e-03 -2.905856e-02 1.466919e-02 4.045738e-01 3.480523e-02
2.134724e-02 7.235852e-01 8.735611e-02 1.206835e-01 1.484597e-02 -3.878817e-01 5.897124e-02 9.836718e-02 2.138047e-03 -6.423920e-03 6.542243e-03 4.149899e-01 5.186882e-02
2.413166e-02 8.450339e-01 1.145709e-01 1.786713e-01 2.214776e-02 -4.342724e-01 7.180232e-02 1.123118e-01 6.705346e-03 -4.582342e-02 1.316642e-02 4.441656e-01 4.412822e-02
2.753485e-02 8.174840e-01 1.157890e-01 1.315203e-01 3.266260e-02 -4.432684e-01 5.442841e-02 1.264274e-01 1.342853e-02 -2.561228e-02 1.901077e-02 4.641563e-01 2.698980e-02
3.155679e-02 7.283364e-01 3.036289e-02 1.655667e-01 2.051673e-02 -3.292008e-01 2.518262e-02 1.578051e-01 9.971638e-03 -3.194241e-02 1.524866e-02 4.343134e-01 4.994617e-02
2.784423e-03 5.821127e-01 1.106757e-01 1.299889e-01 3.486908e-02 -3.134498e-01 6.072711e-02 7.715534e-02 6.328888e-03 -1.102554e-02 2.034784e-02 2.527291e-01 4.640795e-02
3.093803e-03 4.789933e-01 9.095555e-02 8.238052e-02 9.366536e-03 -2.789185e-01 8.457732e-02 5.698424e-02 4.077192e-03 5.422397e-03 3.859943e-03 2.467938e-01 7.422938e-02
4.021944e-03 9.091663e-01 1.406761e-01 1.738622e-01 3.007569e-02 -4.972609e-01 8.018933e-02 8.459253e-02 6.304608e-03 -3.136632e-02 1.575764e-02 3.731381e-01 5.353892e-02
5.568846e-03 5.996305e-01 1.257743e-01 1.459427e-01 2.370652e-02 -2.831472e-01 7.484123e-02 8.292522e-02 7.151361e-03 -1.716147e-02 1.103689e-02 2.228171e-01 4.586946e-02
7.734508e-03 6.411076e-01 9.888342e-02 9.449044e-02 1.327265e-02 -3.718885e-01 5.929820e-02 7.454554e-02 5.134760e-03 1.404334e-02 1.437294e-02 3.360394e-01 3.723109e-02
1.051893e-02 9.490150e-01 2.410905e-01 1.635281e-01 4.448291e-02 -5.467610e-01 1.344762e-01 9.178461e-02 1.053375e-02 -3.081671e-02 2.617854e-02 4.487467e-01 8.519358e-02
1.392211e-02 6.570710e-01 1.070765e-01 1.088724e-01 2.743863e-02 -3.678541e-01 7.048609e-02 7.918597e-02 1.299511e-02 2.098948e-03 1.376536e-02 3.669768e-01 4.909388e-02
1.794406e-02 8.634187e-01 1.245187e-01 1.581451e-01 3.023051e-02 -4.527417e-01 5.772732e-02 8.802459e-02 6.143522e-03 -4.321259e-02 1.719956e-02 3.957130e-01 2.776235e-02
3.093803e-03 6.618095e-01 1.984615e-01 1.441693e-01 4.297893e-02 -3.425733e-01 1.113892e-01 7.751068e-02 1.032973e-02 -1.873474e-02 2.446901e-02 2.600496e-01 6.208866e-02
3.403183e-03 8.058069e-01 1.399453e-01 1.274609e-01 2.840738e-02 -4.669162e-01 8.737199e-02 7.866321e-02 1.081315e-02 -1.437692e-03 1.367545e-02 3.783303e-01 5.666610e-02
4.331324e-03 7.576928e-01 1.202924e-01 1.295287e-01 2.190253e-02 -4.331443e-01 9.826271e-02 7.195841e-02 8.054291e-03 -1.578114e-02 5.903355e-03 3.357462e-01 7.845708e-02
5.878226e-03 6.938768e-01 1.176446e-01 1.363892e-01 2.286469e-02 -3.793113e-01 7.681557e-02 7.625211e-02 5.907463e-03 -1.939478e-02 1.694467e-02 3.062949e-01 5.206616e-02
8.043888e-03 4.829959e-01 1.025565e-01 9.914169e-02 1.727004e-02 -2.279904e-01 5.867192e-02 7.647082e-02 6.470930e-03 1.324971e-02 8.222466e-03 2.193878e-01 3.724507e-02
1.082831e-02 5.932930e-01 6.179620e-02 8.399720e-02 1.931511e-02 -3.215108e-01 2.483131e-02 7.232956e-02 7.010092e-03 1.718425e-02 1.109072e-02 2.984933e-01 1.868248e-02
1.423149e-02 7.286838e-01 9.871726e-02 1.680940e-01 2.274604e-02 -3.082036e-01 3.756194e-02 1.053222e-01 6.514327e-03 -2.004230e-02 1.186121e-02 2.683219e-01 2.033933e-02
1.825344e-02 8.879282e-01 1.533647e-01 1.805632e-01 3.064125e-02 -4.704767e-01 1.092185e-01 1.074139e-01 8.373478e-03 -3.467024e-02 1.117947e-02 4.248980e-01 8.921839e-02
4.021944e-03 7.722447e-01 1.423353e-01 1.468960e-01 2.472821e-02 -4.287738e-01 9.304950e-02 7.121637e-02 1.153460e-02 -2.847154e-02 1.164325e-02 3.293966e-01 5.852544e-02
4.331324e-03 9.213277e-01 1.635325e-01 1.595102e-01 3.402953e-02 -5.355715e-01 9.485234e-02 7.376843e-02 5.154687e-03 -3.879676e-02 2.155695e-02 4.001912e-01 5.843986e-02
5.259465e-03 5.504969e-01 9.701768e-02 1.143209e-01 2.133077e-02 -2.994266e-01 5.706040e-02 7.059729e-02 5.865811e-03 -5.909297e-03 9.680072e-03 2.598670e-01 4.234232e-02
6.806367e-03 6.634735e-01 8.404060e-02 1.246477e-01 1.834150e-02 -3.510373e-01 5.176596e-02 7.275046e-02 4.704431e-03 -9.989855e-03 1.214344e-02 2.865814e-01 3.256041e-02
8.972029e-03 4.982511e-01 5.174714e-02 7.009278e-02 1.597466e-02 -2.934303e-01 1.771920e-02 7.161066e-02 4.412490e-03 2.441689e-02 8.067220e-03 3.070996e-01 1.124648e-02
1.175645e-02 8.373263e-01 8.713941e-02 1.704022e-01 1.026596e-02 -4.188740e-01 5.951347e-02 9.576679e-02 8.279593e-03 -2.275478e-02 6.320960e-03 3.414030e-01 5.268569e-02
1.515964e-02 7.794306e-01 9.737298e-02 1.632433e-01 3.975431e-02 -4.074407e-01 5.563616e-02 1.013240e-01 1.388596e-02 -2.820994e-02 1.722354e-02 3.678052e-01 4.899697e-02
1.918158e-02 8.247912e-01 1.084059e-01 1.273629e-01 3.329799e-02 -4.851485e-01 4.724351e-02 1.042035e-01 7.601317e-03 -5.691962e-03 2.218589e-02 4.766302e-01 2.969989e-02
5.568846e-03 8.296055e-01 1.581234e-01 1.308038e-01 2.595599e-02 -4.834486e-01 9.938405e-02 6.974058e-02 3.307866e-03 -1.496509e-02 1.994598e-02 3.921648e-01 5.830296e-02
5.878226e-03 8.834729e-01 2.711830e-01 1.580438e-01 3.268960e-02 -4.933886e-01 1.772866e-01 7.653633e-02 8.279524e-03 -3.310308e-02 2.016188e-02 3.641035e-01 1.161485e-01
6.806367e-03 7.021700e-01 5.722819e-02 1.456042e-01 1.000309e-02 -3.547110e-01 4.373147e-02 8.731812e-02 5.562772e-03 -1.387603e-02 1.077242e-02 2.910866e-01 4.217752e-02
8.353268e-03 5.958364e-01 1.051966e-01 1.288255e-01 2.690014e-02 -2.701274e-01 7.089648e-02 8.133154e-02 9.974006e-03 1.330853e-03 1.070577e-02 2.261782e-01 4.905821e-02
1.051893e-02 5.781368e-01 6.042860e-02 1.353713e-01 1.659063e-02 -2.685483e-01 3.332868e-02 9.626156e-02 6.716918e-03 -1.123888e-03 7.180424e-03 2.496206e-01 1.993377e-02
1.330335e-02 6.584979e-01 6.980045e-02 1.249728e-01 1.063977e-02 -3.579824e-01 5.390983e-02 8.177272e-02 4.421692e-03 -1.584125e-02 8.111390e-03 3.332603e-01 3.825857e-02
1.670654e-02 6.348518e-01 2.819860e-02 1.485750e-01 1.811749e-02 -2.924416e-01 3.084112e-02 1.053603e-01 8.710523e-03 -6.692220e-03 5.961765e-03 3.061722e-01 2.747397e-02
2.072848e-02 6.919313e-01 5.402401e-02 1.375637e-01 1.818931e-02 -3.704919e-01 2.981686e-02 9.882157e-02 9.296046e-03 -2.495203e-02 9.770106e-03 3.731151e-01 2.945414e-02
7.734508e-03 5.014113e-01 5.112485e-02 1.005883e-01 1.011639e-02 -2.605959e-01 3.666273e-02 6.982653e-02 7.810256e-03 3.104300e-03 1.084007e-02 2.432191e-01 3.421810e-02
8.043888e-03 7.372710e-01 1.183010e-01 1.347267e-01 2.311752e-02 -3.976080e-01 6.285823e-02 7.713276e-02 4.168225e-03 -1.539139e-02 1.374397e-02 3.230364e-01 4.012114e-02
8.972029e-03 6.787080e-01 9.333096e-02 1.358161e-01 2.142250e-02 -3.575394e-01 6.703415e-02 8.144547e-02 6.779081e-03 -1.933726e-02 1.503392e-02 3.025570e-01 4.402196e-02
1.051893e-02 6.522990e-01 1.295902e-01 1.167781e-01 1.731897e-02 -3.732302e-01 8.521298e-02 7.115921e-02 4.582809e-03 -2.131611e-02 1.342152e-02 3.153324e-01 5.850796e-02
1.268459e-02 6.807137e-01 8.304390e-02 1.195850e-01 2.258546e-02 -4.019600e-01 5.054233e-02 8.033682e-02 6.598404e-03 -1.420758e-02 1.452659e-02 3.769155e-01 3.561945e-02
1.546902e-02 7.630169e-01 9.500312e-02 1.451523e-01 3.387498e-02 -3.870278e-01 6.180538e-02 9.291043e-02 1.290350e-02 -1.899995e-02 1.788211e-02 3.414306e-01 4.747385e-02
1.887220e-02 7.879918e-01 1.422171e-01 1.508726e-01 3.778796e-02 -3.968103e-01 7.213991e-02 9.647702e-02 6.552968e-03 -1.951413e-02 2.178742e-02 3.817013e-01 4.787922e-02
2.289414e-02 6.591217e-01 8.905057e-02 1.375148e-01 1.673181e-02 -3.249372e-01 4.128210e-02 9.806034e-02 6.946858e-03 -2.512286e-02 1.150179e-02 3.495025e-01 3.960266e-02
1.051893e-02 6.884800e-01 1.125051e-01 1.487843e-01 2.740480e-02 -3.447528e-01 6.065672e-02 8.553902e-02 5.330660e-03 -1.977051e-02 1.663207e-02 2.984320e-01 3.719179e-02
1.082831e-02 6.027494e-01 6.007912e-02 1.166167e-01 1.427839e-02 -3.279141e-01 3.205513e-02 8.579435e-02 5.265843e-03 6.480214e-04 5.592747e-03 3.104177e-01 1.184773e-02
1.175645e-02 7.507083e-01 8.504308e-02 1.308360e-01 2.415639e-02 -3.957545e-01 4.829873e-02 8.486735e-02 9.626120e-03 -9.547562e-03 1.098318e-02 3.391394e-01 2.249004e-02
1.330335e-02 6.287496e-01 6.463450e-02 1.262514e-01 1.277957e-02 -3.107270e-01 4.662315e-02 8.797663e-02 9.316260e-03 -6.564989e-03 1.630076e-02 2.926481e-01 2.768567e-02
1.546902e-02 7.464391e-01 4.846318e-02 1.191799e-01 6.880317e-03 -4.449178e-01 4.650594e-02 7.547363e-02 4.254770e-03 -2.149014e-02 9.095737e-03 4.015355e-01 4.309695e-02
1.825344e-02 7.924675e-01 7.260335e-02 1.690705e-01 1.531311e-02 -4.097695e-01 4.832895e-02 1.208621e-01 9.710030e-03 -1.822483e-02 1.905052e-02 3.903564e-01 2.997804e-02
2.165662e-02 7.829686e-01 8.413060e-02 1.469299e-01 1.846701e-02 -4.497420e-01 4.056202e-02 1.146305e-01 1.101572e-02 -1.786357e-02 1.265982e-02 4.506318e-01 3.970569e-02
2.567857e-02 8.142640e-01 9.817275e-02 1.636925e-01 2.557856e-02 -3.973016e-01 7.216865e-02 1.284168e-01 9.743100e-03 -2.698522e-02 1.957127e-02 4.265957e-01 4.766612e-02
1.392211e-02 8.234644e-01 1.294820e-01 1.355555e-01 1.251198e-02 -4.623431e-01 8.283594e-02 9.026168e-02 5.266371e-03 -1.593347e-02 1.106734e-02 3.964311e-01 5.266509e-02
1.423149e-02 7.482651e-01 1.131985e-01 1.346593e-01 1.547278e-02 -4.140428e-01 7.456701e-02 8.888194e-02 3.980099e-03 -1.293578e-02 1.492675e-02 3.875595e-01 3.773968e-02
1.515964e-02 8.988823e-01 1.124059e-01 1.557556e-01 2.422306e-03 -4.744205e-01 8.999341e-02 9.979309e-02 8.951745e-03 -1.783529e-02 1.313303e-02 3.964344e-01 6.185475e-02
1.670654e-02 8.539620e-01 1.208463e-01 1.396598e-01 1.398125e-02 -4.261428e-01 9.000620e-02 8.816104e-02 1.043892e-02 -1.333780e-02 1.103541e-02 3.913467e-01 6.881299e-02
1.887220e-02 7.868302e-01 7.325742e-02 1.394388e-01 1.975609e-02 -4.207781e-01 5.484573e-02 9.885751e-02 1.028262e-02 -1.732811e-02 1.071988e-02 3.983751e-01 5.082244e-02
2.165662e-02 7.523719e-01 5.912513e-02 1.311884e-01 1.411656e-02 -3.763719e-01 3.352926e-02 1.061297e-01 7.959527e-03 -2.289265e-02 6.629877e-03 3.734245e-01 1.593047e-02
2.505981e-02 7.057126e-01 8.054969e-02 1.354835e-01 2.057923e-02 -3.730283e-01 5.078281e-02 1.189630e-01 1.065241e-02 -1.899068e-02 1.123978e-02 4.438159e-01 3.163362e-02
2.908175e-02 8.088031e-01 2.627611e-02 1.402903e-01 2.879144e-02 -4.259131e-01 1.354074e-02 1.367211e-01 1.483122e-02 -3.957115e-02 1.649183e-02 4.521023e-01 1.993587e-02
1.794406e-02 8.055365e-01 6.545145e-02 1.588894e-01 3.016022e-02 -3.868323e-01 3.145289e-02 1.068053e-01 1.062185e-02 -1.901211e-02 1.995412e-02 3.578021e-01 1.949790e-02
1.825344e-02 9.279835e-01 2.053252e-01 1.925739e-01 4.749281e-02 -5.179746e-01 1.226923e-01 1.211630e-01 8.610030e-03 -4.280358e-02 2.865868e-02 4.814393e-01 7.384637e-02
1.918158e-02 8.498851e-01 1.160042e-01 1.571010e-01 2.377672e-02 -4.370366e-01 7.653728e-02 1.104084e-01 9.967657e-03 -1.883337e-02 1.779527e-02 4.060972e-01 4.372563e-02
2.072848e-02 7.702436e-01 4.582343e-02 1.355065e-01 2.679075e-02 -4.263261e-01 4.328870e-02 1.096316e-01 7.261854e-03 1.705313e-03 1.558252e-02 4.582400e-01 4.932941e-02
2.289414e-02 8.074540e-01 7.708678e-02 1.482455e-01 1.465287e-02 -3.843674e-01 5.759730e-02 1.189419e-01 9.899934e-03 -1.649853e-02 9.828173e-03 4.187841e-01 5.140109e-02
2.567857e-02 8.485819e-01 1.622981e-01 1.702089e-01 3.309144e-02 -4.461428e-01 8.970941e-02 1.137043e-01 1.031114e-02 -5.392824e-02 2.005004e-02 4.419464e-01 5.622172e-02
2.908175e-02 7.723956e-01 4.830906e-02 1.755659e-01 1.062820e-02 -3.549956e-01 5.154406e-02 1.440117e-01 6.484118e-03 -4.557123e-02 1.459191e-02 4.247055e-01 7.279058e-02
3.310369e-02 8.788802e-01 1.163997e-01 1.575063e-01 3.117851e-02 -4.538328e-01 9.195633e-02 1.506387e-01 1.278271e-02 -4.999476e-02 3.572026e-02 5.714324e-01 6.798157e-02
4.950085e-03 6.696674e-01 1.773445e-01 1.371234e-01 4.194332e-02 -3.517421e-01 8.782662e-02 7.847635e-02 1.402610e-02 -8.478748e-03 1.706143e-02 2.896817e-01 4.919820e-02
5.259465e-03 5.949665e-01 1.033353e-01 1.132603e-01 2.802319e-02 -3.276685e-01 5.012772e-02 7.238650e-02 8.297431e-03 1.253602e-03 1.624876e-02 2.878604e-01 2.267566e-02
6.187606e-03 6.532851e-01 1.331225e-01 9.764207e-02 1.623678e-02 -3.773332e-01 9.548194e-02 7.330917e-02 5.193997e-03 1.056664e-02 1.439063e-02 3.300626e-01 6.389346e-02
7.734508e-03 5.125968e-01 4.645782e-02 8.554951e-02 1.313681e-02 -2.779823e-01 2.219485e-02 7.921037e-02 6.968396e-03 2.722556e-02 8.009322e-03 2.857332e-01 2.365428e-02
9.900170e-03 7.011819e-01 7.926520e-02 1.251383e-01 1.236074e-02 -3.841075e-01 5.906228e-02 8.660201e-02 6.845886e-03 7.615792e-04 8.336190e-03 3.467080e-01 4.572777e-02
1.268459e-02 7.239536e-01 1.297713e-01 1.488235e-01 3.143709e-02 -3.489166e-01 6.165130e-02 9.525966e-02 9.000833e-03 -4.619096e-03 1.612201e-02 3.212859e-01 3.729761e-02
