# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
4.021201e-03 3.627720e-01 6.511373e-02 7.215594e-02 2.116322e-02 -1.899834e-01 4.216557e-02 6.490026e-02 4.949979e-03 2.221838e-02 1.270718e-02 1.928962e-01 3.623004e-02
6.186463e-03 6.514306e-01 1.033936e-01 1.098984e-01 1.146058e-02 -3.773635e-01 7.029045e-02 7.338153e-02 2.733241e-03 1.191811e-03 1.202692e-02 3.324747e-01 4.011040e-02
8.970371e-03 6.728701e-01 1.709291e-01 1.365529e-01 3.268490e-02 -3.558472e-01 9.687796e-02 8.239511e-02 6.169355e-03 -2.014689e-02 2.053123e-02 2.913752e-01 5.792542e-02
1.237293e-02 8.305514e-01 1.452287e-01 1.271998e-01 3.623006e-02 -4.795526e-01 7.571263e-02 7.764151e-02 6.273688e-03 -1.204237e-02 2.124868e-02 4.319191e-01 3.972287e-02
1.639413e-02 9.465431e-01 1.819159e-01 1.627802e-01 4.394010e-02 -5.134970e-01 9.063775e-02 1.004295e-01 6.945222e-03 -2.494043e-02 2.890861e-02 4.535552e-01 3.724839e-02
1.546616e-03 5.845991e-01 1.647472e-01 1.227692e-01 2.248195e-02 -3.139037e-01 1.113710e-01 7.398818e-02 4.341614e-03 -6.723984e-03 1.795304e-02 2.503921e-01 7.600898e-02
1.855939e-03 4.736414e-01 7.527206e-02 1.033844e-01 1.591211e-02 -2.514203e-01 4.512984e-02 6.996089e-02 1.136729e-02 3.211263e-03 6.519233e-03 2.116579e-01 3.307830e-02
2.783908e-03 5.327656e-01 1.197383e-01 1.040871e-01 2.158726e-02 -2.868908e-01 6.603820e-02 6.629919e-02 1.053726e-02 2.602772e-03 1.528827e-02 2.453436e-01 3.745253e-02
4.330524e-03 7.345751e-01 1.894436e-01 1.488648e-01 3.614703e-02 -3.943541e-01 1.138553e-01 8.381808e-02 1.192094e-02 -1.302708e-02 1.948283e-02 3.213350e-01 7.007916e-02
6.495786e-03 5.736560e-01 1.241037e-01 1.064830e-01 2.745456e-02 -3.155408e-01 7.385200e-02 7.683600e-02 3.264812e-03 4.351523e-03 2.334298e-02 2.782681e-01 3.773617e-02
9.279694e-03 7.886491e-01 8.538468e-02 1.402847e-01 3.485419e-02 -4.164269e-01 4.896128e-02 8.276055e-02 1.338602e-02 -1.000010e-02 9.417460e-03 3.488897e-01 3.784523e-02
1.268225e-02 6.597157e-01 1.653283e-01 1.203092e-01 3.077422e-02 -3.595261e-01 9.547516e-02 8.573327e-02 1.015106e-02 -6.703482e-03 1.903691e-02 3.272277e-01 5.211416e-02
1.670345e-02 8.343753e-01 1.848463e-01 1.492453e-01 4.132571e-02 -4.352048e-01 9.539891e-02 9.582109e-02 1.062011e-02 -2.209651e-02 2.535903e-02 3.680879e-01 3.935431e-02
2.474585e-03 8.536029e-01 3.392340e-01 1.526756e-01 5.099654e-02 -4.908197e-01 2.048724e-01 7.893983e-02 7.807724e-03 -2.228186e-02 3.358510e-02 3.795667e-01 1.190020e-01
2.783908e-03 5.611498e-01 1.509245e-01 1.243604e-01 3.271735e-02 -2.848611e-01 8.581881e-02 7.473353e-02 1.092578e-02 -4.720946e-03 1.830389e-02 2.342295e-01 5.102604e-02
3.711878e-03 7.454453e-01 1.516579e-01 1.192082e-01 2.503134e-02 -4.257589e-01 9.565858e-02 6.297659e-02 5.556774e-03 -1.205372e-02 1.434112e-02 3.323002e-01 6.473224e-02
5.258493e-03 8.061552e-01 1.228867e-01 1.550339e-01 2.500105e-02 -4.518735e-01 8.060785e-02 7.105466e-02 8.799507e-03 -3.973056e-02 1.852819e-02 3.367067e-01 4.573643e-02
7.423755e-03 5.292726e-01 7.052290e-02 1.099009e-01 1.728041e-02 -2.528941e-01 3.555149e-02 7.583559e-02 5.127329e-03 7.236464e-03 1.461886e-02 2.351663e-01 2.289980e-02
1.020766e-02 9.488264e-01 2.000309e-01 1.813881e-01 2.851470e-02 -5.075093e-01 1.295793e-01 8.926842e-02 7.687101e-03 -3.291383e-02 2.740631e-02 4.119764e-01 7.604454e-02
1.361022e-02 7.995649e-01 9.375472e-02 1.383782e-01 1.560210e-02 -4.566216e-01 6.041668e-02 7.803539e-02 3.381357e-03 -2.316036e-02 1.691349e-02 4.238777e-01 3.255384e-02
1.763142e-02 7.213104e-01 9.963183e-02 1.354098e-01 1.897540e-02 -4.118542e-01 9.243326e-02 8.908111e-02 4.362829e-03 -4.097753e-02 1.493390e-02 3.922305e-01 7.143377e-02
4.021201e-03 7.776455e-01 1.547841e-01 1.307723e-01 1.551957e-02 -4.444471e-01 1.085983e-01 7.334503e-02 4.266574e-03 -1.308639e-02 1.257157e-02 3.519034e-01 8.038547e-02
4.330524e-03 4.320932e-01 1.028631e-01 9.464669e-02 1.813509e-02 -2.174958e-01 6.039011e-02 6.650238e-02 4.766848e-03 8.476957e-03 9.466940e-03 2.063093e-01 3.936273e-02
5.258493e-03 5.495574e-01 8.523704e-02 1.058823e-01 1.521679e-02 -2.861624e-01 4.342636e-02 7.765220e-02 7.177785e-03 9.398359e-03 6.514955e-03 2.501714e-01 2.683503e-02
6.805109e-03 7.017290e-01 1.150592e-01 1.349388e-01 2.255003e-02 -3.699197e-01 8.349496e-02 8.940682e-02 1.024175e-02 6.400068e-03 1.649134e-02 3.266438e-01 5.629264e-02
8.970371e-03 6.157963e-01 1.494496e-01 1.051062e-01 3.103184e-02 -3.535293e-01 8.361623e-02 6.726182e-02 9.238148e-03 -9.211950e-03 1.670786e-02 3.095387e-01 5.152636e-02
1.175428e-02 5.999386e-01 8.920589e-02 1.207174e-01 1.451529e-02 -2.989008e-01 5.533389e-02 8.764678e-02 1.007837e-02 3.907391e-03 6.084839e-03 2.792383e-01 4.207048e-02
1.515683e-02 8.251871e-01 8.588975e-02 1.469671e-01 2.378203e-02 -4.375494e-01 8.171061e-02 1.013073e-01 3.603623e-03 -7.738426e-03 2.448867e-02 4.003938e-01 7.033865e-02
1.917803e-02 8.403019e-01 6.643253e-02 1.762186e-01 2.615317e-02 -4.043513e-01 3.016162e-02 1.127143e-01 1.030957e-02 -2.665789e-02 1.258916e-02 3.803614e-01 3.025725e-02
6.186463e-03 7.632478e-01 1.631085e-01 1.558179e-01 3.510484e-02 -3.952570e-01 9.117826e-02 8.537345e-02 9.289761e-03 -2.004842e-02 2.137930e-02 3.058947e-01 4.785429e-02
6.495786e-03 5.575076e-01 8.670093e-02 9.294124e-02 1.360881e-02 -3.091684e-01 5.962304e-02 6.061868e-02 6.067514e-03 -1.678395e-03 1.008317e-02 2.594217e-01 4.430473e-02
7.423755e-03 5.655297e-01 9.214578e-02 1.070571e-01 2.146264e-02 -3.082176e-01 4.243960e-02 8.180304e-02 1.069388e-02 3.790765e-03 1.198586e-02 2.789603e-01 2.568992e-02
8.970371e-03 6.391755e-01 5.092030e-02 1.047422e-01 1.101072e-02 -3.361668e-01 3.970855e-02 7.061828e-02 9.752916e-03 1.039484e-03 5.078716e-03 2.859727e-01 2.319591e-02
1.113563e-02 5.766979e-01 6.969598e-02 1.001937e-01 1.676700e-02 -3.444026e-01 4.116807e-02 6.673950e-02 7.907703e-03 -4.939989e-03 7.587867e-03 3.373920e-01 1.879919e-02
1.391954e-02 7.478780e-01 1.055372e-01 1.361644e-01 1.976014e-02 -4.216552e-01 7.919781e-02 8.616864e-02 1.102833e-02 -1.917975e-02 1.475309e-02 3.788740e-01 5.653609e-02
1.732210e-02 7.834024e-01 1.283128e-01 1.235239e-01 1.929484e-02 -4.324153e-01 7.035206e-02 8.507080e-02 6.554974e-03 -1.671474e-02 1.350583e-02 4.111027e-01 4.001302e-02
2.134330e-02 9.509777e-01 9.972637e-02 2.167067e-01 3.069285e-02 -4.384161e-01 2.569134e-02 1.179019e-01 9.121832e-03 -4.909367e-02 9.815008e-03 3.847534e-01 8.889797e-03
8.970371e-03 7.307171e-01 1.290454e-01 1.462187e-01 2.421069e-02 -3.841272e-01 8.152082e-02 8.190498e-02 7.122132e-03 -2.400114e-02 1.585093e-02 3.043234e-01 4.997369e-02
9.279694e-03 5.683213e-01 1.355780e-01 1.027368e-01 2.995646e-02 -3.212945e-01 7.588690e-02 7.656203e-02 1.026667e-02 7.087659e-03 1.787828e-02 3.119584e-01 4.017094e-02
1.020766e-02 6.440923e-01 4.949080e-02 1.181718e-01 1.585631e-02 -3.496799e-01 5.837263e-02 7.468609e-02 1.040095e-02 -5.167666e-03 7.586532e-03 3.162476e-01 4.901017e-02
1.175428e-02 6.058688e-01 8.879585e-02 1.177636e-01 1.821393e-02 -3.075192e-01 4.577602e-02 7.312063e-02 6.344122e-03 -1.049780e-02 1.194099e-02 2.838896e-01 2.966007e-02
1.391954e-02 7.012952e-01 1.214698e-01 1.376025e-01 1.821849e-02 -3.578816e-01 5.851042e-02 9.105641e-02 8.983325e-03 -2.003670e-02 1.173136e-02 3.269833e-01 4.184769e-02
1.670345e-02 6.011391e-01 8.297513e-02 9.922262e-02 2.890570e-02 -3.477879e-01 4.587058e-02 8.705516e-02 8.575661e-03 -2.146221e-03 2.281414e-02 3.712178e-01 2.674857e-02
2.010600e-02 6.852268e-01 1.048010e-01 1.361155e-01 2.489176e-02 -3.499730e-01 5.423923e-02 1.014314e-01 1.154119e-02 -1.967426e-02 1.383494e-02 3.573011e-01 3.377372e-02
2.412721e-02 7.836651e-01 1.305706e-01 1.220605e-01 1.165672e-02 -4.154799e-01 1.138898e-01 1.215824e-01 5.693078e-03 6.324717e-04 9.946338e-03 4.578648e-01 8.840210e-02
1.237293e-02 6.615607e-01 1.004992e-01 1.492950e-01 2.238917e-02 -3.327146e-01 6.394086e-02 9.028851e-02 6.364816e-03 -1.717588e-02 1.106776e-02 3.054540e-01 4.720590e-02
1.268225e-02 6.647973e-01 3.432128e-02 1.304998e-01 1.768563e-02 -3.382114e-01 1.932828e-02 9.288949e-02 1.447303e-02 -3.897227e-03 9.846970e-03 3.157947e-01 9.050726e-03
1.361022e-02 7.690839e-01 9.519399e-02 1.235506e-01 1.928058e-02 -4.241105e-01 7.644535e-02 7.195760e-02 8.958239e-03 -1.701988e-02 1.318522e-02 3.607129e-01 5.436655e-02
1.515683e-02 7.686409e-01 1.513645e-01 1.705401e-01 2.690906e-02 -3.723287e-01 9.232937e-02 9.530230e-02 9.963571e-03 -4.031735e-02 1.970797e-02 3.106223e-01 5.803558e-02
1.732210e-02 6.870267e-01 8.056251e-02 1.427579e-01 3.209675e-02 -3.424580e-01 4.633192e-02 1.035034e-01 9.280829e-03 -1.061101e-02 1.800776e-02 3.325732e-01 3.406557e-02
2.010600e-02 7.642018e-01 7.577212e-02 1.568219e-01 2.662859e-02 -4.060282e-01 4.511063e-02 9.778393e-02 8.345856e-03 -3.481804e-02 1.702326e-02 4.044269e-01 2.729489e-02
2.350856e-02 5.992183e-01 5.791475e-02 1.227694e-01 1.770350e-02 -2.808166e-01 3.691011e-02 1.215309e-01 4.535511e-03 6.373019e-03 1.440037e-02 3.628736e-01 1.916264e-02
2.752976e-02 7.378232e-01 4.639667e-02 1.333374e-01 1.013101e-02 -3.883011e-01 4.311358e-02 1.174451e-01 1.039469e-02 -4.061706e-02 1.210072e-02 4.626522e-01 3.521750e-02
1.639413e-02 6.918523e-01 1.093095e-01 1.377412e-01 1.725141e-02 -3.364070e-01 6.091190e-02 9.891837e-02 7.665078e-03 -8.373357e-03 6.024628e-03 3.183867e-01 4.209873e-02
1.670345e-02 6.123251e-01 1.122038e-01 9.352564e-02 2.197249e-02 -3.072766e-01 6.347835e-02 8.535088e-02 1.229600e-02 1.689493e-02 1.045835e-02 3.177630e-01 3.848214e-02
1.763142e-02 7.671860e-01 6.495167e-02 1.676299e-01 1.448910e-02 -3.378090e-01 3.991491e-02 1.080265e-01 7.977322e-03 -1.961058e-02 1.035034e-02 3.108523e-01 3.115107e-02
1.917803e-02 8.019234e-01 1.387096e-01 1.671746e-01 3.215846e-02 -4.041083e-01 7.860328e-02 1.072117e-01 1.519988e-02 -3.375318e-02 1.918054e-02 3.770723e-01 4.985180e-02
2.134330e-02 9.757064e-01 1.041487e-01 1.492633e-01 3.581484e-02 -5.144789e-01 4.872023e-02 9.784802e-02 6.170163e-03 -2.030110e-02 3.100623e-02 5.028241e-01 2.682588e-02
2.412721e-02 7.022672e-01 9.471022e-02 1.270922e-01 2.716172e-02 -3.319166e-01 5.649587e-02 1.310203e-01 1.031740e-02 3.865350e-04 1.893338e-02 3.728448e-01 4.043893e-02
2.752976e-02 8.658865e-01 1.648311e-01 2.029439e-01 3.989234e-02 -3.753739e-01 7.547275e-02 1.349723e-01 1.319571e-02 -5.939388e-02 1.476697e-02 4.203251e-01 6.952502e-02
3.155096e-02 7.536269e-01 2.823271e-02 1.759166e-01 2.390762e-02 -3.288806e-01 3.970949e-02 1.638564e-01 7.743316e-03 -2.758314e-02 1.788693e-02 4.620270e-01 5.263544e-02
2.783908e-03 5.186341e-01 1.714955e-01 7.357698e-02 2.548035e-02 -3.216488e-01 1.112383e-01 5.818269e-02 9.862907e-03 1.390832e-02 1.107800e-02 2.888874e-01 7.955990e-02
3.093231e-03 7.101857e-01 1.576631e-01 1.236639e-01 1.085637e-02 -3.954566e-01 1.092299e-01 7.915129e-02 2.795036e-03 1.941520e-03 2.953050e-03 3.219633e-01 8.197650e-02
4.021201e-03 6.768858e-01 1.628526e-01 1.396904e-01 3.627679e-02 -3.565972e-01 7.961155e-02 7.808024e-02 8.233432e-03 -1.333002e-02 1.777637e-02 2.815440e-01 4.215915e-02
5.567817e-03 7.677060e-01 7.789971e-02 1.234831e-01 2.104088e-02 -4.447539e-01 3.912175e-02 7.614478e-02 1.068922e-02 -2.845649e-04 1.364401e-02 3.831171e-01 1.494901e-02
7.733079e-03 6.716475e-01 1.550236e-01 1.355481e-01 2.321773e-02 -3.590128e-01 1.008236e-01 7.346878e-02 7.541476e-03 -2.101846e-02 1.094751e-02 2.929405e-01 6.828264e-02
1.051699e-02 5.981910e-01 1.024719e-01 1.195740e-01 1.796529e-02 -3.143613e-01 6.288135e-02 7.964608e-02 3.943832e-03 -9.812157e-03 1.076067e-02 2.771623e-01 3.845385e-02
1.391954e-02 8.353556e-01 1.142586e-01 1.509114e-01 3.158265e-02 -4.591210e-01 6.125489e-02 9.419470e-02 9.164457e-03 -2.070084e-02 1.567430e-02 3.950409e-01 4.018256e-02
1.794074e-02 8.504668e-01 7.671506e-02 1.649637e-01 1.493089e-02 -3.819488e-01 3.052030e-02 1.075437e-01 1.023619e-02 -1.853447e-02 1.205657e-02 3.294584e-01 1.769670e-02
3.093231e-03 4.806900e-01 9.490997e-02 8.626110e-02 2.588154e-02 -2.679963e-01 6.235508e-02 6.531209e-02 1.020179e-02 1.541664e-02 1.300957e-02 2.487336e-01 4.888290e-02
3.402555e-03 8.691134e-01 4.129150e-01 1.504662e-01 6.245717e-02 -5.082753e-01 2.566812e-01 8.040680e-02 6.963050e-03 -1.824751e-02 4.296159e-02 4.044985e-01 1.539700e-01
4.330524e-03 4.224797e-01 5.576239e-02 8.843254e-02 7.734575e-03 -2.121446e-01 3.651428e-02 6.763349e-02 4.299976e-03 1.552783e-02 1.244300e-02 2.041064e-01 3.412929e-02
5.877140e-03 8.432061e-01 1.422957e-01 1.403795e-01 2.587589e-02 -5.083107e-01 8.924941e-02 7.824238e-02 9.298268e-03 -2.279977e-02 1.854296e-02 4.116089e-01 5.326196e-02
8.042402e-03 5.527371e-01 5.015483e-02 8.444703e-02 1.134874e-02 -3.203860e-01 3.614666e-02 7.128168e-02 7.189208e-03 1.145724e-02 9.363368e-03 2.932209e-01 3.248941e-02
1.082631e-02 5.864959e-01 8.027614e-02 1.030011e-01 1.346565e-02 -3.260469e-01 4.584978e-02 7.103204e-02 5.505921e-03 -7.639234e-03 9.601616e-03 2.917500e-01 3.113181e-02
1.422886e-02 8.758320e-01 2.338164e-01 1.837448e-01 4.359345e-02 -4.172390e-01 1.338992e-01 1.051528e-01 9.604465e-03 -2.654443e-02 2.259457e-02 3.529317e-01 7.877998e-02
1.825007e-02 7.000297e-01 9.483678e-02 1.157484e-01 1.868628e-02 -3.798061e-01 6.770141e-02 8.256875e-02 9.988324e-03 2.441363e-04 1.110474e-02 3.943928e-01 5.200923e-02
4.021201e-03 6.158105e-01 2.340043e-01 1.172811e-01 3.625017e-02 -3.358483e-01 1.399289e-01 6.658998e-02 7.538922e-03 -1.233828e-02 2.111482e-02 2.632401e-01 8.586522e-02
4.330524e-03 6.506921e-01 9.590522e-02 1.329023e-01 1.983785e-02 -3.522429e-01 5.911418e-02 7.287266e-02 5.083553e-03 -1.758357e-02 1.125711e-02 2.813390e-01 4.040555e-02
5.258493e-03 6.852713e-01 8.679923e-02 1.438655e-01 1.715559e-02 -3.411602e-01 6.541862e-02 8.070945e-02 7.111360e-03 -1.160002e-02 1.335610e-02 2.667274e-01 4.753914e-02
6.805109e-03 7.201501e-01 1.805725e-01 1.388928e-01 3.615652e-02 -3.787099e-01 9.211017e-02 7.989644e-02 6.418999e-03 -1.449239e-02 2.489908e-02 3.061000e-01 4.478190e-02
8.970371e-03 8.792347e-01 1.090503e-01 1.483418e-01 1.768934e-02 -4.899344e-01 7.570643e-02 7.925449e-02 3.559474e-03 -2.458823e-02 1.708888e-02 3.912510e-01 4.395020e-02
1.175428e-02 9.815413e-01 1.654506e-01 1.598408e-01 2.981157e-02 -5.280975e-01 1.049685e-01 8.142266e-02 7.408252e-03 -2.940087e-02 1.230337e-02 4.131260e-01 7.161633e-02
1.515683e-02 6.722986e-01 1.347081e-01 1.425086e-01 3.176576e-02 -3.365288e-01 7.909907e-02 9.756304e-02 1.222075e-02 -8.863454e-03 1.255025e-02 3.321328e-01 5.457561e-02
1.917803e-02 7.933957e-01 4.573635e-02 1.484284e-01 1.462171e-02 -4.164248e-01 5.184683e-02 9.734404e-02 5.567826e-03 -3.111343e-02 1.635204e-02 3.770405e-01 4.549845e-02
5.567817e-03 5.884449e-01 9.930835e-02 8.437141e-02 2.807630e-02 -3.643812e-01 6.791776e-02 6.918323e-02 5.151648e-03 1.651133e-02 1.985561e-02 3.442044e-01 6.393668e-02
5.877140e-03 6.430023e-01 7.896444e-02 1.337274e-01 1.962202e-02 -3.325512e-01 5.206011e-02 9.099732e-02 1.145218e-02 5.819950e-03 1.400407e-02 2.897878e-01 2.818330e-02
6.805109e-03 5.126031e-01 7.084309e-02 1.041626e-01 2.273133e-02 -2.641214e-01 4.044014e-02 6.518395e-02 7.191933e-03 -9.175260e-03 9.617269e-03 2.169806e-01 3.008336e-02
8.351725e-03 7.348580e-01 1.800047e-01 1.504779e-01 4.379356e-02 -3.699607e-01 8.873012e-02 8.795736e-02 1.150687e-02 -1.151675e-02 2.268222e-02 3.059854e-01 4.601007e-02
1.051699e-02 9.234957e-01 2.953135e-01 1.462556e-01 3.636308e-02 -5.350158e-01 1.965501e-01 7.721640e-02 6.139879e-03 -2.974555e-02 2.123731e-02 4.278043e-01 1.394947e-01
1.330090e-02 1.083913e+00 1.769560e-01 2.203408e-01 4.118749e-02 -5.687694e-01 8.786536e-02 1.069607e-01 1.102546e-02 -5.690135e-02 2.636160e-02 4.341640e-01 3.610527e-02
1.670345e-02 7.368913e-01 9.235069e-02 1.485287e-01 1.985986e-02 -3.721325e-01 6.375549e-02 1.105790e-01 4.034289e-03 -5.460411e-03 1.634585e-02 3.638612e-01 4.042207e-02
2.072465e-02 6.667108e-01 6.746476e-02 1.235767e-01 1.961751e-02 -3.531793e-01 3.882771e-02 1.033854e-01 1.029470e-02 -3.965685e-03 7.758161e-03 3.682434e-01 3.808628e-02
7.733079e-03 1.150039e+00 2.154195e-01 2.144516e-01 3.859262e-02 -6.159641e-01 1.414619e-01 1.019087e-01 9.179403e-03 -4.197665e-02 2.117820e-02 4.603751e-01 9.842913e-02
8.042402e-03 9.789052e-01 2.255728e-01 1.975587e-01 6.572184e-02 -5.273877e-01 1.011148e-01 9.284259e-02 1.921137e-02 -4.743053e-02 3.360911e-02 3.962271e-01 4.603783e-02
8.970371e-03 6.872026e-01 1.251824e-01 1.133584e-01 1.797362e-02 -3.760082e-01 7.619035e-02 6.731466e-02 5.233728e-03 -8.563026e-03 1.038829e-02 3.161173e-01 5.717581e-02
1.051699e-02 6.985634e-01 7.403052e-02 1.078248e-01 2.161879e-02 -3.639494e-01 6.193944e-02 8.380735e-02 9.043206e-03 1.841285e-02 1.129325e-02 3.360123e-01 4.216525e-02
1.268225e-02 8.097241e-01 7.310190e-02 1.353588e-01 1.153121e-02 -4.497896e-01 4.846187e-02 8.432375e-02 7.997966e-03 -1.530558e-02 7.777915e-03 3.895767e-01 2.923909e-02
1.546616e-02 8.298465e-01 6.445694e-02 1.732400e-01 2.400895e-02 -4.423518e-01 3.356854e-02 1.044026e-01 5.809236e-03 -3.920231e-02 1.413872e-02 3.685431e-01 1.520596e-02
1.886871e-02 7.065305e-01 1.013146e-01 1.255828e-01 2.567008e-02 -3.328752e-01 5.466250e-02 1.071447e-01 5.634789e-03 3.123089e-04 1.691618e-02 3.339731e-01 3.854531e-02
2.288991e-02 6.333886e-01 1.020499e-01 1.404100e-01 2.046189e-02 -3.155727e-01 5.638279e-02 1.153705e-01 9.124082e-03 -2.005753e-02 1.172945e-02 3.652950e-01 3.434492e-02
1.051699e-02 5.669123e-01 6.099459e-02 1.224856e-01 1.558650e-02 -2.968305e-01 5.059755e-02 8.463867e-02 8.120043e-03 -1.128756e-02 1.332548e-02 2.678388e-01 3.763478e-02
1.082631e-02 6.125752e-01 7.457716e-02 1.114581e-01 1.249139e-02 -3.103826e-01 4.553214e-02 7.551100e-02 4.001527e-03 -2.117978e-03 1.070450e-02 2.711477e-01 3.603778e-02
1.175428e-02 8.424410e-01 1.263892e-01 1.304175e-01 2.106028e-02 -4.695542e-01 8.759276e-02 7.648230e-02 7.003609e-03 -1.020433e-02 1.281680e-02 4.086982e-01 5.899761e-02
1.330090e-02 6.868636e-01 1.165038e-01 1.063963e-01 2.072793e-02 -3.931930e-01 7.412742e-02 7.849351e-02 6.620859e-03 -7.552138e-03 1.082040e-02 3.603485e-01 5.406905e-02
1.546616e-02 7.777883e-01 1.148178e-01 1.536862e-01 4.197161e-03 -4.321801e-01 8.654261e-02 9.552024e-02 1.102815e-02 -2.973296e-02 7.991853e-03 3.922182e-01 5.877086e-02
1.825007e-02 9.255280e-01 1.000310e-01 1.327960e-01 1.522551e-02 -5.118479e-01 5.612961e-02 9.189225e-02 9.785950e-03 -1.533614e-02 1.051736e-02 4.757404e-01 3.658121e-02
2.165262e-02 8.059821e-01 9.090017e-02 1.535087e-01 1.783148e-02 -3.700944e-01 6.556079e-02 1.052816e-01 8.131568e-03 -1.514609e-02 7.906687e-03 3.854706e-01 5.263906e-02
2.567382e-02 6.523312e-01 3.374339e-02 1.297668e-01 1.755915e-02 -3.507508e-01 1.558581e-02 1.126755e-01 9.950673e-03 -3.881271e-02 9.250587e-03 4.158078e-01 2.098109e-02
1.391954e-02 7.808397e-01 7.304538e-02 1.224975e-01 1.726712e-02 -4.389363e-01 4.577578e-02 7.794601e-02 7.260428e-03 -1.337479e-02 8.515499e-03 3.895083e-01 3.801744e-02
1.422886e-02 8.443823e-01 7.804693e-02 1.577948e-01 1.982591e-02 -4.107753e-01 4.823778e-02 8.359812e-02 4.041790e-03 -2.551377e-02 1.183181e-02 3.452381e-01 3.062826e-02
1.515683e-02 8.568059e-01 7.343768e-02 1.730466e-01 1.718129e-02 -4.378636e-01 4.238185e-02 9.878909e-02 6.340704e-03 -3.261863e-02 7.112183e-03 3.803368e-01 2.461478e-02
1.670345e-02 5.287068e-01 3.017583e-02 7.424239e-02 1.242569e-02 -2.824169e-01 2.323347e-02 8.371681e-02 8.470164e-03 2.927607e-02 1.524053e-02 3.276867e-01 2.475116e-02
1.886871e-02 7.897336e-01 1.851218e-01 1.515302e-01 3.901437e-02 -4.032866e-01 1.055045e-01 1.060117e-01 1.314515e-02 -2.005920e-02 2.177717e-02 3.793739e-01 5.992953e-02
2.165262e-02 8.261243e-01 1.498227e-01 1.746352e-01 4.081096e-02 -4.264382e-01 8.008622e-02 1.156471e-01 1.404936e-02 -4.121398e-02 2.455950e-02 4.124332e-01 4.322322e-02
2.505517e-02 7.193602e-01 9.758145e-02 1.524131e-01 1.294353e-02 -2.997506e-01 4.521380e-02 1.177031e-01 5.537075e-03 -2.809738e-02 1.560990e-02 3.245718e-01 4.070934e-02
2.907638e-02 6.935962e-01 6.215185e-02 1.636374e-01 3.782823e-02 -2.633114e-01 1.153517e-02 1.421894e-01 8.209617e-03 4.270007e-03 2.240041e-02 3.858296e-01 4.998140e-02
1.794074e-02 7.918419e-01 3.670949e-02 1.641870e-01 1.334127e-02 -4.396142e-01 4.677066e-02 1.131745e-01 1.097376e-02 -2.728308e-02 9.332842e-03 4.336793e-01 4.893468e-02
1.825007e-02 7.097765e-01 5.738353e-02 1.236105e-01 2.551164e-02 -4.348567e-01 2.871333e-02 9.624333e-02 1.120548e-02 -1.902137e-02 1.826848e-02 4.639813e-01 1.023421e-02
1.917803e-02 9.039936e-01 9.708349e-02 1.598855e-01 2.464434e-02 -4.803479e-01 5.932997e-02 9.892802e-02 8.698897e-03 -2.897822e-02 2.013227e-02 4.254005e-01 4.219379e-02
2.072465e-02 9.607016e-01 1.175083e-01 1.690216e-01 4.456705e-02 -4.750174e-01 5.776096e-02 1.175427e-01 1.320906e-02 -2.072798e-02 1.669926e-02 4.400828e-01 4.049914e-02
2.288991e-02 7.233576e-01 8.667662e-02 1.553624e-01 2.351177e-02 -3.578523e-01 5.524654e-02 1.185112e-01 6.128051e-03 -2.064042e-02 1.629078e-02 4.028617e-01 3.619021e-02
2.567382e-02 7.631297e-01 1.000137e-01 1.487937e-01 2.765997e-02 -3.848513e-01 7.719872e-02 1.315401e-01 1.136808e-02 -2.257547e-02 1.143455e-02 4.396097e-01 5.774280e-02
2.907638e-02 9.107279e-01 7.727388e-02 1.701655e-01 1.599233e-02 -5.097580e-01 5.649557e-02 1.411121e-01 7.901946e-03 -2.975168e-02 8.030626e-03 5.838677e-01 5.794927e-02
3.309758e-02 9.845506e-01 1.629137e-01 1.892140e-01 3.383945e-02 -5.469522e-01 1.299004e-01 1.550514e-01 1.648463e-02 -8.580034e-02 2.586581e-02 6.278738e-01 9.407788e-02
4.949170e-03 6.398789e-01 1.449576e-01 1.255279e-01 3.569608e-02 -3.312793e-01 7.267295e-02 7.543816e-02 1.031320e-02 -2.745014e-04 1.825407e-02 2.816065e-01 4.937989e-02
5.258493e-03 8.017818e-01 2.173680e-01 1.588403e-01 4.108050e-02 -4.355115e-01 1.260680e-01 7.613197e-02 1.265782e-02 -3.291068e-02 2.068641e-02 3.264210e-01 7.234200e-02
6.186463e-03 6.698766e-01 7.390305e-02 1.242910e-01 2.048562e-02 -3.610356e-01 3.625121e-02 6.840597e-02 8.446287e-03 -1.840441e-02 8.061715e-03 2.825560e-01 1.964169e-02
7.733079e-03 6.151380e-01 1.191809e-01 1.110954e-01 2.171762e-02 -3.445091e-01 7.740982e-02 7.145264e-02 8.714025e-03 -1.067354e-03 1.583255e-02 3.083901e-01 5.348796e-02
9.898341e-03 1.223436e+00 3.923075e-01 2.299061e-01 6.120953e-02 -6.955263e-01 2.603189e-01 9.627421e-02 1.103680e-02 -7.346205e-02 4.228692e-02 5.117567e-01 1.722017e-01
1.268225e-02 5.505125e-01 7.588091e-02 1.024618e-01 1.754060e-02 -2.846064e-01 6.513218e-02 7.895833e-02 5.431398e-03 9.333547e-03 1.228451e-02 3.102317e-01 4.869081e-02
