# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.806915e-03 2.494217e-01 2.675670e-02 9.642045e-02 9.782707e-03 -1.351630e-01 1.806548e-02 9.261579e-02 1.061245e-02 1.900260e-02 1.106683e-02 1.890369e-01 2.159292e-02
5.856792e-03 3.876688e-01 8.618695e-02 1.250894e-01 2.395940e-02 -2.304840e-01 6.647660e-02 9.751440e-02 1.381625e-02 -1.547705e-03 1.756398e-02 2.655076e-01 4.351101e-02
8.492348e-03 5.074277e-01 1.171836e-01 1.554142e-01 3.298243e-02 -2.916880e-01 8.163219e-02 1.174185e-01 1.259161e-02 -1.058824e-02 2.868508e-02 3.059558e-01 4.725842e-02
1.171358e-02 4.476949e-01 4.764916e-02 1.330340e-01 1.992074e-02 -2.285463e-01 1.899387e-02 9.205385e-02 9.437754e-03 -1.833642e-02 1.071481e-02 2.452650e-01 1.262038e-02
1.552050e-02 6.931051e-01 7.984651e-02 1.773682e-01 2.367836e-02 -3.402749e-01 3.682143e-02 1.150862e-01 6.956178e-03 -2.698955e-02 1.123207e-02 3.273616e-01 3.637845e-02
1.464198e-03 1.294155e-01 4.107813e-02 5.641737e-02 8.009474e-03 -6.802543e-02 3.533015e-02 7.991683e-02 4.211989e-03 4.144490e-02 1.075592e-02 1.351789e-01 3.113174e-02
1.757038e-03 1.789965e-01 3.064556e-02 5.742239e-02 1.111412e-02 -1.248042e-01 2.508210e-02 7.168712e-02 9.345475e-03 2.738369e-02 4.225055e-03 1.818549e-01 2.251405e-02
2.635556e-03 3.677013e-01 1.152662e-01 9.971119e-02 3.083913e-02 -2.765360e-01 8.989106e-02 8.260755e-02 1.081665e-02 -1.979281e-03 2.463865e-02 3.188653e-01 7.617207e-02
4.099754e-03 3.158695e-01 8.628781e-02 9.459816e-02 2.123330e-02 -2.168083e-01 7.132623e-02 7.191886e-02 5.911532e-03 -8.491753e-03 1.928748e-02 2.480338e-01 5.645256e-02
6.149632e-03 2.432253e-01 8.849015e-02 9.022228e-02 2.649202e-02 -1.343084e-01 5.869843e-02 8.318729e-02 8.438878e-03 7.924846e-03 1.961659e-02 1.746023e-01 4.157548e-02
8.785188e-03 3.450209e-01 5.956837e-02 9.102437e-02 1.231326e-02 -1.940032e-01 4.694040e-02 8.476940e-02 6.884117e-03 1.281839e-02 1.255014e-02 2.366209e-01 3.844567e-02
1.200642e-02 4.462557e-01 6.841858e-02 1.273388e-01 3.276538e-02 -2.377402e-01 3.738601e-02 9.456383e-02 1.479183e-02 -1.381563e-02 1.082167e-02 2.794036e-01 3.458673e-02
1.581334e-02 7.554638e-01 8.362366e-02 2.000995e-01 2.247556e-02 -3.634159e-01 4.014406e-02 1.094382e-01 5.399794e-03 -4.599876e-02 1.316802e-02 3.257873e-01 2.126551e-02
2.342717e-03 2.438777e-01 2.898469e-02 8.373624e-02 1.722438e-02 -1.577007e-01 1.511370e-02 8.237639e-02 8.719756e-03 1.575604e-02 1.332432e-02 2.046472e-01 2.611179e-02
2.635556e-03 2.636653e-01 3.880701e-02 8.818332e-02 1.785404e-02 -1.755237e-01 3.069975e-02 8.275966e-02 6.930334e-03 1.431549e-02 1.363511e-02 2.318142e-01 4.145030e-02
3.514075e-03 3.632036e-01 1.593961e-01 1.209908e-01 4.373301e-02 -2.127864e-01 1.032242e-01 9.286543e-02 1.242131e-02 -4.049810e-04 3.325173e-02 2.396400e-01 6.166092e-02
4.978273e-03 2.198881e-01 4.982729e-02 7.823646e-02 1.087064e-02 -1.269532e-01 4.123353e-02 8.578079e-02 8.960859e-03 2.374610e-02 8.277227e-03 1.850314e-01 4.265237e-02
7.028150e-03 3.081826e-01 5.929540e-02 8.525903e-02 2.031523e-02 -1.850297e-01 4.001689e-02 7.186759e-02 8.601430e-03 4.641940e-04 1.138319e-02 2.103595e-01 2.939772e-02
9.663707e-03 3.297951e-01 3.000920e-02 1.065176e-01 1.114056e-02 -1.760810e-01 3.180070e-02 9.207341e-02 7.454383e-03 3.920572e-03 2.877715e-03 2.257045e-01 3.495729e-02
1.288494e-02 7.238273e-01 1.465682e-01 2.355925e-01 4.973153e-02 -3.169041e-01 7.963383e-02 1.375960e-01 1.873362e-02 -4.751812e-02 2.229259e-02 2.944507e-01 4.453650e-02
1.669186e-02 8.114220e-01 1.460490e-01 2.246562e-01 5.113278e-02 -3.595094e-01 6.757269e-02 1.220654e-01 1.857656e-02 -4.479804e-02 2.606112e-02 3.290874e-01 3.691206e-02
3.806915e-03 3.233986e-01 5.974510e-02 1.120219e-01 2.610928e-02 -1.981690e-01 2.945616e-02 9.914570e-02 1.152906e-02 4.029057e-03 1.510781e-02 2.331004e-01 1.737229e-02
4.099754e-03 2.969455e-01 5.432920e-02 1.075898e-01 1.835125e-02 -1.672893e-01 3.671521e-02 9.538115e-02 7.232308e-03 1.394568e-02 1.823648e-02 2.133777e-01 2.635842e-02
4.978273e-03 2.343907e-01 4.898191e-02 8.999837e-02 2.270218e-02 -1.211565e-01 2.697266e-02 9.198286e-02 1.248183e-02 2.511747e-02 7.222984e-03 1.796645e-01 2.619461e-02
6.442471e-03 3.076348e-01 4.264181e-02 9.258863e-02 2.184559e-02 -1.849371e-01 1.472756e-02 8.176839e-02 1.149930e-02 9.150149e-03 7.263674e-03 2.252781e-01 8.930907e-03
8.492348e-03 4.248482e-01 8.481813e-02 1.294035e-01 3.031520e-02 -2.301395e-01 4.218715e-02 9.692272e-02 1.328244e-02 -7.557774e-03 1.242141e-02 2.475527e-01 4.040793e-02
1.112790e-02 4.835290e-01 6.601907e-02 1.560848e-01 2.804886e-02 -2.272187e-01 2.339026e-02 1.102852e-01 1.020322e-02 -9.877661e-03 1.342120e-02 2.449942e-01 1.721992e-02
1.434914e-02 1.073989e+00 3.482197e-01 2.986609e-01 1.085446e-01 -5.481857e-01 1.742458e-01 1.438768e-01 3.629610e-02 -1.005563e-01 5.115181e-02 4.300883e-01 1.007418e-01
1.815606e-02 6.552806e-01 1.034579e-01 1.692554e-01 2.889977e-02 -3.541386e-01 6.459760e-02 1.107839e-01 1.388779e-02 -3.806547e-02 1.531378e-02 3.636870e-01 5.019327e-02
5.856792e-03 3.207856e-01 6.828131e-02 1.006444e-01 2.359325e-02 -1.848179e-01 4.517295e-02 9.756856e-02 5.604353e-03 2.060372e-02 2.028588e-02 2.354253e-01 2.424644e-02
6.149632e-03 3.063594e-01 2.991667e-02 1.021496e-01 9.662186e-03 -1.705509e-01 2.447080e-02 8.894073e-02 6.106626e-03 8.727563e-03 5.011346e-03 2.138345e-01 3.000049e-02
7.028150e-03 2.420896e-01 6.584623e-02 6.710927e-02 1.719356e-02 -1.578236e-01 4.030323e-02 7.452581e-02 8.315895e-03 2.123618e-02 7.612771e-03 2.225098e-01 3.556736e-02
8.492348e-03 4.442654e-01 9.937034e-02 1.439486e-01 4.058098e-02 -2.270710e-01 5.153491e-02 1.031277e-01 1.595857e-02 -1.512782e-02 1.779562e-02 2.239859e-01 3.742749e-02
1.054223e-02 4.524023e-01 8.094833e-02 1.410738e-01 2.609221e-02 -2.388281e-01 3.703058e-02 9.361043e-02 7.746047e-03 -3.000056e-02 1.598551e-02 2.401951e-01 2.315650e-02
1.317778e-02 6.590318e-01 1.415849e-01 1.973356e-01 4.631349e-02 -3.068084e-01 7.221508e-02 1.068301e-01 1.952798e-02 -3.875785e-02 1.853641e-02 2.920348e-01 4.288519e-02
1.639902e-02 7.119888e-01 1.006131e-01 2.114384e-01 3.402264e-02 -2.861395e-01 4.063671e-02 1.261846e-01 1.348726e-02 -2.983479e-02 1.573776e-02 2.565785e-01 1.252603e-02
2.020593e-02 1.191180e+00 1.841918e-01 2.948646e-01 3.313741e-02 -5.300697e-01 7.089587e-02 1.435933e-01 5.528722e-03 -7.356680e-02 8.104888e-03 4.637767e-01 4.832119e-02
8.492348e-03 2.870938e-01 4.973269e-02 8.664492e-02 1.572547e-02 -1.468059e-01 2.228691e-02 9.253193e-02 1.487406e-02 3.379377e-02 6.244417e-03 2.126288e-01 1.862367e-02
8.785188e-03 3.735746e-01 7.350117e-02 1.050956e-01 1.827148e-02 -2.081134e-01 5.579365e-02 9.212942e-02 4.577397e-03 2.143046e-02 1.496405e-02 2.732670e-01 4.334582e-02
9.663707e-03 4.249188e-01 9.323885e-02 1.295199e-01 3.506439e-02 -2.156367e-01 4.396680e-02 1.007286e-01 1.544750e-02 1.107109e-03 1.029644e-02 2.591237e-01 3.380143e-02
1.112790e-02 6.788833e-01 1.121777e-01 2.210406e-01 3.819436e-02 -3.076289e-01 6.137989e-02 1.303468e-01 1.980094e-02 -4.464041e-02 1.404270e-02 2.683609e-01 5.008588e-02
1.317778e-02 5.130138e-01 9.688626e-02 1.856084e-01 4.442748e-02 -2.093932e-01 2.044247e-02 1.173743e-01 2.035158e-02 -2.653123e-02 1.452599e-02 2.444423e-01 1.040680e-02
1.581334e-02 8.046037e-01 1.753504e-01 2.401040e-01 4.955800e-02 -3.874269e-01 9.077540e-02 1.313731e-01 8.675101e-03 -5.903086e-02 3.532791e-02 3.765907e-01 3.751309e-02
1.903457e-02 9.020243e-01 1.232461e-01 2.800759e-01 4.992242e-02 -2.877903e-01 2.583486e-02 1.658495e-01 3.082481e-02 -3.756413e-02 1.290010e-02 3.112992e-01 9.660292e-03
2.284149e-02 1.278786e+00 2.904896e-01 3.277397e-01 7.120204e-02 -5.282820e-01 1.407782e-01 1.516745e-01 1.947582e-02 -1.008556e-01 3.055042e-02 3.896620e-01 7.512040e-02
1.171358e-02 6.544514e-01 1.047013e-01 2.199773e-01 4.523199e-02 -2.609777e-01 4.300941e-02 1.250603e-01 1.923401e-02 -3.444728e-02 1.703552e-02 2.408621e-01 2.969846e-02
1.200642e-02 4.538088e-01 1.012853e-01 1.541402e-01 4.145017e-02 -1.932235e-01 4.512904e-02 1.185429e-01 1.819004e-02 -5.913155e-05 1.884575e-02 2.423174e-01 2.254638e-02
1.288494e-02 6.528836e-01 1.018474e-01 1.898316e-01 3.316914e-02 -3.355837e-01 8.097839e-02 1.137824e-01 1.486684e-02 -3.698176e-02 1.923256e-02 3.248354e-01 6.247940e-02
1.434914e-02 6.605033e-01 1.374811e-01 2.020526e-01 4.640539e-02 -2.768416e-01 7.071562e-02 1.311669e-01 1.945881e-02 -1.484964e-02 1.216260e-02 2.843826e-01 5.606136e-02
1.639902e-02 9.346323e-01 8.561915e-02 2.558999e-01 3.706049e-02 -4.363656e-01 5.488894e-02 1.400442e-01 1.855255e-02 -5.626498e-02 1.628953e-02 3.860711e-01 4.421730e-02
1.903457e-02 8.008941e-01 1.899558e-01 1.819114e-01 5.933316e-02 -3.591880e-01 6.945695e-02 1.255445e-01 2.153554e-02 -1.697989e-02 2.138534e-02 3.684881e-01 2.791997e-02
2.225581e-02 1.282402e+00 1.957350e-01 3.358270e-01 6.111847e-02 -4.912779e-01 8.512654e-02 1.669514e-01 1.944292e-02 -8.282942e-02 2.823254e-02 3.905045e-01 2.911942e-02
2.606272e-02 9.299384e-01 1.758106e-01 2.303558e-01 5.335964e-02 -3.174399e-01 6.392095e-02 1.535194e-01 9.668072e-03 -1.544090e-02 2.793103e-02 3.959737e-01 3.474052e-02
1.552050e-02 6.415841e-01 1.049860e-01 2.063109e-01 5.223551e-02 -2.495479e-01 2.979723e-02 1.241250e-01 2.196143e-02 -3.102154e-02 1.076441e-02 2.509473e-01 3.425821e-02
1.581334e-02 7.435947e-01 1.127497e-01 2.222904e-01 3.793360e-02 -3.208843e-01 3.867434e-02 1.277036e-01 1.310684e-02 -4.336023e-02 1.834655e-02 3.095024e-01 2.559750e-02
1.669186e-02 1.043015e+00 6.542873e-02 3.016193e-01 2.425634e-02 -4.569715e-01 4.463233e-02 1.643971e-01 1.837763e-02 -6.967413e-02 1.012895e-02 3.927536e-01 3.316554e-02
1.815606e-02 8.952074e-01 1.547516e-01 2.477110e-01 2.833706e-02 -3.701315e-01 8.137333e-02 1.422929e-01 7.585127e-03 -3.424817e-02 1.895753e-02 3.477949e-01 3.781988e-02
2.020593e-02 1.039984e+00 2.091595e-01 2.897273e-01 6.516824e-02 -4.168877e-01 7.384403e-02 1.565925e-01 2.404753e-02 -6.606863e-02 1.627716e-02 3.531570e-01 4.562214e-02
2.284149e-02 7.605510e-01 9.103507e-02 1.954041e-01 2.723376e-02 -2.995155e-01 2.476487e-02 1.254909e-01 8.048202e-03 -2.591159e-02 9.758859e-03 3.682452e-01 1.314371e-02
2.606272e-02 9.125272e-01 1.093136e-01 2.566941e-01 4.122487e-02 -2.983188e-01 3.755031e-02 1.689611e-01 1.497792e-02 -3.772271e-02 1.095262e-02 3.770361e-01 4.739190e-02
2.986964e-02 1.317857e+00 2.351808e-01 3.665674e-01 6.474420e-02 -4.116854e-01 1.077626e-01 2.116761e-01 2.446537e-02 -8.065774e-02 3.569108e-02 4.400454e-01 4.486864e-02
2.635556e-03 1.841267e-01 5.897907e-02 6.835293e-02 7.378460e-03 -1.085461e-01 6.161146e-02 8.350357e-02 8.158969e-03 3.351308e-02 1.148918e-02 1.753821e-01 5.254716e-02
2.928396e-03 2.320842e-01 7.469302e-02 9.677964e-02 2.572918e-02 -1.241598e-01 4.881701e-02 8.814618e-02 4.674119e-03 1.176120e-02 2.213502e-02 1.692488e-01 2.617667e-02
3.806915e-03 1.927888e-01 3.346274e-02 7.795151e-02 1.398126e-02 -9.654106e-02 1.631632e-02 8.823813e-02 6.199311e-03 3.023538e-02 1.253426e-02 1.558942e-01 1.275476e-02
5.271113e-03 3.878679e-01 4.821176e-02 1.288013e-01 1.130511e-02 -2.336499e-01 3.475638e-02 8.773477e-02 7.573172e-03 -2.480738e-02 9.248888e-03 2.307607e-01 2.487109e-02
7.320990e-03 4.139127e-01 1.004062e-01 1.419645e-01 3.666345e-02 -2.052462e-01 4.392267e-02 9.539867e-02 1.382217e-02 -1.942628e-02 1.473820e-02 2.068273e-01 2.050382e-02
9.956546e-03 4.792469e-01 8.119945e-02 1.434746e-01 3.087830e-02 -2.681639e-01 5.191034e-02 1.008206e-01 1.179738e-02 -2.546522e-02 2.369398e-02 2.702000e-01 2.342744e-02
1.317778e-02 6.168371e-01 7.876953e-02 1.798723e-01 2.492308e-02 -2.643716e-01 5.490927e-02 1.153090e-01 1.181363e-02 -2.050773e-02 5.354332e-03 2.493833e-01 3.394878e-02
1.698470e-02 5.955248e-01 6.618063e-02 1.547203e-01 1.804576e-02 -2.722809e-01 3.928129e-02 1.142255e-01 3.536355e-03 -1.226225e-02 1.580499e-02 2.828832e-01 1.613762e-02
2.928396e-03 3.575358e-01 8.871466e-02 1.181256e-01 4.227667e-02 -2.286918e-01 5.232266e-02 9.279589e-02 2.461364e-02 -8.758421e-03 1.446244e-02 2.445286e-01 4.781737e-02
3.221236e-03 2.572681e-01 7.003545e-02 9.044489e-02 2.984097e-02 -1.543059e-01 3.775510e-02 7.530843e-02 1.610912e-02 2.079410e-03 1.116624e-02 1.850204e-01 2.774499e-02
4.099754e-03 2.471404e-01 2.155576e-02 8.873839e-02 5.157317e-03 -1.555223e-01 2.701996e-02 8.548760e-02 3.486517e-03 1.026414e-02 4.997924e-03 2.035657e-01 2.753505e-02
5.563952e-03 4.464545e-01 7.782882e-02 1.664265e-01 2.465835e-02 -2.401926e-01 4.830427e-02 1.144584e-01 6.794032e-03 -3.183769e-02 2.337829e-02 2.242971e-01 2.074494e-02
7.613830e-03 3.954299e-01 6.311489e-02 1.309127e-01 1.738145e-02 -2.165152e-01 5.847341e-02 1.083868e-01 9.344705e-03 8.162882e-03 1.413017e-02 2.649559e-01 5.129780e-02
1.024939e-02 6.424220e-01 8.451269e-02 2.046723e-01 2.766168e-02 -3.049473e-01 3.717657e-02 1.168509e-01 1.284356e-02 -3.963533e-02 1.281018e-02 2.655984e-01 1.554364e-02
1.347062e-02 7.108170e-01 9.355228e-02 1.850642e-01 2.364120e-02 -3.673673e-01 6.875837e-02 1.127315e-01 7.129581e-03 -4.117704e-02 1.048454e-02 3.186157e-01 5.363719e-02
1.727754e-02 6.756842e-01 1.298759e-01 1.870195e-01 3.541621e-02 -2.884129e-01 5.762432e-02 1.246263e-01 8.225811e-03 -2.831024e-02 1.911136e-02 2.956743e-01 1.640497e-02
3.806915e-03 2.007030e-01 5.821491e-02 7.695623e-02 1.731253e-02 -1.100648e-01 3.689935e-02 8.479390e-02 3.807576e-03 3.106325e-02 1.226720e-02 1.784071e-01 2.513234e-02
4.099754e-03 2.934543e-01 1.405438e-01 1.064233e-01 4.544426e-02 -1.692560e-01 9.603612e-02 9.046172e-02 1.675406e-02 2.964966e-03 2.839727e-02 2.009349e-01 7.018279e-02
4.978273e-03 3.137278e-01 2.068995e-02 7.916219e-02 1.954872e-02 -2.174127e-01 1.905919e-02 7.350986e-02 8.910883e-03 1.291099e-02 8.507534e-03 2.655085e-01 3.346251e-02
6.442471e-03 3.443375e-01 7.003616e-02 1.147255e-01 2.420142e-02 -1.972074e-01 4.608738e-02 8.543296e-02 9.448584e-03 -9.488267e-03 1.407569e-02 2.237671e-01 3.242450e-02
8.492348e-03 2.550876e-01 2.194975e-02 8.357230e-02 8.764370e-03 -1.274309e-01 1.872263e-02 8.870886e-02 8.678769e-03 3.097019e-02 4.479372e-03 2.092304e-01 2.437976e-02
1.112790e-02 4.766178e-01 1.015260e-01 1.521898e-01 2.946911e-02 -2.077141e-01 5.391609e-02 1.135305e-01 1.384855e-02 -6.276220e-03 1.388083e-02 2.170350e-01 2.458923e-02
1.434914e-02 4.291808e-01 8.495764e-02 1.324462e-01 1.564707e-02 -1.579307e-01 4.115684e-02 1.101068e-01 9.032331e-03 1.411040e-02 1.155060e-02 2.052778e-01 1.542554e-02
1.815606e-02 8.311285e-01 1.891992e-01 2.373659e-01 4.426996e-02 -3.626437e-01 9.941919e-02 1.452303e-01 1.661542e-02 -4.411258e-02 1.462307e-02 3.643295e-01 6.744043e-02
5.271113e-03 3.432711e-01 5.772542e-02 1.347115e-01 2.963774e-02 -1.748594e-01 2.716540e-02 1.011368e-01 1.759842e-02 -9.764361e-03 8.728552e-03 1.929594e-01 2.477796e-02
5.563952e-03 3.392339e-01 8.318886e-02 1.198085e-01 2.264768e-02 -1.943372e-01 5.770017e-02 8.837900e-02 7.327988e-03 -1.202058e-02 1.799872e-02 2.198588e-01 3.501617e-02
6.442471e-03 3.702311e-01 5.814654e-02 1.215153e-01 1.177643e-02 -2.084221e-01 4.716601e-02 8.193639e-02 8.232999e-03 -2.222649e-02 6.115763e-03 2.047295e-01 4.047193e-02
7.906669e-03 3.888149e-01 4.364581e-02 1.072851e-01 1.208606e-02 -2.306315e-01 3.462432e-02 9.373578e-02 8.622687e-03 1.754825e-02 2.066700e-02 2.926067e-01 4.146513e-02
9.956546e-03 3.963964e-01 7.955213e-02 1.324155e-01 2.712876e-02 -1.956806e-01 5.516257e-02 1.034371e-01 1.814083e-02 1.487740e-03 1.183382e-02 2.314689e-01 3.832638e-02
1.259210e-02 3.477477e-01 6.845979e-02 9.535900e-02 1.634995e-02 -1.917217e-01 5.965059e-02 8.586557e-02 1.036253e-02 9.868572e-03 1.171414e-02 2.575549e-01 4.650936e-02
1.581334e-02 4.961823e-01 5.438672e-02 1.288257e-01 2.355765e-02 -2.548019e-01 2.802200e-02 1.008392e-01 1.218691e-02 -1.096119e-03 1.395921e-02 3.096860e-01 2.390739e-02
1.962025e-02 9.235414e-01 2.443205e-01 2.467511e-01 6.084518e-02 -4.247752e-01 1.299271e-01 1.321366e-01 1.698114e-02 -7.058782e-02 3.233181e-02 3.645658e-01 7.518680e-02
7.320990e-03 3.948960e-01 9.104647e-02 1.358874e-01 2.668674e-02 -1.997334e-01 5.094500e-02 9.904304e-02 7.840612e-03 -1.113012e-02 1.393888e-02 2.085324e-01 3.291158e-02
7.613830e-03 2.974467e-01 5.408712e-02 7.052506e-02 9.381353e-03 -1.969416e-01 5.106335e-02 7.354699e-02 3.154544e-03 2.220601e-02 1.310537e-02 2.614034e-01 4.013221e-02
8.492348e-03 2.758540e-01 5.155556e-02 9.558236e-02 2.279955e-02 -1.241321e-01 2.845164e-02 8.702178e-02 6.800791e-03 1.442845e-02 1.189716e-02 1.690130e-01 2.028004e-02
9.956546e-03 4.675552e-01 1.102257e-01 1.404252e-01 3.281393e-02 -2.637052e-01 7.471216e-02 1.057085e-01 1.525243e-02 -6.602285e-03 1.940359e-02 2.968962e-01 5.646881e-02
1.200642e-02 5.664262e-01 1.189837e-01 1.846382e-01 3.705018e-02 -2.583488e-01 6.941776e-02 1.119150e-01 1.352010e-02 -3.409427e-02 2.391735e-02 2.465002e-01 4.215433e-02
1.464198e-02 6.925281e-01 1.551434e-01 1.914620e-01 5.205884e-02 -3.295931e-01 5.421180e-02 1.174315e-01 2.035147e-02 -3.604836e-02 2.449505e-02 3.025965e-01 1.217267e-02
1.786322e-02 5.781664e-01 8.555672e-02 1.684370e-01 4.197056e-02 -2.202071e-01 1.012366e-02 1.186806e-01 1.538214e-02 -6.538278e-03 1.184252e-02 2.633111e-01 1.675087e-02
2.167013e-02 1.114781e+00 1.217316e-01 2.553861e-01 4.239930e-02 -5.196912e-01 4.449470e-02 1.375295e-01 1.319093e-02 -5.025442e-02 1.925921e-02 4.823824e-01 4.015245e-02
9.956546e-03 3.988653e-01 8.607339e-02 1.139849e-01 2.344173e-02 -2.184833e-01 5.126744e-02 8.319972e-02 1.234281e-02 -1.388577e-02 1.280229e-02 2.416557e-01 2.839144e-02
1.024939e-02 5.348202e-01 9.941027e-02 1.729699e-01 1.796100e-02 -2.587002e-01 8.977522e-02 1.099244e-01 7.360389e-03 -1.784666e-02 1.590642e-02 2.810483e-01 7.091623e-02
1.112790e-02 6.881063e-01 1.564205e-01 2.009320e-01 4.721732e-02 -3.412325e-01 8.900447e-02 1.146154e-01 1.534689e-02 -3.721367e-02 3.288050e-02 3.054464e-01 3.551124e-02
1.259210e-02 6.071695e-01 9.666689e-02 1.891379e-01 4.423134e-02 -2.843619e-01 4.220538e-02 1.117539e-01 2.036207e-02 -3.506528e-02 1.876250e-02 2.825084e-01 3.891165e-02
1.464198e-02 5.991641e-01 2.916745e-02 2.036251e-01 1.368767e-02 -2.301228e-01 1.522799e-02 1.295761e-01 1.287434e-02 -3.786769e-02 9.926675e-03 2.163138e-01 1.253343e-02
1.727754e-02 6.852044e-01 1.382867e-01 1.924166e-01 2.899976e-02 -2.932913e-01 6.959584e-02 1.201015e-01 1.578429e-02 -3.181982e-02 1.410255e-02 2.998268e-01 3.541654e-02
2.049877e-02 1.000120e+00 9.398517e-02 3.049330e-01 2.844952e-02 -3.730350e-01 6.112642e-02 1.743736e-01 1.192141e-02 -5.457052e-02 2.043460e-02 3.549347e-01 3.561890e-02
2.430569e-02 1.032076e+00 1.317159e-01 2.813225e-01 3.583911e-02 -3.871582e-01 8.514787e-02 1.763939e-01 1.390003e-02 -5.246534e-02 2.214234e-02 3.885971e-01 3.638966e-02
1.317778e-02 6.262957e-01 9.788862e-02 1.963688e-01 3.967588e-02 -2.726470e-01 3.165149e-02 1.331383e-01 1.823177e-02 -7.013975e-03 1.057772e-02 3.078207e-01 2.149569e-02
1.347062e-02 6.890908e-01 1.601131e-01 1.924936e-01 4.738896e-02 -3.092430e-01 7.541060e-02 1.199568e-01 1.650353e-02 -2.593844e-02 2.955703e-02 2.928961e-01 2.709638e-02
1.434914e-02 5.138995e-01 3.752204e-02 1.590091e-01 6.932221e-03 -2.401720e-01 4.068599e-02 1.132826e-01 8.372893e-03 -1.958323e-02 6.995671e-03 2.551639e-01 3.308289e-02
1.581334e-02 5.451644e-01 2.967448e-02 1.774872e-01 1.925443e-02 -2.340639e-01 3.058433e-02 1.242451e-01 7.957309e-03 -1.276166e-02 1.551355e-02 3.004206e-01 4.122841e-02
1.786322e-02 1.042284e+00 3.467064e-01 2.972338e-01 8.672435e-02 -4.688646e-01 1.928902e-01 1.614471e-01 2.275195e-02 -7.704973e-02 4.670606e-02 3.835383e-01 1.047221e-01
2.049877e-02 1.582152e+00 3.577951e-01 4.041616e-01 9.572443e-02 -7.067873e-01 1.694810e-01 1.711795e-01 2.539470e-02 -1.277174e-01 4.623937e-02 5.424909e-01 9.111579e-02
2.372001e-02 1.302862e+00 3.230528e-01 2.942802e-01 5.957210e-02 -5.684983e-01 1.754392e-01 1.552949e-01 2.303431e-02 -8.817270e-02 2.163194e-02 4.943064e-01 1.003818e-01
2.752692e-02 1.182973e+00 1.750576e-01 2.909145e-01 4.067830e-02 -4.487453e-01 1.028644e-01 1.693424e-01 9.968950e-03 -6.702794e-02 2.807699e-02 4.721603e-01 5.616850e-02
1.698470e-02 7.541144e-01 1.193579e-01 2.219054e-01 4.080015e-02 -3.376863e-01 6.206333e-02 1.320931e-01 1.831429e-02 -6.039912e-02 1.635453e-02 3.007258e-01 3.210719e-02
1.727754e-02 7.208366e-01 1.273685e-01 2.254431e-01 3.743656e-02 -2.363346e-01 5.578311e-02 1.519893e-01 1.740351e-02 2.199322e-03 1.946545e-02 2.715234e-01 2.813668e-02
1.815606e-02 8.695462e-01 1.806201e-01 2.409128e-01 4.385700e-02 -3.958236e-01 9.966287e-02 1.313511e-01 1.579462e-02 -5.648405e-02 2.679982e-02 3.686917e-01 5.552159e-02
1.962025e-02 8.642508e-01 1.432724e-01 2.475970e-01 2.842121e-02 -3.415110e-01 7.933309e-02 1.526070e-01 1.195959e-02 -2.747826e-02 1.655962e-02 3.418832e-01 3.167643e-02
2.167013e-02 9.982079e-01 1.783539e-01 2.354489e-01 4.668168e-02 -4.463470e-01 8.990785e-02 1.502729e-01 1.300106e-02 -1.525474e-02 2.610320e-02 4.868284e-01 6.825577e-02
2.430569e-02 1.134154e+00 2.120169e-01 3.414664e-01 6.729988e-02 -3.648068e-01 8.170457e-02 1.972480e-01 2.569769e-02 -5.351664e-02 3.046839e-02 3.547690e-01 5.570251e-02
2.752692e-02 1.137794e+00 1.220321e-01 2.823910e-01 3.980130e-02 -4.275932e-01 3.539346e-02 1.884891e-01 1.768120e-02 -5.334405e-02 1.309655e-02 4.325675e-01 4.059194e-02
3.133384e-02 1.103183e+00 1.934919e-01 2.972723e-01 5.603579e-02 -3.308706e-01 6.344705e-02 2.056409e-01 2.056281e-02 -5.161151e-02 1.749459e-02 3.925312e-01 5.822501e-02
4.685434e-03 2.783583e-01 5.641959e-02 1.020060e-01 2.251289e-02 -1.528847e-01 3.586543e-02 8.099695e-02 1.179671e-02 -1.793064e-03 1.314402e-02 1.786271e-01 3.758973e-02
4.978273e-03 3.606602e-01 6.105339e-02 1.029599e-01 1.708309e-02 -2.416648e-01 3.774023e-02 8.992935e-02 3.567550e-03 6.224346e-03 1.626556e-02 2.858786e-01 2.288912e-02
5.856792e-03 1.982525e-01 5.250433e-02 7.321463e-02 2.086147e-02 -1.080139e-01 3.105030e-02 7.688095e-02 7.563102e-03 2.635186e-02 1.296683e-02 1.781493e-01 3.139671e-02
7.320990e-03 4.483128e-01 5.801147e-02 1.338125e-01 1.059535e-02 -2.396475e-01 4.744374e-02 9.181821e-02 5.835963e-03 -1.538290e-02 9.833967e-03 2.318562e-01 3.344717e-02
9.370867e-03 6.256695e-01 5.758374e-02 2.186057e-01 3.181637e-02 -3.122783e-01 2.295711e-02 1.356181e-01 1.553885e-02 -4.582139e-02 1.730857e-02 2.902022e-01 2.066145e-02
1.200642e-02 7.484148e-01 8.967774e-02 2.302189e-01 3.619744e-02 -3.860420e-01 5.686508e-02 1.277494e-01 1.827094e-02 -6.186804e-02 1.465693e-02 3.342998e-01 4.177583e-02
