# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.804909e-03 2.245545e-01 4.893465e-02 7.265734e-02 1.115199e-02 -1.484623e-01 3.442118e-02 7.403426e-02 4.298620e-03 1.356736e-02 1.170758e-02 1.935415e-01 2.487704e-02
5.853706e-03 2.710425e-01 3.318959e-02 8.005628e-02 5.160056e-03 -1.651466e-01 2.865181e-02 8.395988e-02 8.683162e-03 2.055990e-02 1.131544e-02 2.162303e-01 2.988020e-02
8.487874e-03 4.088264e-01 6.336255e-02 1.283305e-01 2.196868e-02 -2.258202e-01 4.051500e-02 9.324047e-02 1.174240e-02 -1.022400e-02 1.042830e-02 2.549904e-01 3.325392e-02
1.170741e-02 6.445418e-01 1.685806e-01 1.965848e-01 5.727625e-02 -3.295322e-01 7.145744e-02 1.246581e-01 1.701726e-02 -3.638190e-02 2.921823e-02 3.124441e-01 3.152678e-02
1.551232e-02 5.485396e-01 5.049239e-02 1.729841e-01 1.892912e-02 -2.153521e-01 2.503504e-02 1.091668e-01 1.021736e-02 -7.927745e-03 4.487699e-03 2.710329e-01 2.569949e-02
1.463427e-03 1.826366e-01 6.359170e-02 7.167942e-02 2.764047e-02 -1.106147e-01 3.904601e-02 7.815865e-02 1.158809e-02 2.148921e-02 1.829616e-02 1.596736e-01 2.420292e-02
1.756112e-03 2.554521e-01 6.651415e-02 8.457383e-02 1.938708e-02 -1.721172e-01 5.943803e-02 8.077919e-02 7.089498e-03 9.207255e-03 1.726164e-02 2.095723e-01 4.979004e-02
2.634168e-03 2.202577e-01 5.000258e-02 8.127219e-02 1.934222e-02 -1.327006e-01 3.451740e-02 9.176899e-02 8.062068e-03 2.896562e-02 1.084313e-02 1.955913e-01 2.816322e-02
4.097594e-03 4.013504e-01 1.018798e-01 1.006348e-01 2.433200e-02 -2.841023e-01 7.967301e-02 9.094833e-02 5.603585e-03 1.329492e-02 2.191409e-02 3.333037e-01 5.689660e-02
6.146391e-03 2.299731e-01 2.719151e-02 5.152986e-02 8.089488e-03 -1.711677e-01 2.256537e-02 7.245611e-02 8.102981e-03 3.847016e-02 7.974241e-03 2.599594e-01 1.284811e-02
8.780559e-03 4.397141e-01 5.363498e-02 1.410075e-01 1.551550e-02 -2.163240e-01 2.969030e-02 1.022959e-01 4.974433e-03 -6.882487e-03 1.347694e-02 2.259213e-01 1.281328e-02
1.200010e-02 5.801962e-01 1.107191e-01 1.752773e-01 2.662921e-02 -3.048462e-01 7.212364e-02 1.156324e-01 8.311304e-03 -3.182630e-02 2.053741e-02 2.945689e-01 4.428312e-02
1.580501e-02 6.787647e-01 8.227617e-02 2.097718e-01 3.199982e-02 -3.030229e-01 5.025145e-02 1.309587e-01 1.490715e-02 -3.102524e-02 1.727252e-02 3.060974e-01 2.770371e-02
2.341482e-03 2.593817e-01 6.811923e-02 8.548546e-02 2.252889e-02 -1.696801e-01 5.313334e-02 7.584921e-02 9.993268e-03 1.455412e-03 1.601474e-02 1.933220e-01 3.998086e-02
2.634168e-03 2.762513e-01 5.594989e-02 9.913602e-02 2.256375e-02 -1.708149e-01 4.532703e-02 9.100483e-02 1.307618e-02 8.805966e-03 1.013352e-02 2.105798e-01 4.337887e-02
3.512224e-03 4.092095e-01 1.228826e-01 1.290967e-01 3.174959e-02 -2.638498e-01 9.333617e-02 9.621679e-02 1.201804e-02 -1.234771e-02 2.398890e-02 2.838264e-01 6.853053e-02
4.975650e-03 3.180191e-01 2.741411e-02 1.105389e-01 1.098127e-02 -1.878216e-01 3.142447e-02 8.777775e-02 8.312294e-03 -2.534143e-03 8.224239e-03 2.190528e-01 2.984472e-02
7.024447e-03 5.500986e-01 2.256989e-01 1.165332e-01 3.936719e-02 -3.980992e-01 1.712454e-01 7.506939e-02 8.542959e-03 -2.809223e-02 2.858520e-02 3.846837e-01 1.336788e-01
9.658615e-03 3.658297e-01 9.292390e-02 1.284451e-01 3.646401e-02 -1.638206e-01 2.276902e-02 1.081651e-01 1.751583e-02 1.907952e-02 1.125985e-02 2.320993e-01 1.508556e-02
1.287815e-02 5.466634e-01 7.921945e-02 1.751163e-01 2.155359e-02 -2.248856e-01 5.074222e-02 1.217874e-01 7.576351e-03 -1.186415e-02 1.440251e-02 2.343199e-01 3.349313e-02
1.668306e-02 7.222494e-01 1.847782e-01 2.260676e-01 6.480093e-02 -2.607696e-01 6.379459e-02 1.357262e-01 2.381802e-02 -3.151541e-02 1.835244e-02 2.418018e-01 2.645413e-02
3.804909e-03 2.142236e-01 3.270110e-02 9.797307e-02 1.632505e-02 -9.085845e-02 1.906625e-02 9.875295e-02 9.959320e-03 2.674022e-02 7.184936e-03 1.463036e-01 2.096653e-02
4.097594e-03 2.322749e-01 2.704184e-02 6.952989e-02 8.809719e-03 -1.566927e-01 2.525244e-02 7.681507e-02 9.103532e-03 2.071197e-02 1.170225e-02 2.102003e-01 1.647956e-02
4.975650e-03 2.427066e-01 5.022273e-02 1.005071e-01 1.939075e-02 -1.102593e-01 3.444956e-02 1.055499e-01 7.285791e-03 3.722344e-02 1.531477e-02 1.858900e-01 2.979635e-02
6.439077e-03 2.845553e-01 2.992842e-02 1.117938e-01 9.923983e-03 -1.449502e-01 2.643335e-02 9.145325e-02 6.830664e-03 3.425327e-03 1.008401e-02 1.861848e-01 2.528842e-02
8.487874e-03 4.531627e-01 9.683756e-02 1.646697e-01 5.110186e-02 -2.297798e-01 3.631128e-02 1.065998e-01 2.408157e-02 -3.231596e-02 1.648429e-02 2.275090e-01 3.485655e-02
1.112204e-02 5.472865e-01 1.209268e-01 1.401374e-01 2.555204e-02 -3.215175e-01 8.490186e-02 8.852564e-02 2.869587e-03 -2.457608e-02 1.680638e-02 3.309825e-01 7.052938e-02
1.434158e-02 4.978351e-01 8.876867e-02 1.525851e-01 3.698856e-02 -2.168297e-01 2.589335e-02 1.070191e-01 1.526327e-02 -6.948566e-03 1.508360e-02 2.392453e-01 1.996470e-02
1.814649e-02 6.549144e-01 9.713998e-02 1.533928e-01 2.216090e-02 -3.068886e-01 8.745309e-02 1.090130e-01 1.041174e-02 -1.847639e-02 1.929809e-02 3.326108e-01 7.357138e-02
5.853706e-03 2.464068e-01 3.990931e-02 1.023552e-01 1.537410e-02 -1.186737e-01 2.390636e-02 9.900875e-02 8.781518e-03 1.936555e-02 1.155104e-02 1.769309e-01 1.934544e-02
6.146391e-03 2.218560e-01 3.418927e-02 9.013640e-02 1.473749e-02 -1.075415e-01 1.951924e-02 9.816945e-02 6.898894e-03 3.168111e-02 6.243589e-03 1.851025e-01 2.504843e-02
7.024447e-03 3.278505e-01 7.283874e-02 8.499990e-02 2.529367e-02 -1.922330e-01 3.387763e-02 7.358447e-02 7.659029e-03 1.532346e-02 1.218993e-02 2.338999e-01 2.963738e-02
8.487874e-03 4.682849e-01 1.025934e-01 1.680718e-01 3.711770e-02 -2.267130e-01 4.510292e-02 1.224495e-01 1.430732e-02 -1.086762e-02 1.555330e-02 2.483050e-01 2.350743e-02
1.053667e-02 4.871967e-01 9.478295e-02 1.252519e-01 1.707902e-02 -2.557681e-01 7.235714e-02 8.792777e-02 9.318329e-03 -8.890923e-03 1.221995e-02 2.695188e-01 4.358571e-02
1.317084e-02 6.976765e-01 2.194421e-01 1.904752e-01 5.662157e-02 -3.306589e-01 1.162304e-01 1.154707e-01 1.419541e-02 -2.813422e-02 3.138511e-02 3.223565e-01 7.249718e-02
1.639038e-02 6.257842e-01 8.623916e-02 1.489187e-01 2.629404e-02 -3.336180e-01 4.097483e-02 1.170916e-01 1.555045e-02 -2.877589e-03 1.532577e-02 3.945190e-01 2.541508e-02
2.019529e-02 1.401545e+00 2.486967e-01 3.844963e-01 6.896798e-02 -5.805631e-01 1.033397e-01 1.802042e-01 2.242905e-02 -1.065792e-01 1.786838e-02 4.563809e-01 4.759122e-02
8.487874e-03 4.046115e-01 8.418708e-02 1.241421e-01 2.974402e-02 -2.279626e-01 5.654338e-02 9.375430e-02 1.349777e-02 -4.599614e-03 1.255602e-02 2.568926e-01 4.540818e-02
8.780559e-03 4.117415e-01 7.985205e-02 1.152373e-01 1.598225e-02 -2.422980e-01 7.256695e-02 9.106201e-02 7.228390e-03 -6.412716e-04 1.655014e-02 2.683689e-01 5.864229e-02
9.658615e-03 4.821653e-01 8.297766e-02 1.325191e-01 2.531433e-02 -2.861844e-01 5.943330e-02 8.479922e-02 1.028049e-02 -2.101443e-02 1.697858e-02 2.977265e-01 4.221306e-02
1.112204e-02 6.429559e-01 1.331453e-01 1.772247e-01 4.422367e-02 -3.548510e-01 7.610575e-02 1.092045e-01 1.388917e-02 -4.273079e-02 2.436358e-02 3.168641e-01 4.457868e-02
1.317084e-02 3.931749e-01 3.208355e-02 1.088595e-01 7.555207e-03 -1.873471e-01 1.638322e-02 9.271993e-02 3.225516e-03 9.402923e-03 7.889783e-03 2.525888e-01 2.416534e-02
1.580501e-02 5.355211e-01 1.355345e-01 1.500679e-01 3.842739e-02 -2.300389e-01 6.559143e-02 1.119214e-01 1.074332e-02 -6.913861e-03 2.539608e-02 2.666151e-01 3.200557e-02
1.902454e-02 6.943212e-01 7.247806e-02 1.905886e-01 2.376918e-02 -3.015964e-01 2.608324e-02 1.261753e-01 9.958494e-03 -3.070765e-02 1.048956e-02 3.056212e-01 1.867226e-02
2.282945e-02 1.104731e+00 1.498209e-01 3.145956e-01 5.232055e-02 -4.120350e-01 5.180669e-02 1.709775e-01 2.354492e-02 -6.508046e-02 2.205679e-02 3.748450e-01 3.167110e-02
1.170741e-02 3.920655e-01 5.506422e-02 1.248584e-01 1.843505e-02 -1.814833e-01 3.466315e-02 9.741312e-02 7.943792e-03 1.265314e-02 1.511614e-02 2.626470e-01 2.742615e-02
1.200010e-02 5.208662e-01 1.788691e-01 1.590496e-01 6.173556e-02 -2.365581e-01 7.645975e-02 1.085428e-01 2.182455e-02 -1.254303e-02 2.434651e-02 2.524533e-01 4.768342e-02
1.287815e-02 5.395083e-01 1.149662e-01 1.865703e-01 4.423076e-02 -2.343024e-01 3.651269e-02 1.215271e-01 1.993933e-02 -3.698846e-02 1.686500e-02 2.213195e-01 7.468887e-03
1.434158e-02 6.660480e-01 4.589616e-02 1.961110e-01 9.007991e-03 -2.995645e-01 5.436519e-02 1.210012e-01 1.158906e-02 -3.282322e-02 9.213970e-03 2.990082e-01 4.781803e-02
1.639038e-02 5.494829e-01 8.412674e-02 1.348972e-01 2.377321e-02 -2.442870e-01 5.635177e-02 1.035279e-01 1.398099e-02 7.995094e-03 2.633768e-02 3.198388e-01 2.498333e-02
1.902454e-02 8.797190e-01 1.292064e-01 2.770990e-01 3.851474e-02 -3.066247e-01 5.518348e-02 1.611001e-01 1.726652e-02 -3.621945e-02 2.165438e-02 3.052973e-01 2.508636e-02
2.224408e-02 9.133201e-01 1.849865e-01 2.711666e-01 6.627087e-02 -3.287827e-01 5.707790e-02 1.563441e-01 1.947897e-02 -4.241990e-02 2.800823e-02 3.117255e-01 3.478002e-02
2.604899e-02 9.308934e-01 1.676723e-01 2.719740e-01 5.372787e-02 -2.793915e-01 7.455368e-02 1.598270e-01 2.151451e-02 -3.502227e-02 1.646777e-02 3.613571e-01 6.469883e-02
1.551232e-02 6.926303e-01 7.364214e-02 2.216013e-01 3.747090e-02 -2.558715e-01 3.303753e-02 1.325172e-01 1.211635e-02 -2.281093e-02 1.113034e-02 2.879433e-01 3.671496e-02
1.580501e-02 6.336011e-01 1.429552e-01 1.936209e-01 4.306989e-02 -2.774467e-01 8.321764e-02 1.182323e-01 1.491159e-02 -3.256240e-02 1.984446e-02 2.968488e-01 5.811521e-02
1.668306e-02 6.978452e-01 1.122552e-01 1.848016e-01 2.977474e-02 -3.228328e-01 7.423439e-02 1.210889e-01 1.354712e-02 -1.141604e-02 2.739512e-02 3.621406e-01 4.009635e-02
1.814649e-02 9.864329e-01 9.126226e-02 2.960974e-01 1.397771e-02 -4.272644e-01 4.215046e-02 1.599400e-01 4.478428e-03 -7.109849e-02 1.084287e-02 3.643318e-01 1.874931e-02
2.019529e-02 1.027688e+00 1.750556e-01 2.668033e-01 3.805175e-02 -4.643721e-01 1.313361e-01 1.475923e-01 1.579923e-02 -6.899703e-02 3.658285e-02 3.968142e-01 6.760527e-02
2.282945e-02 9.444753e-01 8.302723e-02 2.738321e-01 2.652101e-02 -3.582006e-01 6.427487e-02 1.684086e-01 2.024802e-02 -4.814768e-02 1.859526e-02 3.635791e-01 3.868560e-02
2.604899e-02 1.129357e+00 1.565254e-01 3.128311e-01 4.572388e-02 -4.167265e-01 1.083485e-01 1.989748e-01 2.006661e-02 -6.143726e-02 2.787385e-02 4.440710e-01 6.135857e-02
2.985390e-02 1.144600e+00 8.534229e-02 2.808608e-01 3.457191e-02 -5.322197e-01 5.126892e-02 1.674268e-01 1.484712e-02 -1.050733e-01 2.167487e-02 4.855080e-01 3.540265e-02
2.634168e-03 3.262975e-01 1.109531e-01 8.234804e-02 1.996620e-02 -2.457836e-01 9.753391e-02 8.111227e-02 1.075882e-02 1.519939e-02 2.059450e-02 2.969271e-01 8.055306e-02
2.926853e-03 1.902960e-01 1.580300e-02 6.822587e-02 1.039661e-02 -1.138741e-01 1.895937e-02 7.803719e-02 1.429469e-02 2.837019e-02 9.664454e-03 1.727461e-01 1.259863e-02
3.804909e-03 2.177802e-01 6.203394e-02 9.615442e-02 2.963834e-02 -9.455452e-02 2.772637e-02 9.419874e-02 1.524742e-02 2.440858e-02 1.311975e-02 1.492492e-01 1.272725e-02
5.268336e-03 3.474882e-01 1.167699e-01 1.284838e-01 3.754363e-02 -1.912084e-01 7.705150e-02 9.464714e-02 7.785095e-03 -1.207343e-02 3.236450e-02 2.086008e-01 4.537294e-02
7.317133e-03 2.557259e-01 2.913960e-02 9.554662e-02 1.781604e-02 -1.123029e-01 1.981841e-02 8.832793e-02 8.072618e-03 2.182823e-02 9.213595e-03 1.716963e-01 2.671296e-02
9.951300e-03 4.113836e-01 8.463608e-02 1.313289e-01 2.132836e-02 -1.968076e-01 5.417875e-02 1.018067e-01 5.747133e-03 -1.948852e-03 1.849140e-02 2.337518e-01 3.663508e-02
1.317084e-02 5.607384e-01 3.998762e-02 1.736680e-01 1.407521e-02 -2.594393e-01 3.764684e-02 1.106240e-01 9.349800e-03 -3.184658e-02 1.309298e-02 2.504324e-01 2.264669e-02
1.697575e-02 1.071848e+00 2.201771e-01 3.034326e-01 4.904806e-02 -4.606961e-01 1.025662e-01 1.489878e-01 1.576601e-02 -8.163948e-02 2.210751e-02 3.801463e-01 5.485699e-02
2.926853e-03 1.906156e-01 1.193271e-02 9.307860e-02 1.724278e-02 -8.270516e-02 1.229928e-02 1.033932e-01 1.044849e-02 3.021284e-02 6.745493e-03 1.387951e-01 2.196708e-02
3.219538e-03 3.248118e-01 4.243307e-02 1.070194e-01 1.135774e-02 -2.170944e-01 4.298850e-02 8.883698e-02 8.893667e-03 -1.333627e-03 1.321878e-02 2.556391e-01 4.335482e-02
4.097594e-03 2.765497e-01 5.023270e-02 1.020984e-01 2.479215e-02 -1.605171e-01 4.107345e-02 9.209013e-02 1.234752e-02 1.101665e-02 1.632869e-02 2.100055e-01 3.576071e-02
5.561021e-03 3.380403e-01 4.521796e-02 1.168615e-01 2.150140e-02 -1.902045e-01 3.503098e-02 9.883723e-02 1.616903e-02 5.026535e-03 3.770588e-03 2.272939e-01 3.962311e-02
7.609818e-03 4.088988e-01 1.140070e-01 1.192466e-01 2.954366e-02 -2.427986e-01 7.852724e-02 9.279310e-02 1.122824e-02 3.340735e-05 1.906587e-02 2.819451e-01 5.836219e-02
1.024399e-02 3.976503e-01 9.234469e-02 1.393059e-01 3.611132e-02 -1.761793e-01 4.039018e-02 1.044819e-01 1.591019e-02 5.561999e-03 1.342374e-02 2.338040e-01 3.367184e-02
1.346352e-02 8.382552e-01 1.795704e-01 2.694390e-01 6.744857e-02 -4.096414e-01 8.612190e-02 1.539496e-01 2.412205e-02 -6.591477e-02 3.247629e-02 3.713077e-01 6.185546e-02
1.726843e-02 6.142313e-01 9.651791e-02 1.653186e-01 2.029045e-02 -2.803234e-01 6.608410e-02 1.153523e-01 1.011324e-02 -1.226971e-02 1.248054e-02 3.187217e-01 4.084373e-02
3.804909e-03 2.887758e-01 1.943743e-02 9.829116e-02 1.366198e-02 -1.739604e-01 2.481229e-02 8.110874e-02 4.233198e-03 2.933813e-03 1.214848e-02 2.068988e-01 3.294310e-02
4.097594e-03 3.840384e-01 1.829225e-01 1.261056e-01 4.576858e-02 -2.405900e-01 1.368944e-01 9.352973e-02 1.368593e-02 -1.876629e-02 3.280052e-02 2.436461e-01 1.030912e-01
4.975650e-03 2.913617e-01 4.120751e-02 8.664776e-02 7.762279e-03 -1.790209e-01 5.291733e-02 8.653138e-02 9.792787e-03 2.197534e-02 6.319998e-03 2.359431e-01 5.157649e-02
6.439077e-03 3.335578e-01 1.033765e-01 8.580398e-02 2.422565e-02 -2.184128e-01 6.829539e-02 7.911894e-02 5.374478e-03 1.017767e-02 2.079162e-02 2.646340e-01 3.852716e-02
8.487874e-03 2.172816e-01 1.809932e-02 8.528845e-02 6.013611e-03 -9.278625e-02 8.886248e-03 7.790542e-02 3.048040e-03 1.902302e-02 7.095556e-03 1.677970e-01 1.115652e-02
1.112204e-02 4.092595e-01 7.797912e-02 1.041223e-01 1.975389e-02 -2.275305e-01 4.915092e-02 8.772337e-02 8.352044e-03 5.257587e-03 9.382965e-03 2.701337e-01 3.365937e-02
1.434158e-02 5.692476e-01 6.100160e-02 1.773123e-01 1.512458e-02 -2.400847e-01 3.163084e-02 1.305063e-01 1.161358e-02 5.187698e-03 1.505288e-02 2.896809e-01 1.382119e-02
1.814649e-02 6.673745e-01 7.424008e-02 1.919525e-01 2.797397e-02 -2.382330e-01 4.828860e-02 1.348942e-01 9.102579e-03 -6.616243e-03 1.415875e-02 2.524728e-01 4.966779e-02
5.268336e-03 3.253511e-01 9.378917e-02 1.115649e-01 1.576204e-02 -1.938310e-01 8.746912e-02 8.648998e-02 7.144954e-03 -4.347797e-03 1.223558e-02 2.280113e-01 7.795960e-02
5.561021e-03 4.369549e-01 9.166862e-02 1.607529e-01 3.864404e-02 -2.358596e-01 4.325922e-02 1.149424e-01 1.651100e-02 -2.028364e-02 2.111027e-02 2.372089e-01 1.593520e-02
6.439077e-03 3.708856e-01 4.805483e-02 1.301737e-01 2.719943e-02 -2.048380e-01 2.343662e-02 1.090577e-01 1.757290e-02 3.861563e-03 4.585498e-03 2.446602e-01 1.943344e-02
7.902503e-03 5.274224e-01 1.125594e-01 1.687376e-01 2.594823e-02 -2.945094e-01 9.710091e-02 1.158950e-01 1.192890e-02 -2.360005e-02 1.741159e-02 2.943968e-01 8.529619e-02
9.951300e-03 3.569749e-01 5.887688e-02 1.057783e-01 2.221165e-02 -1.717539e-01 2.496381e-02 8.966425e-02 1.027320e-02 9.799018e-03 7.946416e-03 2.205553e-01 1.329596e-02
1.258547e-02 7.529191e-01 1.765224e-01 2.015200e-01 5.082524e-02 -3.879088e-01 9.424308e-02 1.244439e-01 1.429561e-02 -3.841055e-02 2.817899e-02 3.440115e-01 5.385440e-02
1.580501e-02 7.586601e-01 7.289689e-02 1.975064e-01 2.315518e-02 -3.665963e-01 6.580211e-02 1.201538e-01 1.474627e-02 -3.797426e-02 8.085051e-03 3.458278e-01 5.732483e-02
1.960992e-02 7.233413e-01 1.034296e-01 2.004511e-01 4.543217e-02 -2.873464e-01 2.987822e-02 1.351075e-01 2.064624e-02 -1.979317e-02 1.679417e-02 3.450078e-01 3.983437e-02
7.317133e-03 3.195291e-01 4.127560e-02 9.315303e-02 1.709258e-02 -1.801179e-01 2.295434e-02 7.822961e-02 1.126983e-02 5.074785e-03 1.667583e-02 2.109363e-01 9.048066e-03
7.609818e-03 3.998028e-01 6.778335e-02 1.340563e-01 2.245534e-02 -1.860950e-01 4.251092e-02 1.029786e-01 1.470082e-02 1.040628e-05 1.662857e-02 1.977746e-01 2.360410e-02
8.487874e-03 4.259390e-01 6.469535e-02 1.388998e-01 2.628230e-02 -2.249740e-01 3.479437e-02 1.044626e-01 1.355584e-02 -4.947868e-03 8.633415e-03 2.582558e-01 2.739520e-02
9.951300e-03 4.947838e-01 9.054308e-02 1.525496e-01 4.227573e-02 -2.422767e-01 3.704619e-02 1.066304e-01 1.797590e-02 -1.111084e-02 1.591172e-02 2.528671e-01 3.295949e-02
1.200010e-02 5.590940e-01 7.529039e-02 1.854124e-01 4.314657e-02 -2.511637e-01 3.924706e-02 1.244214e-01 2.482274e-02 -2.069287e-02 1.511588e-02 2.420643e-01 2.605448e-02
1.463427e-02 6.005879e-01 4.893392e-02 1.425248e-01 2.232536e-02 -3.032287e-01 3.370975e-02 1.104216e-01 1.206522e-02 5.584641e-03 1.549630e-02 3.304764e-01 2.373940e-02
1.785380e-02 1.049483e+00 2.009504e-01 3.442648e-01 6.461932e-02 -3.958552e-01 8.788476e-02 1.870673e-01 2.058385e-02 -6.721663e-02 4.032047e-02 3.487618e-01 3.321247e-02
2.165871e-02 1.036549e+00 1.331047e-01 2.757983e-01 4.212719e-02 -4.230818e-01 5.259805e-02 1.467388e-01 1.361669e-02 -6.143468e-02 1.784538e-02 3.857896e-01 3.245484e-02
9.951300e-03 2.974031e-01 2.538265e-02 1.056109e-01 1.967969e-02 -1.271391e-01 2.876772e-02 9.530608e-02 1.652968e-02 2.751461e-02 7.794002e-03 2.128639e-01 1.735260e-02
1.024399e-02 5.234842e-01 5.593387e-02 1.426849e-01 1.969478e-02 -3.056964e-01 3.788648e-02 9.507374e-02 8.848935e-03 -2.105446e-02 1.269683e-02 3.102879e-01 2.545533e-02
1.112204e-02 4.745859e-01 7.653863e-02 1.578573e-01 3.622788e-02 -2.220330e-01 4.116074e-02 1.128436e-01 1.750229e-02 -8.324365e-03 1.685720e-02 2.573003e-01 1.727609e-02
1.258547e-02 6.424263e-01 6.938518e-02 1.711942e-01 2.900311e-02 -3.582912e-01 5.371723e-02 1.010858e-01 1.597325e-02 -4.304663e-02 1.020828e-02 3.360840e-01 4.488500e-02
1.463427e-02 7.555402e-01 9.744231e-02 2.287756e-01 2.824804e-02 -3.728719e-01 6.002684e-02 1.294971e-01 1.422771e-02 -5.685669e-02 1.614138e-02 3.667982e-01 3.997229e-02
1.726843e-02 8.600854e-01 1.282620e-01 2.332680e-01 3.569320e-02 -4.212415e-01 7.166563e-02 1.380291e-01 1.256275e-02 -6.061774e-02 1.769594e-02 3.649535e-01 4.526199e-02
2.048797e-02 6.652859e-01 1.441859e-01 1.645292e-01 3.240945e-02 -3.028728e-01 8.209468e-02 1.059949e-01 1.084132e-02 -2.081217e-02 1.402427e-02 3.601549e-01 5.637311e-02
2.429288e-02 1.293792e+00 4.172582e-01 3.008336e-01 1.049522e-01 -6.028184e-01 1.913482e-01 1.564015e-01 2.823292e-02 -9.656391e-02 4.452518e-02 5.138540e-01 1.048100e-01
1.317084e-02 7.260539e-01 1.353474e-01 2.171491e-01 3.770391e-02 -3.241988e-01 8.260359e-02 1.217221e-01 1.330071e-02 -4.207987e-02 2.060938e-02 2.971380e-01 6.001560e-02
1.346352e-02 7.973534e-01 1.856040e-01 2.148016e-01 6.041418e-02 -4.007507e-01 7.998287e-02 1.190038e-01 1.925247e-02 -5.727904e-02 3.177334e-02 3.368316e-01 2.784745e-02
1.434158e-02 7.030091e-01 1.175728e-01 1.933062e-01 1.501728e-02 -3.522262e-01 1.038265e-01 1.234246e-01 7.599781e-03 -2.321807e-02 7.567375e-03 3.718954e-01 9.439037e-02
1.580501e-02 5.892947e-01 1.347809e-01 1.930627e-01 5.158405e-02 -2.339249e-01 4.568014e-02 1.356620e-01 2.126545e-02 -5.773004e-03 2.108613e-02 2.774891e-01 3.522387e-02
1.785380e-02 6.293901e-01 7.001486e-02 1.832743e-01 4.021370e-02 -2.942431e-01 2.587856e-02 1.192810e-01 1.673654e-02 -2.808240e-02 2.076572e-02 3.209026e-01 2.733663e-02
2.048797e-02 1.242431e+00 1.756983e-01 3.018420e-01 4.816260e-02 -5.159129e-01 9.126839e-02 1.487042e-01 1.294503e-02 -7.490245e-02 2.031350e-02 4.429705e-01 6.892745e-02
2.370751e-02 1.146367e+00 2.192189e-01 2.891803e-01 5.950850e-02 -4.683041e-01 9.893422e-02 1.596729e-01 1.627084e-02 -6.638128e-02 2.276385e-02 4.303098e-01 5.290590e-02
2.751242e-02 9.816418e-01 1.776866e-01 2.221923e-01 4.351662e-02 -4.145897e-01 4.203659e-02 1.414709e-01 1.280488e-02 -4.388570e-02 1.711123e-02 4.546908e-01 2.477563e-02
1.697575e-02 7.721689e-01 1.304461e-01 2.187622e-01 2.684212e-02 -3.329976e-01 9.311936e-02 1.300342e-01 1.291884e-02 -3.136212e-02 1.691069e-02 3.408540e-01 6.766679e-02
1.726843e-02 5.687719e-01 6.771480e-02 1.756080e-01 2.208100e-02 -2.271123e-01 4.684245e-02 1.174223e-01 1.455457e-02 -1.661180e-02 1.380539e-02 2.620377e-01 3.650137e-02
1.814649e-02 9.837577e-01 1.478096e-01 2.565594e-01 4.844517e-02 -4.891787e-01 6.440407e-02 1.376235e-01 2.220218e-02 -7.024021e-02 2.401145e-02 4.379791e-01 3.976520e-02
1.960992e-02 9.028626e-01 1.036606e-01 2.749400e-01 3.623259e-02 -3.426178e-01 3.336501e-02 1.444437e-01 1.739391e-02 -5.526901e-02 1.248366e-02 3.219611e-01 1.861849e-02
2.165871e-02 8.439500e-01 1.683040e-01 2.040826e-01 5.386155e-02 -3.973061e-01 5.336246e-02 1.171407e-01 1.614326e-02 -5.764028e-02 2.319095e-02 4.041155e-01 1.355585e-02
2.429288e-02 1.183868e+00 1.084262e-01 3.033874e-01 3.162389e-02 -5.259936e-01 2.845273e-02 1.577817e-01 1.049926e-02 -9.034176e-02 1.536570e-02 4.796898e-01 2.728649e-02
2.751242e-02 8.946905e-01 1.416525e-01 2.254517e-01 4.237819e-02 -3.577627e-01 6.833324e-02 1.668476e-01 2.014473e-02 -3.778278e-02 1.379801e-02 4.225532e-01 5.399649e-02
3.131733e-02 9.224487e-01 1.154841e-01 2.576284e-01 4.946532e-02 -2.944362e-01 6.443436e-02 1.938223e-01 3.131873e-02 -5.000479e-02 2.013449e-02 4.263837e-01 4.304432e-02
4.682965e-03 2.693833e-01 4.836601e-02 8.932433e-02 2.044462e-02 -1.620222e-01 3.104840e-02 8.773666e-02 1.027469e-02 1.616652e-02 1.619081e-02 2.103608e-01 2.857461e-02
4.975650e-03 2.674567e-01 2.377023e-02 7.656804e-02 1.047158e-02 -1.757170e-01 2.689786e-02 6.877680e-02 1.129761e-02 4.053313e-03 5.581688e-03 2.083147e-01 2.826893e-02
5.853706e-03 3.391132e-01 7.694693e-02 1.257816e-01 2.530798e-02 -1.741815e-01 4.441638e-02 9.632177e-02 1.137703e-02 -4.035681e-03 1.206223e-02 1.982417e-01 3.391414e-02
7.317133e-03 4.595074e-01 8.294344e-02 1.329386e-01 1.476786e-02 -2.730223e-01 6.237016e-02 9.458015e-02 5.210694e-03 -8.664960e-03 1.328604e-02 3.002457e-01 5.124794e-02
9.365930e-03 4.679181e-01 1.245358e-01 1.505290e-01 2.765430e-02 -2.382941e-01 8.901519e-02 1.116601e-01 9.901725e-03 -5.177484e-04 2.074610e-02 2.876884e-01 6.294315e-02
1.200010e-02 3.983222e-01 7.031395e-02 1.033277e-01 2.171476e-02 -2.127889e-01 3.920902e-02 8.651935e-02 5.983839e-03 -2.972488e-03 1.406618e-02 2.255340e-01 1.585409e-02
