# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.806003e-03 2.448294e-01 6.169499e-02 8.439209e-02 1.479790e-02 -1.533591e-01 5.449259e-02 7.463941e-02 5.142838e-03 2.718129e-03 1.501324e-02 1.864027e-01 4.712496e-02
5.855389e-03 3.657354e-01 1.184638e-01 1.051592e-01 2.163426e-02 -2.141013e-01 8.787074e-02 8.289837e-02 3.557416e-03 6.111762e-03 2.250739e-02 2.474767e-01 5.616209e-02
8.490314e-03 5.604763e-01 1.082224e-01 1.798187e-01 2.421179e-02 -3.105481e-01 7.223916e-02 1.084952e-01 6.825662e-03 -4.463204e-02 1.768440e-02 2.825743e-01 4.636086e-02
1.171078e-02 4.783756e-01 3.962950e-02 1.488190e-01 1.300404e-02 -2.280776e-01 3.090792e-02 1.058490e-01 9.286373e-03 -9.482404e-03 1.215635e-02 2.521065e-01 2.856282e-02
1.551678e-02 5.985409e-01 1.698475e-02 1.436268e-01 1.063550e-02 -2.954874e-01 2.309110e-02 1.054919e-01 3.888128e-03 -1.308271e-02 9.665552e-03 3.087097e-01 3.035973e-02
1.463847e-03 3.759146e-01 1.324356e-01 1.291096e-01 3.371676e-02 -2.446399e-01 1.086531e-01 1.069749e-01 1.506960e-02 -6.069893e-04 3.454289e-02 2.784945e-01 8.430254e-02
1.756617e-03 1.979538e-01 4.006928e-02 7.124408e-02 1.933381e-02 -1.256157e-01 2.884172e-02 7.616167e-02 1.071078e-02 1.750262e-02 1.168504e-02 1.678450e-01 2.344435e-02
2.634925e-03 2.913551e-01 6.374001e-02 7.947098e-02 1.693489e-02 -2.135827e-01 5.364014e-02 9.053506e-02 5.967507e-03 3.482057e-02 1.326342e-02 2.958233e-01 4.561420e-02
4.098772e-03 2.593619e-01 8.784344e-02 1.097923e-01 3.451340e-02 -1.295827e-01 5.290477e-02 1.055230e-01 2.052294e-02 2.164447e-02 1.713694e-02 1.899200e-01 3.731915e-02
6.148159e-03 1.672345e-01 3.019186e-02 6.249443e-02 1.746177e-02 -8.854052e-02 1.254652e-02 7.841962e-02 6.097297e-03 2.929117e-02 1.063844e-02 1.540114e-01 1.322484e-02
8.783084e-03 4.996136e-01 8.486905e-02 1.361242e-01 2.740572e-02 -2.901093e-01 6.728824e-02 8.743256e-02 1.227420e-02 -2.145102e-02 1.735862e-02 2.992243e-01 5.539358e-02
1.200355e-02 5.775253e-01 1.169355e-01 1.794428e-01 2.715022e-02 -2.738448e-01 8.040227e-02 1.112140e-01 8.173815e-03 -2.906797e-02 2.522731e-02 2.632136e-01 4.382062e-02
1.580955e-02 5.446687e-01 9.832175e-02 1.884408e-01 3.090675e-02 -1.916379e-01 3.310622e-02 1.266024e-01 1.158021e-02 -1.659910e-02 1.080658e-02 2.292992e-01 2.401452e-02
2.342156e-03 2.411337e-01 6.751625e-02 9.532853e-02 2.623071e-02 -1.349533e-01 4.097741e-02 9.005080e-02 1.411514e-02 1.255249e-02 1.430386e-02 1.693784e-01 2.847412e-02
2.634925e-03 1.553837e-01 4.146028e-02 6.676762e-02 1.493197e-02 -7.528604e-02 3.085961e-02 8.445599e-02 5.836808e-03 4.075289e-02 1.399301e-02 1.483199e-01 2.220379e-02
3.513233e-03 3.011206e-01 8.604918e-02 7.240375e-02 1.635044e-02 -2.344060e-01 8.054112e-02 6.897551e-02 6.999659e-03 1.136071e-02 1.529812e-02 2.892669e-01 7.654430e-02
4.977081e-03 1.996674e-01 2.200282e-02 7.848376e-02 1.217792e-02 -1.009601e-01 1.221265e-02 7.700886e-02 9.198624e-03 1.492838e-02 2.530171e-03 1.471572e-01 1.655593e-02
7.026467e-03 3.124382e-01 4.548228e-02 1.013645e-01 1.593052e-02 -1.726403e-01 3.190732e-02 9.196201e-02 1.178778e-02 1.607821e-02 6.558344e-03 2.285557e-01 3.930831e-02
9.661392e-03 3.941597e-01 7.981895e-02 1.246537e-01 1.793256e-02 -2.039808e-01 5.054123e-02 9.525068e-02 1.129998e-02 -2.558333e-03 7.062516e-03 2.360931e-01 4.174345e-02
1.288186e-02 4.156647e-01 5.546625e-02 1.150662e-01 1.799290e-02 -2.391908e-01 3.476084e-02 8.960220e-02 9.250178e-03 -5.350986e-03 1.489286e-02 2.725183e-01 2.867016e-02
1.668786e-02 5.741506e-01 1.332689e-01 1.918745e-01 5.098597e-02 -2.210413e-01 6.114167e-02 1.358630e-01 1.627789e-02 -1.563593e-02 2.554279e-02 2.858440e-01 3.333845e-02
3.806003e-03 2.174385e-01 3.147120e-02 7.996009e-02 8.124542e-03 -1.246192e-01 2.600348e-02 9.239576e-02 7.863898e-03 3.005923e-02 8.414471e-03 1.817442e-01 2.484682e-02
4.098772e-03 2.258953e-01 5.454114e-02 5.891861e-02 1.459220e-02 -1.601284e-01 5.869843e-02 7.855029e-02 6.415900e-03 3.426089e-02 1.133589e-02 2.270247e-01 7.040726e-02
4.977081e-03 3.331264e-01 9.727038e-02 8.709593e-02 1.584125e-02 -2.246959e-01 7.825942e-02 7.546645e-02 1.905536e-03 5.227580e-03 1.514480e-02 2.557403e-01 6.381640e-02
6.440928e-03 4.533357e-01 1.739226e-01 1.312859e-01 5.072095e-02 -2.918609e-01 1.094033e-01 8.684861e-02 1.278966e-02 -3.000684e-02 3.305106e-02 2.880977e-01 7.111903e-02
8.490314e-03 4.742795e-01 9.014409e-02 1.455686e-01 4.116520e-02 -2.627427e-01 3.790847e-02 9.980149e-02 9.300679e-03 -2.144870e-02 2.999710e-02 2.691508e-01 2.247869e-02
1.112524e-02 5.651452e-01 1.763450e-01 1.559210e-01 4.885755e-02 -2.910197e-01 9.358628e-02 1.116288e-01 1.644092e-02 2.382367e-03 3.039586e-02 3.252577e-01 4.358500e-02
1.434570e-02 4.692044e-01 5.710670e-02 1.475042e-01 1.449855e-02 -1.847666e-01 4.775198e-02 1.046488e-01 7.106209e-03 -4.189801e-03 1.635862e-02 2.268000e-01 3.349704e-02
1.815171e-02 7.655119e-01 9.336100e-02 2.009954e-01 2.901194e-02 -3.135490e-01 2.903842e-02 1.240032e-01 1.443991e-02 -2.330730e-02 1.167672e-02 2.977348e-01 1.834698e-02
5.855389e-03 3.706101e-01 5.327546e-02 1.485667e-01 1.393760e-02 -1.839823e-01 4.504184e-02 1.250525e-01 1.466334e-02 4.157143e-03 2.015687e-02 2.152853e-01 1.851097e-02
6.148159e-03 6.393607e-01 1.273636e-01 1.984361e-01 3.957111e-02 -3.827188e-01 9.096677e-02 1.109528e-01 1.534523e-02 -5.965996e-02 2.773904e-02 3.401139e-01 6.317244e-02
7.026467e-03 4.041200e-01 8.239095e-02 1.245132e-01 1.859171e-02 -2.249625e-01 6.167386e-02 9.302276e-02 7.312574e-03 -8.024608e-03 1.346875e-02 2.349989e-01 4.846417e-02
8.490314e-03 6.280916e-01 1.238224e-01 2.058680e-01 3.247494e-02 -3.375317e-01 8.245907e-02 1.254141e-01 1.096021e-02 -4.542091e-02 2.213056e-02 3.053829e-01 5.130406e-02
1.053970e-02 4.954098e-01 1.220372e-01 1.714861e-01 4.037671e-02 -2.351347e-01 5.325073e-02 1.183743e-01 1.750139e-02 -1.650425e-02 1.781022e-02 2.556203e-01 3.345440e-02
1.317463e-02 7.502714e-01 1.733094e-01 2.289115e-01 4.347276e-02 -3.336773e-01 9.978881e-02 1.270459e-01 1.234276e-02 -4.425501e-02 2.564840e-02 2.952002e-01 7.406484e-02
1.639509e-02 7.477886e-01 1.148878e-01 2.158931e-01 2.657186e-02 -3.312403e-01 8.101321e-02 1.354624e-01 1.354069e-02 -3.667387e-02 2.451703e-02 3.292604e-01 5.733444e-02
2.020109e-02 7.865002e-01 1.408308e-01 2.083704e-01 4.260778e-02 -3.168169e-01 4.039327e-02 1.299103e-01 1.530640e-02 -2.503766e-02 8.381492e-03 3.547283e-01 2.155154e-02
8.490314e-03 5.504294e-01 1.705775e-01 1.866464e-01 5.496675e-02 -2.836477e-01 9.552354e-02 1.297571e-01 1.868202e-02 -1.331192e-02 3.083838e-02 3.044136e-01 5.663747e-02
8.783084e-03 4.048447e-01 1.009779e-01 1.315800e-01 4.371549e-02 -2.242534e-01 5.013697e-02 9.711981e-02 1.460429e-02 -1.137575e-02 2.517707e-02 2.507616e-01 2.846538e-02
9.661392e-03 4.543738e-01 6.299587e-02 1.479992e-01 1.315119e-02 -2.231802e-01 4.188829e-02 1.021254e-01 4.589391e-03 -1.351391e-02 8.351589e-03 2.341324e-01 3.315797e-02
1.112524e-02 7.034322e-01 1.155861e-01 2.057489e-01 2.864722e-02 -3.544256e-01 6.794683e-02 1.182054e-01 6.834032e-03 -5.253970e-02 1.680547e-02 3.055967e-01 4.283806e-02
1.317463e-02 5.213933e-01 1.142179e-01 1.762722e-01 4.181952e-02 -2.141163e-01 5.338843e-02 1.205963e-01 1.860598e-02 -1.393887e-02 2.478142e-02 2.386806e-01 2.399665e-02
1.580955e-02 8.595246e-01 1.755104e-01 2.192129e-01 4.346049e-02 -3.890361e-01 1.086428e-01 1.245273e-01 1.220181e-02 -3.433246e-02 2.134606e-02 3.579457e-01 7.713497e-02
1.903001e-02 8.238111e-01 1.123875e-01 2.340300e-01 3.931737e-02 -3.257591e-01 5.488640e-02 1.351751e-01 1.750694e-02 -3.510380e-02 1.180971e-02 3.156951e-01 3.689456e-02
2.283602e-02 1.091690e+00 1.249749e-01 2.436678e-01 2.187329e-02 -4.411556e-01 8.284508e-02 1.476737e-01 7.500425e-03 -3.557407e-02 1.535246e-02 4.046119e-01 6.457545e-02
1.171078e-02 4.537653e-01 5.294045e-02 1.405791e-01 1.096465e-02 -2.126826e-01 4.004879e-02 9.933488e-02 7.225332e-03 -8.544311e-03 7.450802e-03 2.266971e-01 3.015770e-02
1.200355e-02 4.357987e-01 1.397044e-01 1.235333e-01 3.936878e-02 -2.033383e-01 6.319859e-02 1.005171e-01 1.181536e-02 5.900446e-03 1.779395e-02 2.473917e-01 3.250374e-02
1.288186e-02 5.373891e-01 6.660230e-02 1.848740e-01 1.281289e-02 -2.549878e-01 5.551272e-02 1.241362e-01 9.594767e-03 -2.725476e-02 1.257885e-02 2.639434e-01 4.323149e-02
1.434570e-02 3.360994e-01 8.502206e-02 1.213457e-01 2.343353e-02 -1.205576e-01 3.645773e-02 1.079074e-01 4.276512e-03 5.590900e-03 1.538302e-02 1.720211e-01 1.671448e-02
1.639509e-02 1.012368e+00 2.053400e-01 3.317567e-01 6.472876e-02 -3.843405e-01 1.045492e-01 1.786183e-01 2.287106e-02 -6.707153e-02 3.242714e-02 3.281955e-01 6.293999e-02
1.903001e-02 9.354186e-01 1.783991e-01 2.609984e-01 4.935455e-02 -4.207413e-01 7.547051e-02 1.442821e-01 1.742095e-02 -6.101392e-02 2.340185e-02 4.022906e-01 3.754418e-02
2.225048e-02 8.702549e-01 8.631126e-02 2.231056e-01 3.076853e-02 -3.821014e-01 5.431046e-02 1.436617e-01 1.478582e-02 -4.318226e-02 9.949606e-03 3.806046e-01 4.084136e-02
2.605648e-02 1.066929e+00 5.349248e-02 2.624710e-01 3.113544e-02 -4.103670e-01 4.692776e-02 1.628642e-01 1.247147e-02 -4.672481e-02 1.568542e-02 4.576075e-01 3.682396e-02
1.551678e-02 5.753412e-01 6.347328e-02 1.562988e-01 6.937313e-03 -2.737940e-01 5.625454e-02 1.149639e-01 5.094715e-03 8.058545e-03 1.322251e-02 3.237403e-01 3.309243e-02
1.580955e-02 1.103341e+00 2.449110e-01 3.125356e-01 7.113273e-02 -5.280911e-01 1.173582e-01 1.552527e-01 1.883460e-02 -8.897817e-02 4.109467e-02 4.175174e-01 4.669465e-02
1.668786e-02 5.865024e-01 1.249155e-01 1.671713e-01 4.560909e-02 -2.570312e-01 6.648218e-02 9.620292e-02 1.390656e-02 -2.859013e-02 2.744157e-02 2.562294e-01 3.316781e-02
1.815171e-02 1.060090e+00 1.558422e-01 2.921482e-01 4.790550e-02 -4.542712e-01 5.730999e-02 1.443404e-01 1.406041e-02 -6.334664e-02 1.426079e-02 4.108631e-01 4.684751e-02
2.020109e-02 7.651298e-01 1.077690e-01 1.988668e-01 2.243954e-02 -3.309650e-01 6.565256e-02 1.307770e-01 7.372462e-03 -2.728345e-02 1.802261e-02 3.542177e-01 3.196951e-02
2.283602e-02 1.069229e+00 1.110892e-01 3.034157e-01 4.539423e-02 -3.702426e-01 3.756736e-02 1.719776e-01 2.362340e-02 -3.683171e-02 1.081882e-02 3.965832e-01 3.494673e-02
2.605648e-02 8.618007e-01 9.131031e-02 2.184385e-01 1.501307e-02 -2.837494e-01 5.325220e-02 1.468349e-01 1.278872e-02 -2.166562e-02 1.842387e-02 3.238972e-01 2.775988e-02
2.986248e-02 1.066285e+00 1.570467e-01 2.947225e-01 6.869651e-02 -3.564678e-01 6.784450e-02 1.886045e-01 3.180710e-02 -5.013611e-02 3.190148e-02 4.544036e-01 3.714393e-02
2.634925e-03 1.900559e-01 2.997494e-02 8.216996e-02 1.262369e-02 -9.649920e-02 1.815413e-02 8.398318e-02 1.335501e-02 1.872437e-02 1.198322e-02 1.356120e-01 1.525494e-02
2.927695e-03 2.689140e-01 4.983283e-02 8.698533e-02 1.995423e-02 -1.807179e-01 4.755369e-02 7.819842e-02 7.565823e-03 3.407393e-03 1.499462e-02 2.132963e-01 6.134057e-02
3.806003e-03 2.630148e-01 7.176496e-02 9.269075e-02 1.197205e-02 -1.567266e-01 6.680055e-02 8.248192e-02 1.456161e-03 7.348911e-03 1.849217e-02 1.955533e-01 5.211371e-02
5.269850e-03 2.373615e-01 3.389325e-02 6.801796e-02 3.910861e-03 -1.469905e-01 3.411935e-02 7.046969e-02 6.049568e-03 1.758205e-02 6.284451e-03 1.945210e-01 2.967388e-02
7.319236e-03 3.843445e-01 8.812601e-02 1.146661e-01 2.273296e-02 -2.219190e-01 6.699252e-02 1.012545e-01 1.297421e-02 1.611153e-02 1.160077e-02 2.756288e-01 5.144696e-02
9.954162e-03 4.666031e-01 9.462845e-02 1.515919e-01 1.898566e-02 -2.345256e-01 7.140005e-02 1.069524e-01 2.946482e-03 -9.011305e-03 1.952194e-02 2.719249e-01 5.471514e-02
1.317463e-02 6.252985e-01 9.210733e-02 1.809682e-01 2.963487e-02 -3.036304e-01 4.754040e-02 1.052543e-01 1.016852e-02 -3.597897e-02 1.841266e-02 2.931950e-01 3.297338e-02
1.698063e-02 6.629442e-01 1.251178e-01 2.166099e-01 3.680953e-02 -2.379272e-01 5.313877e-02 1.485330e-01 1.966474e-02 -1.013552e-02 1.736859e-02 2.818998e-01 1.550694e-02
2.927695e-03 2.261376e-01 4.679750e-02 8.159717e-02 2.677625e-02 -1.341106e-01 4.033519e-02 8.900185e-02 1.371483e-02 2.972167e-02 1.359744e-02 1.974207e-01 5.166400e-02
3.220464e-03 3.452295e-01 9.418957e-02 8.275190e-02 1.286179e-02 -2.592129e-01 8.477194e-02 8.231694e-02 9.916244e-03 1.806064e-02 2.386644e-02 3.137781e-01 6.703321e-02
4.098772e-03 2.974685e-01 7.086936e-02 9.940619e-02 1.787944e-02 -1.843759e-01 5.350344e-02 8.822637e-02 5.301308e-03 4.594132e-03 1.665194e-02 2.138731e-01 3.752875e-02
5.562620e-03 3.224612e-01 6.488416e-02 1.108538e-01 2.513508e-02 -1.843133e-01 3.669863e-02 9.698472e-02 1.190450e-02 1.018791e-02 1.551432e-02 2.295057e-01 3.083534e-02
7.612006e-03 5.233828e-01 7.071364e-02 1.669244e-01 2.708326e-02 -2.924934e-01 5.369109e-02 1.083157e-01 1.286549e-02 -3.444057e-02 1.974768e-02 2.736492e-01 4.556548e-02
1.024693e-02 4.240807e-01 1.137215e-01 1.336164e-01 4.510565e-02 -2.070851e-01 4.959932e-02 1.033769e-01 1.464941e-02 1.243367e-03 2.301833e-02 2.348339e-01 2.643294e-02
1.346740e-02 5.417172e-01 7.771426e-02 1.658400e-01 2.503964e-02 -2.660328e-01 3.572457e-02 1.176898e-01 9.120753e-03 -1.433621e-02 1.662522e-02 3.007700e-01 3.026336e-02
1.727340e-02 5.948176e-01 9.529284e-02 1.776785e-01 3.481989e-02 -2.278857e-01 3.520832e-02 1.165495e-01 1.320299e-02 -2.212309e-02 1.258381e-02 2.598387e-01 2.777048e-02
3.806003e-03 3.529433e-01 1.512549e-01 1.069216e-01 4.990278e-02 -2.321109e-01 9.775660e-02 8.839663e-02 2.181726e-02 -2.222085e-03 2.581998e-02 2.544901e-01 6.928625e-02
4.098772e-03 4.497390e-01 1.290332e-01 1.349289e-01 4.496277e-02 -2.902225e-01 8.164659e-02 1.018337e-01 1.827180e-02 -1.606181e-02 2.641162e-02 2.919054e-01 5.158152e-02
4.977081e-03 3.393302e-01 8.650664e-02 1.263747e-01 3.042412e-02 -1.875980e-01 5.151405e-02 1.019559e-01 1.498962e-02 -7.292591e-04 1.742263e-02 2.198014e-01 3.384313e-02
6.440928e-03 2.779434e-01 3.366892e-02 1.034777e-01 1.237357e-02 -1.431172e-01 2.162464e-02 8.911028e-02 1.213398e-02 8.335071e-03 2.527935e-03 1.929627e-01 2.211446e-02
8.490314e-03 4.218274e-01 8.388140e-02 1.354878e-01 2.928772e-02 -2.277192e-01 4.086993e-02 1.046632e-01 1.184762e-02 -3.305590e-03 1.608825e-02 2.501350e-01 2.802621e-02
1.112524e-02 4.718710e-01 8.940317e-02 1.508546e-01 2.955822e-02 -2.284865e-01 6.192644e-02 1.050930e-01 1.152591e-02 -5.101902e-03 2.532507e-02 2.873299e-01 5.468366e-02
1.434570e-02 6.950846e-01 1.489600e-01 2.090205e-01 4.032936e-02 -3.177892e-01 7.453781e-02 1.204450e-01 1.752894e-02 -4.061963e-02 1.077737e-02 2.967688e-01 6.230077e-02
1.815171e-02 7.599593e-01 1.389757e-01 1.867340e-01 3.368408e-02 -3.759105e-01 7.502645e-02 1.210380e-01 6.670445e-03 -1.952738e-02 2.412872e-02 3.993172e-01 4.038868e-02
5.269850e-03 2.574443e-01 2.397674e-02 8.565917e-02 7.333842e-03 -1.456352e-01 1.766318e-02 8.250953e-02 3.728997e-03 1.472940e-02 8.121155e-03 1.881593e-01 1.609839e-02
5.562620e-03 1.862494e-01 2.921247e-02 5.945386e-02 4.559929e-03 -1.195467e-01 2.947507e-02 7.404822e-02 3.711198e-03 2.465560e-02 7.207675e-03 1.811648e-01 2.236889e-02
6.440928e-03 4.030238e-01 8.806501e-02 1.125323e-01 2.926818e-02 -2.549665e-01 5.258100e-02 8.707783e-02 1.408004e-02 -8.649506e-03 1.811400e-02 2.680283e-01 2.921871e-02
7.904775e-03 3.004945e-01 5.669641e-02 1.029721e-01 1.711005e-02 -1.487641e-01 3.550380e-02 1.036171e-01 1.078881e-02 2.972866e-02 1.347548e-02 2.118757e-01 2.530496e-02
9.954162e-03 3.979159e-01 2.706468e-02 1.289961e-01 5.087338e-03 -2.071992e-01 2.985366e-02 9.532852e-02 2.911884e-03 -6.683721e-03 2.130896e-03 2.457417e-01 3.838802e-02
1.258909e-02 8.062360e-01 2.007131e-01 2.492665e-01 5.028050e-02 -4.152533e-01 1.063361e-01 1.322720e-01 1.486325e-02 -7.606550e-02 2.676965e-02 3.459015e-01 5.487561e-02
1.580955e-02 5.076143e-01 1.165729e-01 1.456715e-01 3.402964e-02 -2.411530e-01 6.807308e-02 1.029342e-01 9.271915e-03 -1.106240e-02 2.937646e-02 2.896352e-01 2.668266e-02
1.961555e-02 1.018936e+00 8.945033e-02 2.894454e-01 4.375437e-02 -4.242600e-01 3.673668e-02 1.480430e-01 1.574482e-02 -9.279754e-02 1.896175e-02 3.595317e-01 1.701707e-02
7.319236e-03 5.032673e-01 1.019068e-01 1.506168e-01 1.875141e-02 -3.118128e-01 8.514068e-02 1.011095e-01 5.770994e-03 -2.169043e-02 1.964384e-02 3.270240e-01 6.910407e-02
7.612006e-03 2.975104e-01 4.101572e-02 9.828874e-02 1.573597e-02 -1.673701e-01 4.984334e-02 9.263551e-02 1.580845e-02 1.603493e-02 1.467893e-02 2.244429e-01 3.941612e-02
8.490314e-03 3.308101e-01 6.220508e-02 1.204070e-01 1.681272e-02 -1.737233e-01 4.829861e-02 1.060265e-01 1.064407e-02 -2.055928e-03 1.307345e-02 2.000412e-01 3.007422e-02
9.954162e-03 4.375984e-01 7.639115e-02 1.369523e-01 1.993269e-02 -2.245729e-01 5.046657e-02 9.828331e-02 8.367293e-03 -1.192581e-02 1.409563e-02 2.477479e-01 3.970290e-02
1.200355e-02 7.625624e-01 1.372784e-01 2.392371e-01 4.829952e-02 -3.703628e-01 6.900681e-02 1.264778e-01 2.325590e-02 -6.115430e-02 1.914767e-02 3.276614e-01 3.903559e-02
1.463847e-02 1.009046e+00 1.329134e-01 3.048870e-01 5.305164e-02 -4.380452e-01 5.087903e-02 1.663014e-01 2.294322e-02 -6.773430e-02 1.833858e-02 3.769828e-01 1.921118e-02
1.785894e-02 1.235476e+00 3.292314e-01 3.047288e-01 7.729347e-02 -5.315132e-01 1.534047e-01 1.429508e-01 1.646351e-02 -8.279389e-02 4.175881e-02 4.047781e-01 6.796858e-02
2.166494e-02 1.162042e+00 1.149724e-01 2.863230e-01 2.297271e-02 -4.927028e-01 7.886236e-02 1.459016e-01 5.001837e-03 -7.609819e-02 1.740602e-02 4.288228e-01 5.627986e-02
9.954162e-03 6.329629e-01 1.007873e-01 1.847985e-01 3.191993e-02 -3.340297e-01 5.377588e-02 1.081090e-01 1.318905e-02 -3.990373e-02 1.202158e-02 3.072488e-01 4.186950e-02
1.024693e-02 5.779591e-01 1.471622e-01 1.707533e-01 3.741706e-02 -3.244144e-01 1.021067e-01 1.188838e-01 1.517833e-02 -1.600815e-02 1.929858e-02 3.428760e-01 8.652647e-02
1.112524e-02 3.920634e-01 8.898280e-02 1.293124e-01 3.540952e-02 -1.995668e-01 4.451791e-02 1.128403e-01 1.238091e-02 7.409481e-03 1.901791e-02 2.539962e-01 2.428558e-02
1.258909e-02 6.094345e-01 1.651487e-01 1.614044e-01 3.941839e-02 -3.580382e-01 1.028434e-01 1.134873e-01 9.822712e-03 -2.053358e-02 2.265608e-02 3.843187e-01 7.335644e-02
1.463847e-02 5.642659e-01 4.257428e-02 1.738271e-01 9.868843e-03 -2.462362e-01 4.098553e-02 1.372351e-01 1.567587e-02 8.912048e-03 1.369974e-02 2.907883e-01 4.163053e-02
1.727340e-02 6.975402e-01 6.745378e-02 1.893894e-01 3.362102e-02 -3.133637e-01 2.349879e-02 1.246237e-01 1.904870e-02 -6.294052e-03 1.468161e-02 3.541582e-01 1.284060e-02
2.049386e-02 8.890267e-01 8.686057e-02 2.247782e-01 2.844245e-02 -3.722736e-01 6.728234e-02 1.203628e-01 1.136968e-02 -4.105323e-02 2.244893e-02 3.783948e-01 5.781620e-02
2.429987e-02 8.532569e-01 1.161574e-01 2.683695e-01 4.912976e-02 -3.337943e-01 5.280973e-02 1.735576e-01 1.990657e-02 -7.201294e-02 1.716326e-02 3.651427e-01 4.463673e-02
1.317463e-02 5.091356e-01 1.095034e-01 1.408826e-01 2.422538e-02 -2.375496e-01 5.076988e-02 1.013086e-01 1.118426e-02 -2.012366e-03 1.786463e-02 2.707251e-01 3.625592e-02
1.346740e-02 5.430055e-01 6.024311e-02 1.744428e-01 1.654226e-02 -2.332628e-01 1.808578e-02 1.259437e-01 1.329288e-02 -3.371099e-03 5.976239e-03 2.652983e-01 1.583587e-02
1.434570e-02 4.895307e-01 5.861197e-02 1.438856e-01 2.128260e-02 -2.441195e-01 3.645708e-02 9.746456e-02 9.963215e-03 -2.237535e-02 1.438156e-02 2.788591e-01 2.723213e-02
1.580955e-02 6.294498e-01 9.162369e-02 1.802871e-01 2.674040e-02 -2.705424e-01 3.603143e-02 1.108819e-01 1.405687e-02 -2.503533e-02 1.217284e-02 2.877971e-01 2.947767e-02
1.785894e-02 9.312906e-01 1.330278e-01 2.410636e-01 4.130027e-02 -4.050825e-01 7.233025e-02 1.284643e-01 1.222956e-02 -5.876908e-02 2.067326e-02 3.237225e-01 4.075885e-02
2.049386e-02 8.495849e-01 1.560585e-01 2.287830e-01 4.355940e-02 -3.634522e-01 6.858262e-02 1.491689e-01 1.332198e-02 -4.077668e-02 2.623351e-02 3.915318e-01 3.299015e-02
2.371433e-02 7.056362e-01 1.150063e-01 1.631951e-01 1.474153e-02 -2.573801e-01 4.485619e-02 1.475947e-01 9.701281e-03 2.595959e-02 1.223670e-02 3.990842e-01 3.734408e-02
2.752033e-02 1.098301e+00 2.695135e-01 2.559329e-01 5.685840e-02 -4.612048e-01 1.504594e-01 1.681341e-01 1.755826e-02 -5.492471e-02 3.506606e-02 4.408693e-01 7.483168e-02
1.698063e-02 7.446293e-01 1.432472e-01 2.148649e-01 4.204688e-02 -3.318740e-01 6.285430e-02 1.279200e-01 1.634974e-02 -3.505438e-02 1.860195e-02 3.407864e-01 2.663160e-02
1.727340e-02 5.707804e-01 7.780558e-02 1.893583e-01 3.154981e-02 -2.306619e-01 6.061422e-02 1.449496e-01 1.420675e-02 1.387192e-03 2.943803e-02 3.143235e-01 2.509387e-02
1.815171e-02 8.990202e-01 1.158857e-01 2.849889e-01 3.913644e-02 -3.533696e-01 4.843143e-02 1.627379e-01 1.490787e-02 -5.783497e-02 1.857733e-02 3.223292e-01 2.628618e-02
1.961555e-02 7.965197e-01 1.103281e-01 2.517658e-01 5.385789e-02 -3.363819e-01 4.941639e-02 1.563305e-01 2.586236e-02 -5.350947e-02 2.994440e-02 3.473778e-01 4.149775e-02
2.166494e-02 9.651146e-01 1.804812e-01 2.760910e-01 2.965169e-02 -3.511749e-01 8.857105e-02 1.609990e-01 1.467590e-02 -3.671038e-02 1.578298e-02 3.485024e-01 6.066158e-02
2.429987e-02 1.128823e+00 8.242764e-02 3.128725e-01 3.107673e-02 -4.196118e-01 6.282859e-02 1.765984e-01 2.237738e-02 -7.672678e-02 1.652158e-02 3.755900e-01 3.654193e-02
2.752033e-02 1.265624e+00 1.821869e-01 3.301531e-01 5.822675e-02 -4.769931e-01 7.610281e-02 1.928678e-01 1.973702e-02 -8.717058e-02 1.978990e-02 4.567445e-01 1.841975e-02
3.132633e-02 1.135812e+00 2.035807e-01 2.982981e-01 4.714157e-02 -3.985587e-01 8.104514e-02 1.991122e-01 9.312605e-03 -7.349162e-02 3.441843e-02 4.540397e-01 4.941363e-02
4.684311e-03 3.201870e-01 7.112390e-02 1.104801e-01 1.850596e-02 -1.963540e-01 6.010890e-02 9.760840e-02 1.628463e-02 5.146390e-03 2.025155e-02 2.354156e-01 4.287549e-02
4.977081e-03 2.422914e-01 5.120746e-02 7.813118e-02 1.164563e-02 -1.316568e-01 3.224841e-02 7.185475e-02 3.952676e-03 1.502522e-02 9.634150e-03 1.706095e-01 2.369486e-02
5.855389e-03 2.966958e-01 5.432978e-02 1.175124e-01 1.689759e-02 -1.523639e-01 3.682862e-02 1.036922e-01 1.075816e-02 5.262039e-03 1.463532e-02 1.879734e-01 1.584410e-02
7.319236e-03 3.769850e-01 7.574869e-02 1.427745e-01 2.238382e-02 -1.852188e-01 4.841674e-02 1.143464e-01 5.210232e-03 8.109784e-04 2.093625e-02 2.247800e-01 2.970218e-02
9.368623e-03 4.515639e-01 1.426408e-01 1.577879e-01 5.170821e-02 -2.199884e-01 8.150964e-02 1.106650e-01 1.966762e-02 -9.895079e-03 2.960560e-02 2.501928e-01 4.759785e-02
1.200355e-02 4.129884e-01 3.562378e-02 1.263223e-01 8.322521e-03 -2.131055e-01 2.338589e-02 8.758313e-02 6.900178e-03 -2.510647e-02 9.869935e-03 2.182739e-01 1.601867e-02
