# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.807580e-03 2.204525e-01 6.126878e-02 5.339839e-02 1.609487e-02 -1.704254e-01 4.752409e-02 6.661618e-02 6.140078e-03 2.450177e-02 1.061694e-02 2.338465e-01 4.149468e-02
5.857815e-03 4.126510e-01 8.344031e-02 1.383356e-01 2.342162e-02 -2.339588e-01 5.971160e-02 1.048546e-01 8.451911e-03 -3.697418e-03 1.249211e-02 2.681955e-01 5.102840e-02
8.493832e-03 3.982145e-01 7.635975e-02 1.130006e-01 2.915248e-02 -2.360111e-01 4.182831e-02 7.950881e-02 1.208245e-02 -1.691291e-02 1.124136e-02 2.516993e-01 4.042208e-02
1.171563e-02 5.867453e-01 3.336679e-02 1.633189e-01 1.201689e-02 -3.088427e-01 4.181831e-02 1.066087e-01 8.467185e-03 -2.231814e-02 7.729819e-03 3.099470e-01 2.462216e-02
1.552321e-02 5.601424e-01 5.929671e-02 1.652754e-01 3.197664e-02 -2.409304e-01 1.235912e-02 1.132469e-01 1.705713e-02 -1.369878e-02 8.829427e-03 2.564407e-01 1.420932e-02
1.464454e-03 2.201469e-01 3.835177e-02 7.766093e-02 1.881372e-02 -1.410290e-01 2.669965e-02 6.860797e-02 8.308423e-03 2.159773e-03 1.329373e-02 1.632461e-01 1.792771e-02
1.757345e-03 1.587428e-01 1.967883e-02 6.461975e-02 1.404447e-02 -8.466126e-02 5.806807e-03 8.121386e-02 1.186399e-02 3.464548e-02 3.560150e-03 1.410856e-01 8.226958e-03
2.636017e-03 1.841240e-01 5.092716e-02 6.340725e-02 1.526901e-02 -1.171440e-01 4.555710e-02 7.058708e-02 9.060043e-03 2.447789e-02 1.314846e-02 1.748382e-01 3.890699e-02
4.100471e-03 3.916294e-01 6.158707e-02 1.291017e-01 1.680819e-02 -2.330021e-01 5.545427e-02 1.038316e-01 8.327223e-03 -3.456268e-03 1.444845e-02 2.507748e-01 5.095103e-02
6.150706e-03 2.320203e-01 3.118172e-02 9.622712e-02 1.533250e-02 -1.112154e-01 2.811733e-02 8.807360e-02 1.196960e-02 5.969638e-03 6.831784e-03 1.458122e-01 2.457206e-02
8.786723e-03 4.819827e-01 5.963084e-02 1.421245e-01 2.032706e-02 -2.488554e-01 5.285991e-02 9.550452e-02 9.144984e-03 -1.471791e-02 1.458833e-02 2.547483e-01 3.300581e-02
1.200852e-02 6.481886e-01 1.328728e-01 2.123340e-01 5.099522e-02 -2.927421e-01 6.256315e-02 1.210985e-01 1.809653e-02 -3.791768e-02 2.152007e-02 2.757410e-01 3.975517e-02
1.581610e-02 7.437607e-01 2.088427e-01 2.304779e-01 3.496134e-02 -2.776176e-01 1.056343e-01 1.442878e-01 1.115098e-02 -1.825987e-02 2.485452e-02 2.792089e-01 4.876591e-02
2.343126e-03 2.397727e-01 2.148533e-02 7.049818e-02 1.323743e-02 -1.691001e-01 1.773370e-02 7.622253e-02 7.208561e-03 1.965776e-02 1.097192e-02 2.198107e-01 1.930405e-02
2.636017e-03 1.919583e-01 3.100489e-02 6.261058e-02 8.141800e-03 -1.218042e-01 2.592591e-02 8.053704e-02 1.845558e-03 3.333021e-02 8.819698e-03 1.799300e-01 1.951055e-02
3.514689e-03 3.173007e-01 5.437031e-02 1.236995e-01 1.905524e-02 -1.757667e-01 4.872204e-02 1.027001e-01 1.462536e-02 2.206462e-03 1.773587e-02 2.116065e-01 3.583547e-02
4.979143e-03 2.416330e-01 7.007857e-02 9.129701e-02 2.924777e-02 -1.236999e-01 3.664704e-02 7.732272e-02 1.781005e-02 4.194844e-03 1.086709e-02 1.497120e-01 2.511729e-02
7.029378e-03 3.835444e-01 1.088373e-01 1.168412e-01 2.856772e-02 -2.200803e-01 7.697515e-02 8.745346e-02 1.371982e-02 -1.092178e-02 1.370975e-02 2.316083e-01 5.503298e-02
9.665395e-03 4.288428e-01 1.541604e-01 1.370022e-01 5.468300e-02 -2.185073e-01 6.500067e-02 9.556021e-02 2.082819e-02 -1.330992e-02 1.848601e-02 2.316854e-01 3.553177e-02
1.288719e-02 5.907413e-01 1.276408e-01 1.889582e-01 4.116096e-02 -2.559212e-01 7.662667e-02 1.127088e-01 1.689277e-02 -2.879379e-02 2.072041e-02 2.634932e-01 5.957780e-02
1.669477e-02 6.304054e-01 1.499345e-01 1.908251e-01 3.806848e-02 -2.826471e-01 8.330321e-02 1.224821e-01 1.297783e-02 -2.789841e-02 2.068738e-02 2.885067e-01 5.490256e-02
3.807580e-03 2.408847e-01 5.883954e-02 7.556079e-02 1.994149e-02 -1.585363e-01 4.122422e-02 9.099136e-02 1.330862e-02 3.676820e-02 1.368977e-02 2.379971e-01 3.041617e-02
4.100471e-03 2.326850e-01 3.306811e-02 6.720091e-02 1.156240e-02 -1.560919e-01 2.591562e-02 6.252054e-02 6.910705e-03 6.836147e-03 9.754053e-03 1.941544e-01 1.835528e-02
4.979143e-03 3.025794e-01 5.018929e-02 9.991808e-02 2.209776e-02 -1.853021e-01 2.536994e-02 9.160418e-02 1.159665e-02 9.095540e-03 1.012494e-02 2.262466e-01 2.250078e-02
6.443597e-03 2.648491e-01 4.903340e-02 8.679095e-02 1.828180e-02 -1.570050e-01 3.281783e-02 6.889278e-02 6.464653e-03 -2.222107e-03 1.262887e-02 1.880196e-01 3.024802e-02
8.493832e-03 5.048733e-01 1.289488e-01 1.567771e-01 4.352467e-02 -2.846604e-01 7.075604e-02 9.381935e-02 1.766042e-02 -3.706293e-02 2.016449e-02 2.626695e-01 4.627963e-02
1.112985e-02 7.317309e-01 8.273981e-02 2.520565e-01 4.203218e-02 -3.472434e-01 3.516041e-02 1.477021e-01 2.559801e-02 -5.664242e-02 9.409634e-03 3.086557e-01 2.886446e-02
1.435165e-02 7.382265e-01 1.801104e-01 2.078604e-01 4.909691e-02 -3.225181e-01 9.896322e-02 1.254116e-01 1.549397e-02 -3.242501e-02 2.647608e-02 2.928394e-01 5.596157e-02
1.815923e-02 9.172917e-01 1.832927e-01 2.587484e-01 3.982316e-02 -3.986705e-01 1.084450e-01 1.389502e-01 1.071697e-02 -6.605378e-02 2.264395e-02 3.484421e-01 6.026594e-02
5.857815e-03 2.927492e-01 9.313639e-02 9.174321e-02 2.514080e-02 -1.761529e-01 6.121881e-02 8.393105e-02 9.204673e-03 1.163597e-02 1.963115e-02 2.237679e-01 4.091546e-02
6.150706e-03 5.430642e-01 7.350991e-02 1.532303e-01 2.549084e-02 -3.389020e-01 4.875221e-02 1.044525e-01 8.270007e-03 -2.585676e-02 1.849818e-02 3.256823e-01 3.824425e-02
7.029378e-03 3.140274e-01 5.624250e-02 9.372346e-02 1.417769e-02 -1.909882e-01 3.830758e-02 8.033203e-02 5.667097e-03 3.810962e-03 1.382058e-02 2.297264e-01 3.233928e-02
8.493832e-03 4.151842e-01 7.124601e-02 1.127393e-01 1.450725e-02 -2.386627e-01 5.871341e-02 8.390534e-02 5.418698e-03 -1.853781e-03 1.810455e-02 2.682820e-01 3.744339e-02
1.054407e-02 4.313805e-01 1.174410e-01 1.309367e-01 2.745485e-02 -2.187964e-01 7.675995e-02 9.628752e-02 1.687902e-02 -8.456110e-03 1.188658e-02 2.349444e-01 5.905346e-02
1.318008e-02 6.981339e-01 1.921753e-01 2.183721e-01 6.160822e-02 -2.971978e-01 5.552430e-02 1.236582e-01 2.010675e-02 -4.133830e-02 1.385380e-02 2.710815e-01 2.753057e-02
1.640188e-02 1.093421e+00 1.475156e-01 3.203146e-01 5.353985e-02 -4.282384e-01 7.985323e-02 1.581579e-01 2.008054e-02 -7.233620e-02 2.206018e-02 3.226422e-01 5.499919e-02
2.020946e-02 6.158532e-01 3.774640e-02 1.663695e-01 1.666613e-02 -2.544148e-01 2.378686e-02 1.112531e-01 8.950174e-03 -1.972397e-02 4.490789e-03 2.961691e-01 3.169006e-02
8.493832e-03 3.372741e-01 5.315465e-02 1.028771e-01 1.737968e-02 -1.880360e-01 3.086635e-02 9.617301e-02 4.706402e-03 1.684102e-02 2.000336e-02 2.449157e-01 1.547053e-02
8.786723e-03 4.300041e-01 7.142622e-02 1.415079e-01 2.858846e-02 -2.052923e-01 3.493767e-02 1.083031e-01 1.183582e-02 2.126214e-03 1.571860e-02 2.352915e-01 2.017057e-02
9.665395e-03 4.281931e-01 1.026429e-01 1.357537e-01 3.643330e-02 -2.528340e-01 6.870642e-02 9.780346e-02 1.571751e-02 -2.236881e-02 1.991238e-02 2.709792e-01 5.641289e-02
1.112985e-02 6.546119e-01 1.161384e-01 1.984423e-01 4.297537e-02 -3.443643e-01 6.545319e-02 1.252922e-01 1.836248e-02 -3.382864e-02 2.172725e-02 3.397422e-01 4.086173e-02
1.318008e-02 5.530436e-01 6.462036e-02 1.580129e-01 2.660282e-02 -2.652621e-01 3.096767e-02 1.060257e-01 8.953701e-03 -1.333683e-02 1.512138e-02 2.775486e-01 2.074604e-02
1.581610e-02 7.581770e-01 1.380290e-01 2.233024e-01 3.088283e-02 -3.314170e-01 9.260452e-02 1.312428e-01 3.837755e-03 -3.694799e-02 1.996798e-02 3.107363e-01 6.047324e-02
1.903790e-02 6.650318e-01 4.234717e-02 1.858116e-01 7.274055e-03 -3.155681e-01 4.862136e-02 1.147164e-01 6.755876e-03 -4.142677e-02 4.324963e-03 3.479664e-01 4.258284e-02
2.284548e-02 9.633326e-01 1.524595e-01 2.419634e-01 5.399228e-02 -4.161671e-01 5.934242e-02 1.573533e-01 2.070225e-02 -3.239603e-02 3.277245e-02 4.482739e-01 6.026182e-02
1.171563e-02 6.751167e-01 2.890978e-01 1.932826e-01 8.177992e-02 -3.552252e-01 1.676063e-01 1.267458e-01 2.300177e-02 -2.998607e-02 4.763602e-02 3.387947e-01 1.038385e-01
1.200852e-02 4.200163e-01 1.073145e-01 1.306699e-01 3.962787e-02 -1.914279e-01 4.253693e-02 1.028986e-01 1.243875e-02 3.997283e-03 2.065998e-02 2.456862e-01 1.090852e-02
1.288719e-02 4.817735e-01 9.358864e-02 1.531552e-01 4.032097e-02 -1.923420e-01 3.728131e-02 1.164111e-01 1.524485e-02 -3.250576e-04 2.269724e-02 2.207043e-01 1.889501e-02
1.435165e-02 5.957062e-01 1.567485e-01 1.724330e-01 5.265742e-02 -2.349491e-01 6.778080e-02 1.119056e-01 1.494997e-02 -1.148359e-02 2.445764e-02 2.664240e-01 3.580645e-02
1.640188e-02 7.140892e-01 1.259785e-01 1.898526e-01 1.851755e-02 -3.341538e-01 7.081750e-02 1.318299e-01 5.712532e-03 -2.404022e-02 1.562414e-02 3.161587e-01 3.327715e-02
1.903790e-02 7.416175e-01 2.409949e-01 1.967171e-01 7.132801e-02 -3.296648e-01 1.144172e-01 1.255995e-01 2.243304e-02 -2.511116e-02 2.725123e-02 3.478389e-01 6.842072e-02
2.225970e-02 9.789779e-01 1.599097e-01 2.766577e-01 6.110423e-02 -3.516337e-01 6.537100e-02 1.779264e-01 2.865993e-02 -4.275421e-02 2.394295e-02 3.387896e-01 3.499222e-02
2.606728e-02 1.138014e+00 1.984276e-01 3.031785e-01 6.079091e-02 -4.991184e-01 7.656363e-02 1.833181e-01 2.819221e-02 -6.186744e-02 2.858877e-02 4.880128e-01 2.632750e-02
1.552321e-02 4.316646e-01 1.121954e-01 1.180477e-01 3.509672e-02 -1.915181e-01 5.061758e-02 9.816352e-02 1.443774e-02 8.437990e-03 1.759831e-02 2.482213e-01 2.297088e-02
1.581610e-02 5.437931e-01 7.956903e-02 1.274764e-01 1.544834e-02 -2.580546e-01 4.936874e-02 9.755932e-02 5.154368e-03 -5.901439e-03 1.563712e-02 2.622362e-01 3.523245e-02
1.669477e-02 7.516631e-01 9.581852e-02 2.071648e-01 2.138661e-02 -3.540585e-01 6.364214e-02 1.255884e-01 6.568730e-03 -5.105785e-02 1.881047e-02 3.461201e-01 4.343609e-02
1.815923e-02 9.178639e-01 2.136509e-01 2.941004e-01 7.235382e-02 -3.620526e-01 7.119003e-02 1.653007e-01 2.828435e-02 -4.675709e-02 1.862104e-02 3.560287e-01 5.249953e-02
2.020946e-02 8.198195e-01 1.709107e-01 2.504204e-01 5.070205e-02 -3.289393e-01 7.559050e-02 1.491624e-01 1.297310e-02 -5.122049e-02 2.389790e-02 3.470983e-01 4.588717e-02
2.284548e-02 8.107837e-01 1.455616e-01 2.430793e-01 5.166188e-02 -2.999236e-01 6.263412e-02 1.508896e-01 2.117749e-02 -3.446316e-02 1.511951e-02 3.355732e-01 3.892708e-02
2.606728e-02 7.720262e-01 8.373826e-02 1.713682e-01 4.826193e-02 -3.311358e-01 5.314707e-02 1.398306e-01 1.813673e-02 -1.810958e-02 2.063523e-02 4.237752e-01 5.895300e-02
2.987486e-02 1.074777e+00 1.619608e-01 2.633463e-01 3.418175e-02 -3.695493e-01 9.789254e-02 1.996336e-01 1.695355e-02 -3.985929e-02 2.705700e-02 4.436526e-01 4.818990e-02
2.636017e-03 2.434284e-01 6.335072e-02 8.173259e-02 1.651481e-02 -1.654482e-01 5.810868e-02 8.907240e-02 9.019439e-03 2.191056e-02 1.736185e-02 2.226157e-01 4.988045e-02
2.928908e-03 2.738314e-01 4.103809e-02 9.720649e-02 1.512721e-02 -1.644453e-01 4.719534e-02 9.149000e-02 1.018101e-02 1.751177e-02 9.433736e-03 2.150525e-01 4.977923e-02
3.807580e-03 2.774658e-01 6.398191e-02 8.906900e-02 1.822486e-02 -1.711822e-01 4.883607e-02 7.232866e-02 8.249680e-03 -5.556418e-05 9.156446e-03 1.956315e-01 4.178905e-02
5.272034e-03 2.740225e-01 4.071506e-02 6.567831e-02 1.124350e-02 -1.964726e-01 2.771979e-02 7.254898e-02 8.875485e-03 2.352022e-02 7.286271e-03 2.578095e-01 2.736596e-02
7.322269e-03 3.498173e-01 6.736588e-02 1.000556e-01 6.554255e-03 -2.073858e-01 5.358823e-02 8.850961e-02 4.545995e-03 8.588214e-03 2.733513e-03 2.432332e-01 4.711676e-02
9.958286e-03 5.566338e-01 5.073267e-02 1.716902e-01 1.723451e-02 -2.987457e-01 3.431293e-02 1.076615e-01 9.871950e-03 -3.025232e-02 8.609398e-03 3.020488e-01 2.546986e-02
1.318008e-02 6.555285e-01 1.002028e-01 2.145113e-01 2.574830e-02 -3.009211e-01 5.294024e-02 1.312975e-01 6.195554e-03 -4.418298e-02 1.643581e-02 2.909149e-01 3.237040e-02
1.698766e-02 8.147788e-01 1.054469e-01 2.194699e-01 2.219933e-02 -3.424394e-01 5.137038e-02 1.186164e-01 7.076579e-03 -5.071772e-02 1.440728e-02 2.813750e-01 3.097304e-02
2.928908e-03 2.906171e-01 4.885862e-02 1.014062e-01 1.382433e-02 -1.744133e-01 4.438920e-02 9.227566e-02 1.171439e-02 8.742658e-03 7.758435e-03 2.063552e-01 3.758694e-02
3.221798e-03 2.142681e-01 6.803629e-02 8.284139e-02 2.365957e-02 -1.225875e-01 4.897349e-02 8.879263e-02 1.222939e-02 2.827872e-02 1.527630e-02 1.892089e-01 3.521351e-02
4.100471e-03 4.350499e-01 3.524169e-02 1.094719e-01 2.177766e-02 -3.170681e-01 4.877880e-02 8.545802e-02 5.372897e-03 -9.618008e-03 1.729812e-02 3.362904e-01 6.767689e-02
5.564924e-03 2.518011e-01 2.198097e-02 8.313058e-02 1.471305e-02 -1.382672e-01 1.750222e-02 7.655325e-02 6.638394e-03 1.786191e-02 5.881281e-03 1.860174e-01 2.069058e-02
7.615160e-03 3.529150e-01 4.427160e-02 1.259684e-01 1.976256e-02 -1.688421e-01 2.902319e-02 1.058984e-01 7.286319e-03 6.523854e-03 9.835911e-03 2.021572e-01 2.845344e-02
1.025118e-02 4.274067e-01 9.476698e-02 1.323504e-01 2.036002e-02 -2.197512e-01 7.632901e-02 1.019633e-01 1.016057e-02 1.064545e-03 2.003000e-02 2.598251e-01 5.886395e-02
1.347297e-02 4.884275e-01 7.182291e-02 1.489497e-01 1.543931e-02 -2.416568e-01 5.327182e-02 1.078740e-01 7.250319e-03 -6.610208e-03 1.510995e-02 2.978042e-01 4.930296e-02
1.728055e-02 9.396892e-01 2.418513e-01 2.556716e-01 6.979948e-02 -3.868980e-01 9.241707e-02 1.393865e-01 2.469531e-02 -4.255182e-02 1.782089e-02 3.241867e-01 5.508054e-02
3.807580e-03 3.076354e-01 7.170964e-02 1.048893e-01 1.745131e-02 -1.908143e-01 4.853513e-02 9.050739e-02 1.064848e-02 1.961769e-03 6.985887e-03 2.192820e-01 4.535382e-02
4.100471e-03 4.059933e-01 4.289648e-02 1.326055e-01 2.038355e-02 -2.519441e-01 2.614516e-02 1.018608e-01 1.099704e-02 -9.600160e-03 9.364115e-03 2.677604e-01 2.169086e-02
4.979143e-03 3.526220e-01 7.138770e-02 1.230628e-01 3.231066e-02 -1.905104e-01 3.595380e-02 9.389023e-02 1.552728e-02 -2.455325e-03 1.571526e-02 2.138397e-01 2.494765e-02
6.443597e-03 2.793172e-01 1.279376e-01 1.194811e-01 5.255706e-02 -1.149772e-01 6.492523e-02 9.912830e-02 1.894770e-02 7.734854e-03 3.006196e-02 1.545970e-01 3.373916e-02
8.493832e-03 4.109478e-01 2.692507e-02 1.081947e-01 1.822029e-02 -2.419573e-01 3.260205e-02 8.352846e-02 9.059912e-03 -9.389157e-03 9.192882e-03 2.508974e-01 4.273435e-02
1.112985e-02 5.650834e-01 1.203847e-01 1.727464e-01 3.692116e-02 -2.728462e-01 5.389488e-02 1.105613e-01 1.243440e-02 -3.543802e-02 1.805837e-02 2.442793e-01 3.212256e-02
1.435165e-02 6.089985e-01 6.704303e-02 1.882538e-01 2.177646e-02 -2.961405e-01 3.067158e-02 1.214388e-01 1.118307e-02 -3.022720e-02 1.075994e-02 2.997130e-01 2.909534e-02
1.815923e-02 9.127387e-01 6.577070e-02 2.486351e-01 2.403153e-02 -4.356415e-01 4.003138e-02 1.343818e-01 1.463258e-02 -6.255166e-02 1.181501e-02 3.801260e-01 3.798144e-02
5.272034e-03 2.670415e-01 4.750429e-02 1.218176e-01 2.808180e-02 -1.061569e-01 2.402090e-02 1.072333e-01 1.107143e-02 1.163021e-02 1.230374e-02 1.363284e-01 2.527641e-02
5.564924e-03 2.596081e-01 4.345975e-02 7.213157e-02 1.667388e-02 -1.603806e-01 2.484450e-02 7.170042e-02 7.297352e-03 2.239334e-02 9.840572e-03 2.186489e-01 1.374355e-02
6.443597e-03 3.175914e-01 6.024680e-02 1.040979e-01 2.001185e-02 -1.737628e-01 3.970200e-02 8.707799e-02 5.670635e-03 9.504796e-03 1.505981e-02 2.186908e-01 3.353436e-02
7.908050e-03 4.345142e-01 6.937737e-02 1.371042e-01 8.308832e-03 -2.500040e-01 6.074435e-02 9.517894e-02 7.407476e-03 -1.859566e-02 1.299043e-02 2.644643e-01 4.487356e-02
9.958286e-03 3.688873e-01 6.903215e-02 1.136918e-01 1.874566e-02 -1.899874e-01 5.122437e-02 9.573947e-02 1.009597e-02 7.915964e-03 1.620699e-02 2.487854e-01 3.407617e-02
1.259430e-02 4.257947e-01 4.492246e-02 1.019085e-01 1.263960e-02 -2.484466e-01 3.228097e-02 8.512281e-02 6.490127e-03 -5.144699e-03 1.112302e-02 2.771283e-01 3.190012e-02
1.581610e-02 7.145236e-01 1.715948e-01 2.014290e-01 3.631776e-02 -3.310284e-01 1.008594e-01 1.239300e-01 1.330675e-02 -4.335861e-02 1.649460e-02 2.978249e-01 6.455891e-02
1.962368e-02 1.104503e+00 1.159014e-01 2.705251e-01 3.714908e-02 -4.766010e-01 4.137111e-02 1.467301e-01 1.724684e-02 -6.071235e-02 1.204950e-02 3.973262e-01 2.384975e-02
7.322269e-03 3.224600e-01 6.407236e-02 1.061596e-01 1.993693e-02 -1.810936e-01 4.535237e-02 8.315449e-02 1.237181e-02 -3.832983e-03 8.870599e-03 2.061912e-01 4.347496e-02
7.615160e-03 2.958454e-01 8.159546e-02 1.168443e-01 3.575827e-02 -1.323215e-01 3.568818e-02 1.068124e-01 1.604861e-02 1.406862e-02 1.797429e-02 1.784025e-01 1.468968e-02
8.493832e-03 3.029295e-01 5.181553e-02 9.114849e-02 1.792093e-02 -1.742356e-01 4.040449e-02 8.255154e-02 1.320057e-02 8.300743e-03 1.208558e-02 2.238810e-01 3.224755e-02
9.958286e-03 4.183058e-01 6.741142e-02 1.282024e-01 2.003357e-02 -2.142762e-01 4.191373e-02 9.151714e-02 7.599957e-03 -5.057718e-03 6.231284e-03 2.449979e-01 4.757471e-02
1.200852e-02 4.199805e-01 6.171709e-02 1.268189e-01 1.885874e-02 -1.886174e-01 4.064630e-02 9.838285e-02 9.470235e-03 4.734883e-03 1.552965e-02 2.355572e-01 2.234944e-02
1.464454e-02 1.030436e+00 1.471335e-01 2.888221e-01 5.381516e-02 -5.157979e-01 8.279930e-02 1.564759e-01 2.418398e-02 -7.368382e-02 1.974902e-02 4.458260e-01 6.123319e-02
1.786634e-02 8.808416e-01 2.131226e-01 2.428645e-01 6.743315e-02 -3.876369e-01 9.697609e-02 1.390242e-01 2.174913e-02 -4.661025e-02 2.703524e-02 3.767136e-01 4.674322e-02
2.167392e-02 7.161632e-01 1.140085e-01 2.091394e-01 3.387853e-02 -2.944541e-01 5.596218e-02 1.362030e-01 1.370506e-02 -5.242151e-02 1.417261e-02 3.303199e-01 4.536895e-02
9.958286e-03 3.816218e-01 9.929849e-02 9.898641e-02 2.322346e-02 -2.330625e-01 8.375633e-02 7.638652e-02 1.127316e-02 -6.452983e-03 1.927473e-02 2.630125e-01 6.288921e-02
1.025118e-02 5.162695e-01 8.605347e-02 1.893530e-01 3.510339e-02 -2.046962e-01 3.919695e-02 1.106333e-01 1.442808e-02 -3.772606e-02 1.258141e-02 1.845350e-01 1.923631e-02
1.112985e-02 3.927664e-01 5.944127e-02 1.140800e-01 2.321759e-02 -1.952463e-01 3.933283e-02 9.406613e-02 1.265781e-02 9.908796e-03 1.391379e-02 2.496000e-01 2.625784e-02
1.259430e-02 4.785062e-01 6.066741e-02 1.301981e-01 1.840613e-02 -2.261153e-01 3.849441e-02 9.477198e-02 7.639955e-03 -2.935669e-03 1.028984e-02 2.571873e-01 2.814035e-02
1.464454e-02 5.415663e-01 1.040376e-01 1.736646e-01 2.776182e-02 -2.356166e-01 4.909851e-02 1.382230e-01 1.512198e-02 9.695643e-03 1.237336e-02 3.113370e-01 2.736685e-02
1.728055e-02 1.094922e+00 3.272846e-01 2.359161e-01 6.218305e-02 -5.939900e-01 1.889061e-01 1.196916e-01 1.383005e-02 -6.508979e-02 3.172764e-02 5.007362e-01 1.209829e-01
2.050235e-02 6.749726e-01 9.645896e-02 1.990895e-01 2.909076e-02 -2.680146e-01 7.028608e-02 1.295594e-01 1.078944e-02 -3.209271e-02 2.037633e-02 3.574666e-01 4.172175e-02
2.430993e-02 1.445329e+00 2.754347e-01 3.788062e-01 6.719194e-02 -5.698141e-01 1.073644e-01 1.983334e-01 2.287499e-02 -8.429590e-02 2.228598e-02 4.873190e-01 5.141804e-02
1.318008e-02 5.350697e-01 8.010414e-02 1.835043e-01 4.222370e-02 -2.300040e-01 5.655259e-02 1.220403e-01 1.953612e-02 -2.315782e-02 1.070315e-02 2.386909e-01 4.761748e-02
1.347297e-02 4.685232e-01 7.993141e-02 1.553725e-01 2.437040e-02 -1.803890e-01 3.656793e-02 1.150441e-01 1.250683e-02 -4.190194e-03 1.190491e-02 2.153119e-01 2.051948e-02
1.435165e-02 8.640851e-01 1.121115e-01 2.722847e-01 4.701353e-02 -3.410858e-01 4.789400e-02 1.475023e-01 2.341408e-02 -3.974031e-02 1.385044e-02 3.166796e-01 4.063930e-02
1.581610e-02 6.562285e-01 1.325363e-01 1.810069e-01 5.104791e-02 -2.867579e-01 5.612397e-02 1.267283e-01 1.676897e-02 -1.558075e-02 2.334794e-02 3.026976e-01 3.120587e-02
1.786634e-02 8.984802e-01 1.396067e-01 2.424260e-01 4.329736e-02 -3.880302e-01 7.554730e-02 1.353978e-01 1.193085e-02 -5.284129e-02 2.429895e-02 3.518919e-01 4.091897e-02
2.050235e-02 9.146984e-01 2.423727e-01 2.565024e-01 4.548837e-02 -3.982886e-01 1.355878e-01 1.583342e-01 9.711256e-03 -4.326196e-02 3.006659e-02 3.752871e-01 6.523326e-02
2.372415e-02 1.031974e+00 2.632020e-01 2.778197e-01 6.871527e-02 -3.341196e-01 7.787053e-02 1.567178e-01 2.077668e-02 -3.091689e-02 2.213471e-02 3.281829e-01 4.296450e-02
2.753173e-02 8.930392e-01 6.888367e-02 2.002310e-01 1.624211e-02 -3.647481e-01 6.596323e-02 1.510612e-01 6.660551e-03 -2.817260e-02 9.646245e-03 4.250249e-01 5.927740e-02
1.698766e-02 6.771297e-01 8.135885e-02 1.753994e-01 3.171126e-02 -3.190798e-01 2.274679e-02 1.248740e-01 7.583321e-03 -9.875304e-03 2.263900e-02 3.562407e-01 2.968807e-02
1.728055e-02 7.849771e-01 1.389449e-01 2.137474e-01 3.353197e-02 -3.534155e-01 7.873933e-02 1.310081e-01 6.919594e-03 -3.275511e-02 2.378877e-02 3.422861e-01 3.474099e-02
1.815923e-02 9.917291e-01 2.812593e-01 2.477970e-01 6.299781e-02 -4.998935e-01 1.516680e-01 1.268431e-01 1.405969e-02 -7.969341e-02 3.432625e-02 4.394519e-01 9.004653e-02
1.962368e-02 6.460236e-01 9.011896e-02 1.445476e-01 1.620370e-02 -2.464037e-01 3.137908e-02 1.051296e-01 9.446318e-03 4.582893e-03 7.088562e-03 3.068120e-01 2.283808e-02
2.167392e-02 8.844874e-01 1.803370e-01 2.436763e-01 5.593778e-02 -3.628310e-01 5.997402e-02 1.436811e-01 1.268198e-02 -4.892553e-02 2.194715e-02 3.434894e-01 3.090420e-02
2.430993e-02 1.068408e+00 1.497680e-01 2.218121e-01 4.377927e-02 -3.964393e-01 3.169424e-02 1.298312e-01 1.679004e-02 -4.255933e-02 1.191980e-02 3.651138e-01 2.768487e-02
2.753173e-02 1.148295e+00 2.142880e-01 3.191866e-01 6.717633e-02 -4.290103e-01 7.653214e-02 1.780218e-01 1.765910e-02 -6.582610e-02 2.459971e-02 4.432871e-01 2.438125e-02
3.133931e-02 1.122515e+00 1.859947e-01 2.881687e-01 4.628927e-02 -4.022299e-01 8.710110e-02 2.048388e-01 2.293613e-02 -7.402935e-02 1.656479e-02 4.904687e-01 5.480688e-02
4.686252e-03 2.357307e-01 6.540987e-02 8.514017e-02 1.964323e-02 -1.355627e-01 5.322098e-02 8.565821e-02 8.295328e-03 1.807431e-02 1.569668e-02 1.899003e-01 4.508764e-02
4.979143e-03 2.608696e-01 8.170292e-02 9.097733e-02 1.869531e-02 -1.582224e-01 6.506047e-02 8.045641e-02 6.530858e-03 2.566497e-03 1.417886e-02 1.891066e-01 5.219272e-02
5.857815e-03 2.940684e-01 7.008796e-02 9.758220e-02 3.169783e-02 -1.602092e-01 2.954349e-02 9.709272e-02 1.084948e-02 2.707159e-02 1.750782e-02 2.285021e-01 3.096478e-02
7.322269e-03 3.805238e-01 9.554337e-02 9.840708e-02 1.894700e-02 -2.409993e-01 7.403035e-02 7.753871e-02 8.046282e-03 -5.761541e-04 1.371516e-02 2.681789e-01 6.164595e-02
9.372504e-03 5.597464e-01 9.888220e-02 1.770923e-01 2.785575e-02 -2.930196e-01 6.195149e-02 1.078936e-01 1.106617e-02 -3.820003e-02 1.648532e-02 2.694163e-01 3.730111e-02
1.200852e-02 6.948916e-01 8.924862e-02 2.147161e-01 3.151573e-02 -3.110545e-01 4.276467e-02 1.235054e-01 1.142582e-02 -3.832276e-02 1.946951e-02 2.893855e-01 2.760655e-02
