# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.993081e-03 9.753514e-01 3.496373e-01 1.333601e-01 5.462513e-02 -5.357689e-01 1.850143e-01 6.659532e-02 5.672946e-03 -1.768759e-02 3.594831e-02 3.813265e-01 8.923956e-02
6.143201e-03 8.712313e-01 7.143589e-02 1.210455e-01 1.987384e-02 -4.608987e-01 5.087985e-02 7.761171e-02 4.168557e-03 4.899723e-03 1.158685e-02 3.557556e-01 4.094675e-02
8.907642e-03 6.782879e-01 1.003709e-01 1.355514e-01 1.750777e-02 -3.177486e-01 6.062049e-02 8.224481e-02 3.259006e-03 -1.091880e-02 1.415224e-02 2.556965e-01 3.452961e-02
1.228640e-02 8.649127e-01 1.214703e-01 1.303437e-01 1.877726e-02 -4.654974e-01 7.922502e-02 8.135004e-02 9.513771e-03 -1.179026e-02 6.175790e-03 3.781313e-01 4.919419e-02
1.627948e-02 7.080337e-01 1.534090e-01 1.182809e-01 2.866358e-02 -3.137286e-01 8.544645e-02 9.150417e-02 9.270072e-03 4.437568e-03 1.637221e-02 2.909776e-01 4.202837e-02
1.535800e-03 6.014212e-01 7.220079e-02 1.178007e-01 1.541084e-02 -2.894764e-01 3.864420e-02 6.908741e-02 4.889047e-03 -3.228035e-03 8.977186e-03 2.100632e-01 1.946069e-02
1.842960e-03 5.616852e-01 1.446392e-01 6.718318e-02 1.100517e-02 -3.209560e-01 9.875280e-02 5.736332e-02 5.863656e-03 2.175843e-02 6.023252e-03 2.654501e-01 6.598605e-02
2.764441e-03 6.243434e-01 1.154640e-01 9.619673e-02 2.191488e-02 -3.221603e-01 5.637695e-02 5.455176e-02 2.889398e-03 -4.570420e-03 1.294317e-02 2.299708e-01 2.920390e-02
4.300241e-03 7.883580e-01 6.668036e-02 1.520612e-01 2.735833e-02 -3.753775e-01 4.093386e-02 7.128018e-02 7.581774e-03 -2.406649e-02 1.210022e-02 2.577908e-01 2.878967e-02
6.450361e-03 8.498056e-01 1.497973e-01 1.555982e-01 3.290311e-02 -4.084352e-01 7.532752e-02 9.047816e-02 8.966871e-03 -2.186368e-03 1.682791e-02 3.178366e-01 4.570625e-02
9.214802e-03 6.027763e-01 6.474211e-02 1.408524e-01 1.859130e-02 -2.345932e-01 2.939976e-02 9.731824e-02 7.120241e-03 1.246944e-02 1.057891e-02 2.155934e-01 1.661396e-02
1.259356e-02 1.148760e+00 2.115029e-01 2.137049e-01 5.056327e-02 -5.235382e-01 1.162970e-01 1.086417e-01 1.583011e-02 -3.307656e-02 2.303268e-02 3.799997e-01 6.999579e-02
1.658664e-02 8.548806e-01 2.077683e-01 1.780399e-01 4.742429e-02 -3.330542e-01 9.103275e-02 1.093517e-01 1.429855e-02 -1.190327e-02 1.798322e-02 2.812569e-01 3.961046e-02
2.457280e-03 5.778236e-01 1.574348e-01 7.422197e-02 1.977260e-02 -3.315130e-01 9.707139e-02 6.080082e-02 7.977771e-03 1.546963e-02 1.156387e-02 2.685555e-01 6.070656e-02
2.764441e-03 9.447463e-01 2.197808e-01 1.738553e-01 5.120333e-02 -4.614918e-01 1.019624e-01 7.951830e-02 1.246650e-02 -2.806832e-02 2.407268e-02 3.086069e-01 4.545942e-02
3.685921e-03 4.986077e-01 9.661970e-02 7.535883e-02 1.401578e-02 -2.709383e-01 6.665990e-02 8.115614e-02 8.587719e-03 4.454128e-02 1.003306e-02 2.739124e-01 4.883904e-02
5.221721e-03 6.601149e-01 6.610003e-02 1.192443e-01 1.685530e-02 -3.248901e-01 4.525032e-02 7.470288e-02 3.057556e-03 1.618428e-03 9.700281e-03 2.561240e-01 3.928801e-02
7.371841e-03 6.457084e-01 6.713902e-02 1.098003e-01 2.690395e-02 -3.139347e-01 4.273503e-02 7.284259e-02 1.156674e-02 5.137483e-03 8.539400e-03 2.600137e-01 3.519688e-02
1.013628e-02 7.402365e-01 1.165314e-01 1.422125e-01 3.262595e-02 -3.026862e-01 6.090884e-02 8.734762e-02 5.852061e-03 4.948282e-03 1.973558e-02 2.502120e-01 3.589025e-02
1.351504e-02 8.457905e-01 1.022693e-01 1.436154e-01 2.616759e-02 -3.938560e-01 6.291419e-02 8.945924e-02 7.955138e-03 -1.473086e-02 1.867080e-02 3.199915e-01 3.457558e-02
1.750812e-02 7.963854e-01 1.163187e-01 1.360469e-01 7.917673e-03 -3.935516e-01 6.620419e-02 9.868214e-02 9.160780e-03 -1.047184e-03 2.071709e-02 3.820241e-01 2.458742e-02
3.993081e-03 6.677474e-01 1.504136e-01 1.439962e-01 2.635394e-02 -2.932313e-01 7.195414e-02 7.539168e-02 7.006156e-03 -1.165289e-02 1.392714e-02 2.119476e-01 3.439956e-02
4.300241e-03 7.829198e-01 1.792231e-01 1.176941e-01 2.041221e-02 -4.149368e-01 1.217813e-01 7.473239e-02 8.388342e-03 3.006741e-03 8.581623e-03 3.181037e-01 9.578847e-02
5.221721e-03 6.596800e-01 1.431263e-01 1.146481e-01 3.062847e-02 -3.146461e-01 6.326048e-02 6.092282e-02 5.360256e-03 -1.025794e-02 1.565910e-02 2.252386e-01 3.255239e-02
6.757521e-03 9.421418e-01 1.727391e-01 1.654614e-01 2.172058e-02 -4.768881e-01 1.103545e-01 7.560454e-02 4.820906e-03 -3.317899e-02 1.610178e-02 3.349824e-01 7.135402e-02
8.907642e-03 5.272566e-01 3.524028e-02 9.300168e-02 5.720812e-03 -2.251459e-01 1.905164e-02 7.495007e-02 5.781049e-03 1.858751e-02 4.876680e-03 2.065914e-01 1.813055e-02
1.167208e-02 7.219889e-01 6.131853e-02 1.113868e-01 1.143517e-02 -3.330738e-01 3.321027e-02 8.203962e-02 8.657129e-03 1.345400e-02 9.795477e-03 2.906970e-01 2.629711e-02
1.505084e-02 7.385819e-01 1.083088e-01 1.460406e-01 2.820744e-02 -3.186074e-01 7.091507e-02 1.016789e-01 1.323715e-02 4.158894e-03 9.820551e-03 2.822845e-01 6.025342e-02
1.904392e-02 7.810162e-01 8.644046e-02 1.155393e-01 3.772015e-02 -4.137970e-01 4.826674e-02 8.813090e-02 9.684909e-03 -4.669202e-03 2.603718e-02 3.838893e-01 3.076836e-02
6.143201e-03 4.729270e-01 1.087346e-01 6.819758e-02 1.999567e-02 -2.460912e-01 6.363505e-02 7.228194e-02 5.651537e-03 3.552921e-02 1.406594e-02 2.412003e-01 4.014590e-02
6.450361e-03 7.978795e-01 2.680278e-01 1.446674e-01 3.752080e-02 -3.923927e-01 1.527327e-01 7.082724e-02 5.176733e-03 -2.085140e-02 2.560737e-02 2.861545e-01 8.252547e-02
7.371841e-03 7.038093e-01 1.202862e-01 8.734838e-02 2.416672e-02 -3.900265e-01 6.900979e-02 7.149923e-02 9.611725e-03 1.556167e-02 7.948753e-03 3.230529e-01 5.002733e-02
8.907642e-03 8.765055e-01 1.707666e-01 1.594756e-01 2.847770e-02 -4.702624e-01 1.004586e-01 8.410867e-02 5.222943e-03 -2.798546e-02 1.488285e-02 3.594971e-01 6.510276e-02
1.105776e-02 8.460350e-01 1.164507e-01 1.459950e-01 2.224749e-02 -4.262386e-01 6.541583e-02 8.133661e-02 8.491615e-03 -1.351074e-02 1.337215e-02 3.364469e-01 3.936196e-02
1.382220e-02 7.398860e-01 1.045858e-01 1.174383e-01 2.810722e-02 -3.474442e-01 3.871921e-02 8.290093e-02 8.318515e-03 4.148198e-03 1.145097e-02 3.055527e-01 2.591520e-02
1.720096e-02 9.105401e-01 6.218917e-02 1.660023e-01 1.592002e-02 -4.222667e-01 6.613813e-02 9.652105e-02 9.154095e-03 -1.987494e-02 6.894650e-03 3.397787e-01 5.130591e-02
2.119404e-02 1.025785e+00 1.850196e-01 1.727963e-01 4.300879e-02 -5.063419e-01 9.523661e-02 1.040242e-01 1.126299e-02 -2.417824e-02 2.102042e-02 4.692905e-01 6.714180e-02
8.907642e-03 7.417095e-01 1.285444e-01 1.624874e-01 2.657121e-02 -2.915040e-01 5.306383e-02 7.991951e-02 7.042142e-03 -1.996991e-02 1.000801e-02 2.110460e-01 2.705809e-02
9.214802e-03 6.830110e-01 7.693416e-02 1.090577e-01 2.070857e-02 -3.369774e-01 6.055961e-02 6.960314e-02 9.988633e-03 2.072907e-03 3.408970e-03 2.798465e-01 4.735507e-02
1.013628e-02 6.009238e-01 7.000658e-02 1.024235e-01 1.555776e-02 -2.639210e-01 4.465452e-02 6.032991e-02 4.410597e-03 -2.805526e-03 1.064728e-02 2.176563e-01 2.645318e-02
1.167208e-02 6.714692e-01 1.030381e-01 1.074397e-01 3.147176e-02 -3.233117e-01 4.113796e-02 9.044603e-02 1.048489e-02 2.319859e-02 9.724261e-03 3.087748e-01 2.922248e-02
1.382220e-02 8.646718e-01 1.100962e-01 1.609668e-01 1.691454e-02 -4.319718e-01 5.553898e-02 9.513829e-02 6.439455e-03 -2.325610e-02 6.644400e-03 3.486570e-01 4.097092e-02
1.658664e-02 8.226261e-01 1.483367e-01 1.711714e-01 3.006681e-02 -3.601360e-01 8.237121e-02 9.892441e-02 1.079814e-02 -3.232818e-02 1.632466e-02 2.972399e-01 5.085191e-02
1.996540e-02 8.692473e-01 9.212683e-02 1.717863e-01 3.103125e-02 -3.927116e-01 5.160081e-02 9.927352e-02 1.327376e-02 -2.687468e-02 1.572979e-02 3.606418e-01 3.501183e-02
2.395848e-02 8.390452e-01 1.030479e-01 1.603396e-01 2.170602e-02 -3.971305e-01 5.143888e-02 1.211493e-01 7.440395e-03 -2.586637e-02 1.394153e-02 3.936953e-01 3.069453e-02
1.228640e-02 8.724853e-01 1.539843e-01 1.688910e-01 3.834742e-02 -4.158508e-01 7.934962e-02 9.559244e-02 1.073237e-02 -1.942772e-02 1.584475e-02 3.386910e-01 5.256895e-02
1.259356e-02 7.999717e-01 1.027628e-01 1.465735e-01 2.318892e-02 -3.361703e-01 4.011592e-02 8.682678e-02 8.044734e-03 -1.830947e-03 6.402787e-03 2.730583e-01 2.832481e-02
1.351504e-02 8.038020e-01 1.400875e-01 1.345109e-01 3.608560e-02 -3.894932e-01 7.423742e-02 9.165380e-02 8.880609e-03 5.584850e-04 1.747212e-02 3.385334e-01 4.178276e-02
1.505084e-02 8.013370e-01 8.624229e-02 1.510984e-01 2.232385e-02 -3.948846e-01 5.951931e-02 8.827779e-02 6.651359e-03 -2.165449e-02 1.695705e-02 3.353092e-01 4.271449e-02
1.720096e-02 8.831974e-01 1.228213e-01 1.654242e-01 2.589971e-02 -3.865522e-01 6.974017e-02 9.815553e-02 1.626829e-02 -1.896489e-02 8.924249e-03 3.144309e-01 3.792886e-02
1.996540e-02 8.723151e-01 7.963281e-02 1.296340e-01 2.104031e-02 -4.794836e-01 4.658026e-02 9.866152e-02 6.746909e-03 -1.581737e-02 1.736690e-02 4.096656e-01 3.208813e-02
2.334416e-02 8.092285e-01 1.186252e-01 1.383381e-01 2.605020e-02 -3.894250e-01 4.809070e-02 9.707615e-02 3.761409e-03 -2.556129e-02 1.713499e-02 3.874221e-01 3.090418e-02
2.733724e-02 6.855574e-01 6.357341e-02 9.792569e-02 8.780268e-03 -3.404969e-01 4.266495e-02 1.325307e-01 8.261715e-03 1.380389e-02 1.452569e-02 4.123889e-01 1.649198e-02
1.627948e-02 7.763150e-01 1.224242e-01 1.116661e-01 2.673624e-02 -4.096431e-01 6.705722e-02 7.521259e-02 5.803104e-03 -1.315596e-02 1.200535e-02 3.458885e-01 4.620658e-02
1.658664e-02 6.953334e-01 1.187245e-01 1.343520e-01 3.378855e-02 -3.302022e-01 5.977133e-02 9.992694e-02 9.519541e-03 -4.327044e-04 2.268412e-02 3.199902e-01 5.009522e-02
1.750812e-02 8.943498e-01 1.662568e-01 1.747546e-01 1.977685e-02 -4.023164e-01 9.236100e-02 1.052301e-01 9.618773e-03 -2.565709e-02 1.215935e-02 3.443460e-01 4.863193e-02
1.904392e-02 7.127520e-01 6.771094e-02 1.199775e-01 2.443020e-02 -3.137450e-01 2.703341e-02 9.517714e-02 5.324660e-03 1.741986e-02 1.341620e-02 3.416264e-01 1.905382e-02
2.119404e-02 7.830745e-01 8.907580e-02 1.358705e-01 7.440546e-03 -3.649778e-01 8.344395e-02 1.123531e-01 8.884539e-03 4.373925e-03 1.245968e-02 3.931049e-01 7.420775e-02
2.395848e-02 7.981649e-01 5.832101e-02 1.378479e-01 3.249707e-02 -3.737410e-01 4.012483e-02 1.006218e-01 1.123269e-02 -8.220304e-03 1.768048e-02 4.001369e-01 4.800633e-02
2.733724e-02 8.209218e-01 9.197570e-02 1.412957e-01 2.793598e-02 -3.687631e-01 4.485069e-02 1.092519e-01 1.598267e-02 -2.712459e-02 1.413956e-02 4.116744e-01 3.038595e-02
3.133033e-02 8.099917e-01 5.218621e-02 1.262303e-01 2.003538e-02 -4.246368e-01 4.520710e-02 1.429550e-01 5.261408e-03 -4.618515e-02 1.969664e-02 4.673940e-01 5.423802e-02
2.764441e-03 8.149522e-01 2.125980e-01 1.284591e-01 2.651472e-02 -4.302908e-01 1.239399e-01 6.993765e-02 7.230271e-03 -6.906166e-03 1.727284e-02 3.173828e-01 7.468472e-02
3.071601e-03 6.663215e-01 4.332619e-02 1.289249e-01 6.238500e-03 -3.203671e-01 3.588712e-02 7.604230e-02 5.841629e-03 -2.094122e-03 5.748659e-03 2.376298e-01 2.464815e-02
3.993081e-03 7.458766e-01 1.949807e-01 1.420498e-01 2.607886e-02 -3.696040e-01 1.136669e-01 7.112168e-02 6.958445e-03 -1.567452e-02 1.497681e-02 2.717927e-01 6.564637e-02
5.528881e-03 6.384658e-01 5.020141e-02 1.191366e-01 1.851418e-02 -3.156148e-01 2.570058e-02 8.092677e-02 1.278706e-02 4.717724e-03 6.445609e-03 2.558520e-01 1.923390e-02
7.679001e-03 7.180156e-01 8.707215e-02 1.101440e-01 1.653184e-02 -3.677764e-01 6.409054e-02 7.363987e-02 7.030889e-03 8.700101e-04 6.177939e-03 2.964602e-01 4.563275e-02
1.044344e-02 6.766244e-01 1.140805e-01 1.479955e-01 2.059457e-02 -2.971421e-01 6.181577e-02 8.582940e-02 5.505094e-03 -7.434170e-03 1.354635e-02 2.513268e-01 3.965953e-02
1.382220e-02 8.355033e-01 9.706127e-02 1.264834e-01 1.652408e-02 -4.069570e-01 7.965138e-02 8.827858e-02 1.412651e-02 7.236514e-04 3.251153e-03 3.469015e-01 6.626510e-02
1.781528e-02 8.621356e-01 7.325105e-02 1.559958e-01 1.964375e-02 -3.729190e-01 4.061399e-02 9.955264e-02 9.657607e-03 -1.607549e-02 9.484879e-03 3.224185e-01 3.086222e-02
3.071601e-03 6.083856e-01 1.189468e-01 8.199629e-02 1.479642e-02 -3.360498e-01 7.911993e-02 6.688074e-02 1.240763e-02 2.166567e-02 1.336671e-02 2.838118e-01 3.997336e-02
3.378761e-03 5.977389e-01 1.292540e-01 8.265644e-02 1.843113e-02 -3.237044e-01 7.762443e-02 5.827131e-02 2.671613e-03 1.311308e-02 1.501683e-02 2.661884e-01 4.068177e-02
4.300241e-03 6.551432e-01 1.036376e-01 1.083341e-01 2.427945e-02 -3.315620e-01 5.008958e-02 7.009757e-02 8.925411e-03 7.202091e-03 7.833179e-03 2.641414e-01 3.061753e-02
5.836041e-03 5.579494e-01 9.538767e-02 9.155180e-02 1.578060e-02 -2.697568e-01 5.956187e-02 6.675149e-02 6.958285e-03 9.055408e-03 5.854068e-03 2.125996e-01 3.656556e-02
7.986161e-03 7.217097e-01 1.019478e-01 1.363273e-01 1.148566e-02 -3.381029e-01 6.278332e-02 7.115248e-02 2.309326e-03 -1.553246e-02 4.171162e-03 2.557079e-01 4.462913e-02
1.075060e-02 9.818397e-01 1.938496e-01 1.406341e-01 2.198478e-02 -4.848384e-01 9.933857e-02 8.220178e-02 1.906107e-03 -1.089243e-02 1.659076e-02 3.553082e-01 4.658277e-02
1.412936e-02 7.526809e-01 1.206235e-01 1.372234e-01 1.946116e-02 -3.751041e-01 6.054608e-02 7.870841e-02 4.325807e-03 -1.820617e-02 1.141883e-02 3.349404e-01 3.860846e-02
1.812244e-02 7.195147e-01 6.475008e-02 1.295054e-01 1.469350e-02 -3.283189e-01 4.639872e-02 1.009494e-01 9.410868e-03 -5.935265e-03 1.579320e-02 3.009402e-01 2.302424e-02
3.993081e-03 6.095898e-01 4.400880e-02 9.592451e-02 5.721338e-03 -3.140251e-01 3.965439e-02 6.414855e-02 4.282991e-03 1.030172e-02 4.077772e-03 2.559536e-01 3.461870e-02
4.300241e-03 6.349612e-01 9.649744e-02 9.890778e-02 1.963937e-02 -3.277050e-01 5.952716e-02 5.959590e-02 7.201561e-03 -1.017036e-05 7.108397e-03 2.535534e-01 4.106473e-02
5.221721e-03 7.237836e-01 1.649683e-01 1.304413e-01 2.734960e-02 -3.520899e-01 9.067774e-02 7.140007e-02 3.620334e-03 -9.818119e-03 1.923592e-02 2.588753e-01 4.457623e-02
6.757521e-03 8.852806e-01 1.292638e-01 1.525627e-01 2.999567e-02 -4.288644e-01 6.051278e-02 7.895577e-02 6.207275e-03 -1.880384e-02 1.377529e-02 3.016334e-01 3.690107e-02
8.907642e-03 7.859019e-01 2.159439e-02 1.405983e-01 1.415297e-02 -3.662438e-01 1.568166e-02 7.949974e-02 2.773541e-03 -5.507712e-03 1.101966e-02 2.901357e-01 2.908991e-02
1.167208e-02 7.866844e-01 1.549118e-01 1.385160e-01 2.816841e-02 -3.811835e-01 8.541210e-02 8.331722e-02 8.712489e-03 -8.622951e-03 1.355294e-02 3.147564e-01 4.690703e-02
1.505084e-02 7.774198e-01 9.515959e-02 1.333069e-01 6.406916e-03 -3.603472e-01 5.453818e-02 7.579990e-02 2.543878e-03 -1.186826e-02 7.034112e-03 3.265993e-01 3.101272e-02
1.904392e-02 6.658483e-01 8.785988e-02 1.333764e-01 1.728286e-02 -2.905011e-01 3.813091e-02 9.958949e-02 2.834121e-03 -7.670926e-03 1.216675e-02 2.776640e-01 1.271613e-02
5.528881e-03 4.913952e-01 9.515144e-02 6.417027e-02 8.147039e-03 -2.725036e-01 6.734380e-02 5.948914e-02 3.146546e-03 2.032138e-02 6.273263e-03 2.464791e-01 4.795398e-02
5.836041e-03 4.415057e-01 1.179803e-01 9.405139e-02 4.140714e-02 -2.005539e-01 5.514390e-02 7.005261e-02 1.377695e-02 1.280402e-02 1.202715e-02 1.830488e-01 3.412877e-02
6.757521e-03 6.843547e-01 1.314464e-01 1.211617e-01 3.533369e-02 -3.355193e-01 5.845664e-02 7.907771e-02 6.802692e-03 2.294635e-03 1.937504e-02 2.627252e-01 2.697983e-02
8.293322e-03 4.853928e-01 5.764854e-02 1.039488e-01 1.656222e-02 -2.144155e-01 2.791692e-02 7.406355e-02 7.217063e-03 1.282910e-02 7.167518e-03 2.169626e-01 1.742610e-02
1.044344e-02 1.164269e+00 1.491672e-01 2.446426e-01 3.513066e-02 -4.932208e-01 6.792103e-02 1.125726e-01 1.084868e-02 -3.932682e-02 1.200540e-02 3.473663e-01 2.899360e-02
1.320788e-02 7.311372e-01 1.068506e-01 1.239983e-01 2.224852e-02 -3.395312e-01 5.959522e-02 9.086638e-02 5.593066e-03 7.501561e-03 1.343959e-02 2.883434e-01 3.197601e-02
1.658664e-02 9.095251e-01 1.235784e-01 1.366231e-01 1.529684e-02 -4.540949e-01 6.712180e-02 7.972670e-02 6.444477e-03 -2.240175e-02 1.026073e-02 3.662131e-01 4.082037e-02
2.057972e-02 7.532189e-01 4.569017e-02 1.392093e-01 1.108418e-02 -3.333879e-01 2.347537e-02 1.028366e-01 1.071009e-02 4.768096e-04 7.452022e-03 3.518478e-01 1.784664e-02
7.679001e-03 6.602331e-01 7.846445e-02 1.047281e-01 1.927353e-02 -3.420504e-01 4.105659e-02 6.236165e-02 1.004358e-02 -2.938067e-03 7.497530e-03 2.774609e-01 2.969145e-02
7.986161e-03 4.984589e-01 5.020023e-02 1.011572e-01 2.170775e-02 -2.360820e-01 3.399554e-02 8.004263e-02 1.000204e-02 1.876930e-02 1.469695e-02 2.285343e-01 2.132939e-02
8.907642e-03 6.637389e-01 1.008627e-01 1.083206e-01 1.086486e-02 -3.468891e-01 7.271662e-02 7.499995e-02 6.549339e-03 3.475435e-03 9.658560e-03 2.979873e-01 5.368792e-02
1.044344e-02 7.517251e-01 1.370099e-01 1.230193e-01 1.431619e-02 -3.471721e-01 7.457403e-02 6.997864e-02 4.515464e-03 -1.008688e-02 1.436234e-02 2.601603e-01 3.586395e-02
1.259356e-02 7.170267e-01 8.946218e-02 1.169915e-01 3.019961e-02 -3.386347e-01 2.626398e-02 7.663353e-02 7.397363e-03 1.662002e-03 1.139256e-02 2.993113e-01 1.099285e-02
1.535800e-02 5.927526e-01 9.166632e-02 8.366737e-02 2.774053e-02 -2.985563e-01 4.924802e-02 7.265191e-02 1.083827e-02 2.635400e-03 1.059759e-02 2.859068e-01 2.302529e-02
1.873676e-02 1.041937e+00 1.137240e-01 2.004341e-01 4.973481e-02 -4.733499e-01 5.405053e-02 1.065565e-01 1.820249e-02 -3.446816e-02 2.103385e-02 3.771506e-01 6.073832e-02
2.272984e-02 8.861084e-01 5.661095e-02 1.918221e-01 2.571739e-02 -3.598943e-01 9.690351e-03 1.361756e-01 6.232810e-03 -3.422491e-02 1.606262e-02 3.250845e-01 1.706183e-02
1.044344e-02 7.736175e-01 9.521442e-02 1.088562e-01 1.546104e-02 -4.012637e-01 4.652326e-02 6.625588e-02 4.398772e-03 -2.999615e-04 5.583805e-03 3.333305e-01 3.527518e-02
1.075060e-02 6.841876e-01 1.250298e-01 1.218383e-01 3.026302e-02 -3.380560e-01 8.836927e-02 8.195834e-02 1.127008e-02 1.905221e-03 6.478979e-03 2.949402e-01 6.618089e-02
1.167208e-02 8.208823e-01 8.201732e-02 1.439901e-01 1.820600e-02 -4.064418e-01 4.274238e-02 8.319727e-02 5.970056e-03 -1.749784e-02 9.484289e-03 3.239261e-01 3.154758e-02
1.320788e-02 7.987226e-01 1.121895e-01 1.065790e-01 1.741940e-02 -4.272968e-01 7.393568e-02 7.507439e-02 6.806114e-03 -6.361059e-03 7.937633e-03 3.489153e-01 4.713700e-02
1.535800e-02 7.220840e-01 1.243582e-01 1.379206e-01 2.331158e-02 -3.372441e-01 6.136214e-02 9.368472e-02 1.024397e-02 -1.257963e-02 3.965498e-03 2.848241e-01 5.667382e-02
1.812244e-02 8.126479e-01 1.190900e-01 1.334735e-01 1.712896e-02 -3.811134e-01 8.962400e-02 1.006704e-01 1.387118e-02 -1.281747e-02 2.065255e-02 3.314964e-01 5.667112e-02
2.150120e-02 7.308276e-01 6.295101e-02 1.275612e-01 3.103974e-02 -3.273494e-01 2.010752e-02 9.960332e-02 5.667179e-03 -7.749737e-03 1.143170e-02 3.588593e-01 2.231106e-02
2.549428e-02 7.371231e-01 4.684454e-02 1.160707e-01 1.832034e-02 -3.184171e-01 2.873237e-02 1.199918e-01 6.635490e-03 -1.207179e-02 9.520625e-03 3.353815e-01 2.494209e-02
1.382220e-02 6.937253e-01 4.776547e-02 9.775395e-02 1.158041e-02 -3.755259e-01 2.351704e-02 7.220315e-02 3.991930e-03 8.374771e-03 1.606221e-02 3.657290e-01 6.370815e-03
1.412936e-02 8.542067e-01 1.170229e-01 1.540979e-01 2.642137e-02 -4.090975e-01 5.690604e-02 9.292133e-02 1.078140e-02 -7.637892e-03 5.058867e-03 3.443684e-01 3.277389e-02
1.505084e-02 8.012737e-01 6.021899e-02 1.454885e-01 1.558179e-02 -3.457273e-01 3.907770e-02 9.404832e-02 7.418397e-03 -3.609839e-03 3.744925e-03 2.872105e-01 3.002702e-02
1.658664e-02 7.457763e-01 4.070235e-02 1.418441e-01 1.338308e-02 -3.326512e-01 2.907075e-02 9.605427e-02 4.904525e-03 -1.300822e-02 7.313349e-03 2.890704e-01 2.299806e-02
1.873676e-02 8.364996e-01 1.155568e-01 1.623584e-01 2.376323e-02 -3.584211e-01 4.981703e-02 1.082888e-01 5.746354e-03 -1.238703e-02 2.073444e-02 3.223780e-01 3.585797e-02
2.150120e-02 6.917003e-01 1.105025e-01 9.974574e-02 1.270807e-02 -3.209676e-01 7.424883e-02 9.052789e-02 8.667495e-03 6.005155e-03 1.523584e-02 3.267818e-01 4.091939e-02
2.487996e-02 8.752703e-01 7.901204e-02 1.365902e-01 1.297375e-02 -3.997518e-01 5.292262e-02 1.237011e-01 6.960988e-03 -1.708032e-02 9.832418e-03 3.936089e-01 3.371908e-02
2.887305e-02 7.391467e-01 1.268355e-01 1.368536e-01 3.286773e-02 -3.468507e-01 6.302896e-02 1.490382e-01 1.020217e-02 -3.323955e-02 2.341174e-02 4.289459e-01 5.797496e-02
1.781528e-02 6.816925e-01 1.105940e-01 1.309348e-01 2.349273e-02 -2.918469e-01 3.977455e-02 9.177342e-02 9.011125e-03 -1.030225e-02 9.124330e-03 2.769871e-01 2.782962e-02
1.812244e-02 9.491892e-01 1.196067e-01 1.701169e-01 1.249263e-02 -4.380765e-01 7.073171e-02 1.076308e-01 9.894313e-03 -1.489542e-02 1.219239e-02 3.727485e-01 4.859678e-02
1.904392e-02 8.215214e-01 9.492080e-02 1.708596e-01 3.360054e-02 -3.813926e-01 5.306219e-02 1.112803e-01 8.017271e-03 -3.076775e-02 1.905021e-02 3.341668e-01 3.372094e-02
2.057972e-02 1.023377e+00 1.328815e-01 1.463869e-01 8.040446e-03 -4.912418e-01 7.680767e-02 1.005187e-01 6.035608e-03 -1.379043e-02 8.329087e-03 4.374030e-01 4.489030e-02
2.272984e-02 7.055053e-01 3.586505e-02 9.683124e-02 1.217750e-02 -3.181452e-01 1.745341e-02 1.062303e-01 1.114811e-02 1.152366e-02 1.090105e-02 3.414194e-01 3.194840e-02
2.549428e-02 8.283841e-01 1.140880e-01 1.826248e-01 3.749504e-02 -3.483288e-01 6.158486e-02 1.275586e-01 1.641224e-02 -8.128415e-03 2.045256e-02 4.051644e-01 6.100774e-02
2.887305e-02 9.505343e-01 1.617835e-01 1.747364e-01 2.693259e-02 -4.302056e-01 8.747680e-02 1.286351e-01 1.177095e-02 -5.018053e-02 1.671813e-02 4.646093e-01 3.665457e-02
3.286613e-02 1.006670e+00 1.440438e-01 2.287243e-01 4.616183e-02 -4.112824e-01 9.144266e-02 1.880596e-01 2.280491e-02 -5.019665e-02 2.411706e-02 4.888540e-01 6.015641e-02
4.914561e-03 6.307276e-01 1.157669e-01 9.991245e-02 2.204542e-02 -3.234085e-01 5.944932e-02 5.957639e-02 2.736741e-03 -1.793354e-03 1.351867e-02 2.442619e-01 3.650799e-02
5.221721e-03 8.724139e-01 7.816753e-02 1.532124e-01 3.999679e-02 -4.339637e-01 4.656833e-02 8.151240e-02 8.714243e-03 -1.609663e-02 2.118448e-02 3.098643e-01 4.167082e-02
6.143201e-03 5.401759e-01 2.388188e-02 1.108356e-01 2.174898e-02 -2.269662e-01 2.616138e-02 7.954801e-02 1.006138e-02 2.043720e-02 8.777329e-03 2.113977e-01 2.823880e-02
7.679001e-03 5.932463e-01 6.974001e-02 8.966928e-02 1.865222e-02 -2.987547e-01 3.494515e-02 6.887768e-02 1.121911e-02 1.160690e-02 1.755354e-02 2.505240e-01 2.432155e-02
9.829122e-03 5.771354e-01 6.717199e-02 1.086549e-01 9.551594e-03 -2.479193e-01 4.290221e-02 7.696604e-02 5.025169e-03 1.111150e-02 8.874068e-03 2.247089e-01 2.343795e-02
1.259356e-02 7.390905e-01 7.951058e-02 1.274881e-01 1.773009e-02 -3.681951e-01 4.816854e-02 8.366943e-02 1.067443e-02 4.640426e-03 1.442374e-02 3.385601e-01 2.086451e-02
