# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.994104e-03 7.153234e-01 1.140833e-01 1.097633e-01 9.758484e-03 -3.730394e-01 7.623245e-02 6.748965e-02 3.441812e-03 2.077700e-03 8.591163e-03 2.852676e-01 4.914119e-02
6.144775e-03 6.993957e-01 9.844932e-02 1.199633e-01 2.037101e-02 -3.426125e-01 5.369580e-02 7.520014e-02 4.977074e-03 2.855477e-03 1.118743e-02 2.692536e-01 2.919122e-02
8.909924e-03 7.243087e-01 6.139612e-02 1.277182e-01 1.145786e-02 -3.604118e-01 3.011268e-02 7.336573e-02 8.536643e-04 -1.152198e-02 7.221772e-03 2.833972e-01 1.429383e-02
1.228955e-02 7.665917e-01 5.315497e-02 1.196117e-01 9.624147e-03 -3.849851e-01 4.157070e-02 8.149394e-02 2.234756e-03 1.448183e-04 7.406306e-03 3.256516e-01 3.151414e-02
1.628366e-02 7.474497e-01 7.607154e-02 1.307483e-01 1.337071e-02 -3.583964e-01 4.723820e-02 9.347838e-02 4.382078e-03 -5.289472e-03 7.274008e-03 3.227714e-01 3.833497e-02
1.536194e-03 5.622305e-01 8.878846e-02 1.016887e-01 1.088283e-02 -2.817546e-01 5.303212e-02 6.740622e-02 1.792190e-03 8.146348e-03 6.456811e-03 2.203311e-01 3.306031e-02
1.843433e-03 4.531414e-01 4.696719e-02 7.970243e-02 9.820340e-03 -2.260414e-01 2.601307e-02 6.457556e-02 5.325003e-03 2.203419e-02 2.782065e-03 1.973978e-01 1.731204e-02
2.765149e-03 6.723906e-01 7.034069e-02 1.147094e-01 1.135082e-02 -3.361863e-01 3.776480e-02 7.086623e-02 5.396554e-03 2.930950e-03 7.260856e-03 2.530582e-01 2.136367e-02
4.301343e-03 9.928806e-01 1.599061e-01 1.697672e-01 1.975199e-02 -4.957177e-01 8.890659e-02 7.355728e-02 3.093625e-03 -3.265818e-02 1.166167e-02 3.319468e-01 4.932371e-02
6.452014e-03 7.137707e-01 5.843797e-02 1.197098e-01 1.188833e-02 -3.619695e-01 3.212794e-02 8.027885e-02 5.060795e-03 8.950701e-03 3.687975e-03 2.999469e-01 2.315901e-02
9.217163e-03 7.220187e-01 6.569270e-02 1.352722e-01 1.048634e-02 -3.341364e-01 4.300180e-02 8.175565e-02 4.435588e-03 -3.560162e-03 8.006520e-03 2.713451e-01 2.675016e-02
1.259679e-02 8.567239e-01 1.281310e-01 1.491307e-01 2.753822e-02 -4.082468e-01 6.513185e-02 9.345727e-02 6.254202e-03 -4.747781e-03 1.602307e-02 3.372801e-01 3.042058e-02
1.659089e-02 7.542689e-01 3.616593e-02 1.324346e-01 1.015516e-02 -3.553759e-01 1.667133e-02 9.384031e-02 3.962002e-03 -5.521521e-03 1.600163e-03 3.213245e-01 1.880054e-02
2.457910e-03 7.897548e-01 1.052081e-01 1.073024e-01 1.060361e-02 -4.428242e-01 6.698491e-02 6.365552e-02 1.848960e-03 -1.534101e-03 8.574721e-03 3.308284e-01 4.164986e-02
2.765149e-03 8.719509e-01 1.717414e-01 1.350937e-01 2.969946e-02 -4.612302e-01 9.262698e-02 6.762888e-02 6.723111e-03 -1.566196e-02 1.393557e-02 3.255673e-01 5.216900e-02
3.686865e-03 7.187402e-01 1.379531e-01 1.182972e-01 2.388748e-02 -3.779432e-01 7.562901e-02 7.377783e-02 4.512238e-03 2.846750e-03 1.542580e-02 2.963201e-01 4.007958e-02
5.223059e-03 8.446680e-01 6.624807e-02 1.519009e-01 1.664013e-02 -4.115699e-01 2.807535e-02 7.943098e-02 5.221389e-03 -1.336987e-02 7.601810e-03 2.990127e-01 1.344657e-02
7.373731e-03 6.890938e-01 7.249698e-02 1.117045e-01 9.803352e-03 -3.456416e-01 3.897258e-02 6.772695e-02 2.772478e-03 -3.019742e-03 5.550882e-03 2.716659e-01 1.997926e-02
1.013888e-02 8.600689e-01 5.903242e-02 1.371060e-01 8.869003e-03 -4.239507e-01 4.848973e-02 7.889427e-02 3.255897e-03 -1.003526e-02 7.442051e-03 3.285475e-01 3.354580e-02
1.351851e-02 8.045980e-01 2.634291e-02 1.326669e-01 6.570775e-03 -3.886828e-01 1.958000e-02 8.420167e-02 2.369062e-03 -9.118226e-03 4.618531e-03 3.215379e-01 1.275073e-02
1.751261e-02 7.622806e-01 4.621211e-02 1.285475e-01 8.320367e-03 -3.671942e-01 2.393561e-02 9.556519e-02 2.737426e-03 3.071144e-03 1.064945e-02 3.547064e-01 1.616123e-02
3.994104e-03 7.024077e-01 6.027513e-02 1.225369e-01 8.072328e-03 -3.507168e-01 4.324623e-02 7.204853e-02 2.185223e-03 -1.012246e-03 6.308156e-03 2.672916e-01 3.005505e-02
4.301343e-03 7.015199e-01 5.321349e-02 1.215581e-01 1.122476e-02 -3.472951e-01 3.489139e-02 7.265115e-02 2.341742e-03 -4.999131e-04 6.205560e-03 2.648654e-01 2.776062e-02
5.223059e-03 6.158473e-01 4.546662e-02 1.143405e-01 6.649876e-03 -2.883569e-01 3.315275e-02 7.276551e-02 5.018854e-03 3.989339e-03 7.948430e-03 2.265271e-01 1.713300e-02
6.759253e-03 8.161549e-01 9.959058e-02 1.523232e-01 1.384185e-02 -3.964908e-01 5.610516e-02 8.071225e-02 3.524732e-03 -1.495752e-02 9.055780e-03 2.979440e-01 2.991183e-02
8.909924e-03 5.472943e-01 2.107712e-02 1.017352e-01 7.005973e-03 -2.526520e-01 8.821101e-03 7.776810e-02 2.203403e-03 1.510146e-02 3.560294e-03 2.327296e-01 5.944938e-03
1.167507e-02 8.065223e-01 6.024962e-02 1.244770e-01 1.305529e-02 -3.919949e-01 2.955942e-02 8.355865e-02 2.562977e-03 3.832370e-03 8.296664e-03 3.217361e-01 1.183042e-02
1.505470e-02 7.749775e-01 2.249682e-02 1.341782e-01 7.763384e-03 -3.695614e-01 2.252764e-02 9.116830e-02 4.946071e-03 -2.750972e-03 5.450202e-03 3.201736e-01 1.421088e-02
1.904880e-02 7.937163e-01 5.503933e-02 1.454598e-01 2.001271e-02 -3.717231e-01 3.620727e-02 1.036636e-01 3.856691e-03 -9.664749e-03 1.343744e-02 3.466120e-01 2.081299e-02
6.144775e-03 5.732766e-01 4.470975e-02 8.734725e-02 5.246376e-03 -2.952422e-01 2.969211e-02 7.104049e-02 2.501720e-03 1.870776e-02 5.940881e-03 2.539851e-01 1.849210e-02
6.452014e-03 7.628980e-01 1.061213e-01 1.333925e-01 1.649781e-02 -3.742361e-01 5.646056e-02 7.535253e-02 1.485544e-03 -5.738216e-03 1.214863e-02 2.870414e-01 2.502468e-02
7.373731e-03 7.233718e-01 9.992104e-02 1.145839e-01 1.540761e-02 -3.580501e-01 5.346589e-02 7.574517e-02 2.983577e-03 4.828541e-03 8.732589e-03 2.846377e-01 3.081693e-02
8.909924e-03 7.153228e-01 5.777914e-02 1.326261e-01 1.087478e-02 -3.510456e-01 3.293969e-02 8.093856e-02 4.577717e-03 -2.896193e-03 6.532679e-03 2.935876e-01 1.884126e-02
1.106060e-02 6.802556e-01 9.759935e-02 1.173116e-01 1.987898e-02 -3.178891e-01 5.423058e-02 7.966088e-02 5.509520e-03 3.013921e-03 1.131504e-02 2.689437e-01 2.959954e-02
1.382574e-02 7.861010e-01 7.974411e-02 1.395447e-01 1.586798e-02 -3.662204e-01 3.594555e-02 8.721691e-02 4.631095e-03 -6.669164e-03 6.873455e-03 3.072921e-01 1.739506e-02
1.720537e-02 7.379420e-01 5.878199e-02 1.362132e-01 1.115211e-02 -3.406953e-01 4.024861e-02 9.844108e-02 4.762494e-03 5.704700e-04 6.031470e-03 3.196261e-01 2.632626e-02
2.119948e-02 8.227792e-01 5.053079e-02 1.449790e-01 1.376672e-02 -3.963260e-01 2.610898e-02 1.042031e-01 4.696704e-03 -1.195868e-02 6.873797e-03 3.834067e-01 2.000075e-02
8.909924e-03 7.041064e-01 3.245622e-02 1.325395e-01 9.820600e-03 -3.146311e-01 2.952118e-02 7.804607e-02 5.471811e-03 -3.398031e-03 5.200868e-03 2.486550e-01 2.497926e-02
9.217163e-03 7.907231e-01 7.064681e-02 1.215706e-01 1.313586e-02 -3.963811e-01 3.252739e-02 7.447775e-02 4.220499e-03 -3.941280e-03 5.080090e-03 3.067367e-01 1.649976e-02
1.013888e-02 7.172888e-01 6.654161e-02 1.320364e-01 1.199061e-02 -3.395746e-01 4.300385e-02 7.754018e-02 3.930961e-03 -9.471308e-03 5.897230e-03 2.741231e-01 2.911420e-02
1.167507e-02 7.180204e-01 5.178223e-02 1.208790e-01 1.224887e-02 -3.552467e-01 2.828930e-02 7.667160e-02 3.978258e-03 -4.946178e-03 5.380047e-03 2.959780e-01 2.305073e-02
1.382574e-02 7.718545e-01 5.085133e-02 1.383189e-01 1.183746e-02 -3.711656e-01 2.751118e-02 8.625931e-02 5.712195e-03 -1.149766e-02 3.434245e-03 3.172243e-01 1.881944e-02
1.659089e-02 8.877636e-01 6.358602e-02 1.405127e-01 1.013555e-02 -4.245508e-01 3.593180e-02 8.892168e-02 5.983807e-03 -1.679783e-02 4.383660e-03 3.505375e-01 1.695903e-02
1.997052e-02 8.278669e-01 2.313883e-02 1.486967e-01 1.001932e-02 -3.896106e-01 1.491412e-02 1.042379e-01 7.696726e-03 -1.285097e-02 4.758446e-03 3.637253e-01 1.268477e-02
2.396462e-02 8.641006e-01 3.909970e-02 1.600075e-01 8.522553e-03 -4.013245e-01 2.754710e-02 1.193639e-01 2.896655e-03 -2.119665e-02 5.118630e-03 4.072794e-01 2.586244e-02
1.228955e-02 7.394627e-01 7.530597e-02 1.378564e-01 9.597283e-03 -3.474639e-01 3.852326e-02 8.453950e-02 2.700378e-03 -8.179765e-03 7.626197e-03 2.921761e-01 1.768900e-02
1.259679e-02 8.330455e-01 2.350822e-02 1.434060e-01 8.956942e-03 -4.031944e-01 1.222699e-02 8.353408e-02 4.064854e-03 -1.031306e-02 5.554690e-03 3.351626e-01 1.214651e-02
1.351851e-02 8.129932e-01 6.004415e-02 1.414091e-01 1.444236e-02 -3.808605e-01 2.348373e-02 8.812127e-02 3.112196e-03 -9.960700e-03 5.476640e-03 3.113012e-01 8.865523e-03
1.505470e-02 8.445729e-01 5.008055e-02 1.513614e-01 8.809758e-03 -4.023839e-01 2.708020e-02 8.779798e-02 2.824949e-03 -1.965771e-02 4.440037e-03 3.363111e-01 2.036560e-02
1.720537e-02 8.462730e-01 3.441591e-02 1.485093e-01 1.513942e-02 -3.964042e-01 1.352239e-02 9.903115e-02 6.636671e-03 -1.332703e-02 4.919272e-03 3.351771e-01 5.865839e-03
1.997052e-02 8.622847e-01 5.806448e-02 1.482406e-01 2.162964e-02 -4.060725e-01 2.284163e-02 1.017306e-01 4.282585e-03 -1.702404e-02 7.913401e-03 3.543638e-01 1.283499e-02
2.335015e-02 8.003435e-01 4.079453e-02 1.488784e-01 1.512980e-02 -3.710224e-01 8.868371e-03 1.183944e-01 9.740258e-04 -1.606895e-02 7.383052e-03 3.998507e-01 1.789713e-02
2.734425e-02 7.681779e-01 3.670438e-02 1.362382e-01 8.766666e-03 -3.603283e-01 1.948716e-02 1.285682e-01 6.889720e-03 -1.994370e-02 8.723061e-03 4.103872e-01 1.216827e-02
1.628366e-02 7.600815e-01 3.646093e-02 1.336795e-01 6.690350e-03 -3.501799e-01 2.466885e-02 9.158907e-02 1.745829e-03 -3.038572e-03 4.895119e-03 3.160646e-01 2.267419e-02
1.659089e-02 7.572734e-01 4.455330e-02 1.294008e-01 9.996327e-03 -3.580906e-01 2.683010e-02 9.196781e-02 5.036768e-03 -7.588133e-03 1.283805e-03 3.225128e-01 2.180852e-02
1.751261e-02 8.010309e-01 5.595192e-02 1.397461e-01 1.104021e-02 -3.732074e-01 3.357199e-02 9.893820e-02 3.047575e-03 -9.659608e-03 1.040356e-02 3.311240e-01 1.668856e-02
1.904880e-02 8.580345e-01 6.334476e-02 1.519186e-01 1.399920e-02 -4.170532e-01 4.516615e-02 1.062188e-01 4.260374e-03 -9.082515e-03 1.154035e-02 3.887986e-01 2.499978e-02
2.119948e-02 7.271766e-01 4.735167e-02 1.140262e-01 8.509143e-03 -3.462372e-01 3.103076e-02 9.899817e-02 3.357298e-03 2.534650e-03 2.057370e-03 3.612573e-01 2.523443e-02
2.396462e-02 7.937541e-01 4.235329e-02 1.347448e-01 1.488937e-02 -3.639371e-01 1.620293e-02 1.089214e-01 5.718086e-03 -7.753507e-03 9.756118e-03 3.721213e-01 2.212754e-02
2.734425e-02 8.549573e-01 6.278110e-02 1.445574e-01 1.268168e-02 -3.825151e-01 2.889532e-02 1.285469e-01 7.585896e-03 -1.363752e-02 9.865208e-03 4.047118e-01 2.241102e-02
3.133835e-02 8.366494e-01 3.493618e-02 1.428158e-01 1.196734e-02 -4.111317e-01 2.794459e-02 1.542538e-01 8.059256e-03 -3.011154e-02 7.441856e-03 4.883094e-01 2.768043e-02
2.765149e-03 8.571631e-01 8.656376e-02 1.271502e-01 1.156399e-02 -4.644840e-01 5.305448e-02 6.646238e-02 2.444364e-03 -1.258141e-02 6.475464e-03 3.331180e-01 3.458628e-02
3.072388e-03 5.586058e-01 6.398384e-02 9.743880e-02 1.760951e-02 -2.787082e-01 3.298622e-02 6.684316e-02 4.398000e-03 1.174995e-02 1.006262e-02 2.276610e-01 1.708031e-02
3.994104e-03 7.021389e-01 2.517136e-02 1.261172e-01 7.362503e-03 -3.517807e-01 1.768412e-02 7.458463e-02 3.482350e-03 -4.341666e-04 2.826717e-03 2.723248e-01 1.662015e-02
5.530298e-03 7.400464e-01 7.155827e-02 1.301691e-01 1.211792e-02 -3.676594e-01 3.927363e-02 7.847318e-02 4.361471e-03 -2.512161e-03 5.623469e-03 2.814749e-01 2.138631e-02
7.680969e-03 6.619770e-01 3.334074e-02 1.085166e-01 5.185822e-03 -3.385110e-01 3.111366e-02 7.259275e-02 2.396338e-03 3.441391e-03 3.390783e-03 2.810795e-01 2.166135e-02
1.044612e-02 8.259593e-01 7.576950e-02 1.432182e-01 1.918401e-02 -4.106453e-01 3.996217e-02 8.003324e-02 3.657136e-03 -1.622696e-02 1.086026e-02 3.181403e-01 1.988728e-02
1.382574e-02 7.910348e-01 3.913144e-02 1.242026e-01 1.565332e-02 -3.828290e-01 1.555584e-02 7.991332e-02 6.786656e-03 -7.663892e-03 6.722227e-03 3.145704e-01 7.971108e-03
1.781985e-02 8.085417e-01 5.600596e-02 1.440561e-01 1.361791e-02 -3.536852e-01 2.896067e-02 9.735924e-02 4.584347e-03 -1.050573e-02 8.753758e-03 3.158159e-01 1.082391e-02
3.072388e-03 8.105283e-01 1.526448e-01 1.269886e-01 1.765054e-02 -4.255077e-01 8.874205e-02 7.437447e-02 4.066360e-03 1.288439e-04 9.141082e-03 3.208233e-01 5.400536e-02
3.379627e-03 7.832786e-01 9.224575e-02 1.181685e-01 1.791378e-02 -4.236887e-01 4.795634e-02 6.692650e-02 4.728428e-03 -5.864542e-03 9.359449e-03 3.148852e-01 2.365122e-02
4.301343e-03 7.182407e-01 7.311098e-02 1.287964e-01 1.114030e-02 -3.512841e-01 4.200906e-02 7.655659e-02 3.036219e-03 -1.157645e-04 3.794161e-03 2.683089e-01 2.775804e-02
5.837537e-03 8.064426e-01 1.064447e-01 1.216618e-01 1.437502e-02 -4.247321e-01 6.591366e-02 7.317769e-02 2.708293e-03 -5.754178e-03 8.457513e-03 3.156157e-01 3.972097e-02
7.988208e-03 6.700086e-01 1.577927e-02 1.262621e-01 2.721027e-03 -3.183968e-01 1.290088e-02 7.180479e-02 1.957418e-03 -1.087834e-02 2.959468e-03 2.447911e-01 8.802839e-03
1.075336e-02 8.589101e-01 7.402643e-02 1.414461e-01 1.078065e-02 -4.111370e-01 3.986208e-02 8.414826e-02 2.981356e-03 -7.253421e-03 6.885428e-03 3.216498e-01 2.437893e-02
1.413298e-02 7.471157e-01 4.545929e-02 1.268623e-01 1.019936e-02 -3.724940e-01 2.494991e-02 7.660275e-02 5.372265e-03 -1.303926e-02 4.622426e-03 3.287021e-01 1.431361e-02
1.812709e-02 7.575216e-01 3.567170e-02 1.303766e-01 9.923032e-03 -3.676575e-01 2.423284e-02 9.580088e-02 4.028510e-03 -6.304897e-03 8.133252e-03 3.444690e-01 1.982262e-02
3.994104e-03 6.221631e-01 7.160127e-02 1.068664e-01 6.078618e-03 -3.128555e-01 4.817139e-02 7.011743e-02 3.989224e-03 6.513138e-03 4.022561e-03 2.483106e-01 2.909329e-02
4.301343e-03 7.246014e-01 1.240024e-01 1.219269e-01 3.187237e-02 -3.622186e-01 5.532281e-02 7.044864e-02 7.807499e-03 -1.308201e-03 1.360738e-02 2.771924e-01 2.917035e-02
5.223059e-03 7.128473e-01 6.793130e-02 1.198245e-01 1.775010e-02 -3.532560e-01 2.889071e-02 7.094724e-02 5.044327e-03 -3.267888e-03 6.806347e-03 2.653552e-01 1.592934e-02
6.759253e-03 7.857185e-01 6.595097e-02 1.277953e-01 1.267698e-02 -3.978066e-01 3.915316e-02 7.340538e-02 3.886689e-03 -9.976818e-03 6.272266e-03 2.944017e-01 2.478008e-02
8.909924e-03 7.449400e-01 3.464394e-02 1.353217e-01 9.228090e-03 -3.493057e-01 1.787961e-02 7.758814e-02 2.931524e-03 -3.805700e-03 4.474250e-03 2.879894e-01 1.175706e-02
1.167507e-02 7.426410e-01 7.241891e-02 1.360164e-01 9.666044e-03 -3.444946e-01 4.388641e-02 8.511862e-02 4.900582e-03 -5.639664e-03 4.312961e-03 2.836917e-01 2.621180e-02
1.505470e-02 7.907916e-01 6.381413e-02 1.357296e-01 1.231387e-02 -3.784499e-01 4.183805e-02 8.781989e-02 4.064486e-03 -6.869565e-03 7.403063e-03 3.302165e-01 2.874401e-02
1.904880e-02 7.875963e-01 5.461213e-02 1.486649e-01 1.149588e-02 -3.764211e-01 3.365593e-02 1.044531e-01 3.933435e-03 -1.348662e-02 6.356988e-03 3.561815e-01 2.858352e-02
5.530298e-03 6.151942e-01 7.197250e-02 9.232147e-02 1.245230e-02 -3.229488e-01 4.065419e-02 6.522332e-02 4.264452e-03 1.021625e-02 5.054542e-03 2.671709e-01 2.397726e-02
5.837537e-03 5.306505e-01 5.958537e-02 9.713953e-02 9.972838e-03 -2.545711e-01 3.473753e-02 6.834830e-02 3.739786e-03 1.139887e-02 6.060991e-03 2.178426e-01 1.988135e-02
6.759253e-03 6.523451e-01 6.193982e-02 1.180663e-01 1.009955e-02 -3.157034e-01 3.103601e-02 7.072547e-02 3.127483e-03 -4.157400e-03 5.041552e-03 2.439141e-01 1.684111e-02
8.295447e-03 6.721841e-01 9.923792e-02 1.212984e-01 1.153924e-02 -3.238458e-01 5.826972e-02 7.535119e-02 3.492485e-03 -6.716343e-04 6.221035e-03 2.661524e-01 3.568633e-02
1.044612e-02 9.416292e-01 9.082262e-02 1.478688e-01 2.919749e-02 -4.692519e-01 2.807625e-02 8.370272e-02 7.662793e-03 -1.320745e-02 1.159518e-02 3.547184e-01 1.224207e-02
1.321127e-02 7.110095e-01 2.437720e-02 1.163920e-01 6.603011e-03 -3.557327e-01 2.453016e-02 8.249412e-02 1.750823e-03 -2.283610e-03 7.223779e-03 3.063441e-01 1.659193e-02
1.659089e-02 8.132634e-01 3.679145e-02 1.371112e-01 9.015212e-03 -3.929054e-01 2.493111e-02 9.235018e-02 6.352875e-03 -4.544811e-03 5.812313e-03 3.561294e-01 1.336076e-02
2.058500e-02 8.806273e-01 4.382231e-02 1.544566e-01 6.130028e-03 -3.902135e-01 2.437999e-02 1.049914e-01 4.378822e-03 -1.020070e-02 4.958736e-03 3.685005e-01 1.860488e-02
7.680969e-03 7.363508e-01 6.427488e-02 1.231597e-01 1.591349e-02 -3.761926e-01 3.133246e-02 7.360045e-02 5.714417e-03 -5.342794e-03 7.496239e-03 3.004358e-01 2.079085e-02
7.988208e-03 6.853258e-01 4.975655e-02 1.237469e-01 1.265197e-02 -3.337298e-01 2.059693e-02 8.020555e-02 4.289878e-03 3.618322e-03 4.266588e-03 2.760020e-01 1.130060e-02
8.909924e-03 7.284006e-01 7.592216e-02 1.182636e-01 1.022587e-02 -3.683000e-01 4.337541e-02 7.482955e-02 3.166741e-03 -3.855112e-04 9.714106e-03 3.028909e-01 2.304572e-02
1.044612e-02 6.791467e-01 6.681435e-02 1.145426e-01 1.574547e-02 -3.256765e-01 2.975454e-02 7.404210e-02 5.903938e-03 -3.224870e-03 5.274477e-03 2.663300e-01 1.740161e-02
1.259679e-02 7.567793e-01 6.424428e-02 1.325541e-01 1.252711e-02 -3.570416e-01 3.013731e-02 8.640848e-02 4.281319e-03 -2.284062e-03 4.484824e-03 3.052176e-01 1.445777e-02
1.536194e-02 6.659731e-01 6.441703e-02 1.094793e-01 1.108259e-02 -3.216400e-01 4.194724e-02 8.375090e-02 4.517647e-03 3.390501e-03 8.731652e-03 3.035317e-01 2.322979e-02
1.874157e-02 9.206202e-01 6.888462e-02 1.598248e-01 1.410605e-02 -4.307800e-01 2.018773e-02 9.852299e-02 5.059010e-03 -2.210377e-02 3.581213e-03 3.642821e-01 1.717148e-02
2.273567e-02 8.567995e-01 4.102177e-02 1.635517e-01 1.583465e-02 -3.883636e-01 2.287663e-02 1.259855e-01 1.321818e-03 -1.062619e-02 6.648545e-03 3.815474e-01 2.769046e-02
1.044612e-02 8.300312e-01 8.100916e-02 1.358029e-01 2.159201e-02 -4.145532e-01 3.645153e-02 8.245930e-02 7.538896e-03 -5.536465e-03 8.854960e-03 3.344243e-01 1.967123e-02
1.075336e-02 7.420965e-01 6.699300e-02 1.335477e-01 1.272356e-02 -3.625382e-01 3.460998e-02 8.202122e-02 2.750380e-03 -3.471048e-03 5.980159e-03 3.083059e-01 2.238985e-02
1.167507e-02 7.936047e-01 5.630284e-02 1.283495e-01 1.324663e-02 -3.955031e-01 2.508908e-02 8.069623e-02 3.502114e-03 -5.869801e-03 8.611777e-03 3.219646e-01 1.809999e-02
1.321127e-02 7.721611e-01 6.834464e-02 1.243314e-01 1.813705e-02 -3.798364e-01 2.961186e-02 8.502347e-02 3.381945e-03 5.142761e-04 9.267434e-03 3.263020e-01 1.407024e-02
1.536194e-02 7.933147e-01 2.573657e-02 1.448161e-01 7.660546e-03 -3.723547e-01 2.675358e-02 9.832963e-02 2.766188e-03 -6.320269e-03 4.035361e-03 3.204129e-01 2.283164e-02
1.812709e-02 8.924049e-01 3.705393e-02 1.413470e-01 8.173787e-03 -4.348330e-01 2.363301e-02 1.022776e-01 5.004217e-03 -1.179840e-02 8.625778e-03 3.714361e-01 1.674906e-02
2.150671e-02 8.401290e-01 4.355637e-02 1.511578e-01 1.255102e-02 -3.893205e-01 1.912691e-02 1.080229e-01 3.386986e-03 -1.925449e-02 6.102200e-03 3.709003e-01 1.048969e-02
2.550082e-02 8.361975e-01 9.949846e-02 1.419063e-01 1.447786e-02 -3.859327e-01 7.388414e-02 1.242023e-01 3.258537e-03 -1.779404e-02 1.018929e-02 4.097077e-01 5.963275e-02
1.382574e-02 7.823626e-01 8.882596e-02 1.298990e-01 9.697392e-03 -3.888205e-01 5.654039e-02 8.534288e-02 9.148879e-04 -4.756077e-03 8.922642e-03 3.391532e-01 3.208277e-02
1.413298e-02 7.996598e-01 4.256603e-02 1.393515e-01 1.425024e-02 -3.747369e-01 1.882647e-02 9.104087e-02 6.267881e-03 -2.912090e-03 7.617864e-03 3.190587e-01 1.116879e-02
1.505470e-02 8.849015e-01 7.817025e-02 1.564658e-01 1.338339e-02 -4.294535e-01 4.784812e-02 9.478343e-02 4.154301e-03 -1.730886e-02 7.637710e-03 3.596137e-01 2.737784e-02
1.659089e-02 7.334877e-01 2.804956e-02 1.351849e-01 1.112729e-02 -3.415536e-01 2.629762e-02 8.959361e-02 2.968935e-03 -6.859434e-03 5.472228e-03 3.094870e-01 1.645539e-02
1.874157e-02 7.316716e-01 5.778316e-02 1.438544e-01 1.378243e-02 -3.211491e-01 2.954209e-02 1.062879e-01 2.527317e-03 -2.632526e-03 7.981439e-03 3.207489e-01 2.147348e-02
2.150671e-02 7.580347e-01 6.686750e-02 1.392790e-01 2.049964e-02 -3.648836e-01 3.558848e-02 1.085962e-01 5.248170e-03 -1.464755e-02 1.281493e-02 3.588750e-01 1.575190e-02
2.488634e-02 8.344899e-01 4.861342e-02 1.416948e-01 8.531763e-03 -3.910139e-01 3.298891e-02 1.236789e-01 4.859357e-03 -1.026524e-02 9.175609e-03 3.948857e-01 1.923955e-02
2.888044e-02 8.639506e-01 5.810021e-02 1.521690e-01 2.103854e-02 -3.921785e-01 2.122972e-02 1.462365e-01 3.626321e-03 -1.607354e-02 8.117492e-03 4.642031e-01 1.512404e-02
1.781985e-02 7.607187e-01 2.712840e-02 1.307306e-01 9.776849e-03 -3.530168e-01 1.861838e-02 9.601086e-02 4.492704e-03 -6.592765e-03 5.465132e-03 3.218492e-01 1.646965e-02
1.812709e-02 9.486023e-01 5.489788e-02 1.583053e-01 1.154959e-02 -4.500106e-01 2.540397e-02 1.014002e-01 2.235296e-03 -2.023738e-02 7.562136e-03 3.672224e-01 7.974014e-03
1.904880e-02 7.603567e-01 3.105214e-02 1.535150e-01 7.596431e-03 -3.390934e-01 2.062244e-02 1.049339e-01 3.870597e-03 -1.244566e-02 6.486722e-03 3.249705e-01 1.486314e-02
2.058500e-02 9.057551e-01 6.149291e-02 1.336396e-01 7.866849e-03 -4.575856e-01 2.930758e-02 9.900526e-02 2.527456e-03 -1.078699e-02 4.723840e-03 4.200826e-01 1.376590e-02
2.273567e-02 7.421627e-01 4.451590e-02 1.240036e-01 1.651481e-02 -3.306871e-01 2.407168e-02 1.069594e-01 8.638465e-03 9.144602e-04 7.926394e-03 3.447595e-01 1.436920e-02
2.550082e-02 8.705822e-01 5.378514e-02 1.732861e-01 2.018538e-02 -3.866194e-01 2.725671e-02 1.286172e-01 8.316646e-03 -2.004605e-02 6.423493e-03 4.107447e-01 2.135362e-02
2.888044e-02 8.810012e-01 7.079799e-02 1.577814e-01 8.813264e-03 -3.898446e-01 3.787523e-02 1.307321e-01 6.602713e-03 -3.141011e-02 4.165504e-03 4.264263e-01 2.348736e-02
3.287455e-02 8.645577e-01 4.990372e-02 1.602038e-01 2.348895e-02 -3.790161e-01 1.026048e-02 1.737376e-01 9.410843e-03 -2.567992e-02 7.149174e-03 4.720895e-01 9.784734e-03
4.915820e-03 7.544032e-01 8.100576e-02 1.253433e-01 1.384881e-02 -3.924078e-01 4.315758e-02 7.101762e-02 5.367684e-03 -1.081825e-02 5.564733e-03 2.886955e-01 2.889097e-02
5.223059e-03 7.864409e-01 8.448305e-02 1.409399e-01 1.696645e-02 -3.866231e-01 4.178222e-02 7.858104e-02 3.451041e-03 -8.667069e-03 8.819240e-03 2.858918e-01 1.983152e-02
6.144775e-03 6.146519e-01 4.075351e-02 9.871941e-02 9.806403e-03 -3.111877e-01 3.775827e-02 6.992148e-02 4.220037e-03 1.201352e-02 3.362588e-03 2.628914e-01 2.704780e-02
7.680969e-03 6.928428e-01 3.213340e-02 1.189449e-01 9.854609e-03 -3.403224e-01 1.407225e-02 7.186684e-02 4.253541e-03 -2.492692e-03 4.612427e-03 2.682958e-01 3.635412e-03
9.831641e-03 6.724161e-01 7.789167e-02 1.240305e-01 1.187999e-02 -3.030169e-01 4.148297e-02 7.810277e-02 3.621870e-03 -5.482012e-04 7.895449e-03 2.477096e-01 1.879975e-02
1.259679e-02 8.271600e-01 3.688556e-02 1.330930e-01 1.171431e-02 -4.117593e-01 1.983384e-02 8.110004e-02 2.425372e-03 -8.187795e-03 5.906701e-03 3.369918e-01 1.114678e-02
