# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.529093e-03 8.705259e-01 2.959884e-01 1.782980e-01 4.306035e-02 -6.741360e-01 2.640744e-01 7.609096e-02 8.955765e-03 -8.382544e-02 3.877949e-02 6.128779e-01 2.312453e-01
4.109776e-03 6.960055e-01 2.708926e-01 1.467615e-01 4.717024e-02 -5.413219e-01 2.299946e-01 7.426631e-02 6.362924e-03 -5.390167e-02 4.819032e-02 5.320708e-01 1.806644e-01
6.322732e-03 6.279559e-01 1.331774e-01 1.361511e-01 3.518978e-02 -4.685044e-01 9.492284e-02 7.599096e-02 9.199456e-03 -4.083408e-02 2.623247e-02 4.820759e-01 8.446938e-02
9.167961e-03 5.295841e-01 1.385950e-01 1.355024e-01 3.575906e-02 -3.235938e-01 7.980242e-02 8.690983e-02 8.840509e-03 -1.429338e-02 2.283881e-02 3.634201e-01 5.140128e-02
1.264546e-02 7.106856e-01 2.076841e-01 1.634669e-01 5.391277e-02 -4.747850e-01 1.535007e-01 9.648310e-02 1.459227e-02 -5.013065e-02 3.902039e-02 4.966922e-01 1.126381e-01
1.675524e-02 6.677468e-01 5.893190e-02 1.584900e-01 1.838382e-02 -4.301347e-01 6.431873e-02 1.010612e-01 1.091031e-02 -4.446652e-02 1.104524e-02 4.787828e-01 5.610816e-02
1.580683e-03 4.899369e-01 2.149371e-01 1.138229e-01 5.277375e-02 -3.683027e-01 1.601583e-01 6.902990e-02 1.499982e-02 -2.311430e-02 3.903997e-02 3.786148e-01 1.174861e-01
1.896820e-03 5.166478e-01 1.422379e-01 1.152845e-01 1.827557e-02 -3.860117e-01 1.315701e-01 6.334453e-02 4.008056e-03 -3.170940e-02 1.485580e-02 3.805891e-01 1.222418e-01
2.845229e-03 5.948392e-01 9.022160e-02 1.193067e-01 1.576920e-02 -4.566980e-01 9.020766e-02 7.382057e-02 8.628460e-03 -2.001328e-02 1.505356e-02 4.738282e-01 8.728228e-02
4.425912e-03 5.930752e-01 1.521178e-01 1.290845e-01 1.806539e-02 -4.280917e-01 1.397792e-01 7.125355e-02 4.593163e-03 -3.770515e-02 1.639743e-02 4.111502e-01 1.307629e-01
6.638869e-03 5.360119e-01 8.608233e-02 1.164302e-01 2.583938e-02 -3.854138e-01 6.702998e-02 7.147418e-02 9.763637e-03 -2.329342e-02 1.742014e-02 4.116928e-01 5.628208e-02
9.484098e-03 4.764400e-01 4.642358e-02 1.076279e-01 1.074126e-02 -3.165817e-01 4.053680e-02 6.673626e-02 4.587441e-03 -1.545036e-02 2.177897e-03 3.664703e-01 4.049062e-02
1.296160e-02 5.781371e-01 2.567442e-02 1.447189e-01 1.350450e-02 -3.671656e-01 2.860889e-02 9.201274e-02 8.730955e-03 -3.232387e-02 4.275386e-03 4.049844e-01 2.942258e-02
1.707138e-02 5.067630e-01 1.698695e-02 1.192034e-01 1.013191e-02 -3.400092e-01 1.674612e-02 9.784398e-02 1.038351e-02 -2.497863e-02 1.379932e-02 4.107005e-01 2.715085e-02
2.529093e-03 6.291595e-01 1.014953e-01 1.361359e-01 2.312077e-02 -4.799622e-01 1.118480e-01 7.608335e-02 1.172353e-02 -4.077468e-02 1.219422e-02 4.698872e-01 1.203159e-01
2.845229e-03 8.517992e-01 1.379432e-01 1.525554e-01 4.024837e-02 -6.990267e-01 9.284817e-02 7.408877e-02 8.139571e-03 -5.670204e-02 3.245911e-02 6.919913e-01 6.428070e-02
3.793639e-03 4.280273e-01 1.305199e-01 1.184886e-01 2.658326e-02 -2.935405e-01 1.247594e-01 7.747289e-02 1.251941e-02 -1.725018e-02 1.904293e-02 3.179315e-01 1.169329e-01
5.374322e-03 6.672187e-01 1.682760e-01 1.609702e-01 3.897379e-02 -4.687334e-01 1.268185e-01 7.942237e-02 6.891444e-03 -5.396652e-02 3.130975e-02 4.620346e-01 9.530610e-02
7.587278e-03 4.683300e-01 2.924887e-02 1.037470e-01 1.717829e-02 -3.200753e-01 2.978321e-02 6.813985e-02 9.694712e-03 -1.408429e-02 6.812860e-03 3.437643e-01 3.360992e-02
1.043251e-02 7.073494e-01 1.096564e-01 1.412050e-01 1.597452e-02 -5.101718e-01 1.059813e-01 8.118333e-02 1.052917e-02 -4.416798e-02 1.107680e-02 5.230312e-01 9.953761e-02
1.391001e-02 5.306130e-01 4.240355e-02 1.360585e-01 5.463193e-03 -3.522041e-01 4.482605e-02 1.018760e-01 6.702683e-03 -1.573863e-02 1.861051e-02 4.374494e-01 5.604770e-02
1.801979e-02 7.308566e-01 9.814188e-02 1.619139e-01 1.520992e-02 -4.574541e-01 9.352177e-02 1.009740e-01 7.884480e-03 -5.213781e-02 2.033780e-02 4.887547e-01 8.970577e-02
4.109776e-03 3.739248e-01 1.760737e-02 1.072883e-01 1.278118e-02 -2.303094e-01 2.462178e-02 7.358461e-02 8.175847e-03 -8.395443e-03 6.248649e-03 2.453538e-01 3.106746e-02
4.425912e-03 6.036790e-01 6.243832e-02 1.384271e-01 7.353822e-03 -4.408307e-01 5.596462e-02 7.963635e-02 3.164771e-03 -3.697716e-02 1.207676e-02 4.436800e-01 4.709706e-02
5.374322e-03 6.693735e-01 6.152110e-02 1.168639e-01 2.553792e-02 -5.330079e-01 4.338091e-02 7.749797e-02 9.710232e-03 -1.524789e-02 1.305528e-02 5.706026e-01 3.588258e-02
6.955005e-03 7.750150e-01 1.482073e-01 1.684191e-01 3.574299e-02 -5.615871e-01 1.262565e-01 9.412544e-02 8.637025e-03 -4.742574e-02 2.532608e-02 5.560539e-01 1.317163e-01
9.167961e-03 8.155854e-01 1.874604e-01 1.743560e-01 2.505291e-02 -6.056395e-01 1.564123e-01 8.950941e-02 4.426980e-03 -6.602128e-02 2.382182e-02 6.004933e-01 1.243226e-01
1.201319e-02 5.211648e-01 4.404205e-02 1.230141e-01 1.532129e-02 -3.553018e-01 4.277505e-02 9.369601e-02 9.753906e-03 -1.767436e-02 1.315854e-02 4.201676e-01 3.761169e-02
1.549069e-02 6.937479e-01 1.325427e-01 1.391107e-01 2.804801e-02 -4.945221e-01 8.800267e-02 9.178441e-02 9.227876e-03 -2.981200e-02 2.022882e-02 5.780760e-01 6.449418e-02
1.960047e-02 7.909871e-01 9.871523e-02 1.629260e-01 3.180840e-02 -5.699496e-01 9.260204e-02 1.101679e-01 9.199005e-03 -5.207728e-02 2.714394e-02 6.464945e-01 9.962357e-02
6.322732e-03 5.165409e-01 1.177628e-01 1.152578e-01 3.472330e-02 -3.766432e-01 9.337386e-02 7.917685e-02 1.202763e-02 -7.644070e-03 2.345711e-02 4.279538e-01 9.018848e-02
6.638869e-03 6.843232e-01 1.363718e-01 1.318046e-01 3.938024e-02 -5.242256e-01 8.697159e-02 8.161558e-02 6.641551e-03 -2.822834e-02 3.236863e-02 5.556050e-01 6.308474e-02
7.587278e-03 7.322506e-01 1.887400e-01 1.175938e-01 1.408480e-02 -5.760334e-01 1.749328e-01 6.750191e-02 6.987645e-03 -3.097443e-02 1.853335e-02 5.819144e-01 1.510442e-01
9.167961e-03 6.024709e-01 6.039277e-02 1.316059e-01 1.653999e-02 -4.347827e-01 4.065670e-02 7.400143e-02 4.404631e-03 -4.024130e-02 1.183636e-02 4.568793e-01 3.594776e-02
1.138092e-02 4.662874e-01 1.937957e-02 9.682132e-02 1.311415e-02 -3.356831e-01 1.079091e-02 7.421076e-02 5.143984e-03 -3.530491e-03 1.456062e-02 4.154103e-01 1.283648e-02
1.422615e-02 7.127945e-01 9.111095e-02 1.640793e-01 3.225011e-02 -4.962204e-01 6.672602e-02 1.002742e-01 1.485015e-02 -5.341956e-02 1.501615e-02 5.226804e-01 6.569642e-02
1.770365e-02 4.970377e-01 5.269126e-02 1.294706e-01 2.091692e-02 -3.067746e-01 4.495197e-02 9.619214e-02 7.638359e-03 -2.379405e-02 1.106234e-02 3.897176e-01 5.474501e-02
2.181343e-02 6.668941e-01 7.505732e-02 1.845565e-01 1.907569e-02 -3.455623e-01 3.783329e-02 1.229092e-01 3.695916e-03 -4.950101e-02 9.905223e-03 3.988622e-01 2.308498e-02
9.167961e-03 5.436875e-01 5.737695e-02 1.370394e-01 1.924498e-02 -3.635206e-01 2.966010e-02 8.453589e-02 8.584345e-03 -3.644719e-02 1.143092e-02 3.744928e-01 1.999150e-02
9.484098e-03 6.013049e-01 1.276568e-01 1.375164e-01 3.641266e-02 -4.168381e-01 8.656249e-02 8.092383e-02 1.213890e-02 -3.868677e-02 2.435513e-02 4.282964e-01 6.031971e-02
1.043251e-02 6.406310e-01 9.212860e-02 1.242645e-01 2.242189e-02 -4.909158e-01 9.351498e-02 8.360567e-02 4.984363e-03 -1.933607e-02 1.503411e-02 5.569143e-01 1.066716e-01
1.201319e-02 6.205237e-01 9.599477e-02 1.468581e-01 2.358727e-02 -4.206160e-01 6.950241e-02 9.078939e-02 1.069913e-02 -3.556791e-02 1.457566e-02 4.638839e-01 6.982215e-02
1.422615e-02 6.893801e-01 8.886049e-02 1.433161e-01 2.298670e-02 -4.700197e-01 8.890270e-02 1.002782e-01 1.046838e-02 -2.850447e-02 1.777986e-02 5.209699e-01 8.005993e-02
1.707138e-02 8.108753e-01 1.598042e-01 1.553555e-01 3.739341e-02 -5.864878e-01 1.384230e-01 9.810440e-02 8.029492e-03 -5.484131e-02 2.752618e-02 6.243023e-01 1.197194e-01
2.054888e-02 7.195095e-01 7.106301e-02 1.715230e-01 1.628561e-02 -4.871106e-01 6.319085e-02 1.309717e-01 1.682842e-02 -5.210161e-02 1.791391e-02 5.530234e-01 4.637208e-02
2.465865e-02 6.943402e-01 2.959141e-02 1.568790e-01 1.267625e-02 -4.334475e-01 9.777940e-03 1.434809e-01 1.216004e-02 -2.216407e-02 1.318884e-02 5.913667e-01 2.363724e-02
1.264546e-02 6.991393e-01 7.580721e-02 1.398874e-01 1.907445e-02 -4.832290e-01 5.096130e-02 8.169457e-02 8.833816e-03 -2.996493e-02 1.418789e-02 5.144073e-01 3.055741e-02
1.296160e-02 5.008053e-01 3.813409e-02 1.162130e-01 1.521657e-02 -3.262076e-01 2.235669e-02 7.630665e-02 4.955560e-03 -1.683821e-02 6.126835e-03 3.769763e-01 3.040373e-02
1.391001e-02 6.378575e-01 6.111244e-02 1.556153e-01 1.282538e-02 -4.428246e-01 5.412936e-02 9.184584e-02 6.486920e-03 -6.506378e-02 1.118999e-02 4.567475e-01 5.443827e-02
1.549069e-02 4.892823e-01 5.044753e-02 1.336912e-01 6.073262e-03 -2.879750e-01 3.477189e-02 9.464839e-02 2.536159e-03 -3.014462e-02 3.073478e-03 3.334311e-01 3.896166e-02
1.770365e-02 6.333797e-01 6.949574e-02 1.450078e-01 1.276319e-02 -4.093473e-01 8.319353e-02 9.926716e-02 6.940557e-03 -2.838835e-02 1.211132e-02 5.148842e-01 8.167774e-02
2.054888e-02 6.122797e-01 5.283907e-02 1.591511e-01 1.963317e-02 -3.977080e-01 4.656117e-02 1.085273e-01 9.240340e-03 -5.726897e-02 2.029683e-02 5.051488e-01 4.468132e-02
2.402638e-02 6.569344e-01 4.978254e-02 1.350900e-01 2.054054e-02 -3.764819e-01 2.604452e-02 1.080035e-01 8.719412e-03 -2.808158e-02 1.988703e-02 4.985719e-01 4.604275e-02
2.813616e-02 5.690725e-01 7.338422e-02 1.571037e-01 2.399769e-02 -3.720177e-01 5.803779e-02 1.513257e-01 9.792084e-03 -5.862513e-02 2.815717e-02 5.250080e-01 3.928191e-02
1.675524e-02 5.402191e-01 8.163353e-02 1.161486e-01 3.160051e-02 -3.647212e-01 4.814479e-02 9.884803e-02 1.470891e-02 -1.145968e-02 1.831272e-02 4.724649e-01 1.934149e-02
1.707138e-02 5.736709e-01 5.124517e-02 1.345305e-01 2.803952e-02 -3.731404e-01 2.481561e-02 9.614877e-02 1.384131e-02 -4.592907e-02 1.792531e-02 4.197720e-01 1.142214e-02
1.801979e-02 5.660032e-01 4.829285e-02 1.383252e-01 2.479680e-02 -3.679143e-01 3.086378e-02 9.378155e-02 9.006311e-03 -4.026257e-02 1.546650e-02 4.232043e-01 2.769544e-02
1.960047e-02 6.243153e-01 9.611585e-02 1.545640e-01 2.255879e-02 -3.828723e-01 8.404924e-02 1.042427e-01 9.855748e-03 -4.360593e-02 2.153230e-02 4.523173e-01 7.567491e-02
2.181343e-02 5.970879e-01 3.696224e-02 1.588727e-01 2.865952e-02 -3.620323e-01 3.419945e-02 1.246103e-01 1.838665e-02 -1.682059e-02 9.373679e-03 4.904224e-01 4.536625e-02
2.465865e-02 6.514530e-01 8.745603e-02 1.620025e-01 2.747756e-02 -4.193725e-01 9.555592e-02 1.262880e-01 1.273837e-02 -3.523583e-02 1.553416e-02 5.761834e-01 1.014994e-01
2.813616e-02 6.662421e-01 5.063770e-02 1.715031e-01 1.631405e-02 -4.048747e-01 6.301330e-02 1.440499e-01 1.463380e-02 -4.816286e-02 6.276947e-03 6.037184e-01 5.298270e-02
3.224593e-02 8.019467e-01 8.909361e-02 1.737665e-01 2.018681e-02 -4.509065e-01 8.371011e-02 1.608298e-01 7.945109e-03 -5.166307e-02 1.430505e-02 5.901359e-01 9.340052e-02
2.845229e-03 3.501147e-01 5.659666e-02 9.355837e-02 1.963152e-02 -2.341744e-01 3.830993e-02 7.072441e-02 9.225871e-03 1.618640e-03 7.391692e-03 2.634687e-01 3.431727e-02
3.161366e-03 5.094093e-01 1.328971e-01 9.993066e-02 1.743206e-02 -4.003127e-01 1.105026e-01 6.756066e-02 3.356693e-03 -1.057407e-02 1.704307e-02 4.347752e-01 9.563193e-02
4.109776e-03 7.505266e-01 2.145728e-01 1.859691e-01 5.088194e-02 -5.317915e-01 1.601696e-01 9.699623e-02 1.677303e-02 -6.267464e-02 3.055217e-02 4.988657e-01 1.318292e-01
5.690459e-03 6.606038e-01 1.754660e-01 1.624744e-01 3.486844e-02 -4.556968e-01 1.496257e-01 8.264546e-02 7.126457e-03 -5.640939e-02 2.976218e-02 4.231443e-01 1.287654e-01
7.903415e-03 4.580884e-01 9.247268e-02 1.110025e-01 1.753097e-02 -3.106795e-01 7.560808e-02 7.629783e-02 3.356321e-03 -1.629393e-02 1.179265e-02 3.469723e-01 6.839895e-02
1.074864e-02 6.145772e-01 1.129612e-01 1.344076e-01 3.097408e-02 -4.218359e-01 7.955984e-02 7.570118e-02 1.101390e-02 -4.475401e-02 2.083827e-02 4.241957e-01 6.129421e-02
1.422615e-02 5.297152e-01 7.620309e-02 1.270404e-01 2.009028e-02 -3.235643e-01 5.134907e-02 9.035157e-02 7.965526e-03 -2.360721e-02 1.613749e-02 3.760154e-01 5.055473e-02
1.833592e-02 6.565131e-01 6.560260e-02 1.516017e-01 1.551303e-02 -4.598122e-01 6.705412e-02 1.022821e-01 1.528144e-02 -3.312051e-02 8.117182e-03 5.941917e-01 9.212238e-02
3.161366e-03 1.108123e+00 4.225125e-01 2.341405e-01 8.440404e-02 -8.591572e-01 3.423502e-01 9.885525e-02 1.743467e-02 -1.109169e-01 6.726575e-02 7.903299e-01 2.818451e-01
3.477503e-03 4.205562e-01 7.722056e-02 1.154130e-01 2.765451e-02 -2.745926e-01 4.917868e-02 7.445864e-02 1.242629e-02 -1.760422e-02 1.786700e-02 2.821360e-01 3.000974e-02
4.425912e-03 5.211599e-01 1.472989e-01 1.130107e-01 2.041320e-02 -3.917290e-01 1.320429e-01 6.827873e-02 2.929730e-03 -2.548365e-02 2.396183e-02 4.028485e-01 1.099350e-01
6.006595e-03 5.201488e-01 1.066429e-01 9.108864e-02 1.711824e-02 -4.044572e-01 9.683089e-02 6.993868e-02 4.348865e-03 7.440252e-04 1.231272e-02 4.543913e-01 9.946769e-02
8.219552e-03 8.357267e-01 1.572916e-01 1.728893e-01 2.902485e-02 -6.033175e-01 1.294227e-01 8.042476e-02 8.959981e-03 -7.062396e-02 2.175324e-02 5.665040e-01 1.118561e-01
1.106478e-02 5.112178e-01 8.606190e-02 1.126381e-01 1.234459e-02 -3.509840e-01 9.099828e-02 7.927427e-02 5.592607e-03 -9.100572e-03 1.369767e-02 4.069244e-01 9.519459e-02
1.454228e-02 5.774519e-01 6.649148e-02 1.347244e-01 1.136722e-02 -3.740789e-01 5.236923e-02 8.819125e-02 9.244208e-03 -2.866310e-02 1.005631e-02 4.241507e-01 3.877002e-02
1.865206e-02 7.028861e-01 9.161649e-02 1.753047e-01 1.105659e-02 -4.189578e-01 9.676310e-02 1.218305e-01 9.658852e-03 -3.921205e-02 1.296623e-02 4.923356e-01 1.139667e-01
4.109776e-03 4.973354e-01 7.976066e-02 9.788647e-02 1.001345e-02 -3.824711e-01 8.142870e-02 6.790007e-02 4.557893e-03 -6.816045e-03 1.029588e-02 4.203922e-01 8.594397e-02
4.425912e-03 6.136242e-01 1.784374e-01 1.336978e-01 2.580060e-02 -4.677390e-01 1.596904e-01 7.048513e-02 5.167436e-03 -4.364401e-02 2.150067e-02 4.649736e-01 1.436806e-01
5.374322e-03 6.868675e-01 1.523991e-01 1.323333e-01 2.911442e-02 -5.315202e-01 1.483277e-01 7.716358e-02 5.595556e-03 -3.356854e-02 2.436771e-02 5.422366e-01 1.516330e-01
6.955005e-03 7.434141e-01 1.633189e-01 1.705624e-01 3.496151e-02 -5.377002e-01 1.155331e-01 8.640247e-02 7.868540e-03 -6.202317e-02 2.758388e-02 5.251830e-01 8.062007e-02
9.167961e-03 5.187802e-01 3.679626e-02 1.147166e-01 1.944347e-02 -3.487352e-01 1.589973e-02 7.617759e-02 8.862357e-03 -1.804135e-02 8.638039e-03 3.677901e-01 2.967204e-02
1.201319e-02 5.535776e-01 6.572900e-02 1.435964e-01 2.060740e-02 -3.529423e-01 4.409392e-02 9.284339e-02 7.402986e-03 -3.080545e-02 1.194432e-02 3.934114e-01 3.651833e-02
1.549069e-02 6.928979e-01 1.363617e-01 1.666672e-01 4.625683e-02 -4.474619e-01 1.009973e-01 9.607428e-02 1.868383e-02 -5.579488e-02 3.372833e-02 4.778790e-01 7.256670e-02
1.960047e-02 6.774042e-01 5.125397e-02 1.537001e-01 1.473890e-02 -4.382636e-01 6.298595e-02 1.105220e-01 8.542134e-03 -2.781835e-02 6.220538e-03 5.611974e-01 7.293993e-02
5.690459e-03 5.236168e-01 5.756472e-02 1.138947e-01 1.941587e-02 -3.934067e-01 4.143039e-02 7.227269e-02 1.229170e-02 -2.256397e-02 8.268064e-03 4.192732e-01 3.454185e-02
6.006595e-03 5.477023e-01 5.800181e-02 1.305582e-01 1.243093e-02 -3.881361e-01 4.585691e-02 7.313319e-02 3.232201e-03 -3.992185e-02 1.062451e-02 3.884316e-01 4.699496e-02
6.955005e-03 6.246203e-01 1.488200e-01 1.115821e-01 2.723930e-02 -4.908870e-01 1.198113e-01 7.002882e-02 6.493724e-03 -2.132885e-02 2.541850e-02 5.272410e-01 1.031369e-01
8.535688e-03 4.306415e-01 4.828477e-02 1.004698e-01 8.185151e-03 -2.949621e-01 5.386290e-02 7.249612e-02 4.063884e-03 -9.538388e-03 7.811282e-03 3.407763e-01 5.780578e-02
1.074864e-02 7.222844e-01 5.079581e-02 1.703081e-01 9.508712e-03 -4.940388e-01 5.576168e-02 8.838072e-02 8.398581e-03 -6.067418e-02 1.296185e-02 4.875950e-01 6.292918e-02
1.359387e-02 5.827269e-01 6.323741e-02 1.227669e-01 2.345560e-02 -4.027299e-01 3.910479e-02 8.570628e-02 7.285940e-03 -2.779322e-02 1.639780e-02 4.308185e-01 3.357085e-02
1.707138e-02 6.999941e-01 7.855190e-02 1.708091e-01 1.148875e-02 -4.408417e-01 7.354530e-02 1.007484e-01 4.248201e-03 -4.571330e-02 2.032302e-02 4.954082e-01 5.348041e-02
2.118115e-02 6.746371e-01 9.803497e-02 1.502393e-01 2.222934e-02 -4.415585e-01 7.180534e-02 1.103438e-01 1.198179e-02 -4.663222e-02 1.369337e-02 5.021371e-01 6.483951e-02
7.903415e-03 3.763647e-01 4.602112e-02 8.675526e-02 6.910437e-03 -2.452907e-01 4.274557e-02 7.180277e-02 5.354445e-03 8.417218e-03 6.884014e-03 3.016303e-01 3.932760e-02
8.219552e-03 5.835546e-01 6.569904e-02 1.474314e-01 1.279228e-02 -3.885314e-01 7.031906e-02 8.311876e-02 7.575256e-03 -3.998368e-02 9.474849e-03 4.068497e-01 9.177240e-02
9.167961e-03 6.055802e-01 1.334734e-01 1.031170e-01 3.013162e-02 -4.445969e-01 9.611349e-02 7.454614e-02 5.038434e-03 -5.265557e-04 2.540718e-02 5.027411e-01 7.222518e-02
1.074864e-02 5.776305e-01 6.049725e-02 1.082876e-01 1.480176e-02 -4.317480e-01 4.954001e-02 7.921408e-02 8.365338e-03 -1.061997e-02 1.867633e-02 4.858401e-01 3.712207e-02
1.296160e-02 7.689936e-01 8.799110e-02 1.738104e-01 4.189246e-02 -5.648130e-01 9.345861e-02 1.012176e-01 1.868690e-02 -5.707080e-02 2.417006e-02 6.092482e-01 1.178994e-01
1.580683e-02 6.373702e-01 5.951180e-02 1.479320e-01 5.851898e-03 -4.091393e-01 4.675997e-02 9.676344e-02 8.131349e-03 -4.438386e-02 1.144018e-02 4.264444e-01 3.485935e-02
1.928433e-02 7.261122e-01 8.698944e-02 1.434983e-01 9.335598e-03 -4.810920e-01 7.143555e-02 9.228715e-02 2.035085e-03 -5.233516e-02 9.913968e-03 5.112408e-01 5.536991e-02
2.339411e-02 5.817662e-01 6.773796e-02 1.405303e-01 2.002004e-02 -3.501301e-01 5.335793e-02 1.229706e-01 1.274735e-02 -8.010665e-03 1.385107e-02 5.080814e-01 3.845816e-02
1.074864e-02 6.207565e-01 9.618507e-02 1.543058e-01 3.157914e-02 -4.105885e-01 6.834955e-02 9.012213e-02 8.926932e-03 -4.304490e-02 1.952862e-02 4.163610e-01 7.216662e-02
1.106478e-02 5.522389e-01 2.182256e-02 1.264337e-01 9.925494e-03 -3.693808e-01 3.635785e-02 9.423490e-02 2.497029e-03 -9.282131e-03 1.126578e-02 4.153962e-01 4.927403e-02
1.201319e-02 6.468146e-01 1.056598e-01 1.466498e-01 2.549857e-02 -4.347778e-01 9.522695e-02 8.673222e-02 6.729063e-03 -3.756849e-02 2.349722e-02 4.605519e-01 8.606982e-02
1.359387e-02 5.611576e-01 8.169508e-02 1.327647e-01 1.879100e-02 -3.613072e-01 8.077408e-02 8.898752e-02 9.109191e-03 -2.505217e-02 2.166786e-02 4.061505e-01 6.726733e-02
1.580683e-02 6.197252e-01 4.572867e-02 1.230868e-01 1.724592e-02 -4.199799e-01 4.290886e-02 8.996162e-02 1.089860e-02 -2.582863e-02 9.239997e-03 4.884992e-01 4.949515e-02
1.865206e-02 7.088252e-01 8.643520e-02 1.713723e-01 2.552555e-02 -4.547926e-01 5.577439e-02 9.859538e-02 6.477949e-03 -6.986842e-02 1.949845e-02 5.075061e-01 4.358696e-02
2.212956e-02 6.853988e-01 4.243040e-02 1.421250e-01 2.362992e-02 -4.392966e-01 5.210012e-02 1.109886e-01 8.096700e-03 -3.487559e-02 1.189060e-02 5.308443e-01 4.805371e-02
2.623934e-02 6.170467e-01 5.845184e-02 1.440393e-01 9.083566e-03 -3.931202e-01 4.046155e-02 1.080336e-01 8.659036e-03 -6.483198e-02 4.392463e-03 5.409019e-01 5.868070e-02
1.422615e-02 7.593191e-01 1.026478e-01 1.903992e-01 2.356317e-02 -4.945162e-01 9.530977e-02 1.081871e-01 5.403708e-03 -5.977230e-02 2.233592e-02 5.030946e-01 9.083899e-02
1.454228e-02 5.557073e-01 6.799109e-02 1.299673e-01 2.598219e-02 -3.573095e-01 5.811666e-02 8.782643e-02 6.974926e-03 -2.895773e-02 2.080253e-02 3.984270e-01 5.127725e-02
1.549069e-02 6.728108e-01 1.179826e-01 1.555078e-01 3.515261e-02 -4.332068e-01 1.008195e-01 9.295749e-02 1.053009e-02 -5.374190e-02 2.872551e-02 4.507918e-01 8.711206e-02
1.707138e-02 7.649782e-01 1.036877e-01 1.842578e-01 1.732815e-02 -5.327740e-01 1.017076e-01 1.111248e-01 5.927264e-03 -6.108266e-02 2.204897e-02 5.878547e-01 9.668071e-02
1.928433e-02 6.192724e-01 9.718135e-02 1.689647e-01 2.285333e-02 -3.992711e-01 1.069988e-01 1.047835e-01 1.279408e-02 -6.823906e-02 1.997883e-02 4.856006e-01 1.132659e-01
2.212956e-02 6.520283e-01 6.298854e-02 1.556090e-01 1.716994e-02 -3.987194e-01 6.084291e-02 1.165311e-01 4.993711e-03 -2.648120e-02 1.399807e-02 5.594280e-01 6.532821e-02
2.560706e-02 7.111111e-01 4.954868e-02 1.513060e-01 1.643026e-02 -4.345049e-01 3.385919e-02 1.345105e-01 1.900256e-02 -5.558897e-02 9.557381e-03 5.117127e-01 5.014923e-02
2.971684e-02 6.878483e-01 8.966592e-02 1.701127e-01 3.186046e-02 -4.443386e-01 7.611240e-02 1.317489e-01 1.126534e-02 -6.888461e-02 3.042381e-02 6.334271e-01 5.763166e-02
1.833592e-02 6.974824e-01 4.163961e-02 1.623286e-01 4.608909e-03 -4.227567e-01 4.437958e-02 1.102032e-01 2.057660e-03 -3.650488e-02 6.191955e-03 4.945140e-01 5.048315e-02
1.865206e-02 6.550807e-01 1.001870e-01 1.284381e-01 3.168349e-02 -4.533454e-01 6.751509e-02 9.855468e-02 1.918155e-02 -2.117152e-02 3.571867e-03 5.565038e-01 6.181248e-02
1.960047e-02 6.586450e-01 6.697255e-02 1.709216e-01 2.453819e-02 -4.513430e-01 6.697050e-02 1.138002e-01 1.048271e-02 -6.031173e-02 1.993777e-02 5.704155e-01 6.693645e-02
2.118115e-02 6.622810e-01 6.239293e-02 1.570462e-01 2.409514e-02 -4.185100e-01 5.218516e-02 1.166639e-01 1.451293e-02 -3.728554e-02 8.972309e-03 4.920412e-01 5.734596e-02
2.339411e-02 5.623428e-01 4.071342e-02 1.363646e-01 1.537160e-02 -3.400338e-01 3.544401e-02 1.101012e-01 7.384943e-03 -2.164482e-02 2.262603e-02 4.745396e-01 2.882641e-02
2.623934e-02 7.008150e-01 9.696180e-02 1.890465e-01 2.621027e-02 -4.816201e-01 7.731200e-02 1.621081e-01 9.098429e-03 -5.565247e-02 3.540610e-02 6.930910e-01 8.115590e-02
2.971684e-02 6.446227e-01 3.429903e-02 1.590654e-01 2.286805e-02 -3.535991e-01 5.836439e-02 1.480010e-01 2.006501e-02 -1.250020e-02 5.262460e-03 5.501951e-01 6.854719e-02
3.382662e-02 6.763216e-01 2.199658e-02 1.774745e-01 2.097949e-02 -3.649015e-01 3.227673e-02 1.699199e-01 1.223397e-02 -7.716587e-02 1.325968e-02 5.781068e-01 5.593775e-02
5.058186e-03 3.934478e-01 5.952014e-02 1.065100e-01 1.386642e-02 -2.539805e-01 4.105822e-02 7.589717e-02 6.258109e-03 -3.076391e-03 8.947665e-03 2.919130e-01 3.307673e-02
5.374322e-03 4.356231e-01 4.730341e-02 7.821379e-02 2.219982e-02 -3.425665e-01 4.439545e-02 6.149320e-02 6.738976e-03 2.411454e-03 1.592529e-02 3.960816e-01 6.670066e-02
6.322732e-03 6.731164e-01 8.876386e-02 1.491907e-01 7.738101e-03 -5.108628e-01 9.276553e-02 7.541890e-02 5.869295e-03 -6.148348e-02 9.309384e-03 4.936609e-01 9.161395e-02
7.903415e-03 7.620253e-01 5.422132e-02 1.334844e-01 2.523093e-02 -6.143632e-01 4.670191e-02 7.969350e-02 9.410890e-03 -3.743702e-02 1.741168e-02 6.475115e-01 5.239365e-02
1.011637e-02 7.906684e-01 1.086836e-01 1.987179e-01 3.214168e-02 -5.695595e-01 7.039110e-02 1.074025e-01 1.133796e-02 -7.138272e-02 2.590451e-02 5.682108e-01 5.048313e-02
