# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.528859e-03 6.000450e-01 8.053584e-02 1.320310e-01 1.446307e-02 -4.507733e-01 7.000062e-02 7.230047e-02 2.844027e-03 -3.630999e-02 1.501696e-02 4.468262e-01 5.707250e-02
4.109395e-03 5.212321e-01 7.075931e-02 1.164187e-01 1.440505e-02 -3.862417e-01 6.397205e-02 7.217530e-02 5.337952e-03 -2.216811e-02 1.082744e-02 4.073944e-01 5.799259e-02
6.322146e-03 5.346718e-01 6.497342e-02 1.183526e-01 7.774821e-03 -3.959717e-01 6.137248e-02 7.396757e-02 2.638462e-03 -2.098459e-02 9.892531e-03 4.356002e-01 5.491687e-02
9.167112e-03 5.184128e-01 2.234123e-02 1.278477e-01 4.105068e-03 -3.451490e-01 2.685747e-02 8.032463e-02 2.690444e-03 -2.305694e-02 8.407776e-03 3.825239e-01 2.460519e-02
1.264429e-02 6.462753e-01 6.062175e-02 1.583617e-01 1.304441e-02 -4.203235e-01 4.978636e-02 9.276975e-02 4.730967e-03 -4.741452e-02 1.054573e-02 4.457427e-01 4.476554e-02
1.675369e-02 6.694690e-01 3.600448e-02 1.577912e-01 6.043432e-03 -4.463727e-01 3.850191e-02 1.070257e-01 2.621583e-03 -4.205209e-02 7.992742e-03 5.058608e-01 3.485136e-02
1.580537e-03 5.613593e-01 1.162549e-01 1.385050e-01 2.632409e-02 -4.101639e-01 9.014275e-02 7.818933e-02 6.492511e-03 -3.687308e-02 2.056410e-02 4.042525e-01 6.931642e-02
1.896644e-03 5.128609e-01 3.992168e-02 1.172142e-01 6.994289e-03 -3.797367e-01 3.774870e-02 7.156709e-02 3.804657e-03 -2.184876e-02 4.399128e-03 3.894320e-01 4.153625e-02
2.844966e-03 4.780259e-01 4.739716e-02 1.122413e-01 6.264283e-03 -3.453631e-01 4.729723e-02 7.482422e-02 2.142645e-03 -1.203834e-02 6.172296e-03 3.695513e-01 4.776503e-02
4.425502e-03 6.264492e-01 1.035270e-01 1.384243e-01 1.613200e-02 -4.632418e-01 8.810722e-02 7.746103e-02 3.536360e-03 -3.829486e-02 1.512999e-02 4.618767e-01 7.521821e-02
6.638254e-03 5.892905e-01 7.307804e-02 1.337434e-01 1.911933e-02 -4.210892e-01 4.801272e-02 7.941038e-02 4.931269e-03 -2.971677e-02 1.098478e-02 4.418408e-01 3.708211e-02
9.483219e-03 6.160505e-01 6.611564e-02 1.405823e-01 1.173600e-02 -4.178689e-01 5.733762e-02 8.193443e-02 4.781544e-03 -3.197605e-02 1.062413e-02 4.422940e-01 4.682193e-02
1.296040e-02 6.119999e-01 2.243700e-02 1.441135e-01 8.256376e-03 -4.119126e-01 1.477507e-02 9.275364e-02 5.188869e-03 -3.429351e-02 3.657259e-03 4.550044e-01 1.452123e-02
1.706979e-02 6.622678e-01 5.140185e-02 1.488017e-01 1.447879e-02 -4.379087e-01 4.138737e-02 9.869219e-02 4.298652e-03 -3.926657e-02 1.347710e-02 4.957889e-01 3.373296e-02
2.528859e-03 5.913201e-01 5.619307e-02 1.286699e-01 5.170808e-03 -4.526704e-01 6.025321e-02 7.811895e-02 2.277526e-03 -2.845190e-02 7.225680e-03 4.629740e-01 6.154781e-02
2.844966e-03 6.985382e-01 4.463121e-02 1.392467e-01 7.647006e-03 -5.460863e-01 4.251840e-02 7.500602e-02 2.823486e-03 -3.907950e-02 6.875228e-03 5.484941e-01 4.053520e-02
3.793288e-03 5.023492e-01 3.259984e-02 1.218391e-01 4.479201e-03 -3.607043e-01 3.572052e-02 7.594517e-02 4.402925e-03 -2.272108e-02 8.801147e-03 3.751627e-01 3.134179e-02
5.373824e-03 5.968229e-01 1.015810e-01 1.398948e-01 2.398006e-02 -4.256738e-01 7.605464e-02 7.573306e-02 6.086755e-03 -3.897546e-02 1.483818e-02 4.321537e-01 6.339654e-02
7.586576e-03 6.760737e-01 7.621895e-02 1.574374e-01 2.406621e-02 -4.724288e-01 4.801860e-02 8.224373e-02 7.642272e-03 -4.957078e-02 1.432699e-02 4.672430e-01 3.165749e-02
1.043154e-02 6.707066e-01 2.434239e-02 1.351995e-01 6.766763e-03 -4.931913e-01 1.905242e-02 7.915319e-02 3.439512e-03 -3.678937e-02 4.410387e-03 5.290367e-01 2.137455e-02
1.390872e-02 6.477837e-01 3.774438e-02 1.531999e-01 1.115915e-02 -4.380555e-01 3.607677e-02 9.641434e-02 5.210592e-03 -4.265222e-02 1.150283e-02 4.834393e-01 3.457437e-02
1.801812e-02 7.358400e-01 3.493681e-02 1.752147e-01 1.116876e-02 -4.755498e-01 1.760530e-02 1.094931e-01 3.746984e-03 -5.503460e-02 4.899651e-03 5.223938e-01 1.335829e-02
4.109395e-03 4.691662e-01 5.102969e-02 1.134832e-01 1.419092e-02 -3.267755e-01 3.826879e-02 7.278909e-02 3.984340e-03 -1.662426e-02 1.079382e-02 3.426847e-01 2.677333e-02
4.425502e-03 7.249250e-01 1.531729e-01 1.514731e-01 3.237095e-02 -5.510417e-01 1.196517e-01 7.824349e-02 7.331529e-03 -4.949211e-02 2.374878e-02 5.457713e-01 9.883452e-02
5.373824e-03 5.484346e-01 4.464064e-02 1.181495e-01 8.765850e-03 -4.095001e-01 4.238249e-02 7.832125e-02 4.664914e-03 -1.508814e-02 4.053696e-03 4.450531e-01 4.286862e-02
6.954361e-03 6.928465e-01 3.444934e-02 1.443454e-01 1.033705e-02 -5.120048e-01 3.218891e-02 8.108299e-02 5.431192e-03 -4.041208e-02 2.985531e-03 5.157843e-01 3.455997e-02
9.167112e-03 6.768213e-01 4.620818e-02 1.421181e-01 7.342848e-03 -4.990844e-01 4.823387e-02 8.659096e-02 5.482691e-03 -3.646801e-02 1.036410e-02 5.278234e-01 3.941989e-02
1.201208e-02 6.023231e-01 5.323895e-02 1.322662e-01 8.851284e-03 -4.263384e-01 5.162593e-02 8.726610e-02 4.766168e-03 -2.882059e-02 7.265990e-03 4.848895e-01 4.853829e-02
1.548926e-02 6.827675e-01 4.360620e-02 1.429656e-01 9.907166e-03 -4.728816e-01 2.799996e-02 8.913873e-02 2.900751e-03 -4.261089e-02 1.128942e-02 5.247230e-01 2.268383e-02
1.959865e-02 6.852403e-01 2.526870e-02 1.521008e-01 1.269779e-02 -4.396733e-01 2.638267e-02 1.115217e-01 4.505105e-03 -3.805305e-02 7.504479e-03 5.112152e-01 3.131243e-02
6.322146e-03 5.535995e-01 5.183530e-02 1.169953e-01 1.164025e-02 -4.139269e-01 4.376657e-02 7.534348e-02 6.228333e-03 -1.744794e-02 6.252516e-03 4.544366e-01 3.916467e-02
6.638254e-03 6.091764e-01 4.451189e-02 1.363156e-01 8.619554e-03 -4.406524e-01 4.191339e-02 8.273147e-02 2.552786e-03 -2.907011e-02 7.132424e-03 4.605837e-01 3.899598e-02
7.586576e-03 6.111718e-01 7.720290e-02 1.315541e-01 6.835303e-03 -4.344883e-01 7.529185e-02 8.046459e-02 3.877597e-03 -2.501294e-02 8.358403e-03 4.596810e-01 6.990672e-02
9.167112e-03 5.833829e-01 3.352301e-02 1.241737e-01 9.673894e-03 -4.186503e-01 2.813783e-02 7.703353e-02 2.642311e-03 -2.468336e-02 5.235499e-03 4.587587e-01 2.990592e-02
1.137986e-02 5.769923e-01 2.762805e-02 1.322880e-01 7.221215e-03 -3.909193e-01 1.811069e-02 8.624241e-02 3.257334e-03 -2.181599e-02 3.425524e-03 4.354664e-01 2.056523e-02
1.422483e-02 7.413903e-01 5.800469e-02 1.619624e-01 1.737272e-02 -5.143467e-01 3.989415e-02 9.333857e-02 5.278574e-03 -5.472423e-02 1.360417e-02 5.447634e-01 2.610904e-02
1.770201e-02 5.671556e-01 4.039099e-02 1.315997e-01 7.166021e-03 -3.801030e-01 3.277832e-02 9.443410e-02 3.496344e-03 -3.043196e-02 3.932245e-03 4.735395e-01 3.237920e-02
2.181140e-02 6.306233e-01 2.074928e-02 1.580230e-01 8.361689e-03 -3.921338e-01 2.891997e-02 1.176513e-01 8.670202e-03 -4.413699e-02 4.100613e-03 4.817608e-01 3.649181e-02
9.167112e-03 6.041150e-01 3.190194e-02 1.419832e-01 8.507868e-03 -4.129598e-01 2.947312e-02 8.390648e-02 5.470824e-03 -3.640221e-02 5.074012e-03 4.289809e-01 2.791704e-02
9.483219e-03 6.298698e-01 2.893628e-02 1.367323e-01 7.186164e-03 -4.555763e-01 2.553184e-02 8.081378e-02 3.758354e-03 -3.823649e-02 6.144640e-03 4.737809e-01 2.032884e-02
1.043154e-02 6.494442e-01 4.998442e-02 1.484134e-01 1.442973e-02 -4.543226e-01 2.930581e-02 8.743977e-02 4.526742e-03 -4.091206e-02 1.032105e-02 4.807870e-01 1.973373e-02
1.201208e-02 6.724903e-01 5.095537e-02 1.538326e-01 1.029030e-02 -4.557399e-01 3.489269e-02 8.950382e-02 3.428349e-03 -4.419020e-02 9.746100e-03 4.775251e-01 2.063528e-02
1.422483e-02 7.552628e-01 5.440195e-02 1.657877e-01 1.265392e-02 -5.024194e-01 4.191729e-02 9.467267e-02 4.814413e-03 -5.315800e-02 9.076197e-03 5.204305e-01 4.181124e-02
1.706979e-02 6.589295e-01 1.768023e-02 1.456574e-01 4.937127e-03 -4.500464e-01 2.075567e-02 9.263197e-02 3.394864e-03 -4.743564e-02 4.518856e-03 5.094575e-01 1.837279e-02
2.054698e-02 6.977507e-01 5.262424e-02 1.591529e-01 8.960681e-03 -4.743463e-01 4.759802e-02 1.145637e-01 7.296780e-03 -4.378816e-02 7.879530e-03 5.742545e-01 4.785053e-02
2.465637e-02 6.805446e-01 2.972502e-02 1.610711e-01 6.861829e-03 -4.271735e-01 3.087760e-02 1.369384e-01 1.840920e-03 -4.157564e-02 1.091162e-02 5.624642e-01 2.341646e-02
1.264429e-02 5.725258e-01 5.263444e-02 1.252293e-01 1.035613e-02 -3.900847e-01 3.556181e-02 8.343355e-02 4.142973e-03 -2.670946e-02 5.658267e-03 4.289051e-01 2.925651e-02
1.296040e-02 6.653918e-01 7.952762e-02 1.612293e-01 1.687378e-02 -4.240221e-01 6.553314e-02 9.770006e-02 6.187701e-03 -3.476417e-02 1.025559e-02 4.588820e-01 5.728518e-02
1.390872e-02 6.525099e-01 5.401439e-02 1.481537e-01 1.189895e-02 -4.603384e-01 4.865370e-02 8.907039e-02 4.574806e-03 -5.076574e-02 7.675199e-03 4.994754e-01 4.563006e-02
1.548926e-02 5.660421e-01 5.323603e-02 1.283249e-01 1.614188e-02 -3.720705e-01 3.560583e-02 8.807919e-02 5.083786e-03 -2.621190e-02 7.251840e-03 4.332807e-01 3.264622e-02
1.770201e-02 6.360433e-01 3.110427e-02 1.446862e-01 1.312746e-02 -4.155879e-01 3.761494e-02 1.000225e-01 4.375346e-03 -3.572966e-02 1.402289e-02 4.897613e-01 3.558350e-02
2.054698e-02 6.473022e-01 1.052170e-02 1.524834e-01 1.187929e-02 -4.263375e-01 1.552920e-02 1.169056e-01 8.907808e-03 -4.349953e-02 5.451012e-03 5.286535e-01 2.631906e-02
2.402416e-02 6.317989e-01 4.864071e-02 1.435456e-01 1.808525e-02 -3.701578e-01 3.786140e-02 1.147275e-01 6.652570e-03 -2.894802e-02 7.346407e-03 5.185895e-01 4.679520e-02
2.813355e-02 7.257392e-01 7.443917e-02 1.628536e-01 1.174097e-02 -4.564212e-01 5.794322e-02 1.342307e-01 7.806364e-03 -5.742005e-02 1.426438e-02 5.947050e-01 3.617280e-02
1.675369e-02 6.297879e-01 3.941540e-02 1.409148e-01 1.264404e-02 -4.180241e-01 2.446032e-02 9.772233e-02 6.427654e-03 -3.264813e-02 6.491783e-03 4.864149e-01 2.031302e-02
1.706979e-02 5.974372e-01 5.470417e-02 1.409740e-01 1.773163e-02 -3.785393e-01 2.924522e-02 9.684893e-02 7.602490e-03 -3.413430e-02 8.200264e-03 4.407668e-01 2.558586e-02
1.801812e-02 5.998558e-01 3.606667e-02 1.391999e-01 9.689456e-03 -3.823159e-01 2.693691e-02 9.791768e-02 4.329609e-03 -2.873741e-02 7.154695e-03 4.652019e-01 3.095896e-02
1.959865e-02 7.015607e-01 5.089381e-02 1.597170e-01 1.082161e-02 -4.618875e-01 4.046503e-02 1.131925e-01 6.760387e-03 -4.626228e-02 7.258768e-03 5.223479e-01 3.728283e-02
2.181140e-02 6.891771e-01 3.172815e-02 1.627494e-01 1.069598e-02 -4.361390e-01 2.847172e-02 1.203777e-01 3.698242e-03 -4.235947e-02 1.211554e-02 5.357035e-01 1.973148e-02
2.465637e-02 6.597046e-01 4.771594e-02 1.581196e-01 7.286377e-03 -4.275308e-01 5.287540e-02 1.322868e-01 4.779109e-03 -3.961117e-02 6.788157e-03 5.682847e-01 5.115626e-02
2.813355e-02 7.107321e-01 3.889047e-02 1.748364e-01 1.639562e-02 -4.361200e-01 3.433880e-02 1.423910e-01 5.899473e-03 -5.852030e-02 1.582750e-02 6.081152e-01 2.998047e-02
3.224295e-02 7.574470e-01 5.116462e-02 1.790272e-01 1.516231e-02 -4.417797e-01 3.649782e-02 1.710181e-01 9.107596e-03 -6.507312e-02 1.115399e-02 6.273270e-01 3.743447e-02
2.844966e-03 5.015433e-01 5.385136e-02 1.129805e-01 1.180618e-02 -3.682473e-01 4.384052e-02 7.181918e-02 3.141891e-03 -1.814844e-02 9.816088e-03 3.817955e-01 3.745765e-02
3.161073e-03 4.969632e-01 4.675494e-02 1.042162e-01 1.388010e-02 -3.816011e-01 3.011494e-02 7.010901e-02 5.864197e-03 -1.056930e-02 1.025359e-02 4.150992e-01 2.113018e-02
4.109395e-03 6.639346e-01 8.064047e-02 1.502942e-01 2.082814e-02 -4.906764e-01 6.151605e-02 8.077505e-02 7.113683e-03 -4.688830e-02 1.284005e-02 4.821532e-01 5.152987e-02
5.689932e-03 6.463497e-01 7.404136e-02 1.502288e-01 1.317762e-02 -4.571289e-01 6.216182e-02 8.054461e-02 3.708139e-03 -4.490115e-02 1.071729e-02 4.484593e-01 5.368408e-02
7.902683e-03 5.584934e-01 5.432231e-02 1.316494e-01 9.130893e-03 -3.866874e-01 4.731886e-02 7.857579e-02 2.211664e-03 -3.395148e-02 5.964296e-03 4.025359e-01 4.728514e-02
1.074765e-02 6.362609e-01 2.283110e-02 1.322211e-01 3.875352e-03 -4.437845e-01 2.878488e-02 7.964271e-02 1.146777e-03 -3.086314e-02 4.804652e-03 4.691393e-01 3.758424e-02
1.422483e-02 5.821181e-01 2.483763e-02 1.328028e-01 7.440470e-03 -4.030995e-01 2.492639e-02 8.906488e-02 4.539795e-03 -3.195793e-02 7.577365e-03 4.623343e-01 3.296370e-02
1.833422e-02 7.687276e-01 6.596307e-02 1.819415e-01 1.895892e-02 -5.220796e-01 4.415593e-02 1.081538e-01 4.566296e-03 -6.540416e-02 1.600006e-02 5.903797e-01 2.845540e-02
3.161073e-03 5.996523e-01 1.739098e-01 1.401359e-01 3.521215e-02 -4.392685e-01 1.389606e-01 7.883994e-02 6.809414e-03 -3.834065e-02 2.788914e-02 4.361803e-01 1.134579e-01
3.477180e-03 6.073313e-01 7.768294e-02 1.280650e-01 1.264933e-02 -4.640820e-01 7.084363e-02 7.406255e-02 3.225529e-03 -3.197440e-02 9.241209e-03 4.744285e-01 6.939783e-02
4.425502e-03 5.148071e-01 4.604753e-02 1.156219e-01 9.149539e-03 -3.749756e-01 4.190078e-02 6.935805e-02 2.823792e-03 -2.471346e-02 9.746463e-03 3.861802e-01 3.575826e-02
6.006039e-03 5.082413e-01 5.044781e-02 1.210208e-01 1.481836e-02 -3.536615e-01 3.661692e-02 7.617809e-02 3.038427e-03 -2.156374e-02 1.250836e-02 3.714980e-01 2.669135e-02
8.218790e-03 6.751099e-01 5.525103e-02 1.452565e-01 1.064185e-02 -4.801711e-01 5.001456e-02 8.287981e-02 4.166237e-03 -3.880824e-02 8.039461e-03 4.830696e-01 5.115321e-02
1.106376e-02 6.270663e-01 5.854370e-02 1.488992e-01 1.264132e-02 -4.171666e-01 4.899149e-02 9.119543e-02 3.594262e-03 -3.119047e-02 1.127824e-02 4.534440e-01 4.663428e-02
1.454094e-02 6.347274e-01 5.154925e-02 1.483001e-01 1.447838e-02 -4.188087e-01 3.113018e-02 9.224376e-02 4.476126e-03 -4.311520e-02 9.355511e-03 4.488772e-01 2.059810e-02
1.865033e-02 6.509316e-01 4.930939e-02 1.516198e-01 1.148667e-02 -4.196942e-01 3.651720e-02 1.074709e-01 6.016884e-03 -3.539580e-02 7.452480e-03 4.961184e-01 2.904506e-02
4.109395e-03 5.058346e-01 6.299446e-02 1.183854e-01 1.557293e-02 -3.665413e-01 4.580888e-02 7.321229e-02 5.067523e-03 -2.182473e-02 1.134095e-02 3.845957e-01 3.394685e-02
4.425502e-03 5.342724e-01 1.119104e-01 1.184947e-01 1.917107e-02 -3.956023e-01 9.348823e-02 7.178861e-02 5.566607e-03 -2.421609e-02 1.390283e-02 4.144812e-01 7.922301e-02
5.373824e-03 5.218191e-01 5.738066e-02 1.115931e-01 1.403396e-02 -3.846765e-01 5.352160e-02 7.265558e-02 4.897281e-03 -1.515161e-02 9.364435e-03 4.185136e-01 5.397912e-02
6.954361e-03 6.879973e-01 2.468943e-02 1.555824e-01 8.340614e-03 -4.993609e-01 1.690680e-02 8.465823e-02 4.135013e-03 -4.864385e-02 4.334081e-03 4.990306e-01 1.777429e-02
9.167112e-03 6.034989e-01 3.326482e-02 1.312202e-01 5.291701e-03 -4.263189e-01 3.194802e-02 7.987316e-02 2.141823e-03 -3.163726e-02 4.825233e-03 4.437193e-01 2.935646e-02
1.201208e-02 5.299790e-01 3.285001e-02 1.321288e-01 1.139347e-02 -3.340759e-01 1.982514e-02 8.837047e-02 4.523170e-03 -2.422399e-02 6.303163e-03 3.708073e-01 1.392735e-02
1.548926e-02 6.172490e-01 3.855250e-02 1.436170e-01 1.134657e-02 -3.948770e-01 3.373243e-02 9.771935e-02 3.858302e-03 -3.169354e-02 1.237938e-02 4.380425e-01 2.748910e-02
1.959865e-02 7.008423e-01 3.501067e-02 1.696447e-01 9.433106e-03 -4.373826e-01 2.350861e-02 1.112879e-01 3.629496e-03 -5.021541e-02 1.082493e-02 4.979027e-01 2.756599e-02
5.689932e-03 6.168515e-01 5.945903e-02 1.293645e-01 1.627504e-02 -4.704627e-01 5.206930e-02 7.399901e-02 5.116399e-03 -3.377102e-02 1.142399e-02 4.954417e-01 5.198684e-02
6.006039e-03 5.941518e-01 7.505673e-02 1.310181e-01 1.397899e-02 -4.389106e-01 6.245660e-02 7.466944e-02 3.085804e-03 -3.657458e-02 1.121821e-02 4.499091e-01 5.450222e-02
6.954361e-03 5.719915e-01 6.136834e-02 1.212371e-01 1.184754e-02 -4.154748e-01 5.793350e-02 7.703353e-02 4.302914e-03 -2.070162e-02 9.862776e-03 4.435745e-01 5.518516e-02
8.534897e-03 5.476890e-01 5.255311e-02 1.434472e-01 1.703101e-02 -3.551238e-01 3.230592e-02 8.811518e-02 4.754576e-03 -3.081025e-02 1.314827e-02 3.711212e-01 1.768294e-02
1.074765e-02 6.177640e-01 4.347054e-02 1.366429e-01 1.472215e-02 -4.384771e-01 3.159176e-02 7.926222e-02 4.826697e-03 -4.121692e-02 9.646665e-03 4.615569e-01 2.737539e-02
1.359261e-02 5.782896e-01 7.568187e-02 1.220242e-01 1.973364e-02 -4.182834e-01 5.582982e-02 8.333760e-02 4.369466e-03 -2.910540e-02 1.384340e-02 4.785977e-01 5.086613e-02
1.706979e-02 6.550945e-01 7.279293e-02 1.325274e-01 1.472886e-02 -4.628852e-01 7.029797e-02 8.858491e-02 5.290898e-03 -3.454440e-02 1.068774e-02 5.397537e-01 7.421559e-02
2.117919e-02 6.678501e-01 2.403132e-02 1.440800e-01 8.755642e-03 -4.604099e-01 2.254549e-02 1.102959e-01 3.201908e-03 -4.087281e-02 6.267739e-03 5.577950e-01 2.746293e-02
7.902683e-03 5.642497e-01 3.516827e-02 1.334411e-01 1.172571e-02 -3.940457e-01 2.490467e-02 8.343583e-02 3.987998e-03 -2.553293e-02 8.325884e-03 4.205540e-01 1.982385e-02
8.218790e-03 6.128933e-01 7.750902e-02 1.424492e-01 1.244283e-02 -4.334194e-01 6.963293e-02 8.495642e-02 1.869943e-03 -3.459526e-02 1.019048e-02 4.537244e-01 6.204609e-02
9.167112e-03 6.126782e-01 6.337012e-02 1.259172e-01 1.982960e-02 -4.421756e-01 4.097586e-02 7.470831e-02 4.203420e-03 -3.006894e-02 1.525346e-02 4.705788e-01 2.857670e-02
1.074765e-02 6.286660e-01 2.811839e-02 1.429787e-01 7.178143e-03 -4.388493e-01 2.540649e-02 8.512564e-02 4.633694e-03 -3.590724e-02 5.025340e-03 4.657502e-01 2.696272e-02
1.296040e-02 6.972293e-01 6.046571e-02 1.456395e-01 1.586994e-02 -4.952250e-01 4.853463e-02 9.158413e-02 6.196803e-03 -3.907969e-02 9.828476e-03 5.267090e-01 4.665351e-02
1.580537e-02 7.376227e-01 4.129191e-02 1.688290e-01 7.033365e-03 -4.948353e-01 3.213903e-02 9.905157e-02 2.484635e-03 -6.039879e-02 5.256274e-03 5.078139e-01 3.205765e-02
1.928255e-02 6.868417e-01 4.591530e-02 1.451243e-01 1.036084e-02 -4.540161e-01 3.497523e-02 1.067014e-01 6.857602e-03 -3.300295e-02 9.398429e-03 5.271400e-01 2.556374e-02
2.339194e-02 6.236859e-01 3.318753e-02 1.367803e-01 7.985587e-03 -3.998343e-01 1.839527e-02 1.154370e-01 5.160068e-03 -2.628794e-02 6.643673e-03 5.295868e-01 2.399005e-02
1.074765e-02 7.138093e-01 9.563273e-02 1.576710e-01 1.830574e-02 -4.983507e-01 8.316631e-02 9.497673e-02 3.585354e-03 -4.219822e-02 1.466304e-02 5.101457e-01 8.029501e-02
1.106376e-02 6.204794e-01 4.654682e-02 1.361508e-01 9.349954e-03 -4.485267e-01 4.148832e-02 8.614541e-02 3.465173e-03 -3.292907e-02 1.123816e-02 4.925662e-01 3.694570e-02
1.201208e-02 5.999552e-01 6.413537e-02 1.267860e-01 1.199851e-02 -4.109533e-01 5.340100e-02 8.261703e-02 4.007451e-03 -2.740470e-02 9.514859e-03 4.395753e-01 4.933665e-02
1.359261e-02 6.927904e-01 6.481339e-02 1.641900e-01 1.529177e-02 -4.734062e-01 5.763744e-02 9.238023e-02 3.625929e-03 -5.541233e-02 1.515650e-02 4.922124e-01 4.953793e-02
1.580537e-02 6.762389e-01 5.761350e-02 1.556803e-01 1.344580e-02 -4.395074e-01 5.187463e-02 9.797359e-02 3.481941e-03 -4.385441e-02 9.070034e-03 4.968588e-01 5.485905e-02
1.865033e-02 7.293470e-01 3.269312e-02 1.690562e-01 1.385322e-02 -4.869482e-01 2.647643e-02 1.024467e-01 2.272965e-03 -5.938424e-02 1.326925e-02 5.422568e-01 2.551838e-02
2.212751e-02 6.851799e-01 4.043387e-02 1.509858e-01 1.050402e-02 -4.639631e-01 2.731218e-02 1.126158e-01 3.381006e-03 -4.575860e-02 7.499912e-03 5.769058e-01 2.657422e-02
2.623691e-02 6.279244e-01 3.602272e-02 1.492126e-01 9.248981e-03 -3.743870e-01 3.590522e-02 1.260223e-01 6.354361e-03 -4.219960e-02 9.253948e-03 5.109433e-01 3.927952e-02
1.422483e-02 6.858278e-01 3.312406e-02 1.522482e-01 6.839136e-03 -4.521667e-01 2.950125e-02 9.239977e-02 7.877928e-04 -3.922361e-02 7.772811e-03 4.880708e-01 3.173363e-02
1.454094e-02 6.587808e-01 5.177740e-02 1.461759e-01 6.819156e-03 -4.462502e-01 4.234480e-02 8.891578e-02 3.321781e-03 -4.063660e-02 4.517645e-03 4.883051e-01 3.558583e-02
1.548926e-02 6.317212e-01 3.714927e-02 1.543291e-01 7.116844e-03 -4.032500e-01 3.483582e-02 9.450950e-02 1.934518e-03 -4.700930e-02 8.214445e-03 4.353471e-01 2.977828e-02
1.706979e-02 6.980905e-01 4.730546e-02 1.602782e-01 1.459640e-02 -4.827814e-01 3.204279e-02 1.062169e-01 4.466165e-03 -4.398755e-02 1.067063e-02 5.497729e-01 2.527477e-02
1.928255e-02 6.260268e-01 2.976592e-02 1.637342e-01 1.068449e-02 -4.036477e-01 2.627669e-02 1.096653e-01 4.103417e-03 -5.348100e-02 8.845096e-03 4.844796e-01 2.957937e-02
2.212751e-02 6.687732e-01 3.687229e-02 1.592190e-01 9.281329e-03 -4.222295e-01 3.371200e-02 1.129750e-01 4.982031e-03 -4.621254e-02 1.035444e-02 5.379472e-01 2.145533e-02
2.560469e-02 6.460783e-01 3.223133e-02 1.526970e-01 9.731572e-03 -4.078574e-01 1.990006e-02 1.336597e-01 2.338497e-03 -4.704887e-02 5.660734e-03 5.504852e-01 3.094936e-02
2.971409e-02 6.907898e-01 2.630994e-02 1.586230e-01 1.216981e-02 -4.179053e-01 2.680801e-02 1.411593e-01 4.759545e-03 -4.910909e-02 9.716248e-03 5.901378e-01 3.589032e-02
1.833422e-02 6.856426e-01 4.029057e-02 1.605743e-01 5.812964e-03 -4.394830e-01 3.636434e-02 1.102090e-01 5.101323e-03 -3.604958e-02 1.327289e-02 5.133637e-01 2.939236e-02
1.865033e-02 6.333118e-01 3.357098e-02 1.305026e-01 1.584067e-02 -4.190755e-01 1.384318e-02 9.687653e-02 8.600265e-03 -2.477586e-02 7.000733e-03 5.139247e-01 1.580529e-02
1.959865e-02 6.736978e-01 4.679129e-02 1.606578e-01 1.161330e-02 -4.498716e-01 3.476210e-02 1.115998e-01 4.394913e-03 -4.404048e-02 8.385932e-03 5.503682e-01 3.407811e-02
2.117919e-02 7.526246e-01 4.249526e-02 1.701278e-01 7.177866e-03 -4.917869e-01 3.420164e-02 1.169000e-01 2.018518e-03 -4.725354e-02 6.254374e-03 5.779821e-01 3.229220e-02
2.339194e-02 5.981986e-01 2.014893e-02 1.446762e-01 1.040247e-02 -3.572114e-01 2.469217e-02 1.208064e-01 5.315536e-03 -2.816323e-02 9.768470e-03 4.770018e-01 2.838971e-02
2.623691e-02 7.006563e-01 1.657678e-02 1.704090e-01 8.862435e-03 -4.279088e-01 1.762601e-02 1.420719e-01 2.905768e-03 -3.837916e-02 1.047483e-02 5.994706e-01 2.584351e-02
2.971409e-02 6.330965e-01 2.554775e-02 1.571396e-01 8.227220e-03 -3.783164e-01 2.847516e-02 1.394032e-01 7.021925e-03 -3.787612e-02 4.821107e-03 5.697143e-01 5.495124e-02
3.382348e-02 7.213977e-01 4.371250e-02 1.687281e-01 5.433114e-03 -4.224729e-01 3.391873e-02 1.717710e-01 6.303523e-03 -7.272566e-02 9.246216e-03 6.643930e-01 4.655193e-02
5.057717e-03 6.086671e-01 6.616794e-02 1.263822e-01 1.181319e-02 -4.571265e-01 5.485623e-02 7.554982e-02 3.654484e-03 -2.977025e-02 1.118091e-02 4.679600e-01 4.281687e-02
5.373824e-03 5.859346e-01 5.553545e-02 1.225310e-01 1.883292e-02 -4.502548e-01 3.540859e-02 7.026528e-02 5.265791e-03 -3.301536e-02 1.494322e-02 4.713768e-01 2.194333e-02
6.322146e-03 5.975059e-01 7.176536e-02 1.217344e-01 1.520615e-02 -4.570198e-01 6.284940e-02 6.975793e-02 4.935929e-03 -3.419714e-02 1.194127e-02 4.743535e-01 5.788077e-02
7.902683e-03 7.754537e-01 3.197834e-02 1.560318e-01 1.235462e-02 -6.054916e-01 2.730393e-02 8.444250e-02 4.420602e-03 -5.637968e-02 1.008372e-02 6.177464e-01 2.629785e-02
1.011543e-02 7.433140e-01 5.048885e-02 1.683696e-01 7.585229e-03 -5.406551e-01 4.505419e-02 9.663682e-02 1.910986e-03 -5.191203e-02 8.264605e-03 5.586290e-01 4.540334e-02
