# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.528798e-03 7.102120e-01 1.881128e-01 1.597274e-01 4.328600e-02 -5.216202e-01 1.411988e-01 8.169907e-02 8.398830e-03 -4.835352e-02 3.656285e-02 5.044695e-01 1.014659e-01
4.109296e-03 5.433042e-01 8.564250e-02 1.388178e-01 1.653204e-02 -3.689656e-01 7.410017e-02 7.902050e-02 8.560100e-03 -3.927512e-02 8.300395e-03 3.521654e-01 7.102500e-02
6.321994e-03 4.817630e-01 4.175153e-02 1.090319e-01 1.911296e-02 -3.561174e-01 3.984578e-02 7.233549e-02 5.726654e-03 -1.589958e-02 1.829186e-02 3.957706e-01 5.747969e-02
9.166891e-03 5.241516e-01 5.778192e-02 1.212422e-01 1.552690e-02 -3.565792e-01 4.299778e-02 7.259284e-02 4.553871e-03 -2.800170e-02 1.564076e-02 3.823919e-01 2.795905e-02
1.264399e-02 6.026604e-01 8.757863e-02 1.315542e-01 2.401103e-02 -3.977602e-01 6.706433e-02 7.981465e-02 9.117957e-03 -2.971570e-02 1.397791e-02 4.481783e-01 5.659080e-02
1.675328e-02 6.901080e-01 9.506065e-02 1.543176e-01 2.452570e-02 -4.911243e-01 7.687043e-02 1.096771e-01 1.024252e-02 -5.361559e-02 1.452706e-02 5.295987e-01 6.741394e-02
1.580499e-03 4.636920e-01 7.730292e-02 1.112540e-01 1.366007e-02 -3.386508e-01 7.170654e-02 6.457709e-02 6.345258e-03 -2.679410e-02 8.199613e-03 3.360575e-01 6.957011e-02
1.896598e-03 5.884388e-01 1.197371e-01 1.403612e-01 1.889199e-02 -4.307124e-01 1.106069e-01 7.931257e-02 4.730850e-03 -3.544632e-02 1.537466e-02 4.275264e-01 1.042124e-01
2.844897e-03 3.850229e-01 4.598292e-02 9.383849e-02 1.133498e-02 -2.768722e-01 4.323994e-02 6.620031e-02 3.490114e-03 -5.585253e-03 9.305404e-03 3.133741e-01 4.641247e-02
4.425396e-03 4.787645e-01 7.365276e-02 1.179267e-01 1.268743e-02 -3.296178e-01 5.986014e-02 8.278128e-02 4.344361e-03 -7.258169e-03 1.644808e-02 3.590815e-01 4.638392e-02
6.638094e-03 6.470489e-01 1.060570e-01 1.570841e-01 2.660925e-02 -4.395233e-01 6.818103e-02 8.493211e-02 1.308895e-02 -4.579978e-02 1.251559e-02 4.358847e-01 5.815243e-02
9.482991e-03 6.997108e-01 6.880438e-02 1.643944e-01 1.353858e-02 -4.614733e-01 4.618838e-02 9.878357e-02 4.846339e-03 -3.319027e-02 8.362855e-03 4.846513e-01 4.392600e-02
1.296009e-02 6.652812e-01 8.246384e-02 1.495391e-01 3.246327e-02 -4.532122e-01 6.325107e-02 8.769431e-02 1.185351e-02 -4.341384e-02 1.824852e-02 4.777554e-01 6.336041e-02
1.706938e-02 6.103868e-01 8.289628e-02 1.355429e-01 9.502447e-03 -3.992928e-01 6.246797e-02 9.530904e-02 4.104720e-03 -2.475775e-02 1.034688e-02 4.790087e-01 6.115131e-02
2.528798e-03 6.343092e-01 2.407467e-01 1.252133e-01 3.885269e-02 -5.024521e-01 2.099302e-01 7.566522e-02 9.589405e-03 -2.654976e-02 3.081577e-02 5.207147e-01 1.890690e-01
2.844897e-03 5.796201e-01 1.797205e-01 1.111030e-01 3.252537e-02 -4.583816e-01 1.478785e-01 7.079692e-02 7.723960e-03 -1.288659e-02 2.883210e-02 4.968620e-01 1.257516e-01
3.793196e-03 4.514974e-01 7.714592e-02 1.071622e-01 1.513671e-02 -3.250479e-01 6.770908e-02 7.005425e-02 5.600386e-03 -1.388533e-02 1.011042e-02 3.472068e-01 7.064391e-02
5.373695e-03 7.529869e-01 1.524453e-01 1.473847e-01 3.565406e-02 -5.856364e-01 1.161239e-01 7.343336e-02 9.831588e-03 -5.433480e-02 2.471286e-02 5.828282e-01 9.441561e-02
7.586393e-03 6.548542e-01 9.271047e-02 1.670854e-01 2.501340e-02 -4.384139e-01 6.942042e-02 8.617624e-02 9.308312e-03 -5.219440e-02 1.440738e-02 4.276832e-01 6.638252e-02
1.043129e-02 7.146468e-01 1.065949e-01 1.500271e-01 1.415820e-02 -5.166839e-01 9.964516e-02 8.071361e-02 4.119207e-03 -4.087528e-02 1.583547e-02 5.633932e-01 9.457168e-02
1.390839e-02 7.337257e-01 1.187656e-01 1.565631e-01 3.666023e-02 -5.049848e-01 7.577577e-02 9.047510e-02 1.208709e-02 -5.474937e-02 2.034388e-02 5.126417e-01 6.867813e-02
1.801768e-02 7.161712e-01 3.913935e-02 1.593580e-01 2.534132e-02 -4.806964e-01 3.250743e-02 1.100838e-01 1.171388e-02 -3.945027e-02 1.811299e-02 5.350949e-01 5.236521e-02
4.109296e-03 5.676066e-01 1.187655e-01 1.398298e-01 3.131098e-02 -3.961121e-01 8.575286e-02 7.822463e-02 1.131504e-02 -3.477430e-02 2.249418e-02 3.948031e-01 6.099258e-02
4.425396e-03 1.120157e+00 1.166525e-01 2.466367e-01 3.448971e-02 -8.374479e-01 1.005593e-01 9.826136e-02 1.444350e-02 -1.226393e-01 2.004125e-02 7.453488e-01 9.911043e-02
5.373695e-03 5.858250e-01 1.415494e-01 1.463633e-01 2.192981e-02 -4.234341e-01 1.218311e-01 9.057337e-02 4.914730e-03 -3.061659e-02 1.969598e-02 4.479039e-01 1.012580e-01
6.954193e-03 6.750434e-01 1.752483e-01 1.363159e-01 1.903727e-02 -4.927878e-01 1.594671e-01 8.136650e-02 5.221529e-03 -3.032972e-02 1.426982e-02 4.992112e-01 1.527066e-01
9.166891e-03 6.303805e-01 2.135091e-01 1.251894e-01 2.568688e-02 -4.848770e-01 2.047355e-01 8.289840e-02 4.282267e-03 -2.699265e-02 2.880000e-02 5.490727e-01 1.893343e-01
1.201179e-02 7.155920e-01 1.113105e-01 1.429623e-01 1.961933e-02 -5.459750e-01 1.173468e-01 8.207996e-02 9.107467e-03 -4.944066e-02 1.928795e-02 5.914979e-01 1.267468e-01
1.548889e-02 5.793351e-01 1.264052e-01 1.255681e-01 2.309802e-02 -3.787475e-01 1.104698e-01 8.599413e-02 7.258732e-03 -1.876914e-02 1.936447e-02 4.656151e-01 8.763112e-02
1.959818e-02 7.123730e-01 8.554175e-02 1.506579e-01 3.253325e-02 -4.472528e-01 6.820266e-02 1.111128e-01 1.190012e-02 -3.263166e-02 2.147446e-02 5.073717e-01 5.947107e-02
6.321994e-03 5.409855e-01 1.879086e-01 1.079688e-01 3.498675e-02 -4.058304e-01 1.650517e-01 6.395838e-02 8.810932e-03 -2.306489e-02 2.925245e-02 4.330204e-01 1.466658e-01
6.638094e-03 4.712262e-01 9.601820e-02 1.165568e-01 2.403070e-02 -3.184228e-01 5.907333e-02 8.206071e-02 8.144646e-03 -1.106585e-02 2.203304e-02 3.488580e-01 2.912407e-02
7.586393e-03 4.062171e-01 6.471894e-02 9.606507e-02 1.084589e-02 -2.663511e-01 5.922068e-02 7.528226e-02 6.916065e-03 4.961099e-03 4.508469e-03 3.217141e-01 6.378033e-02
9.166891e-03 5.380117e-01 6.592238e-02 1.249709e-01 2.951889e-02 -3.623503e-01 2.361251e-02 7.885521e-02 7.185490e-03 -2.190867e-02 2.068606e-02 4.001062e-01 2.020526e-02
1.137959e-02 5.431660e-01 2.860436e-02 1.337124e-01 1.369212e-02 -3.544655e-01 1.214343e-02 7.747953e-02 7.721535e-03 -3.680012e-02 1.158489e-02 3.724603e-01 1.226924e-02
1.422449e-02 6.019735e-01 1.089705e-01 1.184938e-01 1.504433e-02 -4.169508e-01 8.939526e-02 7.623182e-02 4.396394e-03 -2.045925e-02 1.486695e-02 5.028211e-01 6.823676e-02
1.770158e-02 6.623903e-01 4.434659e-02 1.452063e-01 3.078865e-02 -4.389450e-01 2.965241e-02 9.359779e-02 1.424030e-02 -3.190895e-02 1.863920e-02 5.411578e-01 5.104765e-02
2.181088e-02 6.570534e-01 5.855533e-02 1.385593e-01 5.336427e-03 -4.319587e-01 4.598232e-02 1.057583e-01 6.755842e-03 -3.877047e-02 2.934862e-03 5.249792e-01 5.932483e-02
9.166891e-03 6.003591e-01 8.952993e-02 1.113353e-01 2.106201e-02 -4.547448e-01 6.220727e-02 6.617179e-02 5.192471e-03 -2.608797e-02 1.296273e-02 4.939727e-01 5.297204e-02
9.482991e-03 6.672385e-01 6.829633e-02 1.378479e-01 8.950239e-03 -4.945854e-01 7.182669e-02 7.561320e-02 5.520833e-03 -4.577434e-02 1.367398e-02 5.114114e-01 7.236625e-02
1.043129e-02 6.038764e-01 9.379556e-02 1.449810e-01 2.289100e-02 -4.046439e-01 7.100934e-02 8.505786e-02 6.303057e-03 -4.507893e-02 1.443738e-02 4.297296e-01 6.180379e-02
1.201179e-02 7.926328e-01 7.354763e-02 1.767928e-01 8.573747e-03 -5.093801e-01 6.260451e-02 9.700425e-02 6.563945e-03 -5.444980e-02 1.545321e-02 4.924821e-01 4.283949e-02
1.422449e-02 8.197774e-01 1.848346e-01 1.797079e-01 3.608113e-02 -5.706070e-01 1.754749e-01 8.653078e-02 8.874089e-03 -7.212416e-02 3.272719e-02 6.018860e-01 1.721448e-01
1.706938e-02 6.281210e-01 7.700844e-02 1.445204e-01 1.937287e-02 -4.071299e-01 6.588376e-02 8.676829e-02 3.787563e-03 -4.303805e-02 1.306010e-02 4.824377e-01 6.510315e-02
2.054648e-02 8.310577e-01 1.233426e-01 1.845351e-01 2.436477e-02 -5.837601e-01 1.116941e-01 1.172952e-01 5.763827e-03 -5.436909e-02 2.878414e-02 7.126955e-01 1.040697e-01
2.465578e-02 7.409052e-01 6.215333e-02 1.604441e-01 1.859084e-02 -4.999871e-01 2.281141e-02 1.410887e-01 1.162857e-02 -4.846479e-02 1.372571e-02 6.164732e-01 3.866105e-02
1.264399e-02 4.441485e-01 4.367825e-02 9.994401e-02 1.319049e-02 -3.259093e-01 4.457471e-02 6.967592e-02 6.387428e-03 -3.135319e-02 1.277515e-02 3.936660e-01 4.586791e-02
1.296009e-02 7.839238e-01 1.449035e-01 1.641971e-01 1.803118e-02 -5.499973e-01 1.451574e-01 9.127006e-02 4.087447e-03 -5.425982e-02 2.085059e-02 5.562511e-01 1.352668e-01
1.390839e-02 5.536501e-01 4.288212e-02 1.407620e-01 1.709439e-02 -3.827032e-01 4.868486e-02 8.969130e-02 7.502560e-03 -3.502909e-02 1.424340e-02 4.650248e-01 5.768920e-02
1.548889e-02 7.129059e-01 7.217717e-02 1.698582e-01 1.495967e-02 -4.389717e-01 5.773445e-02 1.014616e-01 9.605313e-03 -4.441624e-02 2.233113e-02 4.485925e-01 3.018189e-02
1.770158e-02 6.718461e-01 6.060642e-02 1.515480e-01 1.952970e-02 -4.968678e-01 4.201789e-02 9.815552e-02 8.295653e-03 -6.080528e-02 1.848743e-02 5.517068e-01 3.851927e-02
2.054648e-02 6.090569e-01 8.431412e-02 1.362672e-01 1.410073e-02 -3.580008e-01 4.670109e-02 1.106270e-01 1.054709e-02 -3.292434e-02 3.009607e-03 4.493460e-01 3.703368e-02
2.402358e-02 6.785709e-01 1.199211e-01 1.775540e-01 2.923331e-02 -4.405384e-01 8.295808e-02 1.301651e-01 1.143457e-02 -4.094206e-02 2.697422e-02 6.376374e-01 8.866727e-02
2.813287e-02 7.529450e-01 1.611349e-01 1.736828e-01 4.494303e-02 -4.669189e-01 1.298676e-01 1.158868e-01 1.287850e-02 -6.626210e-02 4.260050e-02 6.564189e-01 1.013600e-01
1.675328e-02 5.497717e-01 1.282304e-01 1.307084e-01 2.530408e-02 -3.631545e-01 1.136894e-01 8.951010e-02 7.946515e-03 -3.213032e-02 2.359041e-02 4.432885e-01 9.166907e-02
1.706938e-02 5.207164e-01 6.522753e-02 1.123161e-01 2.753466e-02 -3.528567e-01 4.388409e-02 8.858798e-02 1.273698e-02 -2.161071e-02 1.390507e-02 4.470282e-01 4.277776e-02
1.801768e-02 6.790601e-01 7.016518e-02 1.474561e-01 1.133324e-02 -4.571192e-01 6.910990e-02 1.024245e-01 5.929720e-03 -3.752989e-02 8.504065e-03 5.408979e-01 8.143656e-02
1.959818e-02 6.949667e-01 1.307407e-01 1.607678e-01 4.275601e-02 -4.487605e-01 7.422043e-02 1.129908e-01 1.131497e-02 -4.643666e-02 3.105178e-02 4.890270e-01 5.516280e-02
2.181088e-02 7.454905e-01 7.680922e-02 1.919412e-01 2.998336e-02 -4.715910e-01 6.696519e-02 1.250587e-01 1.493672e-02 -7.660072e-02 2.651229e-02 5.500016e-01 5.963358e-02
2.465578e-02 6.332431e-01 8.213042e-02 1.686468e-01 2.130563e-02 -3.929585e-01 6.252822e-02 1.339814e-01 9.810121e-03 -5.021281e-02 1.762534e-02 5.237425e-01 2.810656e-02
2.813287e-02 7.411963e-01 9.983271e-02 2.163652e-01 3.980076e-02 -4.662587e-01 7.405848e-02 1.636002e-01 2.084602e-02 -1.018006e-01 3.183429e-02 6.092255e-01 6.591402e-02
3.224217e-02 6.969052e-01 5.096652e-02 1.841085e-01 3.049109e-02 -4.099616e-01 4.936918e-02 1.829855e-01 1.906291e-02 -7.718690e-02 1.080882e-02 5.828655e-01 2.086492e-02
2.844897e-03 5.598044e-01 5.300341e-02 1.367647e-01 2.244995e-02 -3.931400e-01 5.087123e-02 7.322073e-02 7.513965e-03 -3.964885e-02 1.779230e-02 3.769269e-01 4.781576e-02
3.160997e-03 5.120387e-01 1.679482e-01 9.959422e-02 3.720257e-02 -4.011656e-01 1.256322e-01 6.006453e-02 1.174001e-02 -1.918642e-02 2.492166e-02 4.215536e-01 1.007442e-01
4.109296e-03 7.381990e-01 3.593510e-01 1.590050e-01 7.224178e-02 -5.506517e-01 2.902267e-01 7.783777e-02 1.322445e-02 -5.809254e-02 5.905550e-02 5.281604e-01 2.370709e-01
5.689795e-03 8.407569e-01 2.716346e-01 1.797234e-01 4.796782e-02 -6.142167e-01 2.373407e-01 8.448765e-02 1.195104e-02 -6.723531e-02 4.350093e-02 5.884069e-01 1.993778e-01
7.902493e-03 4.833499e-01 4.050957e-02 1.188340e-01 5.023490e-03 -3.141192e-01 3.687246e-02 7.236036e-02 7.532644e-03 -2.934893e-02 8.028227e-03 3.148656e-01 3.370133e-02
1.074739e-02 5.236778e-01 6.079038e-02 1.253792e-01 2.101946e-02 -3.090148e-01 4.267864e-02 7.944042e-02 7.375742e-03 -2.196686e-02 1.133940e-02 3.274634e-01 2.903463e-02
1.422449e-02 6.059825e-01 1.309349e-01 1.267985e-01 2.254338e-02 -4.475996e-01 1.006512e-01 8.647919e-02 8.453478e-03 -1.900767e-02 1.544422e-02 5.390328e-01 9.073704e-02
1.833378e-02 6.970654e-01 1.203150e-01 1.571511e-01 3.507660e-02 -4.643253e-01 8.140237e-02 1.033431e-01 1.117724e-02 -4.932595e-02 3.119364e-02 5.265532e-01 5.345410e-02
3.160997e-03 3.885037e-01 7.430788e-02 1.025897e-01 1.935030e-02 -2.709300e-01 6.453050e-02 7.457336e-02 5.840519e-03 -5.866187e-03 1.935371e-02 3.071703e-01 5.224647e-02
3.477097e-03 6.145359e-01 1.111707e-01 1.065424e-01 1.303431e-02 -5.014331e-01 1.216285e-01 6.414334e-02 1.011324e-02 -2.248896e-02 1.006964e-02 5.309094e-01 1.234025e-01
4.425396e-03 5.110109e-01 1.512810e-01 1.123046e-01 2.997917e-02 -3.705788e-01 1.223243e-01 6.816046e-02 3.948609e-03 -1.975488e-02 2.730068e-02 3.873315e-01 9.448903e-02
6.005894e-03 4.921529e-01 9.881240e-02 1.330373e-01 1.868157e-02 -3.236020e-01 7.469118e-02 8.121522e-02 7.806923e-03 -3.060841e-02 1.117344e-02 3.257203e-01 5.986561e-02
8.218592e-03 7.416506e-01 7.950741e-02 1.642684e-01 2.670352e-02 -5.393035e-01 5.208900e-02 9.110985e-02 1.026475e-02 -5.295598e-02 1.878818e-02 5.402166e-01 3.979240e-02
1.106349e-02 6.978373e-01 9.962716e-02 1.504060e-01 2.189422e-02 -4.883957e-01 9.419987e-02 9.614465e-02 1.083903e-02 -3.315821e-02 1.684156e-02 5.204781e-01 9.561546e-02
1.454059e-02 8.253396e-01 1.637359e-01 2.106798e-01 3.607330e-02 -5.234874e-01 1.327708e-01 1.113164e-01 1.416063e-02 -7.704843e-02 2.585934e-02 5.052052e-01 1.129620e-01
1.864988e-02 7.124201e-01 1.253029e-01 1.498366e-01 2.606186e-02 -4.600553e-01 9.286708e-02 1.021521e-01 1.518664e-02 -4.254582e-02 1.052892e-02 4.933204e-01 8.760947e-02
4.109296e-03 5.972469e-01 2.266955e-01 1.536870e-01 4.976294e-02 -4.101743e-01 1.727704e-01 8.931219e-02 1.400614e-02 -3.623361e-02 3.709650e-02 4.024662e-01 1.303420e-01
4.425396e-03 4.624202e-01 5.307461e-02 9.864363e-02 2.383830e-02 -3.488874e-01 2.823419e-02 6.722359e-02 6.246129e-03 -1.023974e-02 2.173867e-02 3.849575e-01 2.132980e-02
5.373695e-03 5.773813e-01 9.245327e-02 9.933918e-02 3.143909e-02 -4.743657e-01 6.579642e-02 6.963445e-02 8.753743e-03 -1.079725e-02 2.675197e-02 5.308448e-01 3.469256e-02
6.954193e-03 6.510946e-01 1.852509e-01 1.364194e-01 3.427570e-02 -4.949608e-01 1.566737e-01 8.303616e-02 1.107363e-02 -3.060402e-02 2.557678e-02 5.253865e-01 1.373438e-01
9.166891e-03 5.827897e-01 6.086717e-02 1.431986e-01 2.282061e-02 -3.995657e-01 3.777245e-02 8.462978e-02 6.900306e-03 -3.215520e-02 1.417754e-02 4.301352e-01 3.930623e-02
1.201179e-02 4.966057e-01 4.369629e-02 1.311328e-01 1.153172e-02 -2.875300e-01 3.414205e-02 9.246845e-02 4.963748e-03 -1.398999e-02 1.295863e-02 3.356124e-01 3.050076e-02
1.548889e-02 5.811148e-01 6.395747e-02 1.414987e-01 1.726910e-02 -3.716906e-01 6.223595e-02 1.062287e-01 1.116298e-02 -2.122560e-02 1.072744e-02 4.476633e-01 7.804589e-02
1.959818e-02 7.003353e-01 9.774611e-02 1.870493e-01 3.321938e-02 -4.166243e-01 7.328256e-02 1.070631e-01 1.143689e-02 -7.726164e-02 2.377289e-02 4.458037e-01 5.519698e-02
5.689795e-03 5.960125e-01 1.067709e-01 1.093954e-01 2.362583e-02 -4.684970e-01 9.406229e-02 7.444005e-02 8.762703e-03 -8.835760e-03 2.577780e-02 5.307400e-01 7.401062e-02
6.005894e-03 6.012632e-01 9.128467e-02 1.124512e-01 1.929750e-02 -4.655292e-01 8.129183e-02 6.996308e-02 4.873613e-03 -2.307965e-02 1.720702e-02 4.921197e-01 8.455049e-02
6.954193e-03 4.771668e-01 6.640875e-02 1.259852e-01 2.532307e-02 -3.049580e-01 4.031607e-02 7.743677e-02 9.282580e-03 -2.198366e-02 1.958371e-02 3.273967e-01 1.913977e-02
8.534692e-03 4.264550e-01 3.887065e-02 1.178828e-01 1.537535e-02 -2.456700e-01 3.997088e-02 9.005963e-02 7.373624e-03 6.881719e-03 1.643997e-02 3.055947e-01 3.093491e-02
1.074739e-02 5.879980e-01 5.592115e-02 1.273821e-01 1.323283e-02 -4.148424e-01 5.026606e-02 7.163960e-02 3.767360e-03 -3.786409e-02 9.407052e-03 4.471369e-01 6.705095e-02
1.359229e-02 5.280138e-01 5.379564e-02 1.088658e-01 1.656831e-02 -3.871364e-01 6.228785e-02 8.000852e-02 9.616003e-03 -2.530643e-02 8.491833e-03 4.568742e-01 6.372208e-02
1.706938e-02 6.711450e-01 1.294234e-01 1.353951e-01 3.297297e-02 -4.703123e-01 8.808547e-02 8.047748e-02 1.405084e-02 -4.085097e-02 1.817441e-02 5.586590e-01 7.173081e-02
2.117868e-02 5.963805e-01 5.445500e-02 1.276728e-01 1.367724e-02 -4.383500e-01 5.631155e-02 1.055577e-01 1.137910e-02 -4.789436e-02 7.653004e-03 5.289455e-01 6.529641e-02
7.902493e-03 5.981753e-01 6.604080e-02 1.269143e-01 9.808827e-03 -4.416065e-01 6.522777e-02 7.537123e-02 4.020150e-03 -2.574881e-02 8.989786e-03 4.810240e-01 6.401515e-02
8.218592e-03 5.753580e-01 8.268755e-02 1.373529e-01 1.932287e-02 -3.989400e-01 6.916916e-02 8.421351e-02 7.964657e-03 -3.418851e-02 1.047996e-02 3.986170e-01 5.832916e-02
9.166891e-03 6.183120e-01 7.880308e-02 1.415381e-01 2.557900e-02 -4.253341e-01 5.808821e-02 8.135555e-02 8.738378e-03 -3.956512e-02 1.934552e-02 4.417082e-01 4.806483e-02
1.074739e-02 6.869994e-01 1.134426e-01 1.597124e-01 1.179152e-02 -4.814085e-01 1.153119e-01 8.862101e-02 9.104373e-03 -4.797885e-02 5.344394e-03 5.025164e-01 1.251216e-01
1.296009e-02 7.258066e-01 1.998595e-01 1.276402e-01 3.765691e-02 -5.087672e-01 1.642543e-01 7.565792e-02 6.754300e-03 -3.633575e-02 2.834733e-02 5.205756e-01 1.397733e-01
1.580499e-02 6.854744e-01 1.114882e-01 1.572002e-01 3.474146e-02 -4.576087e-01 8.363547e-02 8.923931e-02 1.422552e-02 -5.546847e-02 2.501097e-02 4.860679e-01 6.694495e-02
1.928208e-02 6.373420e-01 6.652395e-02 1.395646e-01 1.323665e-02 -4.293973e-01 5.370567e-02 1.056078e-01 1.035603e-02 -2.671009e-02 8.810960e-03 5.302666e-01 5.481969e-02
2.339138e-02 5.597754e-01 2.467861e-02 1.289841e-01 2.602027e-02 -3.897014e-01 1.654193e-02 1.233384e-01 1.673258e-02 -2.530451e-02 1.815103e-02 5.500193e-01 3.181719e-02
1.074739e-02 7.424296e-01 1.860266e-01 1.685300e-01 4.285601e-02 -4.757799e-01 1.339596e-01 9.317823e-02 1.087241e-02 -4.691092e-02 3.353782e-02 4.541649e-01 9.964867e-02
1.106349e-02 7.192146e-01 1.151870e-01 1.688993e-01 1.609124e-02 -5.251030e-01 9.306967e-02 8.853533e-02 4.630314e-03 -6.801701e-02 1.814429e-02 5.588945e-01 6.664489e-02
1.201179e-02 5.778630e-01 3.339849e-02 1.108026e-01 1.058808e-02 -4.203926e-01 4.300457e-02 6.853527e-02 8.909005e-03 -3.381859e-02 2.361030e-03 4.358994e-01 3.783321e-02
1.359229e-02 7.872557e-01 1.055104e-01 1.680661e-01 2.295628e-02 -6.035459e-01 8.958811e-02 8.981485e-02 1.027896e-02 -7.529361e-02 1.566939e-02 6.162248e-01 8.515766e-02
1.580499e-02 6.607656e-01 9.558748e-02 1.643850e-01 2.231072e-02 -3.980511e-01 9.312561e-02 9.872464e-02 1.038316e-02 -4.490370e-02 2.007200e-02 4.531216e-01 8.441684e-02
1.864988e-02 7.381435e-01 6.840961e-02 1.495112e-01 2.119053e-02 -5.216236e-01 6.212706e-02 1.025583e-01 4.883685e-03 -4.103773e-02 1.208297e-02 6.144244e-01 5.739094e-02
2.212698e-02 5.886208e-01 7.745708e-02 1.195091e-01 1.692742e-02 -3.969621e-01 7.663725e-02 1.018353e-01 2.788135e-03 -2.843774e-02 1.634071e-02 5.202841e-01 8.927985e-02
2.623628e-02 6.554466e-01 7.160991e-02 1.551528e-01 1.740882e-02 -4.356045e-01 9.278009e-02 1.349610e-01 7.907229e-03 -4.456942e-02 2.201172e-02 5.862174e-01 1.103344e-01
1.422449e-02 7.202707e-01 5.419387e-02 1.483640e-01 1.988595e-02 -4.866260e-01 5.081320e-02 9.340034e-02 8.168421e-03 -3.005815e-02 1.805361e-02 5.651670e-01 4.890577e-02
1.454059e-02 6.920384e-01 1.457855e-01 1.465422e-01 2.366433e-02 -4.765195e-01 1.058705e-01 8.964962e-02 1.202090e-02 -4.530586e-02 1.621752e-02 5.016094e-01 6.787450e-02
1.548889e-02 5.484379e-01 1.105938e-01 1.385193e-01 3.491447e-02 -3.328765e-01 7.032284e-02 9.177664e-02 1.307868e-02 -3.929131e-02 2.240658e-02 3.618035e-01 5.346281e-02
1.706938e-02 5.264966e-01 3.702307e-02 1.214218e-01 1.652469e-02 -3.621090e-01 3.581602e-02 9.939018e-02 5.633888e-03 -1.278981e-02 1.685219e-02 4.573164e-01 4.557893e-02
1.928208e-02 5.927757e-01 1.726166e-02 1.382640e-01 1.101435e-02 -4.242137e-01 3.350257e-02 9.610637e-02 6.150791e-03 -5.343192e-02 9.980168e-03 5.273657e-01 4.246073e-02
2.212698e-02 6.679995e-01 4.295777e-02 1.686371e-01 1.117365e-02 -4.309166e-01 1.616288e-02 1.140434e-01 7.457960e-03 -5.630451e-02 1.085550e-02 5.389248e-01 2.497422e-02
2.560408e-02 5.435481e-01 5.555900e-02 1.336431e-01 1.717949e-02 -3.796653e-01 4.708672e-02 1.295832e-01 1.163145e-02 -4.603520e-02 1.349925e-02 5.860336e-01 6.256411e-02
2.971337e-02 7.039313e-01 4.731429e-02 1.517722e-01 1.186268e-02 -4.019265e-01 5.805686e-02 1.309802e-01 1.172580e-02 -5.117829e-02 9.915262e-03 5.194751e-01 5.347397e-02
1.833378e-02 7.700322e-01 5.417633e-02 1.724102e-01 2.341637e-02 -5.316410e-01 5.721947e-02 1.014947e-01 1.068072e-02 -6.504945e-02 5.254238e-03 5.716727e-01 7.053494e-02
1.864988e-02 6.277894e-01 3.659517e-02 1.421151e-01 7.655601e-03 -3.966827e-01 5.180031e-02 9.532475e-02 3.343360e-03 -3.393188e-02 9.928472e-03 4.772572e-01 7.287310e-02
1.959818e-02 6.097869e-01 6.060131e-02 1.434140e-01 1.331803e-02 -3.862055e-01 5.379174e-02 1.057458e-01 8.951974e-03 -3.417083e-02 1.178663e-02 4.777821e-01 5.302884e-02
2.117868e-02 8.106451e-01 1.072676e-01 1.798290e-01 2.383157e-02 -4.987246e-01 6.974467e-02 1.223732e-01 7.728861e-03 -4.507345e-02 1.769079e-02 5.640754e-01 5.149341e-02
2.339138e-02 5.671677e-01 8.092448e-02 1.238452e-01 1.935903e-02 -3.722932e-01 6.003669e-02 1.129480e-01 8.170257e-03 -1.251924e-02 1.539027e-02 5.084643e-01 6.363534e-02
2.623628e-02 7.351302e-01 9.802468e-02 1.907525e-01 2.594059e-02 -3.824760e-01 6.637734e-02 1.392624e-01 1.568249e-02 -4.842785e-02 2.265143e-02 5.305646e-01 8.008906e-02
2.971337e-02 5.656834e-01 2.759938e-02 1.408272e-01 1.816757e-02 -3.674608e-01 3.090840e-02 1.256936e-01 9.044328e-03 -4.690755e-02 1.773990e-02 6.657081e-01 7.517000e-02
3.382267e-02 7.636815e-01 4.601747e-02 1.657002e-01 1.284077e-02 -4.107816e-01 4.220418e-02 1.678861e-01 1.270728e-02 -6.753386e-02 2.242921e-02 5.743778e-01 4.936510e-02
5.057595e-03 6.411196e-01 1.771417e-01 1.264913e-01 3.022212e-02 -4.994097e-01 1.501014e-01 7.066678e-02 5.551615e-03 -3.943216e-02 3.514702e-02 5.047905e-01 1.155115e-01
5.373695e-03 6.559584e-01 8.071306e-02 1.565890e-01 1.855596e-02 -4.818377e-01 6.002348e-02 8.387778e-02 2.922971e-03 -5.029627e-02 1.761656e-02 4.887213e-01 4.283091e-02
6.321994e-03 7.475912e-01 1.330746e-01 1.492946e-01 2.286126e-02 -5.963124e-01 1.223462e-01 7.588225e-02 9.750511e-03 -5.730348e-02 1.532344e-02 6.099875e-01 1.245238e-01
7.902493e-03 7.889174e-01 1.737554e-01 1.717919e-01 4.205581e-02 -6.038215e-01 1.392441e-01 8.989541e-02 8.736547e-03 -6.756188e-02 3.760405e-02 5.996507e-01 1.008649e-01
1.011519e-02 9.081779e-01 1.272771e-01 1.929623e-01 1.237225e-02 -6.712200e-01 1.154515e-01 9.892833e-02 8.991111e-03 -6.991551e-02 1.568593e-02 6.707768e-01 9.169489e-02
